ANO_ELEICAO;SG_UF;NM_MUNICIPIO;DS_CARGO;NM_VOTAVEL;SG_PARTIDO;DS_SIT_TOT_TURNO;NR_TURNO;QT_VOTOS;PCT_VOTOS;ELEITO
2024;ES;AFONSO CLÁUDIO;Vereador;CLEIDYS BOHNING;REPUBLICANOS;NÃO ELEITO;1;85;0.47;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;CLOVIS MARTINS;PRD;NÃO ELEITO;1;15;0.08;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;CRISTIANO PERNAMBUCO;PRD;NÃO ELEITO;1;93;0.51;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;DAGMAR ROSA;PP;SUPLENTE;1;45;0.25;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;DEGMAR HERPES;PSDB;NÃO ELEITO;1;8;0.04;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;DELÍCIAS VEROKA;PL;NÃO ELEITO;1;6;0.03;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;DEVALDO DINIZ;UNIÃO;SUPLENTE;1;130;0.72;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;DIEGO PIROVANI;PP;SUPLENTE;1;118;0.65;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;DINHA;PSOL;NÃO ELEITO;1;32;0.18;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;DINIM BELISÁRIO;PDT;NÃO ELEITO;1;86;0.47;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;DIZOLINA HAASE;PSDB;NÃO ELEITO;1;10;0.06;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;DJ MORENO PRUEZA;PL;NÃO ELEITO;1;5;0.03;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;EDEZIO BUGIU;PSD;NÃO ELEITO;1;18;0.1;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;EDIMILSON SCHUANZ;PRD;NÃO ELEITO;1;77;0.42;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;EDINHO DA SAÚDE;PP;SUPLENTE;1;200;1.1;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;ELAINE CRUZ;UNIÃO;SUPLENTE;1;288;1.58;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;ELCIO SEIDL;PODE;ELEITO POR MÉDIA;1;480;2.64;SIM
2024;ES;AFONSO CLÁUDIO;Vereador;ELDO LOPES;PDT;NÃO ELEITO;1;257;1.41;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;ELIEZIMO ROSA;PSDB;NÃO ELEITO;1;280;1.54;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;ELZITA KRAUSE;REPUBLICANOS;NÃO ELEITO;1;39;0.21;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;ERNILDO  NITA;PP;ELEITO POR QP;1;933;5.13;SIM
2024;ES;AFONSO CLÁUDIO;Vereador;EVA DA LIDERANÇA EMPRÉSTIMOS;UNIÃO;SUPLENTE;1;47;0.26;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;FARLEY DELUCA;PSDB;NÃO ELEITO;1;87;0.48;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;GABRIELLA MASCARELLO;PL;NÃO ELEITO;1;6;0.03;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;GELSON DO TÁXI;PL;NÃO ELEITO;1;102;0.56;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;GENINHO TELLES;PDT;NÃO ELEITO;1;31;0.17;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;GLORINHA LUCIANO;PSD;NÃO ELEITO;1;19;0.1;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;HENRIQUE DO ÔNIBUS CIRCULAR;PSD;NÃO ELEITO;1;28;0.15;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;HONORIO HASE;PSOL;NÃO ELEITO;1;33;0.18;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;IVALDETE SILVA;PDT;NÃO ELEITO;1;0;0.0;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;JACYMARA SOUZA;PODE;SUPLENTE;1;23;0.13;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;JANDIRA FEHLBERG;PRD;NÃO ELEITO;1;0;0.0;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;JEOVAN DA BECOO;PSDB;NÃO ELEITO;1;67;0.37;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;JOHNATAN DA RÁDIO;UNIÃO;SUPLENTE;1;69;0.38;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;JOLINHA;PRD;NÃO ELEITO;1;57;0.31;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;JORGE ROSA;PRD;NÃO ELEITO;1;9;0.05;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;JORNALISTA NILTON CESAR;REPUBLICANOS;NÃO ELEITO;1;23;0.13;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;JOSEIR COELHO;PL;NÃO ELEITO;1;68;0.37;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;JOSI FAXINA;PDT;NÃO ELEITO;1;6;0.03;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;JOSÉ FERREIRA;PSD;NÃO ELEITO;1;19;0.1;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;JOVANI PATROLEIRO;MDB;SUPLENTE;1;290;1.6;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;JUAREZ ROSA;PSDB;NÃO ELEITO;1;78;0.43;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;JULIA KEPP BRANDÃO;MDB;SUPLENTE;1;197;1.08;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;JÚLIO CORRÊA;PL;NÃO ELEITO;1;25;0.14;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;KENNEDY LENK;UNIÃO;SUPLENTE;1;153;0.84;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;LENDA SOARES;PL;NÃO ELEITO;1;26;0.14;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;LENINHA DO SINDICATO;PSD;NÃO ELEITO;1;41;0.23;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;LETÍCIA VANEL;REPUBLICANOS;NÃO ELEITO;1;11;0.06;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;LUCIMAR FRAIS;PL;NÃO ELEITO;1;85;0.47;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;LURDINHA DO CAMPO VINTE;PSB;SUPLENTE;1;26;0.14;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;LÉU DO POVO;PSDB;NÃO ELEITO;1;111;0.61;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;MANINHO PEDREIRO;PSDB;NÃO ELEITO;1;53;0.29;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;MANOEL ABÍLIO;REPUBLICANOS;NÃO ELEITO;1;288;1.58;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;MARCELO COSTA;PSB;ELEITO POR QP;1;761;4.19;SIM
2024;ES;AFONSO CLÁUDIO;Vereador;MARIANE MAJEVSKI;PSDB;NÃO ELEITO;1;2;0.01;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;MARRONZINHO;UNIÃO;ELEITO POR QP;1;1176;6.47;SIM
2024;ES;AFONSO CLÁUDIO;Vereador;MIRONGA;PRD;NÃO ELEITO;1;28;0.15;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;NEIA OLIVEIRA;PSDB;NÃO ELEITO;1;24;0.13;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;NILSON BORGES;PSOL;NÃO ELEITO;1;9;0.05;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;NILSON TOTAL GAMES;PODE;SUPLENTE;1;258;1.42;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;NILTINHO PORTES;PSOL;NÃO ELEITO;1;32;0.18;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;OTÁVIO SAITER;PODE;SUPLENTE;1;232;1.28;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;PASTOR HILÁRIO;PP;SUPLENTE;1;93;0.51;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;PAULIM DAMM;MDB;SUPLENTE;1;300;1.65;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;PAULO APARECIDO;REPUBLICANOS;NÃO ELEITO;1;293;1.61;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;PAULO GUELLER;PSDB;NÃO ELEITO;1;25;0.14;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;PAULO HAESE;PSOL;NÃO ELEITO;1;78;0.43;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;PEINHA PROFESSORA;MDB;SUPLENTE;1;51;0.28;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;PINTA ROXA;MDB;ELEITO POR QP;1;561;3.09;SIM
2024;ES;AFONSO CLÁUDIO;Vereador;PRETA;PDT;NÃO ELEITO;1;7;0.04;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;PROFESSORA CIDINHA;PODE;SUPLENTE;1;175;0.96;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;RAFAEL MOREIRA;PSB;SUPLENTE;1;214;1.18;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;RAMYRIS CARVALHO;PSD;NÃO ELEITO;1;28;0.15;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;ROMILDO DIAS;MDB;SUPLENTE;1;127;0.7;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;ROSA MIELKE;PSB;SUPLENTE;1;22;0.12;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;ROSANEA SARTI;REPUBLICANOS;NÃO ELEITO;1;163;0.9;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;RUTI;PSOL;NÃO ELEITO;1;26;0.14;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;SALOMÃO HORTIFRUTTI;PSD;NÃO ELEITO;1;30;0.17;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;SARGENTO CLÉRIO ;MDB;SUPLENTE;1;271;1.49;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;SELMA LITTIG;PSB;SUPLENTE;1;151;0.83;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;SILVANIA PEREIRA;REPUBLICANOS;NÃO ELEITO;1;15;0.08;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;SIRI DO HOTDOG;PODE;ELEITO POR MÉDIA;1;531;2.92;SIM
2024;ES;AFONSO CLÁUDIO;Vereador;SONINHA FOTÓGRAFA;MDB;SUPLENTE;1;50;0.28;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;SÔNIA APARECIDA CORDEIRO;PL;NÃO ELEITO;1;12;0.07;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;TAMIRINHO BELFI;PODE;SUPLENTE;1;365;2.01;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;TEREZA;PSOL;NÃO ELEITO;1;11;0.06;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;TIA NEUZA;PP;SUPLENTE;1;92;0.51;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;TIA REIDI;UNIÃO;SUPLENTE;1;25;0.14;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;TIAGO ALMEIDA;PSOL;NÃO ELEITO;1;12;0.07;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;TIÃO MORAES;PSB;SUPLENTE;1;23;0.13;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;VALDIRENE LIMA;PRD;NÃO ELEITO;1;7;0.04;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;VALERIA DA SAÚDE;PP;SUPLENTE;1;519;2.86;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;VANDERLEI CANCELA;MDB;SUPLENTE;1;233;1.28;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;VANDERLEI KURTH;UNIÃO;SUPLENTE;1;145;0.8;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;VANILDO HERZOG;PODE;ELEITO POR QP;1;581;3.2;SIM
2024;ES;AFONSO CLÁUDIO;Vereador;VANILDO TCHUCO;PODE;SUPLENTE;1;310;1.71;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;VERINHA NASCIMENTO;PSD;NÃO ELEITO;1;12;0.07;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;VERONICA SANTOS;PP;SUPLENTE;1;14;0.08;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;VITORASSE DA FEDERAL;UNIÃO;ELEITO POR MÉDIA;1;489;2.69;SIM
2024;ES;AFONSO CLÁUDIO;Vereador;WADSON;REPUBLICANOS;NÃO ELEITO;1;257;1.41;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;WELINGTON SILVA;UNIÃO;SUPLENTE;1;177;0.97;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;WESLEY FRONTINO;PL;NÃO ELEITO;1;18;0.1;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;ZENIL BADARÓ;PSB;SUPLENTE;1;15;0.08;NAO
2024;ES;AFONSO CLÁUDIO;Vereador;ZEZIM VIDAL;MDB;SUPLENTE;1;386;2.12;NAO
2024;ES;ALEGRE;Prefeito;NIRRÔ;PP;ELEITO;1;13925;81.07;SIM
2024;ES;ALEGRE;Prefeito;ROMÁRIO BRASIL;PSB;NÃO ELEITO;1;3252;18.93;NAO
2024;ES;ALEGRE;Vereador;ADEIRES MENDONÇA;PODE;SUPLENTE;1;34;0.2;NAO
2024;ES;ALEGRE;Vereador;ALEXANDRE NAZARIO;PT;SUPLENTE;1;197;1.15;NAO
2024;ES;ALEGRE;Vereador;ALMERINDA DA PADARIA;PSB;SUPLENTE;1;20;0.12;NAO
2024;ES;ALEGRE;Vereador;BIDO SOBREIRA;PSB;SUPLENTE;1;152;0.89;NAO
2024;ES;ALEGRE;Vereador;CIZINHO;PT;SUPLENTE;1;62;0.36;NAO
2024;ES;ALEGRE;Vereador;CLAUDINEI VALLI;PSDB;SUPLENTE;1;219;1.28;NAO
2024;ES;ALEGRE;Vereador;CLAUDINHA PEIXOTO;PP;SUPLENTE;1;9;0.05;NAO
2024;ES;ALEGRE;Vereador;CLAUDINHO DE RIVE;PODE;SUPLENTE;1;250;1.46;NAO
2024;ES;ALEGRE;Vereador;CLAUDINHO DO CAFÉ;PODE;SUPLENTE;1;107;0.62;NAO
2024;ES;ALEGRE;Vereador;CLIMÉRIO;REPUBLICANOS;SUPLENTE;1;186;1.09;NAO
2024;ES;ALEGRE;Vereador;CRISTIANE REIS;REPUBLICANOS;SUPLENTE;1;41;0.24;NAO
2024;ES;ALEGRE;Vereador;DGMAR PIOLA;PSDB;SUPLENTE;1;54;0.32;NAO
2024;ES;ALEGRE;Vereador;DIEGO;PSDB;SUPLENTE;1;152;0.89;NAO
2024;ES;ALEGRE;Vereador;DUDA CURTY;PP;SUPLENTE;1;40;0.23;NAO
2024;ES;ALEGRE;Vereador;DUDU;PP;SUPLENTE;1;580;3.39;NAO
2024;ES;ALEGRE;Vereador;ELIANE GONZAGA;PSB;SUPLENTE;1;17;0.1;NAO
2024;ES;ALEGRE;Vereador;ELIENE DUTRA;PSDB;SUPLENTE;1;6;0.04;NAO
2024;ES;ALEGRE;Vereador;FABINHO CAMINHÃO;PSB;SUPLENTE;1;177;1.03;NAO
2024;ES;ALEGRE;Vereador;GILBERTO DO TRAILER;REPUBLICANOS;ELEITO POR QP;1;378;2.21;SIM
2024;ES;ALEGRE;Vereador;GILMAR MATTOS;PSB;SUPLENTE;1;233;1.36;NAO
2024;ES;ALEGRE;Vereador;GUSTAVO DA AUTO PEÇAS;REPUBLICANOS;SUPLENTE;1;121;0.71;NAO
2024;ES;ALEGRE;Vereador;HELOISA MONTEIRO;PSDB;SUPLENTE;1;53;0.31;NAO
2024;ES;ALEGRE;Vereador;INÊS DA FEIRA;PT;SUPLENTE;1;32;0.19;NAO
2024;ES;ALEGRE;Vereador;IRMÃO SAMUEL;PODE;SUPLENTE;1;125;0.73;NAO
2024;ES;ALEGRE;Vereador;ITA POLASTRELI;PSB;SUPLENTE;1;395;2.31;NAO
2024;ES;ALEGRE;Vereador;JAPONÊS LEMOS;PL;SUPLENTE;1;72;0.42;NAO
2024;ES;ALEGRE;Vereador;JOELSON LIMA;PODE;SUPLENTE;1;281;1.64;NAO
2024;ES;ALEGRE;Vereador;JOSIAS POLICIAL;PSDB;SUPLENTE;1;49;0.29;NAO
2024;ES;ALEGRE;Vereador;JOSÉ HENRIQUE ZEZITO;PP;SUPLENTE;1;58;0.34;NAO
2024;ES;ALEGRE;Vereador;KAROL KBAL;PP;SUPLENTE;1;105;0.61;NAO
2024;ES;ALEGRE;Vereador;LEI MORET;REPUBLICANOS;SUPLENTE;1;195;1.14;NAO
2024;ES;ALEGRE;Vereador;LUIZ DA SAÚDE;PSDB;ELEITO POR QP;1;975;5.69;SIM
2024;ES;ALEGRE;Vereador;MANOEL PEREIRA;PSDB;SUPLENTE;1;419;2.45;NAO
2024;ES;ALEGRE;Vereador;MARCELO SALATIEL;PL;SUPLENTE;1;57;0.33;NAO
2024;ES;ALEGRE;Vereador;MARCOSSUEL VENÂNCIO;REPUBLICANOS;SUPLENTE;1;72;0.42;NAO
2024;ES;ALEGRE;Vereador;MARIA IZABEL;REPUBLICANOS;SUPLENTE;1;31;0.18;NAO
2024;ES;ALEGRE;Vereador;MARINA MESSIAS;PODE;SUPLENTE;1;45;0.26;NAO
2024;ES;ALEGRE;Vereador;MARQUINHOS DA ELETRÔNICA;PSB;SUPLENTE;1;57;0.33;NAO
2024;ES;ALEGRE;Vereador;MAURÍCIO DA SAÚDE;PL;SUPLENTE;1;419;2.45;NAO
2024;ES;ALEGRE;Vereador;MAYCON SOBREIRA;REPUBLICANOS;SUPLENTE;1;220;1.28;NAO
2024;ES;ALEGRE;Vereador;MERÇON;PP;ELEITO POR QP;1;930;5.43;SIM
2024;ES;ALEGRE;Vereador;NEUZA GODOY;PSB;SUPLENTE;1;18;0.11;NAO
2024;ES;ALEGRE;Vereador;PATRÍCIA BRAVO;PSDB;ELEITO POR QP;1;635;3.71;SIM
2024;ES;ALEGRE;Vereador;PAULINHO DE MELLO;REPUBLICANOS;SUPLENTE;1;39;0.23;NAO
2024;ES;ALEGRE;Vereador;PAULINHO FILHO DO PAULÃO;PSDB;SUPLENTE;1;44;0.26;NAO
2024;ES;ALEGRE;Vereador;PEDRIM PEDREIRO;PT;SUPLENTE;1;39;0.23;NAO
2024;ES;ALEGRE;Vereador;PINHEIRINHO;REPUBLICANOS;SUPLENTE;1;293;1.71;NAO
2024;ES;ALEGRE;Vereador;POLIANA AZEVEDO;PL;SUPLENTE;1;39;0.23;NAO
2024;ES;ALEGRE;Vereador;PROFESSORA CAMILA VIDAL;REPUBLICANOS;SUPLENTE;1;13;0.08;NAO
2024;ES;ALEGRE;Vereador;RENATA ALVES;PT;ELEITO POR MÉDIA;1;711;4.15;SIM
2024;ES;ALEGRE;Vereador;RENATA GAZONI;PL;SUPLENTE;1;13;0.08;NAO
2024;ES;ALEGRE;Vereador;RENATO AGENTE DE SAÚDE;PT;SUPLENTE;1;41;0.24;NAO
2024;ES;ALEGRE;Vereador;RENATO VIANA;PL;ELEITO POR MÉDIA;1;516;3.01;SIM
2024;ES;ALEGRE;Vereador;RENATÃO;PL;SUPLENTE;1;169;0.99;NAO
2024;ES;ALEGRE;Vereador;RILDO MENDES;PSB;ELEITO POR QP;1;615;3.59;SIM
2024;ES;ALEGRE;Vereador;ROMAR;PP;ELEITO POR MÉDIA;1;852;4.97;SIM
2024;ES;ALEGRE;Vereador;ROSA CARRERO;PL;SUPLENTE;1;495;2.89;NAO
2024;ES;ALEGRE;Vereador;RUBINER PRIMO;PL;SUPLENTE;1;83;0.48;NAO
2024;ES;ALEGRE;Vereador;SAMUEL DA SAÚDE;PSDB;SUPLENTE;1;579;3.38;NAO
2024;ES;ALEGRE;Vereador;SERGINHO;PODE;SUPLENTE;1;191;1.11;NAO
2024;ES;ALEGRE;Vereador;SERGINHO RIDOLPHI;PODE;ELEITO POR QP;1;475;2.77;SIM
2024;ES;ALEGRE;Vereador;SILVANEA PAIVA;PODE;SUPLENTE;1;318;1.86;NAO
2024;ES;ALEGRE;Vereador;SIMONE VALADARES;PODE;SUPLENTE;1;18;0.11;NAO
2024;ES;ALEGRE;Vereador;SUEDEN FARIA;PL;SUPLENTE;1;159;0.93;NAO
2024;ES;ALEGRE;Vereador;TAIZA GARCIA;PL;ELEITO POR QP;1;622;3.63;SIM
2024;ES;ALEGRE;Vereador;THAIANY LEAL ADVOGADA;REPUBLICANOS;SUPLENTE;1;10;0.06;NAO
2024;ES;ALEGRE;Vereador;TIA CIDINHA;PP;SUPLENTE;1;22;0.13;NAO
2024;ES;ALEGRE;Vereador;TIQUINHO BARBEIRO;PP;SUPLENTE;1;55;0.32;NAO
2024;ES;ALEGRE;Vereador;TOTOCA;PP;SUPLENTE;1;456;2.66;NAO
2024;ES;ALEGRE;Vereador;TULLI;PL;SUPLENTE;1;108;0.63;NAO
2024;ES;ALEGRE;Vereador;ULYSSES DE CAMPOS;PODE;SUPLENTE;1;49;0.29;NAO
2024;ES;ALEGRE;Vereador;VALDIR CASTRO;PT;SUPLENTE;1;23;0.13;NAO
2024;ES;ALEGRE;Vereador;WILLIAN BESTETE;PP;ELEITO POR QP;1;916;5.35;SIM
2024;ES;ALEGRE;Vereador;XODÓ;PP;SUPLENTE;1;405;2.36;NAO
2024;ES;ALEGRE;Vereador;ZIMÁ DOMINGOS;PT;SUPLENTE;1;160;0.93;NAO
2024;ES;ALEGRE;Vereador;ZÉ PAULO DO CAFÉ;PSDB;SUPLENTE;1;325;1.9;NAO
2024;ES;ALFREDO CHAVES;Prefeito;BOLDRINI;PL;NÃO ELEITO;1;999;10.04;NAO
2024;ES;ALFREDO CHAVES;Prefeito;HUGO LUIZ;PP;ELEITO;1;5779;58.05;SIM
2024;ES;ALFREDO CHAVES;Prefeito;ROLMAR BOTECCHIA;PSB;NÃO ELEITO;1;3177;31.91;NAO
2024;ES;ALFREDO CHAVES;Vereador;ADILSON ROVETA;PSD;SUPLENTE;1;198;2.04;NAO
2024;ES;ALFREDO CHAVES;Vereador;ALAESSO LORENZON;PSB;SUPLENTE;1;222;2.29;NAO
2024;ES;ALFREDO CHAVES;Vereador;ALONCINHO;PP;SUPLENTE;1;56;0.58;NAO
2024;ES;ALFREDO CHAVES;Vereador;ANDRÉ TIA VIRGINIA;PL;NÃO ELEITO;1;79;0.81;NAO
2024;ES;ALFREDO CHAVES;Vereador;ARILDO ALVES;PSD;SUPLENTE;1;130;1.34;NAO
2024;ES;ALFREDO CHAVES;Vereador;ASSIS SANTOS;PP;SUPLENTE;1;330;3.4;NAO
2024;ES;ALFREDO CHAVES;Vereador;AUGUSTA BUFFOLO;PSB;SUPLENTE;1;285;2.94;NAO
2024;ES;ALFREDO CHAVES;Vereador;BAIANINHO DO PA;PODE;SUPLENTE;1;98;1.01;NAO
2024;ES;ALFREDO CHAVES;Vereador;BEL MORESCHI;PODE;SUPLENTE;1;47;0.48;NAO
2024;ES;ALFREDO CHAVES;Vereador;BERENICE  GALVÃO;PSD;SUPLENTE;1;140;1.44;NAO
2024;ES;ALFREDO CHAVES;Vereador;BETO BIANCHI;REPUBLICANOS;SUPLENTE;1;97;1.0;NAO
2024;ES;ALFREDO CHAVES;Vereador;BINO FALCÃO;PODE;SUPLENTE;1;93;0.96;NAO
2024;ES;ALFREDO CHAVES;Vereador;BOBOTI;PSDB;SUPLENTE;1;51;0.53;NAO
2024;ES;ALFREDO CHAVES;Vereador;CARMINHA DA PREFEITURA;PL;NÃO ELEITO;1;18;0.19;NAO
2024;ES;ALFREDO CHAVES;Vereador;CELIA BUBACH;PSB;SUPLENTE;1;38;0.39;NAO
2024;ES;ALFREDO CHAVES;Vereador;CHARLES GAIGHER;PSB;ELEITO POR MÉDIA;1;382;3.94;SIM
2024;ES;ALFREDO CHAVES;Vereador;CRISTIANO GRILLO;PL;NÃO ELEITO;1;167;1.72;NAO
2024;ES;ALFREDO CHAVES;Vereador;DANIEL ORLANDI;PSB;SUPLENTE;1;283;2.92;NAO
2024;ES;ALFREDO CHAVES;Vereador;DIVAL PAGANINI;REPUBLICANOS;SUPLENTE;1;70;0.72;NAO
2024;ES;ALFREDO CHAVES;Vereador;DORLEY;PSD;SUPLENTE;1;4;0.04;NAO
2024;ES;ALFREDO CHAVES;Vereador;EDEVANILDE;PL;NÃO ELEITO;1;70;0.72;NAO
2024;ES;ALFREDO CHAVES;Vereador;EDINHO REGIANI;PP;SUPLENTE;1;21;0.22;NAO
