ANO_ELEICAO;SG_UF;NM_MUNICIPIO;DS_CARGO;NM_VOTAVEL;SG_PARTIDO;DS_SIT_TOT_TURNO;NR_TURNO;QT_VOTOS;PCT_VOTOS;ELEITO
2024;AM;ALVARÃES;Vereador;SINEY SANTOS;UNIÃO;SUPLENTE;1;321;3.17;NAO
2024;AM;ALVARÃES;Vereador;SITÔNIO;PSD;SUPLENTE;1;29;0.29;NAO
2024;AM;ALVARÃES;Vereador;SULLA FAÇANHA;PC do B;SUPLENTE;1;3;0.03;NAO
2024;AM;ALVARÃES;Vereador;TAYANE NEVES;REPUBLICANOS;SUPLENTE;1;84;0.83;NAO
2024;AM;ALVARÃES;Vereador;VANESSA;MDB;SUPLENTE;1;10;0.1;NAO
2024;AM;ALVARÃES;Vereador;VANESSA SEIXAS;MDB;SUPLENTE;1;19;0.19;NAO
2024;AM;ALVARÃES;Vereador;VINÍCIUS MENDES;MDB;SUPLENTE;1;0;0.0;NAO
2024;AM;ALVARÃES;Vereador;WANDERLAN;PP;SUPLENTE;1;157;1.55;NAO
2024;AM;ALVARÃES;Vereador;YACLARA LITAIFF;UNIÃO;SUPLENTE;1;82;0.81;NAO
2024;AM;ALVARÃES;Vereador;ZOLINHO;PDT;NÃO ELEITO;1;59;0.58;NAO
2024;AM;ALVARÃES;Vereador;ZUNEIDE;PSD;SUPLENTE;1;33;0.33;NAO
2024;AM;ALVARÃES;Vereador;ZÉ TAVARES;PSD;SUPLENTE;1;217;2.15;NAO
2024;AM;AMATURÁ;Prefeito;DR GIL;PP;NÃO ELEITO;1;392;6.37;NAO
2024;AM;AMATURÁ;Prefeito;NAZARÉ ROCHA;MDB;ELEITO;1;3610;58.69;SIM
2024;AM;AMATURÁ;Prefeito;ZEZINHO EUFRASIO;UNIÃO;NÃO ELEITO;1;2149;34.94;NAO
2024;AM;AMATURÁ;Vereador;ABIGAIL RODRIGUES;PL;NÃO ELEITO;1;10;0.17;NAO
2024;AM;AMATURÁ;Vereador;ADALBERTO PEREIRA;PMB;NÃO ELEITO;1;27;0.45;NAO
2024;AM;AMATURÁ;Vereador;ADÍLSON;PMB;NÃO ELEITO;1;2;0.03;NAO
2024;AM;AMATURÁ;Vereador;AGRIPINO MARTINS;PSDB;SUPLENTE;1;7;0.12;NAO
2024;AM;AMATURÁ;Vereador;ALCIJACKSON;MDB;SUPLENTE;1;10;0.17;NAO
2024;AM;AMATURÁ;Vereador;ALDO;PRD;NÃO ELEITO;1;34;0.57;NAO
2024;AM;AMATURÁ;Vereador;ALIUDE TIKUNA;REPUBLICANOS;SUPLENTE;1;54;0.9;NAO
2024;AM;AMATURÁ;Vereador;ANDRONEY  RUBEM;PP;NÃO ELEITO;1;55;0.92;NAO
2024;AM;AMATURÁ;Vereador;ARINALDO;REDE;NÃO ELEITO;1;22;0.37;NAO
2024;AM;AMATURÁ;Vereador;ARMANDO MELO;REPUBLICANOS;ELEITO POR QP;1;197;3.29;SIM
2024;AM;AMATURÁ;Vereador;BRAZ;AVANTE;SUPLENTE;1;166;2.77;NAO
2024;AM;AMATURÁ;Vereador;CACIQUE LAILSON;REDE;NÃO ELEITO;1;24;0.4;NAO
2024;AM;AMATURÁ;Vereador;CARLOS PESSOA;UNIÃO;ELEITO POR MÉDIA;1;206;3.44;SIM
2024;AM;AMATURÁ;Vereador;CREUZA;UNIÃO;SUPLENTE;1;28;0.47;NAO
2024;AM;AMATURÁ;Vereador;CRIS RUBEM;AVANTE;SUPLENTE;1;5;0.08;NAO
2024;AM;AMATURÁ;Vereador;CRISTIANO;REPUBLICANOS;SUPLENTE;1;19;0.32;NAO
2024;AM;AMATURÁ;Vereador;CRISTINA;PMB;NÃO ELEITO;1;6;0.1;NAO
2024;AM;AMATURÁ;Vereador;DANIEL RUBEM;REPUBLICANOS;SUPLENTE;1;149;2.49;NAO
2024;AM;AMATURÁ;Vereador;DAVI RODRIGUES;PMB;NÃO ELEITO;1;30;0.5;NAO
2024;AM;AMATURÁ;Vereador;DELAIAS GERALDO;PSD;ELEITO POR MÉDIA;1;316;5.27;SIM
2024;AM;AMATURÁ;Vereador;DIEGO;PSD;SUPLENTE;1;30;0.5;NAO
2024;AM;AMATURÁ;Vereador;DIONIZIO;AVANTE;ELEITO POR MÉDIA;1;216;3.61;SIM
2024;AM;AMATURÁ;Vereador;EDMAR MELO;REPUBLICANOS;SUPLENTE;1;165;2.75;NAO
2024;AM;AMATURÁ;Vereador;EDNEY;UNIÃO;SUPLENTE;1;25;0.42;NAO
2024;AM;AMATURÁ;Vereador;ELIAS INÁCIO;PSDB;SUPLENTE;1;39;0.65;NAO
2024;AM;AMATURÁ;Vereador;ELIETE;PP;NÃO ELEITO;1;3;0.05;NAO
2024;AM;AMATURÁ;Vereador;ENIO;UNIÃO;SUPLENTE;1;5;0.08;NAO
2024;AM;AMATURÁ;Vereador;EPITÁCIO MANOEL;PP;NÃO ELEITO;1;64;1.07;NAO
2024;AM;AMATURÁ;Vereador;FABINSON FRANCISCO;MDB;ELEITO POR QP;1;260;4.34;SIM
2024;AM;AMATURÁ;Vereador;FRANCINEO SALDANHA;PSD;SUPLENTE;1;84;1.4;NAO
2024;AM;AMATURÁ;Vereador;FRANCISDALVA;REPUBLICANOS;SUPLENTE;1;111;1.85;NAO
2024;AM;AMATURÁ;Vereador;GICA CATIQUE;PSDB;ELEITO POR QP;1;263;4.39;SIM
2024;AM;AMATURÁ;Vereador;GLEISE;PSD;SUPLENTE;1;7;0.12;NAO
2024;AM;AMATURÁ;Vereador;GORDINHO;PRD;NÃO ELEITO;1;3;0.05;NAO
2024;AM;AMATURÁ;Vereador;IVANETE;PRD;NÃO ELEITO;1;3;0.05;NAO
2024;AM;AMATURÁ;Vereador;IZAÍAS BATALHA;PMB;NÃO ELEITO;1;10;0.17;NAO
2024;AM;AMATURÁ;Vereador;JO GERALDO;UNIÃO;SUPLENTE;1;10;0.17;NAO
2024;AM;AMATURÁ;Vereador;JOEL TICUNA;PMB;NÃO ELEITO;1;255;4.26;NAO
2024;AM;AMATURÁ;Vereador;JOHN ORTEGA;PSDB;SUPLENTE;1;84;1.4;NAO
2024;AM;AMATURÁ;Vereador;JOKINHA;PSDB;SUPLENTE;1;20;0.33;NAO
2024;AM;AMATURÁ;Vereador;JONAS ZÉUFRASIO;UNIÃO;ELEITO POR QP;1;444;7.41;SIM
2024;AM;AMATURÁ;Vereador;JOSÉ BERNALDINO;PMB;NÃO ELEITO;1;12;0.2;NAO
2024;AM;AMATURÁ;Vereador;JOSÉ ELIAS;MDB;SUPLENTE;1;159;2.65;NAO
2024;AM;AMATURÁ;Vereador;JOYCE PEREIRA;AVANTE;SUPLENTE;1;13;0.22;NAO
2024;AM;AMATURÁ;Vereador;JULINHO;REPUBLICANOS;SUPLENTE;1;9;0.15;NAO
2024;AM;AMATURÁ;Vereador;KEM;UNIÃO;SUPLENTE;1;2;0.03;NAO
2024;AM;AMATURÁ;Vereador;LACIEL ANDRADE;PSDB;ELEITO POR MÉDIA;1;228;3.81;SIM
2024;AM;AMATURÁ;Vereador;LASMAR;PSD;SUPLENTE;1;89;1.49;NAO
2024;AM;AMATURÁ;Vereador;LENE MARINHO;UNIÃO;SUPLENTE;1;88;1.47;NAO
2024;AM;AMATURÁ;Vereador;LIEGER RAMOS;AVANTE;SUPLENTE;1;161;2.69;NAO
2024;AM;AMATURÁ;Vereador;LINDOMAR SEABRA;MDB;SUPLENTE;1;9;0.15;NAO
2024;AM;AMATURÁ;Vereador;LUCIANA CARVALHO;PL;NÃO ELEITO;1;13;0.22;NAO
2024;AM;AMATURÁ;Vereador;LUIS CARLOS;PL;NÃO ELEITO;1;114;1.9;NAO
2024;AM;AMATURÁ;Vereador;MADONA;PP;NÃO ELEITO;1;3;0.05;NAO
2024;AM;AMATURÁ;Vereador;MAFRINHA;MDB;SUPLENTE;1;76;1.27;NAO
2024;AM;AMATURÁ;Vereador;MARCELINA;MDB;SUPLENTE;1;4;0.07;NAO
2024;AM;AMATURÁ;Vereador;MARCELO MECÂNICO;REPUBLICANOS;SUPLENTE;1;7;0.12;NAO
2024;AM;AMATURÁ;Vereador;MARLY;REPUBLICANOS;SUPLENTE;1;27;0.45;NAO
2024;AM;AMATURÁ;Vereador;MAROCA TICUNA;MDB;SUPLENTE;1;38;0.63;NAO
2024;AM;AMATURÁ;Vereador;MARTA TICUNA;PMB;NÃO ELEITO;1;10;0.17;NAO
2024;AM;AMATURÁ;Vereador;MATUZALÉM;MDB;ELEITO POR MÉDIA;1;175;2.92;SIM
2024;AM;AMATURÁ;Vereador;MOISES BAIXINHO;PL;NÃO ELEITO;1;8;0.13;NAO
2024;AM;AMATURÁ;Vereador;NAZARENO;AVANTE;SUPLENTE;1;6;0.1;NAO
2024;AM;AMATURÁ;Vereador;OCLENIS SALDANHA;REDE;NÃO ELEITO;1;119;1.99;NAO
2024;AM;AMATURÁ;Vereador;ORLENILTON;UNIÃO;SUPLENTE;1;51;0.85;NAO
2024;AM;AMATURÁ;Vereador;PALDERNEY TICUNA;PMB;NÃO ELEITO;1;24;0.4;NAO
2024;AM;AMATURÁ;Vereador;PASCOAL;REPUBLICANOS;SUPLENTE;1;59;0.98;NAO
2024;AM;AMATURÁ;Vereador;PR ZE ROBERTO;PP;NÃO ELEITO;1;63;1.05;NAO
2024;AM;AMATURÁ;Vereador;PRISCILA;AVANTE;SUPLENTE;1;3;0.05;NAO
2024;AM;AMATURÁ;Vereador;PROFESSOR ELILSON;PSDB;SUPLENTE;1;151;2.52;NAO
2024;AM;AMATURÁ;Vereador;PROFESSOR EVILÁZIO RUBENS;MDB;SUPLENTE;1;90;1.5;NAO
2024;AM;AMATURÁ;Vereador;RAILENE CAUACHE;REDE;NÃO ELEITO;1;5;0.08;NAO
2024;AM;AMATURÁ;Vereador;RAMOS;REDE;NÃO ELEITO;1;3;0.05;NAO
2024;AM;AMATURÁ;Vereador;REI ERODES;PL;NÃO ELEITO;1;50;0.83;NAO
2024;AM;AMATURÁ;Vereador;RITINHA;PSDB;SUPLENTE;1;14;0.23;NAO
2024;AM;AMATURÁ;Vereador;ROSA MARIA;REDE;NÃO ELEITO;1;15;0.25;NAO
2024;AM;AMATURÁ;Vereador;ROSIANA;PMB;NÃO ELEITO;1;0;0.0;NAO
2024;AM;AMATURÁ;Vereador;ROSY EMILLY;PL;NÃO ELEITO;1;3;0.05;NAO
2024;AM;AMATURÁ;Vereador;RUIMAR;PSDB;SUPLENTE;1;81;1.35;NAO
2024;AM;AMATURÁ;Vereador;SAVIO FARIAS;PSD;SUPLENTE;1;63;1.05;NAO
2024;AM;AMATURÁ;Vereador;SIDIVAN TORRES;PP;NÃO ELEITO;1;236;3.94;NAO
2024;AM;AMATURÁ;Vereador;SILVYA CARVALHO;PSDB;SUPLENTE;1;12;0.2;NAO
2024;AM;AMATURÁ;Vereador;VAGSON;AVANTE;SUPLENTE;1;5;0.08;NAO
2024;AM;AMATURÁ;Vereador;VALCILEI;UNIÃO;SUPLENTE;1;14;0.23;NAO
2024;AM;AMATURÁ;Vereador;VALDE MOTO TAXI;PL;NÃO ELEITO;1;174;2.9;NAO
2024;AM;AMATURÁ;Vereador;VENÂNCIO RAMOS;MDB;SUPLENTE;1;37;0.62;NAO
2024;AM;ANAMÃ;Prefeito;ANNANIAS MESQUITA;PSB;NÃO ELEITO;1;151;1.91;NAO
2024;AM;ANAMÃ;Prefeito;DRA YAMILE VIANA;PODE;NÃO ELEITO;1;182;2.3;NAO
2024;AM;ANAMÃ;Prefeito;JESSICA CONEGUNDES;UNIÃO;NÃO ELEITO;1;3655;46.27;NAO
2024;AM;ANAMÃ;Prefeito;KATIA DANTAS;MDB;ELEITO;1;3912;49.52;SIM
2024;AM;ANAMÃ;Vereador;BACKECKELL;PP;SUPLENTE;1;19;0.25;NAO
2024;AM;ANAMÃ;Vereador;BENEDITO BASTOS;MDB;ELEITO POR QP;1;548;7.11;SIM
2024;AM;ANAMÃ;Vereador;CESAR VASCONCELOS;REPUBLICANOS;SUPLENTE;1;7;0.09;NAO
2024;AM;ANAMÃ;Vereador;DANIEL PSÍCOLOGO;PSD;SUPLENTE;1;70;0.91;NAO
2024;AM;ANAMÃ;Vereador;DIONE PACAIA;UNIÃO;SUPLENTE;1;26;0.34;NAO
2024;AM;ANAMÃ;Vereador;EDUARDO CAVALCANTE;REPUBLICANOS;SUPLENTE;1;47;0.61;NAO
2024;AM;ANAMÃ;Vereador;ELIO ANTUNES;MDB;ELEITO POR MÉDIA;1;356;4.62;SIM
2024;AM;ANAMÃ;Vereador;ELYWELTON MAIA;UNIÃO;SUPLENTE;1;226;2.93;NAO
2024;AM;ANAMÃ;Vereador;EMERSON ANTUNES;MDB;SUPLENTE;1;265;3.44;NAO
2024;AM;ANAMÃ;Vereador;ENEDINA MATOS;UNIÃO;ELEITO POR QP;1;558;7.24;SIM
2024;AM;ANAMÃ;Vereador;ERIVONE PINHEIRO;PP;SUPLENTE;1;9;0.12;NAO
2024;AM;ANAMÃ;Vereador;EUDES VIEIRA;PSD;SUPLENTE;1;2;0.03;NAO
2024;AM;ANAMÃ;Vereador;FRANK ALMEIDA;MDB;SUPLENTE;1;253;3.28;NAO
2024;AM;ANAMÃ;Vereador;GLICIA NUNES;PSD;ELEITO POR QP;1;576;7.48;SIM
2024;AM;ANAMÃ;Vereador;GRETE RODRIGUES;MDB;SUPLENTE;1;38;0.49;NAO
2024;AM;ANAMÃ;Vereador;IVO NAZARE;REPUBLICANOS;SUPLENTE;1;352;4.57;NAO
2024;AM;ANAMÃ;Vereador;JANE MENEZES;PSD;ELEITO POR MÉDIA;1;502;6.52;SIM
2024;AM;ANAMÃ;Vereador;JHONES DO IAUARA;PP;SUPLENTE;1;70;0.91;NAO
2024;AM;ANAMÃ;Vereador;JOCIELMA DOS SANTOS;PDT;NÃO ELEITO;1;2;0.03;NAO
2024;AM;ANAMÃ;Vereador;JOSIMAR NOGUEIRA;REPUBLICANOS;SUPLENTE;1;80;1.04;NAO
2024;AM;ANAMÃ;Vereador;JOSÉ CHARLES;UNIÃO;SUPLENTE;1;58;0.75;NAO
2024;AM;ANAMÃ;Vereador;JULIO GOMES;MDB;SUPLENTE;1;11;0.14;NAO
2024;AM;ANAMÃ;Vereador;JUNIOR LOPES;PSD;SUPLENTE;1;41;0.53;NAO
2024;AM;ANAMÃ;Vereador;LARA KAMILLE;MDB;SUPLENTE;1;11;0.14;NAO
2024;AM;ANAMÃ;Vereador;LOURO RICO;MDB;SUPLENTE;1;7;0.09;NAO
2024;AM;ANAMÃ;Vereador;LUCINETE MORAES;PSD;SUPLENTE;1;7;0.09;NAO
2024;AM;ANAMÃ;Vereador;LUZIA DOS SANTOS;PSB;NÃO ELEITO;1;0;0.0;NAO
2024;AM;ANAMÃ;Vereador;MANELÃO;PP;SUPLENTE;1;8;0.1;NAO
2024;AM;ANAMÃ;Vereador;MANOEL SAMPAIO;PP;SUPLENTE;1;44;0.57;NAO
2024;AM;ANAMÃ;Vereador;MARCELO ASSUNÇÃO;UNIÃO;SUPLENTE;1;156;2.02;NAO
2024;AM;ANAMÃ;Vereador;MARIA DO PAULO;PP;SUPLENTE;1;393;5.1;NAO
2024;AM;ANAMÃ;Vereador;MARLUCIO DO CUIA;PP;SUPLENTE;1;12;0.16;NAO
2024;AM;ANAMÃ;Vereador;MATEUS BATISTA;REPUBLICANOS;SUPLENTE;1;83;1.08;NAO
2024;AM;ANAMÃ;Vereador;MESSIAS DO PONTÃO;PSD;SUPLENTE;1;44;0.57;NAO
2024;AM;ANAMÃ;Vereador;MONIQUE RUBENS;REPUBLICANOS;SUPLENTE;1;39;0.51;NAO
2024;AM;ANAMÃ;Vereador;NAILSON CORDEIRO;PSB;NÃO ELEITO;1;0;0.0;NAO
2024;AM;ANAMÃ;Vereador;NEIDE MOTA;PSD;SUPLENTE;1;9;0.12;NAO
2024;AM;ANAMÃ;Vereador;OCINDO MARTINS;PP;ELEITO POR MÉDIA;1;437;5.67;SIM
2024;AM;ANAMÃ;Vereador;PROFESSOR JACKSON TIKUNA;PP;SUPLENTE;1;81;1.05;NAO
2024;AM;ANAMÃ;Vereador;PROFESSORA FLAVIA BATALHA;PP;ELEITO POR QP;1;613;7.96;SIM
2024;AM;ANAMÃ;Vereador;RENATA DOS SANTOS;PSB;NÃO ELEITO;1;66;0.86;NAO
2024;AM;ANAMÃ;Vereador;ROGERIO VIANA;UNIÃO;ELEITO POR MÉDIA;1;475;6.16;SIM
2024;AM;ANAMÃ;Vereador;RONALDO LIMA;PSB;NÃO ELEITO;1;0;0.0;NAO
2024;AM;ANAMÃ;Vereador;SANDY MEDEIROS;UNIÃO;SUPLENTE;1;2;0.03;NAO
2024;AM;ANAMÃ;Vereador;SARGENTO MADY;UNIÃO;SUPLENTE;1;129;1.67;NAO
2024;AM;ANAMÃ;Vereador;SARQUIS BASTOS;PSD;SUPLENTE;1;406;5.27;NAO
2024;AM;ANAMÃ;Vereador;SOCORRO DO REAL;REPUBLICANOS;SUPLENTE;1;41;0.53;NAO
2024;AM;ANAMÃ;Vereador;THAISSA MOURA;MDB;SUPLENTE;1;5;0.06;NAO
2024;AM;ANAMÃ;Vereador;VANDERLEI BIAS;PDT;NÃO ELEITO;1;10;0.13;NAO
2024;AM;ANAMÃ;Vereador;WILSON MARQUES;PDT;NÃO ELEITO;1;14;0.18;NAO
2024;AM;ANAMÃ;Vereador;YAN PINHEIRO;REPUBLICANOS;SUPLENTE;1;96;1.25;NAO
2024;AM;ANAMÃ;Vereador;ZEL;REPUBLICANOS;ELEITO POR QP;1;401;5.2;SIM
2024;AM;ANORI;Prefeito;RAIMUNDINHO BARROSO;PSDB;NÃO ELEITO;1;2655;29.07;NAO
2024;AM;ANORI;Prefeito;RÉGIS NAZARÉ;REPUBLICANOS;ELEITO;1;6478;70.93;SIM
2024;AM;ANORI;Vereador;AIMEE SANTOS;PSD;ELEITO POR MÉDIA;1;401;4.4;SIM
2024;AM;ANORI;Vereador;ALCENIR RODRIGUES;UNIÃO;SUPLENTE;1;372;4.08;NAO
2024;AM;ANORI;Vereador;ALESSANDRA SILVA;PSD;SUPLENTE;1;8;0.09;NAO
2024;AM;ANORI;Vereador;ANTONIO MARQUES;PP;ELEITO POR QP;1;535;5.87;SIM
