ANO_ELEICAO;SG_UF;NM_MUNICIPIO;DS_CARGO;NM_VOTAVEL;SG_PARTIDO;DS_SIT_TOT_TURNO;NR_TURNO;QT_VOTOS;PCT_VOTOS;ELEITO
2024;RO;ALTA FLORESTA D OESTE;Vereador;DANIEL BARBOSA;PT;NÃO ELEITO;1;127;0.96;NAO
2024;RO;ALTA FLORESTA D OESTE;Vereador;DANIEL MECANICO;DC;SUPLENTE;1;244;1.85;NAO
2024;RO;ALTA FLORESTA D OESTE;Vereador;DEBORA COSTA;DC;SUPLENTE;1;77;0.58;NAO
2024;RO;ALTA FLORESTA D OESTE;Vereador;DJALMA DA AUTO ESCOLA ;MDB;SUPLENTE;1;111;0.84;NAO
2024;RO;ALTA FLORESTA D OESTE;Vereador;DORISMAR DA FEIRA;PT;NÃO ELEITO;1;33;0.25;NAO
2024;RO;ALTA FLORESTA D OESTE;Vereador;EDVALDO;PT;NÃO ELEITO;1;23;0.17;NAO
2024;RO;ALTA FLORESTA D OESTE;Vereador;ELISIA STEPANHA;DC;SUPLENTE;1;57;0.43;NAO
2024;RO;ALTA FLORESTA D OESTE;Vereador;FLAMARION DA SAÚDE;UNIÃO;ELEITO POR MÉDIA;1;348;2.64;SIM
2024;RO;ALTA FLORESTA D OESTE;Vereador;FRAN SIDONI;MDB;SUPLENTE;1;7;0.05;NAO
2024;RO;ALTA FLORESTA D OESTE;Vereador;GABRIEL KRAUSE;DC;SUPLENTE;1;221;1.68;NAO
2024;RO;ALTA FLORESTA D OESTE;Vereador;IGOR ENFERMEIRO;DC;SUPLENTE;1;316;2.4;NAO
2024;RO;ALTA FLORESTA D OESTE;Vereador;INDIOMARCIO PEDROSO;PL;SUPLENTE;1;200;1.52;NAO
2024;RO;ALTA FLORESTA D OESTE;Vereador;INGRID BILATI;DC;SUPLENTE;1;11;0.08;NAO
2024;RO;ALTA FLORESTA D OESTE;Vereador;IVONEIDE MONTEIRO;PT;NÃO ELEITO;1;22;0.17;NAO
2024;RO;ALTA FLORESTA D OESTE;Vereador;IVONETE DA SAÚDE;UNIÃO;SUPLENTE;1;223;1.69;NAO
2024;RO;ALTA FLORESTA D OESTE;Vereador;JANAINA CENTO E TRINTA E CINCO;PL;SUPLENTE;1;53;0.4;NAO
2024;RO;ALTA FLORESTA D OESTE;Vereador;JANEO VENDRUSCOLO;DC;SUPLENTE;1;242;1.84;NAO
2024;RO;ALTA FLORESTA D OESTE;Vereador;JENIFFER DA PADARIA;PP;NÃO ELEITO;1;39;0.3;NAO
2024;RO;ALTA FLORESTA D OESTE;Vereador;JEREMIAS;REPUBLICANOS;ELEITO POR QP;1;621;4.72;SIM
2024;RO;ALTA FLORESTA D OESTE;Vereador;JERIEL DO CARTÓRIO;REPUBLICANOS;SUPLENTE;1;50;0.38;NAO
2024;RO;ALTA FLORESTA D OESTE;Vereador;JOSÉ OTAVIO ;PT;NÃO ELEITO;1;11;0.08;NAO
2024;RO;ALTA FLORESTA D OESTE;Vereador;JULIANA;PP;NÃO ELEITO;1;16;0.12;NAO
2024;RO;ALTA FLORESTA D OESTE;Vereador;LUCIENE BENTO;REPUBLICANOS;SUPLENTE;1;71;0.54;NAO
2024;RO;ALTA FLORESTA D OESTE;Vereador;LUIZ LANA;REPUBLICANOS;SUPLENTE;1;193;1.47;NAO
2024;RO;ALTA FLORESTA D OESTE;Vereador;LUIZ MAURO;MDB;SUPLENTE;1;193;1.47;NAO
2024;RO;ALTA FLORESTA D OESTE;Vereador;MARCIA DA P QUARENTA E DOIS;PP;NÃO ELEITO;1;7;0.05;NAO
2024;RO;ALTA FLORESTA D OESTE;Vereador;MARILZA DA REVIL MÓVEIS;PL;ELEITO POR MÉDIA;1;419;3.18;SIM
2024;RO;ALTA FLORESTA D OESTE;Vereador;MARTA FAGUNDES;PT;NÃO ELEITO;1;31;0.24;NAO
2024;RO;ALTA FLORESTA D OESTE;Vereador;NANDO DA AUTO ESCOLA;PL;SUPLENTE;1;214;1.63;NAO
2024;RO;ALTA FLORESTA D OESTE;Vereador;NATÃ SOARES;UNIÃO;ELEITO POR QP;1;820;6.23;SIM
2024;RO;ALTA FLORESTA D OESTE;Vereador;NEGAO MONTEIRO;DC;ELEITO POR MÉDIA;1;368;2.8;SIM
2024;RO;ALTA FLORESTA D OESTE;Vereador;NELSINHO DA SESSENTA;PP;NÃO ELEITO;1;88;0.67;NAO
2024;RO;ALTA FLORESTA D OESTE;Vereador;NENE;MDB;SUPLENTE;1;54;0.41;NAO
2024;RO;ALTA FLORESTA D OESTE;Vereador;NENÃO;PL;ELEITO POR QP;1;436;3.31;SIM
2024;RO;ALTA FLORESTA D OESTE;Vereador;ODAIR AGRICULTURA;UNIÃO;SUPLENTE;1;201;1.53;NAO
2024;RO;ALTA FLORESTA D OESTE;Vereador;PAULISTINHA;PP;NÃO ELEITO;1;0;0.0;NAO
2024;RO;ALTA FLORESTA D OESTE;Vereador;PEBINHA DO POÇO ARTESIANO;MDB;SUPLENTE;1;279;2.12;NAO
2024;RO;ALTA FLORESTA D OESTE;Vereador;PODOSKI;UNIÃO;SUPLENTE;1;47;0.36;NAO
2024;RO;ALTA FLORESTA D OESTE;Vereador;POLACA LOPES;UNIÃO;SUPLENTE;1;151;1.15;NAO
2024;RO;ALTA FLORESTA D OESTE;Vereador;POLACO DO PICOLÉ;PT;NÃO ELEITO;1;6;0.05;NAO
2024;RO;ALTA FLORESTA D OESTE;Vereador;POLIANE XAVIER;PL;SUPLENTE;1;390;2.96;NAO
2024;RO;ALTA FLORESTA D OESTE;Vereador;PROF ROMEU;PP;NÃO ELEITO;1;534;4.06;NAO
2024;RO;ALTA FLORESTA D OESTE;Vereador;PROFESSOR ADEMAR;PT;NÃO ELEITO;1;113;0.86;NAO
2024;RO;ALTA FLORESTA D OESTE;Vereador;REINADO PARREIRA;PL;SUPLENTE;1;249;1.89;NAO
2024;RO;ALTA FLORESTA D OESTE;Vereador;RODRIGO PIMENTA;PL;SUPLENTE;1;37;0.28;NAO
2024;RO;ALTA FLORESTA D OESTE;Vereador;ROMARIO SCHROEDER;DC;SUPLENTE;1;40;0.3;NAO
2024;RO;ALTA FLORESTA D OESTE;Vereador;SALETE DA MORENINHA;REPUBLICANOS;SUPLENTE;1;82;0.62;NAO
2024;RO;ALTA FLORESTA D OESTE;Vereador;SERJINHO;REPUBLICANOS;SUPLENTE;1;384;2.92;NAO
2024;RO;ALTA FLORESTA D OESTE;Vereador;SUELI ARMI;UNIÃO;SUPLENTE;1;75;0.57;NAO
2024;RO;ALTA FLORESTA D OESTE;Vereador;TIA FIA;MDB;ELEITO POR QP;1;474;3.6;SIM
2024;RO;ALTA FLORESTA D OESTE;Vereador;TOINZINHO DO FERRO VELHO;PP;NÃO ELEITO;1;12;0.09;NAO
2024;RO;ALTA FLORESTA D OESTE;Vereador;ZEZINHO;MDB;SUPLENTE;1;33;0.25;NAO
2024;RO;ALTO ALEGRE DOS PARECIS;Prefeito;DENA;UNIÃO;ELEITO;1;6276;95.13;SIM
2024;RO;ALTO ALEGRE DOS PARECIS;Prefeito;LÁZARO DA SAÚDE;PV;NÃO ELEITO;1;321;4.87;NAO
2024;RO;ALTO ALEGRE DOS PARECIS;Vereador;ADRIANA DA AGROFERTIL;PL;SUPLENTE;1;33;0.51;NAO
2024;RO;ALTO ALEGRE DOS PARECIS;Vereador;ALINE SILVANA;PP;SUPLENTE;1;75;1.16;NAO
2024;RO;ALTO ALEGRE DOS PARECIS;Vereador;ALTAMIRA CAETANO;UNIÃO;SUPLENTE;1;46;0.71;NAO
2024;RO;ALTO ALEGRE DOS PARECIS;Vereador;ARISTEU CORRÊA;PSD;SUPLENTE;1;53;0.82;NAO
2024;RO;ALTO ALEGRE DOS PARECIS;Vereador;ARLINDO CHUPETA;PSD;SUPLENTE;1;69;1.06;NAO
2024;RO;ALTO ALEGRE DOS PARECIS;Vereador;BUGAO DA P QUARENTA E OITO;PL;SUPLENTE;1;147;2.27;NAO
2024;RO;ALTO ALEGRE DOS PARECIS;Vereador;CASSIO BAIANO;PT;NÃO ELEITO;1;63;0.97;NAO
2024;RO;ALTO ALEGRE DOS PARECIS;Vereador;CHIQUINHA DO SALÃO;PSD;SUPLENTE;1;170;2.62;NAO
2024;RO;ALTO ALEGRE DOS PARECIS;Vereador;DAIANE LOPES;PODE;SUPLENTE;1;22;0.34;NAO
2024;RO;ALTO ALEGRE DOS PARECIS;Vereador;DAIR BOONE;UNIÃO;SUPLENTE;1;217;3.35;NAO
2024;RO;ALTO ALEGRE DOS PARECIS;Vereador;DANIEL GAMARRA;PSD;SUPLENTE;1;44;0.68;NAO
2024;RO;ALTO ALEGRE DOS PARECIS;Vereador;DEDE DA SAUDE;UNIÃO;ELEITO POR QP;1;359;5.54;SIM
2024;RO;ALTO ALEGRE DOS PARECIS;Vereador;DIVINO FERREIRA;PP;SUPLENTE;1;32;0.49;NAO
2024;RO;ALTO ALEGRE DOS PARECIS;Vereador;DRA  JÉSSICA DO AÇAÍ;UNIÃO;SUPLENTE;1;89;1.37;NAO
2024;RO;ALTO ALEGRE DOS PARECIS;Vereador;DULCE DA SAÚDE;PSD;SUPLENTE;1;68;1.05;NAO
2024;RO;ALTO ALEGRE DOS PARECIS;Vereador;ELIZEU CANDIDO;PSD;SUPLENTE;1;222;3.42;NAO
2024;RO;ALTO ALEGRE DOS PARECIS;Vereador;FABIULA DA FLOR DA SERRA;PODE;SUPLENTE;1;22;0.34;NAO
2024;RO;ALTO ALEGRE DOS PARECIS;Vereador;FATAL DA SAUDE;PL;ELEITO POR QP;1;328;5.06;SIM
2024;RO;ALTO ALEGRE DOS PARECIS;Vereador;GALINHO;UNIÃO;SUPLENTE;1;277;4.27;NAO
2024;RO;ALTO ALEGRE DOS PARECIS;Vereador;GOIANO DO SUPERMERCADO;PL;ELEITO POR MÉDIA;1;232;3.58;SIM
2024;RO;ALTO ALEGRE DOS PARECIS;Vereador;IZAIAS JOVINO;UNIÃO;ELEITO POR MÉDIA;1;310;4.78;SIM
2024;RO;ALTO ALEGRE DOS PARECIS;Vereador;JOELSON DA FLOR DA SERRA;UNIÃO;ELEITO POR QP;1;395;6.09;SIM
2024;RO;ALTO ALEGRE DOS PARECIS;Vereador;JONAS NUNES;PL;SUPLENTE;1;150;2.31;NAO
2024;RO;ALTO ALEGRE DOS PARECIS;Vereador;LAU DA SAÚDE;PSD;SUPLENTE;1;111;1.71;NAO
2024;RO;ALTO ALEGRE DOS PARECIS;Vereador;LUCIA;PP;SUPLENTE;1;11;0.17;NAO
2024;RO;ALTO ALEGRE DOS PARECIS;Vereador;LULA DO ASSENTAMENTO;PT;NÃO ELEITO;1;243;3.75;NAO
2024;RO;ALTO ALEGRE DOS PARECIS;Vereador;MARIM P QUARENTA;PODE;SUPLENTE;1;170;2.62;NAO
2024;RO;ALTO ALEGRE DOS PARECIS;Vereador;MAZAO;PP;SUPLENTE;1;28;0.43;NAO
2024;RO;ALTO ALEGRE DOS PARECIS;Vereador;MÁRCIANO FARAYA;UNIÃO;SUPLENTE;1;44;0.68;NAO
2024;RO;ALTO ALEGRE DOS PARECIS;Vereador;NEGAO ELETRICISTA;PODE;SUPLENTE;1;24;0.37;NAO
2024;RO;ALTO ALEGRE DOS PARECIS;Vereador;NEGO GAMBIARRA;PP;SUPLENTE;1;31;0.48;NAO
2024;RO;ALTO ALEGRE DOS PARECIS;Vereador;NEUZA DO POSTINHO;PL;SUPLENTE;1;9;0.14;NAO
2024;RO;ALTO ALEGRE DOS PARECIS;Vereador;NOE PM;PL;NÃO ELEITO;1;49;0.76;NAO
2024;RO;ALTO ALEGRE DOS PARECIS;Vereador;PASTOR JERCINO;PODE;ELEITO POR QP;1;198;3.05;SIM
2024;RO;ALTO ALEGRE DOS PARECIS;Vereador;PAULIN MALA;PODE;SUPLENTE;1;52;0.8;NAO
2024;RO;ALTO ALEGRE DOS PARECIS;Vereador;PEDROSO DO TORNO;PL;SUPLENTE;1;174;2.68;NAO
2024;RO;ALTO ALEGRE DOS PARECIS;Vereador;PROF LUCIANO;PP;SUPLENTE;1;57;0.88;NAO
2024;RO;ALTO ALEGRE DOS PARECIS;Vereador;PROF MARLENE  RODRIGUES;UNIÃO;SUPLENTE;1;130;2.0;NAO
2024;RO;ALTO ALEGRE DOS PARECIS;Vereador;PROFESSORA LEIDIANE;PT;NÃO ELEITO;1;102;1.57;NAO
2024;RO;ALTO ALEGRE DOS PARECIS;Vereador;REINALDO DO BAR;PL;SUPLENTE;1;152;2.34;NAO
2024;RO;ALTO ALEGRE DOS PARECIS;Vereador;ROSE TRATORISTA;PODE;SUPLENTE;1;179;2.76;NAO
2024;RO;ALTO ALEGRE DOS PARECIS;Vereador;SARA PEPE;PP;SUPLENTE;1;89;1.37;NAO
2024;RO;ALTO ALEGRE DOS PARECIS;Vereador;SIDNEY BUGUIN;PSD;ELEITO POR QP;1;222;3.42;SIM
2024;RO;ALTO ALEGRE DOS PARECIS;Vereador;TIA EUZA;PSD;SUPLENTE;1;77;1.19;NAO
2024;RO;ALTO ALEGRE DOS PARECIS;Vereador;VALMIR MOTO TAXI;UNIÃO;ELEITO POR QP;1;358;5.52;SIM
2024;RO;ALTO ALEGRE DOS PARECIS;Vereador;VANDO P TRINTA;PODE;SUPLENTE;1;55;0.85;NAO
2024;RO;ALTO ALEGRE DOS PARECIS;Vereador;WÉRICA DO CLEITON;PL;SUPLENTE;1;12;0.19;NAO
2024;RO;ALTO ALEGRE DOS PARECIS;Vereador;ZEZAO;PP;ELEITO POR MÉDIA;1;380;5.86;SIM
2024;RO;ALTO ALEGRE DOS PARECIS;Vereador;ZIONEUDIO SANTOS;PODE;SUPLENTE;1;105;1.62;NAO
2024;RO;ALTO PARAÍSO;Prefeito;CARLINHOS DA NOVENTA E CINCO;PT;NÃO ELEITO;1;303;3.33;NAO
2024;RO;ALTO PARAÍSO;Prefeito;JOÃO PAVAN;REPUBLICANOS;ELEITO;1;6737;74.07;SIM
2024;RO;ALTO PARAÍSO;Prefeito;LEANDRO AMBROSIO;PL;NÃO ELEITO;1;2056;22.6;NAO
2024;RO;ALTO PARAÍSO;Vereador;ADEMAR ROCHA;UNIÃO;SUPLENTE;1;119;1.35;NAO
2024;RO;ALTO PARAÍSO;Vereador;ALCEU DO RESTAURANTE;PRTB;SUPLENTE;1;53;0.6;NAO
2024;RO;ALTO PARAÍSO;Vereador;AMANDA ARAUJO;MDB;SUPLENTE;1;18;0.2;NAO
2024;RO;ALTO PARAÍSO;Vereador;AMARILDO MARCHI;PSD;SUPLENTE;1;158;1.79;NAO
2024;RO;ALTO PARAÍSO;Vereador;ANA CAROLINA;UNIÃO;SUPLENTE;1;85;0.96;NAO
2024;RO;ALTO PARAÍSO;Vereador;ANDREA DA ACADEMIA;PRTB;SUPLENTE;1;14;0.16;NAO
2024;RO;ALTO PARAÍSO;Vereador;CARLOS MORETES;MDB;SUPLENTE;1;93;1.05;NAO
2024;RO;ALTO PARAÍSO;Vereador;CARMEN DO THEQUINHO;PRD;SUPLENTE;1;76;0.86;NAO
2024;RO;ALTO PARAÍSO;Vereador;CELEIDA;PRD;SUPLENTE;1;97;1.1;NAO
2024;RO;ALTO PARAÍSO;Vereador;CESAR BAR;PRTB;SUPLENTE;1;11;0.12;NAO
2024;RO;ALTO PARAÍSO;Vereador;CESAR DA 95;MDB;ELEITO POR QP;1;314;3.55;SIM
2024;RO;ALTO PARAÍSO;Vereador;CHARLES DA FARMACIA;REPUBLICANOS;SUPLENTE;1;82;0.93;NAO
2024;RO;ALTO PARAÍSO;Vereador;CLEBER DA BARATEIRA;REPUBLICANOS;SUPLENTE;1;278;3.14;NAO
2024;RO;ALTO PARAÍSO;Vereador;CLEIDE MAXIMIANO;PT;NÃO ELEITO;1;42;0.48;NAO
2024;RO;ALTO PARAÍSO;Vereador;COBRA RIBEIRO DA RÁDIO;PRTB;SUPLENTE;1;24;0.27;NAO
2024;RO;ALTO PARAÍSO;Vereador;COELHO;MDB;SUPLENTE;1;73;0.83;NAO
2024;RO;ALTO PARAÍSO;Vereador;CRISTIANE GONÇALVES;PL;SUPLENTE;1;54;0.61;NAO
2024;RO;ALTO PARAÍSO;Vereador;DALVA VARIEDADES;UNIÃO;SUPLENTE;1;157;1.78;NAO
2024;RO;ALTO PARAÍSO;Vereador;DIEGO VALADARES;REPUBLICANOS;SUPLENTE;1;23;0.26;NAO
2024;RO;ALTO PARAÍSO;Vereador;DINESIO DA VILA;PSD;SUPLENTE;1;28;0.32;NAO
2024;RO;ALTO PARAÍSO;Vereador;DRA NADIR DIODATO;PL;SUPLENTE;1;188;2.13;NAO
2024;RO;ALTO PARAÍSO;Vereador;DUDA ARAÚJO;PRTB;SUPLENTE;1;50;0.57;NAO
2024;RO;ALTO PARAÍSO;Vereador;DUDA DA RONDO MOTOS;PRTB;SUPLENTE;1;129;1.46;NAO
2024;RO;ALTO PARAÍSO;Vereador;EDGAR ELETRICISTA;PL;SUPLENTE;1;69;0.78;NAO
2024;RO;ALTO PARAÍSO;Vereador;EDMILSON FACUNDO;PRTB;ELEITO POR QP;1;427;4.83;SIM
2024;RO;ALTO PARAÍSO;Vereador;ELIENE SILVA;PSD;SUPLENTE;1;28;0.32;NAO
2024;RO;ALTO PARAÍSO;Vereador;ELISEU BATISTA;REPUBLICANOS;ELEITO POR QP;1;417;4.72;SIM
2024;RO;ALTO PARAÍSO;Vereador;FERRO;MDB;SUPLENTE;1;191;2.16;NAO
2024;RO;ALTO PARAÍSO;Vereador;FIA DO MARADONA;MDB;SUPLENTE;1;9;0.1;NAO
2024;RO;ALTO PARAÍSO;Vereador;FLAVINHO;UNIÃO;SUPLENTE;1;90;1.02;NAO
2024;RO;ALTO PARAÍSO;Vereador;FORMIGÃO;UNIÃO;ELEITO POR QP;1;302;3.42;SIM
2024;RO;ALTO PARAÍSO;Vereador;INDIÃO DO POVÃO;MDB;SUPLENTE;1;30;0.34;NAO
2024;RO;ALTO PARAÍSO;Vereador;IRACEMA ESPOSA DO BATATÃO;REPUBLICANOS;SUPLENTE;1;30;0.34;NAO
2024;RO;ALTO PARAÍSO;Vereador;JANETE DA GOLD;MDB;SUPLENTE;1;20;0.23;NAO
2024;RO;ALTO PARAÍSO;Vereador;JERDSON LINS;REPUBLICANOS;SUPLENTE;1;313;3.54;NAO
2024;RO;ALTO PARAÍSO;Vereador;JOAO FOGAÇA;PL;SUPLENTE;1;212;2.4;NAO
2024;RO;ALTO PARAÍSO;Vereador;JOCIMAR VIÇOSI;PSD;SUPLENTE;1;143;1.62;NAO
2024;RO;ALTO PARAÍSO;Vereador;JOEL DO SALGADO;PSD;SUPLENTE;1;20;0.23;NAO
2024;RO;ALTO PARAÍSO;Vereador;JONAS FIAO DA OITENTA E CINCO;PL;SUPLENTE;1;203;2.3;NAO
2024;RO;ALTO PARAÍSO;Vereador;JOSIANE CALIMAN;MDB;SUPLENTE;1;6;0.07;NAO
2024;RO;ALTO PARAÍSO;Vereador;JOÃO PADRE;PSD;ELEITO POR MÉDIA;1;302;3.42;SIM
2024;RO;ALTO PARAÍSO;Vereador;JUAREZ FERREIRA;MDB;SUPLENTE;1;144;1.63;NAO
2024;RO;ALTO PARAÍSO;Vereador;JUCELINO DAMER;PSD;SUPLENTE;1;33;0.37;NAO
2024;RO;ALTO PARAÍSO;Vereador;JURANDIR DA EDUCAÇÃO;PT;NÃO ELEITO;1;34;0.38;NAO
2024;RO;ALTO PARAÍSO;Vereador;LIDIANE DIARISTA;REPUBLICANOS;SUPLENTE;1;1;0.01;NAO
2024;RO;ALTO PARAÍSO;Vereador;LORENÇO MONTEIRO DA 85;PRTB;SUPLENTE;1;20;0.23;NAO
2024;RO;ALTO PARAÍSO;Vereador;LUCIANA PICOLI;PL;SUPLENTE;1;33;0.37;NAO
2024;RO;ALTO PARAÍSO;Vereador;MANINHO;PRD;SUPLENTE;1;47;0.53;NAO
2024;RO;ALTO PARAÍSO;Vereador;MARI SILVA;PRTB;SUPLENTE;1;6;0.07;NAO
2024;RO;ALTO PARAÍSO;Vereador;MARINA;PSD;SUPLENTE;1;9;0.1;NAO
2024;RO;ALTO PARAÍSO;Vereador;MARY MARTINS;PSD;SUPLENTE;1;11;0.12;NAO
2024;RO;ALTO PARAÍSO;Vereador;MAURO MOTORISTA DA SAÚDE;UNIÃO;SUPLENTE;1;139;1.57;NAO
2024;RO;ALTO PARAÍSO;Vereador;NIVALDINHO DA CEM;UNIÃO;SUPLENTE;1;82;0.93;NAO
2024;RO;ALTO PARAÍSO;Vereador;PEDRINHO DA NOVENTA E CINCO;PRD;SUPLENTE;1;84;0.95;NAO
2024;RO;ALTO PARAÍSO;Vereador;PROF. ELISSANDRA QUEIROZ;UNIÃO;ELEITO POR QP;1;498;5.63;SIM
2024;RO;ALTO PARAÍSO;Vereador;PROFESSOR TARCISIO;PT;NÃO ELEITO;1;31;0.35;NAO
2024;RO;ALTO PARAÍSO;Vereador;ROBERTINHO DA CEM;PT;NÃO ELEITO;1;133;1.5;NAO
2024;RO;ALTO PARAÍSO;Vereador;ROMARINHO;PRD;ELEITO POR QP;1;326;3.69;SIM
2024;RO;ALTO PARAÍSO;Vereador;ROMILDO TAXISTA;PRD;SUPLENTE;1;105;1.19;NAO
2024;RO;ALTO PARAÍSO;Vereador;RONALDO DA MOVEIS PARANA;PL;ELEITO POR QP;1;291;3.29;SIM
2024;RO;ALTO PARAÍSO;Vereador;ROSE BRUSTOLON;PT;NÃO ELEITO;1;134;1.52;NAO
2024;RO;ALTO PARAÍSO;Vereador;ROSENAIRE SOUZA;PRTB;SUPLENTE;1;132;1.49;NAO
2024;RO;ALTO PARAÍSO;Vereador;RUI;PRTB;SUPLENTE;1;73;0.83;NAO
2024;RO;ALTO PARAÍSO;Vereador;SAPECADO;UNIÃO;SUPLENTE;1;217;2.45;NAO
2024;RO;ALTO PARAÍSO;Vereador;SIDEMAR DO ONIBUS;MDB;SUPLENTE;1;66;0.75;NAO
2024;RO;ALTO PARAÍSO;Vereador;SOLANGE ROQUE;PL;SUPLENTE;1;69;0.78;NAO
2024;RO;ALTO PARAÍSO;Vereador;SORRISO;PRD;SUPLENTE;1;52;0.59;NAO
2024;RO;ALTO PARAÍSO;Vereador;TAVARES;REPUBLICANOS;SUPLENTE;1;9;0.1;NAO
2024;RO;ALTO PARAÍSO;Vereador;TEREZA DO CAFÉ;PSD;SUPLENTE;1;6;0.07;NAO
2024;RO;ALTO PARAÍSO;Vereador;VALDIRENE BONNY;REPUBLICANOS;SUPLENTE;1;7;0.08;NAO
2024;RO;ALTO PARAÍSO;Vereador;VALDIRENE DA SAÚDE;PRD;SUPLENTE;1;110;1.24;NAO
2024;RO;ALTO PARAÍSO;Vereador;VALMIR DO ALTO ALEGRE;PRTB;ELEITO POR MÉDIA;1;216;2.44;SIM
2024;RO;ALTO PARAÍSO;Vereador;VALMIR DO CENTRAL;PL;ELEITO POR MÉDIA;1;221;2.5;SIM
2024;RO;ALTO PARAÍSO;Vereador;ZAURI AGUARI;PRD;SUPLENTE;1;42;0.48;NAO
2024;RO;ALTO PARAÍSO;Vereador;ZÉ CEARA;REPUBLICANOS;ELEITO POR QP;1;359;4.06;SIM
2024;RO;ALTO PARAÍSO;Vereador;ÉRICA DA FARMÁCIA;PRD;SUPLENTE;1;106;1.2;NAO
2024;RO;ALTO PARAÍSO;Vereador;ÉRICA FILHA DO SENHOR JOÃO;REPUBLICANOS;SUPLENTE;1;18;0.2;NAO
2024;RO;ALVORADA DO OESTE;Prefeito;DAIANE DO SINDICATO;PT;NÃO ELEITO;1;2187;26.13;NAO
2024;RO;ALVORADA DO OESTE;Prefeito;DR DIEGO CASTRO;PL;NÃO ELEITO;1;1446;17.28;NAO
2024;RO;ALVORADA DO OESTE;Prefeito;JAIR LUIZ;UNIÃO;ELEITO;1;4527;54.09;SIM
2024;RO;ALVORADA DO OESTE;Prefeito;KATIANA DO LABORATÓRIO;REPUBLICANOS;NÃO ELEITO;1;210;2.51;NAO
2024;RO;ALVORADA DO OESTE;Vereador;ADRIANA;PSD;NÃO ELEITO;1;27;0.34;NAO
2024;RO;ALVORADA DO OESTE;Vereador;ADÃO MOURA;PL;ELEITO POR QP;1;432;5.39;SIM
2024;RO;ALVORADA DO OESTE;Vereador;ADÃOZINHO DO ESPORTE;PT;NÃO ELEITO;1;124;1.55;NAO
2024;RO;ALVORADA DO OESTE;Vereador;ALDIONE DO ALTO ALEGRE;PL;ELEITO POR QP;1;378;4.71;SIM
2024;RO;ALVORADA DO OESTE;Vereador;ANDERSON BELÔ;PODE;SUPLENTE;1;175;2.18;NAO
2024;RO;ALVORADA DO OESTE;Vereador;ANDREIA DA LINHA ZERO;UNIÃO;SUPLENTE;1;21;0.26;NAO
2024;RO;ALVORADA DO OESTE;Vereador;BAIANO DA PATROL;UNIÃO;SUPLENTE;1;65;0.81;NAO
2024;RO;ALVORADA DO OESTE;Vereador;BIRIBA DA 44;UNIÃO;ELEITO POR QP;1;492;6.14;SIM
2024;RO;ALVORADA DO OESTE;Vereador;CATIANE SANTOS;PSD;NÃO ELEITO;1;37;0.46;NAO
2024;RO;ALVORADA DO OESTE;Vereador;CORO GROSSO;PODE;SUPLENTE;1;160;2.0;NAO
2024;RO;ALVORADA DO OESTE;Vereador;CRISTINA DA SOCIAL;PL;SUPLENTE;1;92;1.15;NAO
2024;RO;ALVORADA DO OESTE;Vereador;DEMIZINHO;PL;SUPLENTE;1;351;4.38;NAO
