ANO_ELEICAO;SG_UF;NM_MUNICIPIO;DS_CARGO;NM_VOTAVEL;SG_PARTIDO;DS_SIT_TOT_TURNO;NR_TURNO;QT_VOTOS;PCT_VOTOS;ELEITO
2024;PA;ABAETETUBA;Prefeito;ADAMOR BITENCOURT;PP;NÃO ELEITO;1;42336;41.69;NAO
2024;PA;ABAETETUBA;Prefeito;DR GALILEU;REPUBLICANOS;NÃO ELEITO;1;9272;9.13;NAO
2024;PA;ABAETETUBA;Prefeito;EDINHO DO TRANSPORTE;PSB;NÃO ELEITO;1;6345;6.25;NAO
2024;PA;ABAETETUBA;Prefeito;FRANCINETI CARVALHO;MDB;ELEITO;1;42368;41.72;SIM
2024;PA;ABAETETUBA;Prefeito;MARQUINHO DO BANCO;PL;NÃO ELEITO;1;1232;1.21;NAO
2024;PA;ABAETETUBA;Vereador;ADALBAERTO OU DADAL;DC;NÃO ELEITO;1;58;0.06;NAO
2024;PA;ABAETETUBA;Vereador;ADRIANO RÊGO;PSOL;NÃO ELEITO;1;166;0.17;NAO
2024;PA;ABAETETUBA;Vereador;AFONSO METALURGICO;PSDB;SUPLENTE;1;464;0.47;NAO
2024;PA;ABAETETUBA;Vereador;ALAERSO COSTA;DC;NÃO ELEITO;1;56;0.06;NAO
2024;PA;ABAETETUBA;Vereador;ALANZINHO;PP;SUPLENTE;1;426;0.43;NAO
2024;PA;ABAETETUBA;Vereador;ALESSANDRA;PRD;NÃO ELEITO;1;20;0.02;NAO
2024;PA;ABAETETUBA;Vereador;ALEXANDRE;PP;SUPLENTE;1;320;0.32;NAO
2024;PA;ABAETETUBA;Vereador;ALUISIO CORREA;PSDB;ELEITO POR QP;1;2697;2.74;SIM
2024;PA;ABAETETUBA;Vereador;ANDERSON BERROLA;PRD;NÃO ELEITO;1;318;0.32;NAO
2024;PA;ABAETETUBA;Vereador;ANDERSON CARDOSO;PRD;NÃO ELEITO;1;83;0.08;NAO
2024;PA;ABAETETUBA;Vereador;ANDERSON PAZOLA;PODE;SUPLENTE;1;1204;1.22;NAO
2024;PA;ABAETETUBA;Vereador;ANE SOUZA;PSB;NÃO ELEITO;1;102;0.1;NAO
2024;PA;ABAETETUBA;Vereador;ANSELMO PIM;UNIÃO;SUPLENTE;1;1465;1.49;NAO
2024;PA;ABAETETUBA;Vereador;ANTONIO CARLOS;PSOL;NÃO ELEITO;1;53;0.05;NAO
2024;PA;ABAETETUBA;Vereador;ARIANA;PP;SUPLENTE;1;201;0.2;NAO
2024;PA;ABAETETUBA;Vereador;ARLETE NEGRÃO;SOLIDARIEDADE;NÃO ELEITO;1;54;0.05;NAO
2024;PA;ABAETETUBA;Vereador;ARNALDO SERENI;UNIÃO;SUPLENTE;1;1555;1.58;NAO
2024;PA;ABAETETUBA;Vereador;BATELO;PDT;NÃO ELEITO;1;36;0.04;NAO
2024;PA;ABAETETUBA;Vereador;BEL MECÂNICO;SOLIDARIEDADE;NÃO ELEITO;1;49;0.05;NAO
2024;PA;ABAETETUBA;Vereador;BETH DA CAUSA ANIMAL;UNIÃO;SUPLENTE;1;248;0.25;NAO
2024;PA;ABAETETUBA;Vereador;BETO AMORIM;MDB;SUPLENTE;1;683;0.69;NAO
2024;PA;ABAETETUBA;Vereador;BETO MOTOTÁXI;SOLIDARIEDADE;NÃO ELEITO;1;16;0.02;NAO
2024;PA;ABAETETUBA;Vereador;BOLA;PSDB;SUPLENTE;1;129;0.13;NAO
2024;PA;ABAETETUBA;Vereador;BRANCA LEITE;PSDB;SUPLENTE;1;11;0.01;NAO
2024;PA;ABAETETUBA;Vereador;BÚFALO;AGIR;NÃO ELEITO;1;40;0.04;NAO
2024;PA;ABAETETUBA;Vereador;CABEÇA DO PARURU;PT;SUPLENTE;1;1120;1.14;NAO
2024;PA;ABAETETUBA;Vereador;CABO EDSON JÚNIOR;PL;NÃO ELEITO;1;69;0.07;NAO
2024;PA;ABAETETUBA;Vereador;CAIO SENA;MDB;SUPLENTE;1;1894;1.92;NAO
2024;PA;ABAETETUBA;Vereador;CAPELÃ NAZARÉ RIBEIRO;REPUBLICANOS;SUPLENTE;1;41;0.04;NAO
2024;PA;ABAETETUBA;Vereador;CAPITÃO;AGIR;NÃO ELEITO;1;209;0.21;NAO
2024;PA;ABAETETUBA;Vereador;CASTOR VARDIVINO;REPUBLICANOS;SUPLENTE;1;122;0.12;NAO
2024;PA;ABAETETUBA;Vereador;CEARÁ;PMB;NÃO ELEITO;1;82;0.08;NAO
2024;PA;ABAETETUBA;Vereador;CLEIDIANE REIS;REDE;NÃO ELEITO;1;17;0.02;NAO
2024;PA;ABAETETUBA;Vereador;CONCE CURUPERE;DC;NÃO ELEITO;1;30;0.03;NAO
2024;PA;ABAETETUBA;Vereador;CRIS DO GUAJARA DE BEJA;PODE;SUPLENTE;1;96;0.1;NAO
2024;PA;ABAETETUBA;Vereador;CRISTIANO LOPES;MDB;ELEITO POR MÉDIA;1;2286;2.32;SIM
2024;PA;ABAETETUBA;Vereador;CUCA;AGIR;NÃO ELEITO;1;20;0.02;NAO
2024;PA;ABAETETUBA;Vereador;CÉLIA ALFAIA;PL;NÃO ELEITO;1;20;0.02;NAO
2024;PA;ABAETETUBA;Vereador;DANI;PRD;NÃO ELEITO;1;60;0.06;NAO
2024;PA;ABAETETUBA;Vereador;DAVI DO GREEN GROVE;REPUBLICANOS;SUPLENTE;1;376;0.38;NAO
2024;PA;ABAETETUBA;Vereador;DIANA LIMA;PDT;NÃO ELEITO;1;13;0.01;NAO
2024;PA;ABAETETUBA;Vereador;DIANA TELES;UNIÃO;SUPLENTE;1;256;0.26;NAO
2024;PA;ABAETETUBA;Vereador;DIOGO GUIMARÃES ;PP;SUPLENTE;1;1208;1.23;NAO
2024;PA;ABAETETUBA;Vereador;DIVALDO DA OBRA;PODE;SUPLENTE;1;506;0.51;NAO
2024;PA;ABAETETUBA;Vereador;DJ STIFLER;AGIR;NÃO ELEITO;1;127;0.13;NAO
2024;PA;ABAETETUBA;Vereador;DOMINIQUE DO PARRUDO;UNIÃO;SUPLENTE;1;844;0.86;NAO
2024;PA;ABAETETUBA;Vereador;DOS ANJOS;PL;NÃO ELEITO;1;37;0.04;NAO
2024;PA;ABAETETUBA;Vereador;DOUTOR EDUARDO;PL;NÃO ELEITO;1;426;0.43;NAO
2024;PA;ABAETETUBA;Vereador;DUDA;REDE;NÃO ELEITO;1;278;0.28;NAO
2024;PA;ABAETETUBA;Vereador;DULCE DAMASCENA;PV;SUPLENTE;1;47;0.05;NAO
2024;PA;ABAETETUBA;Vereador;EDANIA PINHEIRO;PMB;NÃO ELEITO;1;28;0.03;NAO
2024;PA;ABAETETUBA;Vereador;EDILEUSA;PP;SUPLENTE;1;37;0.04;NAO
2024;PA;ABAETETUBA;Vereador;EDINALDO PROFESSOR;AGIR;NÃO ELEITO;1;62;0.06;NAO
2024;PA;ABAETETUBA;Vereador;EDINICIO CUNHA;PSDB;ELEITO POR MÉDIA;1;2282;2.32;SIM
2024;PA;ABAETETUBA;Vereador;ELEN ROSE;PRD;NÃO ELEITO;1;36;0.04;NAO
2024;PA;ABAETETUBA;Vereador;ELI PACHECO;PL;NÃO ELEITO;1;33;0.03;NAO
2024;PA;ABAETETUBA;Vereador;ELIANAI LUZ;PL;NÃO ELEITO;1;33;0.03;NAO
2024;PA;ABAETETUBA;Vereador;ELIELSON GOES;DC;NÃO ELEITO;1;12;0.01;NAO
2024;PA;ABAETETUBA;Vereador;ELIELTON PATRICK;PP;SUPLENTE;1;112;0.11;NAO
2024;PA;ABAETETUBA;Vereador;ELIETE VILHENA LOBATO;UNIÃO;SUPLENTE;1;299;0.3;NAO
2024;PA;ABAETETUBA;Vereador;ELTON BARRETO E ADELINO AÇAÍ;PDT;NÃO ELEITO;1;213;0.22;NAO
2024;PA;ABAETETUBA;Vereador;EMERSON NEGRAO;MDB;SUPLENTE;1;1922;1.95;NAO
2024;PA;ABAETETUBA;Vereador;ENFERMEIRA SILVÂNIA;UNIÃO;ELEITO POR MÉDIA;1;2061;2.09;SIM
2024;PA;ABAETETUBA;Vereador;ERLANDA LIMA;AGIR;NÃO ELEITO;1;31;0.03;NAO
2024;PA;ABAETETUBA;Vereador;EULER MORAES;REPUBLICANOS;SUPLENTE;1;408;0.41;NAO
2024;PA;ABAETETUBA;Vereador;EZEQUIEL DAS CAMPANHAS;UNIÃO;ELEITO POR QP;1;2474;2.51;SIM
2024;PA;ABAETETUBA;Vereador;FANTA;PODE;SUPLENTE;1;721;0.73;NAO
2024;PA;ABAETETUBA;Vereador;FERNANDO PASTANA;PSB;NÃO ELEITO;1;245;0.25;NAO
2024;PA;ABAETETUBA;Vereador;FLÁVIA CARVALHO;DC;NÃO ELEITO;1;19;0.02;NAO
2024;PA;ABAETETUBA;Vereador;FRANCISCO MAUES;PDT;NÃO ELEITO;1;159;0.16;NAO
2024;PA;ABAETETUBA;Vereador;GAGUINHO DA FEIRA;PSOL;NÃO ELEITO;1;89;0.09;NAO
2024;PA;ABAETETUBA;Vereador;GEBA;PDT;NÃO ELEITO;1;47;0.05;NAO
2024;PA;ABAETETUBA;Vereador;GEL;MDB;ELEITO POR QP;1;2588;2.63;SIM
2024;PA;ABAETETUBA;Vereador;GELEIRA;PDT;NÃO ELEITO;1;452;0.46;NAO
2024;PA;ABAETETUBA;Vereador;GERSON PIROTI;PSB;NÃO ELEITO;1;321;0.33;NAO
2024;PA;ABAETETUBA;Vereador;GILDA;PT;SUPLENTE;1;459;0.47;NAO
2024;PA;ABAETETUBA;Vereador;GILSON SANTOS;REPUBLICANOS;SUPLENTE;1;1013;1.03;NAO
2024;PA;ABAETETUBA;Vereador;GILVALDO QUARESMA;UNIÃO;SUPLENTE;1;1499;1.52;NAO
2024;PA;ABAETETUBA;Vereador;GLEICE DA VACINA;PMB;NÃO ELEITO;1;102;0.1;NAO
2024;PA;ABAETETUBA;Vereador;HELGA VIANA;REDE;NÃO ELEITO;1;48;0.05;NAO
2024;PA;ABAETETUBA;Vereador;IACILDA FREITAS;PSOL;NÃO ELEITO;1;103;0.1;NAO
2024;PA;ABAETETUBA;Vereador;IRACI JUNIOR;PODE;ELEITO POR MÉDIA;1;1692;1.72;SIM
2024;PA;ABAETETUBA;Vereador;IRMÃO ANTONILDES;PDT;NÃO ELEITO;1;119;0.12;NAO
2024;PA;ABAETETUBA;Vereador;ISO ROBERTO;PRD;NÃO ELEITO;1;45;0.05;NAO
2024;PA;ABAETETUBA;Vereador;IVONE GOMES;MDB;SUPLENTE;1;890;0.9;NAO
2024;PA;ABAETETUBA;Vereador;IZIS QUARESMA;PRD;NÃO ELEITO;1;48;0.05;NAO
2024;PA;ABAETETUBA;Vereador;JAIRO VILHENA ;PP;SUPLENTE;1;1166;1.18;NAO
2024;PA;ABAETETUBA;Vereador;JAVANZINHO ROCHA;REPUBLICANOS;SUPLENTE;1;959;0.97;NAO
2024;PA;ABAETETUBA;Vereador;JHOE FARMACEUTICO;UNIÃO;SUPLENTE;1;1736;1.76;NAO
2024;PA;ABAETETUBA;Vereador;JO DIAS;PSDB;SUPLENTE;1;1738;1.76;NAO
2024;PA;ABAETETUBA;Vereador;JOAQUIM DA PESCA;MDB;SUPLENTE;1;40;0.04;NAO
2024;PA;ABAETETUBA;Vereador;JOCA PINHEIRO;PSB;NÃO ELEITO;1;137;0.14;NAO
2024;PA;ABAETETUBA;Vereador;JOELSON FUNERÁRIA E TAXICA;PDT;NÃO ELEITO;1;226;0.23;NAO
2024;PA;ABAETETUBA;Vereador;JONOEL CARMO;SOLIDARIEDADE;NÃO ELEITO;1;15;0.02;NAO
2024;PA;ABAETETUBA;Vereador;JOSIANE;PODE;SUPLENTE;1;78;0.08;NAO
2024;PA;ABAETETUBA;Vereador;JOSIANE ABREU;PV;SUPLENTE;1;30;0.03;NAO
2024;PA;ABAETETUBA;Vereador;JOSÉ MOTOTAXI;DC;NÃO ELEITO;1;1;0.0;NAO
2024;PA;ABAETETUBA;Vereador;JOÃO BOSCO;PRD;NÃO ELEITO;1;62;0.06;NAO
2024;PA;ABAETETUBA;Vereador;JOÃO DA ANGÉLICA;REPUBLICANOS;SUPLENTE;1;471;0.48;NAO
2024;PA;ABAETETUBA;Vereador;JOÃO JARUMÃ ;SOLIDARIEDADE;NÃO ELEITO;1;41;0.04;NAO
2024;PA;ABAETETUBA;Vereador;JOÃO SÃO SEBASTIÃO;PRD;NÃO ELEITO;1;160;0.16;NAO
2024;PA;ABAETETUBA;Vereador;JUAREZ;PT;SUPLENTE;1;128;0.13;NAO
2024;PA;ABAETETUBA;Vereador;JUCY SENA;PT;SUPLENTE;1;273;0.28;NAO
2024;PA;ABAETETUBA;Vereador;JULIETE;PMB;NÃO ELEITO;1;41;0.04;NAO
2024;PA;ABAETETUBA;Vereador;JUNIOR SARGES;UNIÃO;ELEITO POR QP;1;2333;2.37;SIM
2024;PA;ABAETETUBA;Vereador;KATUCHA DIAS;PODE;SUPLENTE;1;529;0.54;NAO
2024;PA;ABAETETUBA;Vereador;LAURINHA;DC;NÃO ELEITO;1;25;0.03;NAO
2024;PA;ABAETETUBA;Vereador;LENE E ALICE E SARA;PDT;NÃO ELEITO;1;20;0.02;NAO
2024;PA;ABAETETUBA;Vereador;LEONILSON VALENTE;UNIÃO;SUPLENTE;1;187;0.19;NAO
2024;PA;ABAETETUBA;Vereador;LILIA SILVA;PSB;NÃO ELEITO;1;70;0.07;NAO
2024;PA;ABAETETUBA;Vereador;LUCAS DO VASCO;DC;NÃO ELEITO;1;43;0.04;NAO
2024;PA;ABAETETUBA;Vereador;LUCAS POP;AGIR;NÃO ELEITO;1;28;0.03;NAO
2024;PA;ABAETETUBA;Vereador;LUCINHA DA SAÚDE;PSOL;NÃO ELEITO;1;247;0.25;NAO
2024;PA;ABAETETUBA;Vereador;LÉIA PAES;REPUBLICANOS;SUPLENTE;1;392;0.4;NAO
2024;PA;ABAETETUBA;Vereador;LÍNGUA DE AÇO;UNIÃO;SUPLENTE;1;103;0.1;NAO
2024;PA;ABAETETUBA;Vereador;LÚ SOLDA;AGIR;NÃO ELEITO;1;72;0.07;NAO
2024;PA;ABAETETUBA;Vereador;MANDUCA;PSB;NÃO ELEITO;1;131;0.13;NAO
2024;PA;ABAETETUBA;Vereador;MANOEL DA ENERGIA;PSB;NÃO ELEITO;1;265;0.27;NAO
2024;PA;ABAETETUBA;Vereador;MARCOS MONTEIRO;PL;NÃO ELEITO;1;44;0.04;NAO
2024;PA;ABAETETUBA;Vereador;MARIA CARIPUNA;PSDB;SUPLENTE;1;219;0.22;NAO
2024;PA;ABAETETUBA;Vereador;MARIA DO PARTO GILDO FRANCISCO;PDT;NÃO ELEITO;1;299;0.3;NAO
2024;PA;ABAETETUBA;Vereador;MARIA LOPES E JANJAO;PDT;NÃO ELEITO;1;7;0.01;NAO
2024;PA;ABAETETUBA;Vereador;MARIA SANTAREM ;PP;SUPLENTE;1;42;0.04;NAO
2024;PA;ABAETETUBA;Vereador;MARINEI GOMES GOTA;PSDB;SUPLENTE;1;358;0.36;NAO
2024;PA;ABAETETUBA;Vereador;MARLEY PINHEIRO;PDT;NÃO ELEITO;1;75;0.08;NAO
2024;PA;ABAETETUBA;Vereador;MARLY DO POVO;PSDB;SUPLENTE;1;64;0.06;NAO
2024;PA;ABAETETUBA;Vereador;MARY RIBEIRO;REPUBLICANOS;SUPLENTE;1;51;0.05;NAO
2024;PA;ABAETETUBA;Vereador;MATO GROSSO;PRD;NÃO ELEITO;1;197;0.2;NAO
2024;PA;ABAETETUBA;Vereador;MAURO PAES;PODE;SUPLENTE;1;244;0.25;NAO
2024;PA;ABAETETUBA;Vereador;MAX FERA;MDB;ELEITO POR QP;1;3446;3.5;SIM
2024;PA;ABAETETUBA;Vereador;MAYARA POTÊNCIA;AGIR;NÃO ELEITO;1;160;0.16;NAO
2024;PA;ABAETETUBA;Vereador;MESSIAS DO PALHAL;REPUBLICANOS;SUPLENTE;1;199;0.2;NAO
2024;PA;ABAETETUBA;Vereador;MICHEL BARBOSA;MDB;ELEITO POR QP;1;2879;2.92;SIM
2024;PA;ABAETETUBA;Vereador;MIGUEL MASSAGISTA;REDE;NÃO ELEITO;1;119;0.12;NAO
2024;PA;ABAETETUBA;Vereador;MYCK LOBATO ;SOLIDARIEDADE;NÃO ELEITO;1;126;0.13;NAO
2024;PA;ABAETETUBA;Vereador;NALDO CAMPOMPEMA ;SOLIDARIEDADE;NÃO ELEITO;1;116;0.12;NAO
2024;PA;ABAETETUBA;Vereador;NAZA DA VACINA;PODE;SUPLENTE;1;218;0.22;NAO
2024;PA;ABAETETUBA;Vereador;NEIA DA INCLUSÃO;MDB;SUPLENTE;1;504;0.51;NAO
2024;PA;ABAETETUBA;Vereador;NEIA NERY;MDB;SUPLENTE;1;195;0.2;NAO
2024;PA;ABAETETUBA;Vereador;NELI;PP;SUPLENTE;1;20;0.02;NAO
2024;PA;ABAETETUBA;Vereador;NETE;SOLIDARIEDADE;NÃO ELEITO;1;32;0.03;NAO
2024;PA;ABAETETUBA;Vereador;NEY VIOLA;PT;SUPLENTE;1;149;0.15;NAO
2024;PA;ABAETETUBA;Vereador;NICEIA LIMA;REDE;NÃO ELEITO;1;39;0.04;NAO
2024;PA;ABAETETUBA;Vereador;NICOLLY JUVENTUDE ;PP;SUPLENTE;1;93;0.09;NAO
2024;PA;ABAETETUBA;Vereador;NILDA MACEDO E IGOR SEGURANÇA;PDT;NÃO ELEITO;1;47;0.05;NAO
2024;PA;ABAETETUBA;Vereador;NILSON DO PEIXE;PSB;NÃO ELEITO;1;232;0.24;NAO
2024;PA;ABAETETUBA;Vereador;NIVALDO;PRD;NÃO ELEITO;1;544;0.55;NAO
2024;PA;ABAETETUBA;Vereador;NÉIA DO CAMURITUBA;DC;NÃO ELEITO;1;17;0.02;NAO
2024;PA;ABAETETUBA;Vereador;NÍVIA LOURINHO;DC;NÃO ELEITO;1;55;0.06;NAO
2024;PA;ABAETETUBA;Vereador;ODIVALDO BAIA;REDE;NÃO ELEITO;1;135;0.14;NAO
2024;PA;ABAETETUBA;Vereador;OZIEL BAIA ;PP;SUPLENTE;1;339;0.34;NAO
2024;PA;ABAETETUBA;Vereador;PASTOR JAIRO;PRD;NÃO ELEITO;1;244;0.25;NAO
2024;PA;ABAETETUBA;Vereador;PASTOR JOSÉ ROBERTO;REPUBLICANOS;SUPLENTE;1;51;0.05;NAO
2024;PA;ABAETETUBA;Vereador;PASTORA CLAUDIA;PMB;NÃO ELEITO;1;81;0.08;NAO
2024;PA;ABAETETUBA;Vereador;PASTORA CLEIA DIAS;MDB;SUPLENTE;1;297;0.3;NAO
2024;PA;ABAETETUBA;Vereador;PAULINHO DO MARANHÃO;PSB;NÃO ELEITO;1;6;0.01;NAO
2024;PA;ABAETETUBA;Vereador;PAULINHO FERREIRA;PSDB;SUPLENTE;1;230;0.23;NAO
2024;PA;ABAETETUBA;Vereador;PAULO AFONSO;AGIR;NÃO ELEITO;1;14;0.01;NAO
2024;PA;ABAETETUBA;Vereador;PEDRINHO RODRIGUES;PSB;NÃO ELEITO;1;223;0.23;NAO
2024;PA;ABAETETUBA;Vereador;PIRÁ;PODE;SUPLENTE;1;1405;1.43;NAO
2024;PA;ABAETETUBA;Vereador;PR REINALDO SAGICA;MDB;SUPLENTE;1;573;0.58;NAO
2024;PA;ABAETETUBA;Vereador;PRETA DE BEJA;PT;SUPLENTE;1;92;0.09;NAO
2024;PA;ABAETETUBA;Vereador;PRETO DO PEPETA;PODE;SUPLENTE;1;727;0.74;NAO
2024;PA;ABAETETUBA;Vereador;PROF ADEMIR;PT;SUPLENTE;1;922;0.94;NAO
2024;PA;ABAETETUBA;Vereador;PROF CONCE DO MURUTINGA;REPUBLICANOS;SUPLENTE;1;256;0.26;NAO
2024;PA;ABAETETUBA;Vereador;PROFESSOR BATISTA;PL;NÃO ELEITO;1;78;0.08;NAO
2024;PA;ABAETETUBA;Vereador;PROFESSOR CARLOS;PSB;NÃO ELEITO;1;440;0.45;NAO
2024;PA;ABAETETUBA;Vereador;PROFESSOR FLÁVIO NEGRÃO;REPUBLICANOS;SUPLENTE;1;170;0.17;NAO
2024;PA;ABAETETUBA;Vereador;PROFESSOR LUIS BAIA;REDE;NÃO ELEITO;1;140;0.14;NAO
2024;PA;ABAETETUBA;Vereador;PROFESSOR MIGUEL CARIPUNA;PSOL;NÃO ELEITO;1;76;0.08;NAO
2024;PA;ABAETETUBA;Vereador;PROFESSOR NERY;PSOL;NÃO ELEITO;1;458;0.46;NAO
2024;PA;ABAETETUBA;Vereador;PROFESSORA ANA LUCIA;MDB;SUPLENTE;1;469;0.48;NAO
2024;PA;ABAETETUBA;Vereador;PROFESSORA MADALENA;PSOL;NÃO ELEITO;1;498;0.51;NAO
2024;PA;ABAETETUBA;Vereador;PROFESSORA NAZA SILVA;PSB;NÃO ELEITO;1;181;0.18;NAO
2024;PA;ABAETETUBA;Vereador;PROFESSORA SILVIA RODRIGUES;PL;NÃO ELEITO;1;55;0.06;NAO
2024;PA;ABAETETUBA;Vereador;PROFESSORA SIMONE MORAES;REPUBLICANOS;SUPLENTE;1;127;0.13;NAO
2024;PA;ABAETETUBA;Vereador;PROFESSORA SOCORRO ARAÚJO;PL;NÃO ELEITO;1;28;0.03;NAO
2024;PA;ABAETETUBA;Vereador;RAIMUNDO JOSÉ;PV;SUPLENTE;1;176;0.18;NAO
2024;PA;ABAETETUBA;Vereador;REGI AVIAÇÃO;PRD;NÃO ELEITO;1;150;0.15;NAO
2024;PA;ABAETETUBA;Vereador;REGI DA MORADIA;PT;SUPLENTE;1;780;0.79;NAO
2024;PA;ABAETETUBA;Vereador;REGI MOTA;REPUBLICANOS;ELEITO POR QP;1;1582;1.61;SIM
2024;PA;ABAETETUBA;Vereador;RILDO O RG DA FEIRINHA;PL;NÃO ELEITO;1;30;0.03;NAO
2024;PA;ABAETETUBA;Vereador;RIVALDO MURUTINGA;PMB;NÃO ELEITO;1;49;0.05;NAO
2024;PA;ABAETETUBA;Vereador;ROBERT ALCÂNTARA;PL;NÃO ELEITO;1;110;0.11;NAO
2024;PA;ABAETETUBA;Vereador;ROBERTO BRINQUEDOS;PMB;NÃO ELEITO;1;34;0.03;NAO
2024;PA;ABAETETUBA;Vereador;RODRIGO  NUNES;PT;SUPLENTE;1;1129;1.15;NAO
2024;PA;ABAETETUBA;Vereador;RONIVALDO POTÊNCIA;PL;NÃO ELEITO;1;146;0.15;NAO
2024;PA;ABAETETUBA;Vereador;ROSÂNGELA;PRD;NÃO ELEITO;1;3;0.0;NAO
2024;PA;ABAETETUBA;Vereador;RUI PIRES;PODE;SUPLENTE;1;1151;1.17;NAO
2024;PA;ABAETETUBA;Vereador;SABIA;PODE;ELEITO POR QP;1;2152;2.18;SIM
2024;PA;ABAETETUBA;Vereador;SANDRO AJUAÍ;PRD;NÃO ELEITO;1;193;0.2;NAO
2024;PA;ABAETETUBA;Vereador;SANDRO SILVA E LADAINHA;PDT;NÃO ELEITO;1;41;0.04;NAO
2024;PA;ABAETETUBA;Vereador;SANTIAGO DE BEJA;PMB;NÃO ELEITO;1;23;0.02;NAO
2024;PA;ABAETETUBA;Vereador;SARGENTO ALDO PIRES ;PP;SUPLENTE;1;431;0.44;NAO
2024;PA;ABAETETUBA;Vereador;SARGENTO MENDES;MDB;SUPLENTE;1;624;0.63;NAO
2024;PA;ABAETETUBA;Vereador;SARGENTO QUARESMA ;PP;SUPLENTE;1;526;0.53;NAO
2024;PA;ABAETETUBA;Vereador;SARGES;REPUBLICANOS;SUPLENTE;1;511;0.52;NAO
2024;PA;ABAETETUBA;Vereador;SASSA DO BASTIÃO;PODE;SUPLENTE;1;966;0.98;NAO
2024;PA;ABAETETUBA;Vereador;SELMA;SOLIDARIEDADE;NÃO ELEITO;1;74;0.08;NAO
2024;PA;ABAETETUBA;Vereador;SENA;PP;ELEITO POR QP;1;2403;2.44;SIM
2024;PA;ABAETETUBA;Vereador;SERJÃO;PL;NÃO ELEITO;1;110;0.11;NAO
2024;PA;ABAETETUBA;Vereador;SILVANA SILVA;UNIÃO;SUPLENTE;1;74;0.08;NAO
2024;PA;ABAETETUBA;Vereador;SILVANO;PSDB;SUPLENTE;1;70;0.07;NAO
2024;PA;ABAETETUBA;Vereador;SIMÃO;AGIR;NÃO ELEITO;1;373;0.38;NAO
2024;PA;ABAETETUBA;Vereador;SOCORRO VALDELIRA;AGIR;NÃO ELEITO;1;97;0.1;NAO
2024;PA;ABAETETUBA;Vereador;SOTERIO FAGUNDES;PSDB;ELEITO POR QP;1;2642;2.68;SIM
2024;PA;ABAETETUBA;Vereador;STEPHANIE SANT;PL;NÃO ELEITO;1;320;0.32;NAO
2024;PA;ABAETETUBA;Vereador;SUANE;PODE;SUPLENTE;1;86;0.09;NAO
2024;PA;ABAETETUBA;Vereador;SUELI MARTINS;AGIR;NÃO ELEITO;1;167;0.17;NAO
2024;PA;ABAETETUBA;Vereador;TATIANE COSTA;MDB;SUPLENTE;1;1368;1.39;NAO
2024;PA;ABAETETUBA;Vereador;TEREZA DA OPTICA;PSDB;SUPLENTE;1;154;0.16;NAO
2024;PA;ABAETETUBA;Vereador;THAIS RODRIGUES;PSB;NÃO ELEITO;1;180;0.18;NAO
2024;PA;ABAETETUBA;Vereador;THIAGUINHO;PRD;NÃO ELEITO;1;272;0.28;NAO
2024;PA;ABAETETUBA;Vereador;TIA JOSI;PSDB;SUPLENTE;1;1996;2.03;NAO
2024;PA;ABAETETUBA;Vereador;TIO MÁRIO;UNIÃO;SUPLENTE;1;1187;1.2;NAO
2024;PA;ABAETETUBA;Vereador;TORINO;DC;NÃO ELEITO;1;36;0.04;NAO
2024;PA;ABAETETUBA;Vereador;TUÍ DUARTE VANDI NIL MOTORA;PDT;NÃO ELEITO;1;517;0.52;NAO
2024;PA;ABAETETUBA;Vereador;VALDO;PT;ELEITO POR QP;1;1364;1.38;SIM
2024;PA;ABAETETUBA;Vereador;VANESSINHA PROMOTER;AGIR;NÃO ELEITO;1;105;0.11;NAO
2024;PA;ABAETETUBA;Vereador;VINÍCIUS TRINDADE;UNIÃO;SUPLENTE;1;292;0.3;NAO
2024;PA;ABAETETUBA;Vereador;VISCONDE;PSDB;SUPLENTE;1;188;0.19;NAO
2024;PA;ABAETETUBA;Vereador;VITAL;PV;SUPLENTE;1;56;0.06;NAO
2024;PA;ABAETETUBA;Vereador;ZE DO PARURU;PSDB;SUPLENTE;1;127;0.13;NAO
2024;PA;ABAETETUBA;Vereador;ZE MARIA DO MARANHÃO;PODE;SUPLENTE;1;579;0.59;NAO
2024;PA;ABAETETUBA;Vereador;ZECA DA SAÚDE;DC;NÃO ELEITO;1;148;0.15;NAO
2024;PA;ABAETETUBA;Vereador;ZEDEQUIAS FILHO DO BOMBONZEIRO;AGIR;NÃO ELEITO;1;559;0.57;NAO
2024;PA;ABEL FIGUEIREDO;Prefeito;HIDELFONSO;MDB;NÃO ELEITO;1;2368;44.44;NAO
2024;PA;ABEL FIGUEIREDO;Prefeito;MARCONE LACERDA;UNIÃO;ELEITO;1;2960;55.56;SIM
2024;PA;ABEL FIGUEIREDO;Vereador;ADRIANA DA PADARIA;PT;NÃO ELEITO;1;51;0.98;NAO
2024;PA;ABEL FIGUEIREDO;Vereador;ALINE SOUZA;PT;NÃO ELEITO;1;16;0.31;NAO
2024;PA;ABEL FIGUEIREDO;Vereador;ARLANDE FERRAZ;PDT;SUPLENTE;1;117;2.25;NAO
2024;PA;ABEL FIGUEIREDO;Vereador;BAIXINHO DA ÁGUA;PDT;SUPLENTE;1;12;0.23;NAO
2024;PA;ABEL FIGUEIREDO;Vereador;BIRITA DA SAÚDE;PSD;SUPLENTE;1;88;1.69;NAO
