ANO_ELEICAO;SG_UF;NM_MUNICIPIO;DS_CARGO;NM_VOTAVEL;SG_PARTIDO;DS_SIT_TOT_TURNO;NR_TURNO;QT_VOTOS;PCT_VOTOS;ELEITO
2024;AP;CALÇOENE;Vereador;NAYLA;PSD;SUPLENTE;1;6;0.09;NAO
2024;AP;CALÇOENE;Vereador;NETO COSTA;PT;SUPLENTE;1;117;1.66;NAO
2024;AP;CALÇOENE;Vereador;NILDO MOTOS;PDT;ELEITO POR QP;1;342;4.86;SIM
2024;AP;CALÇOENE;Vereador;NILSINHO PESCADOR;PDT;SUPLENTE;1;158;2.24;NAO
2024;AP;CALÇOENE;Vereador;NONATO SOUSA;PDT;SUPLENTE;1;330;4.69;NAO
2024;AP;CALÇOENE;Vereador;NOQUINHA;PRD;SUPLENTE;1;125;1.78;NAO
2024;AP;CALÇOENE;Vereador;NYKOLLE SANTOS;PRD;SUPLENTE;1;28;0.4;NAO
2024;AP;CALÇOENE;Vereador;OSIEL SILVA;PRD;SUPLENTE;1;59;0.84;NAO
2024;AP;CALÇOENE;Vereador;PASTORA NÉIA;MDB;NÃO ELEITO;1;24;0.34;NAO
2024;AP;CALÇOENE;Vereador;PAULO BARATA;PRD;SUPLENTE;1;3;0.04;NAO
2024;AP;CALÇOENE;Vereador;PAULO SETE ILHAS;UNIÃO;NÃO ELEITO;1;10;0.14;NAO
2024;AP;CALÇOENE;Vereador;PICANÇO;MDB;NÃO ELEITO;1;12;0.17;NAO
2024;AP;CALÇOENE;Vereador;PROF TONINHO BARATA;REPUBLICANOS;SUPLENTE;1;127;1.8;NAO
2024;AP;CALÇOENE;Vereador;PROFESSOR CARLENO;PV;ELEITO POR MÉDIA;1;214;3.04;SIM
2024;AP;CALÇOENE;Vereador;PROFESSORA HELENA;PRD;SUPLENTE;1;149;2.12;NAO
2024;AP;CALÇOENE;Vereador;PROFESSORA LINDA VIANA;PT;SUPLENTE;1;118;1.68;NAO
2024;AP;CALÇOENE;Vereador;PUCUIÚ;PL;ELEITO POR QP;1;263;3.74;SIM
2024;AP;CALÇOENE;Vereador;RAI BARBOSA;PL;SUPLENTE;1;103;1.46;NAO
2024;AP;CALÇOENE;Vereador;RENATO MENDES;PSD;SUPLENTE;1;173;2.46;NAO
2024;AP;CALÇOENE;Vereador;RONY;PRD;SUPLENTE;1;46;0.65;NAO
2024;AP;CALÇOENE;Vereador;ROSANY MACÊDO;PL;SUPLENTE;1;123;1.75;NAO
2024;AP;CALÇOENE;Vereador;ROSIEL MAGAVE;REPUBLICANOS;SUPLENTE;1;85;1.21;NAO
2024;AP;CALÇOENE;Vereador;RUTH PAIXÃO;PT;SUPLENTE;1;20;0.28;NAO
2024;AP;CALÇOENE;Vereador;SANAR FEITOSA;PSD;SUPLENTE;1;36;0.51;NAO
2024;AP;CALÇOENE;Vereador;SOCORRO COSTA;PSD;SUPLENTE;1;140;1.99;NAO
2024;AP;CALÇOENE;Vereador;TIAO ZOLHUDO;PSD;ELEITO POR QP;1;262;3.72;SIM
2024;AP;CALÇOENE;Vereador;TOIN PERES;PSD;SUPLENTE;1;259;3.68;NAO
2024;AP;CALÇOENE;Vereador;WESLEY ALEX;PL;ELEITO POR QP;1;827;11.75;SIM
2024;AP;CUTIAS;Prefeito;FRANK ROCHA;UNIÃO;NÃO ELEITO;1;2547;42.83;NAO
2024;AP;CUTIAS;Prefeito;JÚNIOR MOURÃO;PL;ELEITO;1;3400;57.17;SIM
2024;AP;CUTIAS;Vereador;ALDERIZA DA SAÚDE;PSD;SUPLENTE;1;33;0.56;NAO
2024;AP;CUTIAS;Vereador;ARINO;UNIÃO;SUPLENTE;1;19;0.32;NAO
2024;AP;CUTIAS;Vereador;BOCA;PDT;SUPLENTE;1;57;0.97;NAO
2024;AP;CUTIAS;Vereador;BRIGADISTA GIL PALMERIM;PL;NÃO ELEITO;1;48;0.82;NAO
2024;AP;CUTIAS;Vereador;CAUBI COELHO;PSD;SUPLENTE;1;12;0.2;NAO
2024;AP;CUTIAS;Vereador;DARA REIS;PL;NÃO ELEITO;1;19;0.32;NAO
2024;AP;CUTIAS;Vereador;DHENEFFE COSTA;PDT;SUPLENTE;1;13;0.22;NAO
2024;AP;CUTIAS;Vereador;DINGO;PSD;SUPLENTE;1;79;1.34;NAO
2024;AP;CUTIAS;Vereador;DULCI AMARAL;UNIÃO;SUPLENTE;1;240;4.08;NAO
2024;AP;CUTIAS;Vereador;EDIVAN SANTOS;UNIÃO;SUPLENTE;1;336;5.71;NAO
2024;AP;CUTIAS;Vereador;ELLEN MIRANDA;PL;NÃO ELEITO;1;5;0.08;NAO
2024;AP;CUTIAS;Vereador;EVA DO CRAS;UNIÃO;SUPLENTE;1;112;1.9;NAO
2024;AP;CUTIAS;Vereador;EVA PEREIRA;PDT;ELEITO POR QP;1;373;6.34;SIM
2024;AP;CUTIAS;Vereador;GENIVAL LACERDA;PSD;SUPLENTE;1;80;1.36;NAO
2024;AP;CUTIAS;Vereador;GERDSON REIS ;PDT;ELEITO POR MÉDIA;1;251;4.26;SIM
2024;AP;CUTIAS;Vereador;HELTON TOLOSA;PL;NÃO ELEITO;1;41;0.7;NAO
2024;AP;CUTIAS;Vereador;HORTÊNCIA MIRA;PSD;SUPLENTE;1;285;4.84;NAO
2024;AP;CUTIAS;Vereador;ILUÃ;UNIÃO;SUPLENTE;1;0;0.0;NAO
2024;AP;CUTIAS;Vereador;JEANDRO COELHO ;PT;NÃO ELEITO;1;26;0.44;NAO
2024;AP;CUTIAS;Vereador;JÚNIOR MONTEIRO;PL;NÃO ELEITO;1;5;0.08;NAO
2024;AP;CUTIAS;Vereador;LEI FERREIRA;PDT;SUPLENTE;1;132;2.24;NAO
2024;AP;CUTIAS;Vereador;LETÍCIA MIRA;PSD;ELEITO POR QP;1;358;6.08;SIM
2024;AP;CUTIAS;Vereador;LICA MIRA;PSD;ELEITO POR QP;1;358;6.08;SIM
2024;AP;CUTIAS;Vereador;MACLE LEITE;PSD;ELEITO POR MÉDIA;1;299;5.08;SIM
2024;AP;CUTIAS;Vereador;MAURO RAMOS;PDT;SUPLENTE;1;126;2.14;NAO
2024;AP;CUTIAS;Vereador;MEL SARGES;PT;NÃO ELEITO;1;116;1.97;NAO
2024;AP;CUTIAS;Vereador;MÁRCIO ROCHA;UNIÃO;ELEITO POR QP;1;490;8.32;SIM
2024;AP;CUTIAS;Vereador;MÔNICA MIRA;UNIÃO;ELEITO POR MÉDIA;1;337;5.72;SIM
2024;AP;CUTIAS;Vereador;PACHACO;UNIÃO;SUPLENTE;1;43;0.73;NAO
2024;AP;CUTIAS;Vereador;PIMPOLHO;UNIÃO;ELEITO POR QP;1;351;5.96;SIM
2024;AP;CUTIAS;Vereador;PIRANHA;PDT;ELEITO POR QP;1;379;6.44;SIM
2024;AP;CUTIAS;Vereador;PRETO;PT;NÃO ELEITO;1;6;0.1;NAO
2024;AP;CUTIAS;Vereador;PROFESSOR ELIZEU;PL;NÃO ELEITO;1;11;0.19;NAO
2024;AP;CUTIAS;Vereador;RAFAEL OLIVEIRA;PL;NÃO ELEITO;1;16;0.27;NAO
2024;AP;CUTIAS;Vereador;RAYARA LOBATO;PT;NÃO ELEITO;1;4;0.07;NAO
2024;AP;CUTIAS;Vereador;RICHEL;PSD;SUPLENTE;1;160;2.72;NAO
2024;AP;CUTIAS;Vereador;RONALDO DA TRANSPACUÍ;PL;NÃO ELEITO;1;53;0.9;NAO
2024;AP;CUTIAS;Vereador;RONALDO PROPAGANDA;PT;NÃO ELEITO;1;10;0.17;NAO
2024;AP;CUTIAS;Vereador;THALITA COELHO;PL;NÃO ELEITO;1;65;1.1;NAO
2024;AP;CUTIAS;Vereador;TISCA;PDT;SUPLENTE;1;104;1.77;NAO
2024;AP;CUTIAS;Vereador;VANIA BRITO;PDT;SUPLENTE;1;244;4.14;NAO
2024;AP;CUTIAS;Vereador;VANUZA VAZ;UNIÃO;SUPLENTE;1;15;0.25;NAO
2024;AP;CUTIAS;Vereador;VILI SOUTO;PDT;SUPLENTE;1;90;1.53;NAO
2024;AP;CUTIAS;Vereador;WILSON BRAZÃO;PL;NÃO ELEITO;1;86;1.46;NAO
2024;AP;FERREIRA GOMES;Prefeito;ALESSANDRO BRAZÃO;UNIÃO;ELEITO;1;2815;40.92;SIM
2024;AP;FERREIRA GOMES;Prefeito;DINELSON ARAÚJO;PSD;NÃO ELEITO;1;1199;17.43;NAO
2024;AP;FERREIRA GOMES;Prefeito;PROFESSOR GIRO;PT;NÃO ELEITO;1;4;0.06;NAO
2024;AP;FERREIRA GOMES;Prefeito;PROFESSORA LUCIENE CAMPOS;PRD;NÃO ELEITO;1;530;7.7;NAO
2024;AP;FERREIRA GOMES;Prefeito;VALDO ISACKSSON;PSB;NÃO ELEITO;1;2331;33.89;NAO
2024;AP;FERREIRA GOMES;Vereador;ADRIANA ROCHA;PP;NÃO ELEITO;1;32;0.47;NAO
2024;AP;FERREIRA GOMES;Vereador;ADRIANA TAVARES;UNIÃO;SUPLENTE;1;35;0.51;NAO
2024;AP;FERREIRA GOMES;Vereador;ADVOGADA JOICI SANTOS;PSDB;SUPLENTE;1;22;0.32;NAO
2024;AP;FERREIRA GOMES;Vereador;AISSA;PSD;SUPLENTE;1;68;1.0;NAO
2024;AP;FERREIRA GOMES;Vereador;ALCEU RABELO;UNIÃO;ELEITO POR QP;1;290;4.26;SIM
2024;AP;FERREIRA GOMES;Vereador;ALDINE REIS;REPUBLICANOS;NÃO ELEITO;1;4;0.06;NAO
2024;AP;FERREIRA GOMES;Vereador;ALZIVAN ALVES;REPUBLICANOS;NÃO ELEITO;1;223;3.28;NAO
2024;AP;FERREIRA GOMES;Vereador;AMIGO BARBY;PSDB;SUPLENTE;1;44;0.65;NAO
2024;AP;FERREIRA GOMES;Vereador;APRÍGIO DA RÁDIO;PDT;SUPLENTE;1;174;2.56;NAO
2024;AP;FERREIRA GOMES;Vereador;BADICO;UNIÃO;ELEITO POR MÉDIA;1;272;4.0;SIM
2024;AP;FERREIRA GOMES;Vereador;BOLOTA;PP;NÃO ELEITO;1;28;0.41;NAO
2024;AP;FERREIRA GOMES;Vereador;BONECO DO AÇAÍ;PSDB;SUPLENTE;1;59;0.87;NAO
2024;AP;FERREIRA GOMES;Vereador;BUCHO;PODE;SUPLENTE;1;12;0.18;NAO
2024;AP;FERREIRA GOMES;Vereador;CAJÚ;PT;NÃO ELEITO;1;28;0.41;NAO
2024;AP;FERREIRA GOMES;Vereador;CALLINS OLIVEIRA;PODE;ELEITO POR QP;1;244;3.58;SIM
2024;AP;FERREIRA GOMES;Vereador;CAROL;REPUBLICANOS;NÃO ELEITO;1;5;0.07;NAO
2024;AP;FERREIRA GOMES;Vereador;CHIRSTIAN ROCHA;PSDB;ELEITO POR QP;1;473;6.95;SIM
2024;AP;FERREIRA GOMES;Vereador;CIRÃO;PT;NÃO ELEITO;1;11;0.16;NAO
2024;AP;FERREIRA GOMES;Vereador;CLEISON LEANDRO;PRD;NÃO ELEITO;1;27;0.4;NAO
2024;AP;FERREIRA GOMES;Vereador;COLORAU;PDT;ELEITO POR QP;1;216;3.17;SIM
2024;AP;FERREIRA GOMES;Vereador;CRIS ALFAIA;PP;NÃO ELEITO;1;6;0.09;NAO
2024;AP;FERREIRA GOMES;Vereador;CÉSAR DO ROLEZINHO;REPUBLICANOS;NÃO ELEITO;1;8;0.12;NAO
2024;AP;FERREIRA GOMES;Vereador;DANI OLIVEIRA;PRD;NÃO ELEITO;1;21;0.31;NAO
2024;AP;FERREIRA GOMES;Vereador;DAYANA VIDAL;UNIÃO;SUPLENTE;1;81;1.19;NAO
2024;AP;FERREIRA GOMES;Vereador;DELZETE CAMPOS;UNIÃO;SUPLENTE;1;7;0.1;NAO
2024;AP;FERREIRA GOMES;Vereador;DENTINHO;PSDB;ELEITO POR MÉDIA;1;296;4.35;SIM
2024;AP;FERREIRA GOMES;Vereador;DIANA;PODE;SUPLENTE;1;208;3.06;NAO
2024;AP;FERREIRA GOMES;Vereador;DIMI MARQUES;PP;NÃO ELEITO;1;11;0.16;NAO
2024;AP;FERREIRA GOMES;Vereador;DR LAÉRCIO;PL;NÃO ELEITO;1;29;0.43;NAO
2024;AP;FERREIRA GOMES;Vereador;DR SANDRO;PL;NÃO ELEITO;1;82;1.2;NAO
2024;AP;FERREIRA GOMES;Vereador;DRIELI DO PAREDÃO;PL;NÃO ELEITO;1;10;0.15;NAO
2024;AP;FERREIRA GOMES;Vereador;EDIMOÇA SANTOS;PSD;SUPLENTE;1;90;1.32;NAO
2024;AP;FERREIRA GOMES;Vereador;ELCIAS BORGES;UNIÃO;SUPLENTE;1;83;1.22;NAO
2024;AP;FERREIRA GOMES;Vereador;ELIANA MOREIRA;PSDB;SUPLENTE;1;70;1.03;NAO
2024;AP;FERREIRA GOMES;Vereador;ESTANISLAU;PP;NÃO ELEITO;1;51;0.75;NAO
2024;AP;FERREIRA GOMES;Vereador;EVA SANTOS;PSDB;SUPLENTE;1;42;0.62;NAO
2024;AP;FERREIRA GOMES;Vereador;FERNANDO CARDOSO;PSD;ELEITO POR QP;1;225;3.3;SIM
2024;AP;FERREIRA GOMES;Vereador;GILDASIO LIMA;PRD;NÃO ELEITO;1;16;0.24;NAO
2024;AP;FERREIRA GOMES;Vereador;GURÓ;PT;NÃO ELEITO;1;2;0.03;NAO
2024;AP;FERREIRA GOMES;Vereador;IDA SERRA;PRD;NÃO ELEITO;1;13;0.19;NAO
2024;AP;FERREIRA GOMES;Vereador;IRMÃO ANDRÉ;PP;NÃO ELEITO;1;14;0.21;NAO
2024;AP;FERREIRA GOMES;Vereador;JACI BRAZÃO;PSD;ELEITO POR MÉDIA;1;172;2.53;SIM
2024;AP;FERREIRA GOMES;Vereador;JAQUELINE SINDICATO;UNIÃO;SUPLENTE;1;15;0.22;NAO
2024;AP;FERREIRA GOMES;Vereador;JOSELI TOLOSA;PL;NÃO ELEITO;1;5;0.07;NAO
2024;AP;FERREIRA GOMES;Vereador;JOSUE BRAZÃO;PL;NÃO ELEITO;1;98;1.44;NAO
2024;AP;FERREIRA GOMES;Vereador;JUKA MUNIZ;PRD;NÃO ELEITO;1;107;1.57;NAO
2024;AP;FERREIRA GOMES;Vereador;JUNÍOR GUIMARÃES;PDT;SUPLENTE;1;195;2.86;NAO
2024;AP;FERREIRA GOMES;Vereador;KEILA SERRA;PODE;SUPLENTE;1;33;0.48;NAO
2024;AP;FERREIRA GOMES;Vereador;KEVEN CLÍMACO;PSD;SUPLENTE;1;74;1.09;NAO
2024;AP;FERREIRA GOMES;Vereador;KLEBER SARMENTO;PP;NÃO ELEITO;1;8;0.12;NAO
2024;AP;FERREIRA GOMES;Vereador;LEDIVAN NEVES;UNIÃO;SUPLENTE;1;34;0.5;NAO
2024;AP;FERREIRA GOMES;Vereador;LELO;PL;NÃO ELEITO;1;178;2.61;NAO
2024;AP;FERREIRA GOMES;Vereador;LEONARDO AGUIAR;PP;NÃO ELEITO;1;7;0.1;NAO
2024;AP;FERREIRA GOMES;Vereador;LIMA;REPUBLICANOS;NÃO ELEITO;1;0;0.0;NAO
2024;AP;FERREIRA GOMES;Vereador;LOLÓ;PRD;NÃO ELEITO;1;29;0.43;NAO
2024;AP;FERREIRA GOMES;Vereador;LORA;REPUBLICANOS;NÃO ELEITO;1;0;0.0;NAO
2024;AP;FERREIRA GOMES;Vereador;MANOEL MOREIRA;PRD;NÃO ELEITO;1;9;0.13;NAO
2024;AP;FERREIRA GOMES;Vereador;MOZA BRAZÃO;PSD;SUPLENTE;1;56;0.82;NAO
2024;AP;FERREIRA GOMES;Vereador;MÁRCIO CABELUDO;PSD;SUPLENTE;1;164;2.41;NAO
2024;AP;FERREIRA GOMES;Vereador;MÁRIO FURTADO;REPUBLICANOS;NÃO ELEITO;1;61;0.9;NAO
2024;AP;FERREIRA GOMES;Vereador;MÉRCIA LEITE;PDT;SUPLENTE;1;115;1.69;NAO
2024;AP;FERREIRA GOMES;Vereador;NELY FAIXA PRETA;PDT;SUPLENTE;1;52;0.76;NAO
2024;AP;FERREIRA GOMES;Vereador;NILCE GOMES;PP;NÃO ELEITO;1;3;0.04;NAO
2024;AP;FERREIRA GOMES;Vereador;NOEME CUNHA;PL;NÃO ELEITO;1;111;1.63;NAO
2024;AP;FERREIRA GOMES;Vereador;NYCK;PDT;SUPLENTE;1;47;0.69;NAO
2024;AP;FERREIRA GOMES;Vereador;PATRÍCIA DO TERRA PRETA;PSD;SUPLENTE;1;12;0.18;NAO
2024;AP;FERREIRA GOMES;Vereador;PINHEIRO;PSD;SUPLENTE;1;158;2.32;NAO
2024;AP;FERREIRA GOMES;Vereador;PIUPIU;PL;NÃO ELEITO;1;18;0.26;NAO
