ANO_ELEICAO;SG_UF;NM_MUNICIPIO;DS_CARGO;NM_VOTAVEL;SG_PARTIDO;DS_SIT_TOT_TURNO;NR_TURNO;QT_VOTOS;PCT_VOTOS;ELEITO
2024;PR;ABATIÁ;Vereador;PAULO VOLPS;PSD;NÃO ELEITO;1;58;1.28;NAO
2024;PR;ABATIÁ;Vereador;PELEZINHO DA AMBULÂNCIA;PT;NÃO ELEITO;1;36;0.79;NAO
2024;PR;ABATIÁ;Vereador;PETINHO;SOLIDARIEDADE;NÃO ELEITO;1;21;0.46;NAO
2024;PR;ABATIÁ;Vereador;RODRIGÃO;UNIÃO;ELEITO POR MÉDIA;1;151;3.33;SIM
2024;PR;ABATIÁ;Vereador;TADEU DA PASTELARIA;UNIÃO;SUPLENTE;1;88;1.94;NAO
2024;PR;ABATIÁ;Vereador;TAINE;PSD;NÃO ELEITO;1;31;0.68;NAO
2024;PR;ABATIÁ;Vereador;TELECO;SOLIDARIEDADE;NÃO ELEITO;1;8;0.18;NAO
2024;PR;ABATIÁ;Vereador;TIA JU;PRD;NÃO ELEITO;1;34;0.75;NAO
2024;PR;ABATIÁ;Vereador;TIO VARDO;UNIÃO;SUPLENTE;1;115;2.53;NAO
2024;PR;ABATIÁ;Vereador;TIÃO CARNEIRO;SOLIDARIEDADE;NÃO ELEITO;1;88;1.94;NAO
2024;PR;ABATIÁ;Vereador;TIÃO DUDU;PRD;NÃO ELEITO;1;53;1.17;NAO
2024;PR;ABATIÁ;Vereador;VAL ROQUE;PODE;SUPLENTE;1;107;2.36;NAO
2024;PR;ABATIÁ;Vereador;VERÔNICA GUERGOLETTE;SOLIDARIEDADE;NÃO ELEITO;1;14;0.31;NAO
2024;PR;ABATIÁ;Vereador;VISSÃO DO POSTO;PP;ELEITO POR QP;1;322;7.09;SIM
2024;PR;ABATIÁ;Vereador;VIVIANE LOURENÇO;UNIÃO;SUPLENTE;1;13;0.29;NAO
2024;PR;ABATIÁ;Vereador;WAGUINHO DO SÃO JOSE;PSD;NÃO ELEITO;1;72;1.59;NAO
2024;PR;ABATIÁ;Vereador;YOHANA OKADA ADVOGADA;PP;SUPLENTE;1;84;1.85;NAO
2024;PR;ABATIÁ;Vereador;ZEZÃO;PSD;NÃO ELEITO;1;36;0.79;NAO
2024;PR;ABATIÁ;Vereador;ZINHO;MDB;SUPLENTE;1;73;1.61;NAO
2024;PR;ADRIANÓPOLIS;Prefeito;TARSO DO AGROBOI;PP;NÃO ELEITO;1;1524;31.8;NAO
2024;PR;ADRIANÓPOLIS;Prefeito;VANDIR VETERINARIO;PSD;ELEITO;1;3269;68.2;SIM
2024;PR;ADRIANÓPOLIS;Vereador;ALISSON DA PADARIA;PSD;SUPLENTE;1;83;1.79;NAO
2024;PR;ADRIANÓPOLIS;Vereador;ANA MARIA;PP;SUPLENTE;1;27;0.58;NAO
2024;PR;ADRIANÓPOLIS;Vereador;BANANINHA;PODE;SUPLENTE;1;34;0.73;NAO
2024;PR;ADRIANÓPOLIS;Vereador;BRUNA KAROLINI;UNIÃO;SUPLENTE;1;15;0.32;NAO
2024;PR;ADRIANÓPOLIS;Vereador;CLARICE PINGO;PODE;SUPLENTE;1;22;0.47;NAO
2024;PR;ADRIANÓPOLIS;Vereador;DIRETORA SIRLEI ;UNIÃO;SUPLENTE;1;55;1.19;NAO
2024;PR;ADRIANÓPOLIS;Vereador;DORALICE TORQUES - DORA;PSD;SUPLENTE;1;34;0.73;NAO
2024;PR;ADRIANÓPOLIS;Vereador;ENFERMEIRO JACKSON;PSD;SUPLENTE;1;133;2.87;NAO
2024;PR;ADRIANÓPOLIS;Vereador;EVANDRO;PSD;ELEITO POR QP;1;317;6.84;SIM
2024;PR;ADRIANÓPOLIS;Vereador;FERNANDO POLI;PODE;SUPLENTE;1;117;2.53;NAO
2024;PR;ADRIANÓPOLIS;Vereador;FLAVIA;PP;NÃO ELEITO;1;0;0.0;NAO
2024;PR;ADRIANÓPOLIS;Vereador;HERMINIO VELINHO;PODE;SUPLENTE;1;4;0.09;NAO
2024;PR;ADRIANÓPOLIS;Vereador;ITO GROXCO;PP;SUPLENTE;1;35;0.76;NAO
2024;PR;ADRIANÓPOLIS;Vereador;JUAREZ FONSECA;PSD;SUPLENTE;1;194;4.19;NAO
2024;PR;ADRIANÓPOLIS;Vereador;JULIA ARMSTRONG;PODE;SUPLENTE;1;52;1.12;NAO
2024;PR;ADRIANÓPOLIS;Vereador;LUIZINHO DA COLONIA;UNIÃO;ELEITO POR MÉDIA;1;175;3.78;SIM
2024;PR;ADRIANÓPOLIS;Vereador;MANE DA CANA;PODE;SUPLENTE;1;69;1.49;NAO
2024;PR;ADRIANÓPOLIS;Vereador;MARCIO AGUIAR;UNIÃO;SUPLENTE;1;127;2.74;NAO
2024;PR;ADRIANÓPOLIS;Vereador;MARGARETE RIBEIRO;UNIÃO;SUPLENTE;1;69;1.49;NAO
2024;PR;ADRIANÓPOLIS;Vereador;MAURINHO;UNIÃO;SUPLENTE;1;164;3.54;NAO
2024;PR;ADRIANÓPOLIS;Vereador;MICHELE DO IVAN;PODE;SUPLENTE;1;26;0.56;NAO
2024;PR;ADRIANÓPOLIS;Vereador;NICO DA BARBEARIA;UNIÃO;SUPLENTE;1;63;1.36;NAO
2024;PR;ADRIANÓPOLIS;Vereador;PATO;PP;ELEITO POR QP;1;419;9.04;SIM
2024;PR;ADRIANÓPOLIS;Vereador;PATRICIA RAAB;PSD;ELEITO POR QP;1;323;6.97;SIM
2024;PR;ADRIANÓPOLIS;Vereador;PROF QUILOMBOLA GEDIELSON;PSD;SUPLENTE;1;101;2.18;NAO
2024;PR;ADRIANÓPOLIS;Vereador;PROFESSOR MURILO;UNIÃO;ELEITO POR QP;1;317;6.84;SIM
2024;PR;ADRIANÓPOLIS;Vereador;RONALDO BOI;PSD;ELEITO POR MÉDIA;1;297;6.41;SIM
2024;PR;ADRIANÓPOLIS;Vereador;ROSANGELA DA VARGINHA;PSD;SUPLENTE;1;42;0.91;NAO
2024;PR;ADRIANÓPOLIS;Vereador;RUY FONSECA;PP;SUPLENTE;1;221;4.77;NAO
2024;PR;ADRIANÓPOLIS;Vereador;SANDRO SANTOS;UNIÃO;ELEITO POR QP;1;278;6.0;SIM
2024;PR;ADRIANÓPOLIS;Vereador;SARGENTO RONALDO;PODE;ELEITO POR QP;1;226;4.88;SIM
2024;PR;ADRIANÓPOLIS;Vereador;SIDAO;PSD;ELEITO POR QP;1;503;10.86;SIM
2024;PR;ADRIANÓPOLIS;Vereador;SILVANA;PP;SUPLENTE;1;22;0.47;NAO
2024;PR;ADRIANÓPOLIS;Vereador;VAGNER MATTIOLI;UNIÃO;SUPLENTE;1;32;0.69;NAO
2024;PR;ADRIANÓPOLIS;Vereador;VANDIR;PP;SUPLENTE;1;37;0.8;NAO
2024;PR;AGUDOS DO SUL;Prefeito;DIEGO TEIXEIRA;MDB;NÃO ELEITO;1;3217;45.35;NAO
2024;PR;AGUDOS DO SUL;Prefeito;GENEZIO FERREIRA;PL;ELEITO;1;3281;46.26;SIM
2024;PR;AGUDOS DO SUL;Prefeito;JAIR BATISTA;PODE;NÃO ELEITO;1;595;8.39;NAO
2024;PR;AGUDOS DO SUL;Vereador;ADAIR DA STOP MARTE;PT;NÃO ELEITO;1;23;0.34;NAO
2024;PR;AGUDOS DO SUL;Vereador;ADENILSON DA COPEL;PSB;NÃO ELEITO;1;232;3.4;NAO
2024;PR;AGUDOS DO SUL;Vereador;AFONSO MARTINS;UNIÃO;SUPLENTE;1;164;2.4;NAO
2024;PR;AGUDOS DO SUL;Vereador;ALCIDES DA RECICLAGEM;REPUBLICANOS;NÃO ELEITO;1;8;0.12;NAO
2024;PR;AGUDOS DO SUL;Vereador;ALEXANDRE BONATTO;PRD;NÃO ELEITO;1;32;0.47;NAO
2024;PR;AGUDOS DO SUL;Vereador;ALEXANDRE PEIXINHO;PODE;NÃO ELEITO;1;9;0.13;NAO
2024;PR;AGUDOS DO SUL;Vereador;AMAURI AÇOUGUEIRO;PSD;ELEITO POR MÉDIA;1;220;3.22;SIM
2024;PR;AGUDOS DO SUL;Vereador;ANDREIA SILVA;MDB;SUPLENTE;1;19;0.28;NAO
2024;PR;AGUDOS DO SUL;Vereador;ANGELICA ZOELLNER LOPES;PSD;SUPLENTE;1;22;0.32;NAO
2024;PR;AGUDOS DO SUL;Vereador;ANIBAL KONOPKA;PODE;NÃO ELEITO;1;16;0.23;NAO
2024;PR;AGUDOS DO SUL;Vereador;BEATRIZ  CELARIUS;PRD;NÃO ELEITO;1;16;0.23;NAO
2024;PR;AGUDOS DO SUL;Vereador;BETY PYKOSZ;PL;SUPLENTE;1;94;1.38;NAO
2024;PR;AGUDOS DO SUL;Vereador;CARDOSO DA TAQUARA LISA;PL;SUPLENTE;1;57;0.83;NAO
2024;PR;AGUDOS DO SUL;Vereador;CASSIA;PT;NÃO ELEITO;1;10;0.15;NAO
2024;PR;AGUDOS DO SUL;Vereador;CHICO;PT;NÃO ELEITO;1;22;0.32;NAO
2024;PR;AGUDOS DO SUL;Vereador;CIDA GUERREIRO;UNIÃO;ELEITO POR MÉDIA;1;207;3.03;SIM
2024;PR;AGUDOS DO SUL;Vereador;CLAUDIO NOSSOL;PODE;NÃO ELEITO;1;53;0.78;NAO
2024;PR;AGUDOS DO SUL;Vereador;CLEITON GOMES;PSD;SUPLENTE;1;93;1.36;NAO
2024;PR;AGUDOS DO SUL;Vereador;CORNELIO GROSSKOPF;PL;SUPLENTE;1;106;1.55;NAO
2024;PR;AGUDOS DO SUL;Vereador;CRISTIANO DA LAGOA;PSB;NÃO ELEITO;1;13;0.19;NAO
2024;PR;AGUDOS DO SUL;Vereador;DANI MUNHOZ;PRD;NÃO ELEITO;1;5;0.07;NAO
2024;PR;AGUDOS DO SUL;Vereador;DIEGO FREITAS;REPUBLICANOS;NÃO ELEITO;1;5;0.07;NAO
2024;PR;AGUDOS DO SUL;Vereador;DIVINHA;MDB;SUPLENTE;1;13;0.19;NAO
2024;PR;AGUDOS DO SUL;Vereador;DJ NEI;PSB;NÃO ELEITO;1;27;0.4;NAO
2024;PR;AGUDOS DO SUL;Vereador;DONA CLEUSA;REPUBLICANOS;NÃO ELEITO;1;34;0.5;NAO
2024;PR;AGUDOS DO SUL;Vereador;DRA ADRIG;MDB;SUPLENTE;1;65;0.95;NAO
2024;PR;AGUDOS DO SUL;Vereador;EDILSON DO PAVÃO;PL;SUPLENTE;1;61;0.89;NAO
2024;PR;AGUDOS DO SUL;Vereador;FELIX COELHO;MDB;SUPLENTE;1;20;0.29;NAO
2024;PR;AGUDOS DO SUL;Vereador;GIL;PSB;NÃO ELEITO;1;39;0.57;NAO
2024;PR;AGUDOS DO SUL;Vereador;GRILO;PSB;NÃO ELEITO;1;50;0.73;NAO
2024;PR;AGUDOS DO SUL;Vereador;HEBE ROSA;PL;SUPLENTE;1;114;1.67;NAO
2024;PR;AGUDOS DO SUL;Vereador;IOLINDA;PL;SUPLENTE;1;4;0.06;NAO
2024;PR;AGUDOS DO SUL;Vereador;IRENE PIRES DE CAMARGO;UNIÃO;SUPLENTE;1;35;0.51;NAO
2024;PR;AGUDOS DO SUL;Vereador;IZA DO ADÃO;PODE;NÃO ELEITO;1;1;0.01;NAO
2024;PR;AGUDOS DO SUL;Vereador;JAKE NATEL;REPUBLICANOS;NÃO ELEITO;1;36;0.53;NAO
2024;PR;AGUDOS DO SUL;Vereador;JANA BUFREM;PODE;NÃO ELEITO;1;7;0.1;NAO
2024;PR;AGUDOS DO SUL;Vereador;JANGUTA;PSD;SUPLENTE;1;65;0.95;NAO
2024;PR;AGUDOS DO SUL;Vereador;JENIVAL RIBEIRO;PSD;SUPLENTE;1;201;2.94;NAO
2024;PR;AGUDOS DO SUL;Vereador;JESAEL ROCHA;REPUBLICANOS;NÃO ELEITO;1;121;1.77;NAO
2024;PR;AGUDOS DO SUL;Vereador;JOEL DA OFICINA;UNIÃO;SUPLENTE;1;63;0.92;NAO
2024;PR;AGUDOS DO SUL;Vereador;JOZIMAR DREVEK;UNIÃO;SUPLENTE;1;113;1.65;NAO
2024;PR;AGUDOS DO SUL;Vereador;JÉSSICA SUOMINSKI;PODE;NÃO ELEITO;1;13;0.19;NAO
2024;PR;AGUDOS DO SUL;Vereador;KAUE NUSPL RICKLI;PRD;NÃO ELEITO;1;1;0.01;NAO
2024;PR;AGUDOS DO SUL;Vereador;LINDOMAR;REPUBLICANOS;NÃO ELEITO;1;34;0.5;NAO
2024;PR;AGUDOS DO SUL;Vereador;LIZANDRO SAROVSKY;PODE;NÃO ELEITO;1;47;0.69;NAO
2024;PR;AGUDOS DO SUL;Vereador;LUCY;SOLIDARIEDADE;SUPLENTE;1;13;0.19;NAO
2024;PR;AGUDOS DO SUL;Vereador;LUIZ GUERREIRO MILCHESKI;REPUBLICANOS;NÃO ELEITO;1;101;1.48;NAO
2024;PR;AGUDOS DO SUL;Vereador;LUIZ TOLFO;SOLIDARIEDADE;SUPLENTE;1;52;0.76;NAO
2024;PR;AGUDOS DO SUL;Vereador;MANO DO COPACABANA;PSD;ELEITO POR QP;1;343;5.02;SIM
2024;PR;AGUDOS DO SUL;Vereador;MARIA DO BRECHÓ;SOLIDARIEDADE;SUPLENTE;1;12;0.18;NAO
2024;PR;AGUDOS DO SUL;Vereador;MARIZE BARBOSA;PSB;NÃO ELEITO;1;8;0.12;NAO
2024;PR;AGUDOS DO SUL;Vereador;MARKINHO POLICIA;PL;ELEITO POR QP;1;405;5.93;SIM
2024;PR;AGUDOS DO SUL;Vereador;MARLENE SOARES;PSD;NÃO ELEITO;1;21;0.31;NAO
2024;PR;AGUDOS DO SUL;Vereador;MATIAS DO GUINCHO;MDB;SUPLENTE;1;226;3.31;NAO
2024;PR;AGUDOS DO SUL;Vereador;MAURO KERSCHER;MDB;SUPLENTE;1;22;0.32;NAO
2024;PR;AGUDOS DO SUL;Vereador;MERY DO SINDICATO ;UNIÃO;SUPLENTE;1;78;1.14;NAO
2024;PR;AGUDOS DO SUL;Vereador;MICHELLE CORRETORA;SOLIDARIEDADE;SUPLENTE;1;72;1.05;NAO
2024;PR;AGUDOS DO SUL;Vereador;MONSA;SOLIDARIEDADE;ELEITO POR MÉDIA;1;451;6.6;SIM
2024;PR;AGUDOS DO SUL;Vereador;NEGO CEZANOVSKI;PODE;NÃO ELEITO;1;117;1.71;NAO
2024;PR;AGUDOS DO SUL;Vereador;NEI ROCHA;MDB;ELEITO POR MÉDIA;1;228;3.34;SIM
2024;PR;AGUDOS DO SUL;Vereador;NELSON GOMES;PODE;NÃO ELEITO;1;20;0.29;NAO
2024;PR;AGUDOS DO SUL;Vereador;NIDE FERREIRA;PSD;ELEITO POR MÉDIA;1;251;3.68;SIM
2024;PR;AGUDOS DO SUL;Vereador;PELE;PL;SUPLENTE;1;144;2.11;NAO
2024;PR;AGUDOS DO SUL;Vereador;POMBO NEI;REPUBLICANOS;NÃO ELEITO;1;107;1.57;NAO
2024;PR;AGUDOS DO SUL;Vereador;PROFESSORA ELIZA;PSD;SUPLENTE;1;55;0.81;NAO
2024;PR;AGUDOS DO SUL;Vereador;RAQUEL GUIMARÃES;REPUBLICANOS;NÃO ELEITO;1;11;0.16;NAO
2024;PR;AGUDOS DO SUL;Vereador;ROMEU NEIDI RAUSSIS;PRD;NÃO ELEITO;1;4;0.06;NAO
2024;PR;AGUDOS DO SUL;Vereador;RON ELY GUERREIRO ;UNIÃO;SUPLENTE;1;70;1.03;NAO
2024;PR;AGUDOS DO SUL;Vereador;RONI MOREIRA;REPUBLICANOS;NÃO ELEITO;1;97;1.42;NAO
2024;PR;AGUDOS DO SUL;Vereador;ROSILEI;PSB;NÃO ELEITO;1;10;0.15;NAO
2024;PR;AGUDOS DO SUL;Vereador;SAMOEL MAZEPA;PSD;SUPLENTE;1;73;1.07;NAO
2024;PR;AGUDOS DO SUL;Vereador;SELMA LIMA;PRD;NÃO ELEITO;1;9;0.13;NAO
2024;PR;AGUDOS DO SUL;Vereador;SIDE DO MERCADO;PL;SUPLENTE;1;104;1.52;NAO
2024;PR;AGUDOS DO SUL;Vereador;THIANO;SOLIDARIEDADE;SUPLENTE;1;9;0.13;NAO
2024;PR;AGUDOS DO SUL;Vereador;TIO CHICO;UNIÃO;ELEITO POR MÉDIA;1;174;2.55;SIM
2024;PR;AGUDOS DO SUL;Vereador;VALDE DO PAVÃOZINHO;PRD;NÃO ELEITO;1;108;1.58;NAO
2024;PR;AGUDOS DO SUL;Vereador;VALDIR DO VASCO;PL;SUPLENTE;1;103;1.51;NAO
2024;PR;AGUDOS DO SUL;Vereador;VALMIR GORNIAK;SOLIDARIEDADE;SUPLENTE;1;57;0.83;NAO
2024;PR;AGUDOS DO SUL;Vereador;VANILZA PRETA;UNIÃO;SUPLENTE;1;65;0.95;NAO
2024;PR;AGUDOS DO SUL;Vereador;VILSON FALCÃO;MDB;SUPLENTE;1;56;0.82;NAO
2024;PR;AGUDOS DO SUL;Vereador;WAGNER DO PAVÃOZINHO;PSB;NÃO ELEITO;1;35;0.51;NAO
2024;PR;AGUDOS DO SUL;Vereador;WELLINGTON GARÇA;UNIÃO;ELEITO POR QP;1;310;4.54;SIM
2024;PR;AGUDOS DO SUL;Vereador;WILIAN VELOSTER;PRD;NÃO ELEITO;1;5;0.07;NAO
2024;PR;AGUDOS DO SUL;Vereador;XANDE;SOLIDARIEDADE;SUPLENTE;1;77;1.13;NAO
2024;PR;AGUDOS DO SUL;Vereador;XUXU DA INTERNET;PSB;NÃO ELEITO;1;36;0.53;NAO
2024;PR;AGUDOS DO SUL;Vereador;ZÉ BARBA;PRD;NÃO ELEITO;1;65;0.95;NAO
2024;PR;AGUDOS DO SUL;Vereador;ZÉ BOIADEIRO;MDB;SUPLENTE;1;35;0.51;NAO
2024;PR;ALMIRANTE TAMANDARÉ;Prefeito;DANIEL LOVATO ;MDB;ELEITO;1;31502;60.89;SIM
2024;PR;ALMIRANTE TAMANDARÉ;Prefeito;FERNANDO TANCK;SOLIDARIEDADE;NÃO ELEITO;1;17163;33.17;NAO
2024;PR;ALMIRANTE TAMANDARÉ;Prefeito;JUCIÊ PARREIRA;PT;NÃO ELEITO;1;1157;2.24;NAO
2024;PR;ALMIRANTE TAMANDARÉ;Prefeito;PROFESSOR ALFREDO;PSOL;NÃO ELEITO;1;677;1.31;NAO
2024;PR;ALMIRANTE TAMANDARÉ;Prefeito;ROMILDO DE BRITO;AVANTE;NÃO ELEITO;1;642;1.24;NAO
2024;PR;ALMIRANTE TAMANDARÉ;Prefeito;SARGENTO GIVANILDO;PMB;NÃO ELEITO;1;599;1.16;NAO
2024;PR;ALMIRANTE TAMANDARÉ;Vereador;ADEMAR;PDT;NÃO ELEITO;1;93;0.19;NAO
2024;PR;ALMIRANTE TAMANDARÉ;Vereador;ALDNEI SIQUEIRA;SOLIDARIEDADE;SUPLENTE;1;819;1.63;NAO
2024;PR;ALMIRANTE TAMANDARÉ;Vereador;ALE DO ESCOLAR ;DC;SUPLENTE;1;318;0.63;NAO
2024;PR;ALMIRANTE TAMANDARÉ;Vereador;ALEX HAKUNA;MDB;SUPLENTE;1;84;0.17;NAO
2024;PR;ALMIRANTE TAMANDARÉ;Vereador;ALEX JÚNIOR;PSD;SUPLENTE;1;151;0.3;NAO
2024;PR;ALMIRANTE TAMANDARÉ;Vereador;ALINE GARCIA;PSDB;NÃO ELEITO;1;16;0.03;NAO
2024;PR;ALMIRANTE TAMANDARÉ;Vereador;ALINE SILVA;PL;NÃO ELEITO;1;26;0.05;NAO
2024;PR;ALMIRANTE TAMANDARÉ;Vereador;AMARILDO PORTES;UNIÃO;ELEITO POR QP;1;1400;2.79;SIM
2024;PR;ALMIRANTE TAMANDARÉ;Vereador;AMAURI LOVATO;PSD;ELEITO POR MÉDIA;1;934;1.86;SIM
2024;PR;ALMIRANTE TAMANDARÉ;Vereador;AMILTON ROSA;SOLIDARIEDADE;SUPLENTE;1;123;0.25;NAO
2024;PR;ALMIRANTE TAMANDARÉ;Vereador;AMÉRICO;PSOL;NÃO ELEITO;1;258;0.51;NAO
2024;PR;ALMIRANTE TAMANDARÉ;Vereador;ANA;PMB;NÃO ELEITO;1;7;0.01;NAO
2024;PR;ALMIRANTE TAMANDARÉ;Vereador;ANA TRANCISTA;AGIR;NÃO ELEITO;1;16;0.03;NAO
2024;PR;ALMIRANTE TAMANDARÉ;Vereador;ANABELLE;AGIR;NÃO ELEITO;1;27;0.05;NAO
2024;PR;ALMIRANTE TAMANDARÉ;Vereador;ANDERSON DA ÓTICA;PSDB;NÃO ELEITO;1;226;0.45;NAO
2024;PR;ALMIRANTE TAMANDARÉ;Vereador;ANGELA TEIXEIRA;REPUBLICANOS;SUPLENTE;1;8;0.02;NAO
2024;PR;ALMIRANTE TAMANDARÉ;Vereador;ANTONIO MARCOS;PODE;SUPLENTE;1;256;0.51;NAO
2024;PR;ALMIRANTE TAMANDARÉ;Vereador;ASSISTENTE SOCIAL NOZETE;REPUBLICANOS;SUPLENTE;1;401;0.8;NAO
2024;PR;ALMIRANTE TAMANDARÉ;Vereador;AUGUSTO LIMA;PSOL;NÃO ELEITO;1;114;0.23;NAO
2024;PR;ALMIRANTE TAMANDARÉ;Vereador;AURI;PSD;SUPLENTE;1;13;0.03;NAO
2024;PR;ALMIRANTE TAMANDARÉ;Vereador;BEEL SILVA;PMB;NÃO ELEITO;1;4;0.01;NAO
2024;PR;ALMIRANTE TAMANDARÉ;Vereador;BIFE;PDT;NÃO ELEITO;1;92;0.18;NAO
2024;PR;ALMIRANTE TAMANDARÉ;Vereador;BRITO;PL;NÃO ELEITO;1;106;0.21;NAO
2024;PR;ALMIRANTE TAMANDARÉ;Vereador;BRUNA;MDB;SUPLENTE;1;72;0.14;NAO
