ANO_ELEICAO;SG_UF;NM_MUNICIPIO;DS_CARGO;NM_VOTAVEL;SG_PARTIDO;DS_SIT_TOT_TURNO;NR_TURNO;QT_VOTOS;PCT_VOTOS;ELEITO
2024;PI;ALEGRETE DO PIAUÍ;Vereador;LUIS CARLOS;PT;SUPLENTE;1;253;6.46;NAO
2024;PI;ALEGRETE DO PIAUÍ;Vereador;MATEUS VICENTE;PDT;ELEITO POR QP;1;477;12.18;SIM
2024;PI;ALEGRETE DO PIAUÍ;Vereador;MIGUELÃO;PDT;SUPLENTE;1;10;0.26;NAO
2024;PI;ALEGRETE DO PIAUÍ;Vereador;NEGUIM ALEX;PDT;SUPLENTE;1;32;0.82;NAO
2024;PI;ALEGRETE DO PIAUÍ;Vereador;NEGUIM DO LINO;PDT;ELEITO POR QP;1;229;5.85;SIM
2024;PI;ALEGRETE DO PIAUÍ;Vereador;NERINHO DO LIMPO GRANDE;PT;ELEITO POR QP;1;340;8.68;SIM
2024;PI;ALEGRETE DO PIAUÍ;Vereador;VANESSA EUROPA;PDT;SUPLENTE;1;35;0.89;NAO
2024;PI;ALEGRETE DO PIAUÍ;Vereador;YARA LOPES;PT;SUPLENTE;1;236;6.03;NAO
2024;PI;ALTO LONGÁ;Prefeito;BELAUTO BIGODE;PT;ELEITO;1;6497;58.93;SIM
2024;PI;ALTO LONGÁ;Prefeito;PROFESSOR ISAAC;PSD;NÃO ELEITO;1;4528;41.07;NAO
2024;PI;ALTO LONGÁ;Vereador;CHICO DO TUTE;PSD;SUPLENTE;1;175;1.62;NAO
2024;PI;ALTO LONGÁ;Vereador;CLIZALDA;PSD;SUPLENTE;1;37;0.34;NAO
2024;PI;ALTO LONGÁ;Vereador;CÍCERO BRANCO JÚNIOR;PT;ELEITO POR QP;1;1541;14.3;SIM
2024;PI;ALTO LONGÁ;Vereador;DJALMO CARDOSO;PP;SUPLENTE;1;350;3.25;NAO
2024;PI;ALTO LONGÁ;Vereador;DOMINGAS DO SINDICATO;PT;SUPLENTE;1;44;0.41;NAO
2024;PI;ALTO LONGÁ;Vereador;DUDU PACHECO;PT;ELEITO POR QP;1;416;3.86;SIM
2024;PI;ALTO LONGÁ;Vereador;EXPEDITO MOTOPEÇAS;PT;SUPLENTE;1;335;3.11;NAO
2024;PI;ALTO LONGÁ;Vereador;FELIPE BRENO;PSD;ELEITO POR QP;1;1258;11.68;SIM
2024;PI;ALTO LONGÁ;Vereador;IRMÃO NEMAN;PP;SUPLENTE;1;298;2.77;NAO
2024;PI;ALTO LONGÁ;Vereador;JEOVANE SAMPAIO;PT;SUPLENTE;1;132;1.23;NAO
2024;PI;ALTO LONGÁ;Vereador;JOSE FRANCISCO VIEIRA;PSD;SUPLENTE;1;398;3.69;NAO
2024;PI;ALTO LONGÁ;Vereador;JOÃO LUIZ;PP;SUPLENTE;1;38;0.35;NAO
2024;PI;ALTO LONGÁ;Vereador;JÚNIOR FOFOCA;PP;SUPLENTE;1;374;3.47;NAO
2024;PI;ALTO LONGÁ;Vereador;KARLA PAZ;PP;ELEITO POR QP;1;492;4.57;SIM
2024;PI;ALTO LONGÁ;Vereador;LANA SINDÔ;PP;ELEITO POR QP;1;1514;14.05;SIM
2024;PI;ALTO LONGÁ;Vereador;MANOEL MACACO;PT;SUPLENTE;1;329;3.05;NAO
2024;PI;ALTO LONGÁ;Vereador;ROCHINHA;PSD;ELEITO POR QP;1;575;5.34;SIM
2024;PI;ALTO LONGÁ;Vereador;ROSANGELA;PSD;SUPLENTE;1;60;0.56;NAO
2024;PI;ALTO LONGÁ;Vereador;RUBENS VIEIRA;PT;ELEITO POR QP;1;703;6.52;SIM
2024;PI;ALTO LONGÁ;Vereador;RÚBIA LEAL;PT;ELEITO POR QP;1;1038;9.63;SIM
2024;PI;ALTO LONGÁ;Vereador;WAGNER DA EMPLACADORA;PT;SUPLENTE;1;306;2.84;NAO
2024;PI;ALTO LONGÁ;Vereador;YASMIN VIEIRA;PT;ELEITO POR MÉDIA;1;361;3.35;SIM
2024;PI;ALTOS;Prefeito;MAXWELL DA MARIINHA;MDB;ELEITO;1;21651;72.89;SIM
2024;PI;ALTOS;Prefeito;WARTON LACERDA;PT;NÃO ELEITO;1;8053;27.11;NAO
2024;PI;ALTOS;Vereador;ADAILDO PANCADÃO;PDT;ELEITO POR QP;1;1376;4.71;SIM
2024;PI;ALTOS;Vereador;ALBERTO FILHO;MDB;SUPLENTE;1;360;1.23;NAO
2024;PI;ALTOS;Vereador;ANA SOUSA;PSD;SUPLENTE;1;200;0.68;NAO
2024;PI;ALTOS;Vereador;ANDREA AMARAL;PSD;ELEITO POR QP;1;1506;5.15;SIM
2024;PI;ALTOS;Vereador;ANISON ALMEIDA;CIDADANIA;SUPLENTE;1;139;0.48;NAO
2024;PI;ALTOS;Vereador;ANTONIO FAUSTO;PSD;SUPLENTE;1;139;0.48;NAO
2024;PI;ALTOS;Vereador;ANTONIO MATOS B9;PDT;SUPLENTE;1;221;0.76;NAO
2024;PI;ALTOS;Vereador;ARTUR DO ZUNDÃO;PODE;SUPLENTE;1;171;0.59;NAO
2024;PI;ALTOS;Vereador;BAIXINHO ACS;CIDADANIA;SUPLENTE;1;268;0.92;NAO
2024;PI;ALTOS;Vereador;CAMILA FREIRE;PDT;SUPLENTE;1;25;0.09;NAO
2024;PI;ALTOS;Vereador;CARECA DA MARAVILHA;CIDADANIA;SUPLENTE;1;73;0.25;NAO
2024;PI;ALTOS;Vereador;CLARICE ROCHA;PDT;SUPLENTE;1;65;0.22;NAO
2024;PI;ALTOS;Vereador;CRISTINA DO SANTO ANTONIO;PT;SUPLENTE;1;12;0.04;NAO
2024;PI;ALTOS;Vereador;DELIZA MAXIMO;PDT;SUPLENTE;1;39;0.13;NAO
2024;PI;ALTOS;Vereador;DOMINGOS FURTADO;CIDADANIA;SUPLENTE;1;85;0.29;NAO
2024;PI;ALTOS;Vereador;DR MIGUEL;MDB;ELEITO POR QP;1;1515;5.18;SIM
2024;PI;ALTOS;Vereador;EDIO ASAF;PT;SUPLENTE;1;99;0.34;NAO
2024;PI;ALTOS;Vereador;EVANNIELLY SOARES;REPUBLICANOS;NÃO ELEITO;1;43;0.15;NAO
2024;PI;ALTOS;Vereador;FABÍOLA SANTOS;PSD;SUPLENTE;1;664;2.27;NAO
2024;PI;ALTOS;Vereador;FRANCISCO DO QUILOMBO;PSD;SUPLENTE;1;113;0.39;NAO
2024;PI;ALTOS;Vereador;FRANÇA;PODE;SUPLENTE;1;339;1.16;NAO
2024;PI;ALTOS;Vereador;GERSON FERNANDES;MDB;ELEITO POR QP;1;1340;4.59;SIM
2024;PI;ALTOS;Vereador;HAMILTON PEREIRA;PDT;SUPLENTE;1;468;1.6;NAO
2024;PI;ALTOS;Vereador;HÉLIO INÁCIO;PDT;ELEITO POR QP;1;981;3.36;SIM
2024;PI;ALTOS;Vereador;INÊS BEZERRA;REPUBLICANOS;NÃO ELEITO;1;21;0.07;NAO
2024;PI;ALTOS;Vereador;IRACEMA SOARES;PODE;SUPLENTE;1;12;0.04;NAO
2024;PI;ALTOS;Vereador;IZA DO JOAO CAMPELO;MDB;SUPLENTE;1;1092;3.74;NAO
2024;PI;ALTOS;Vereador;JAIFRAN DO POVÃO;PDT;ELEITO POR MÉDIA;1;921;3.15;SIM
2024;PI;ALTOS;Vereador;JOAQUINA DA JM;PSD;SUPLENTE;1;153;0.52;NAO
2024;PI;ALTOS;Vereador;JOSE WILSON;CIDADANIA;SUPLENTE;1;444;1.52;NAO
2024;PI;ALTOS;Vereador;JULYANNA CAVALCANTE;PODE;SUPLENTE;1;190;0.65;NAO
2024;PI;ALTOS;Vereador;JUNIEL PINHEIRO;PSD;ELEITO POR QP;1;1317;4.51;SIM
2024;PI;ALTOS;Vereador;JUNIOR DA BARROQUINHA;PODE;SUPLENTE;1;104;0.36;NAO
2024;PI;ALTOS;Vereador;KABRENES TERÊ DA TRANQUEIRA;REPUBLICANOS;NÃO ELEITO;1;104;0.36;NAO
2024;PI;ALTOS;Vereador;LANNYNHA DO HÉLIO CABELUDO;REPUBLICANOS;NÃO ELEITO;1;17;0.06;NAO
2024;PI;ALTOS;Vereador;LAURA DA SAPUCARANA;PODE;SUPLENTE;1;23;0.08;NAO
2024;PI;ALTOS;Vereador;LEILA JARDIM;PODE;SUPLENTE;1;10;0.03;NAO
2024;PI;ALTOS;Vereador;LUIS CARLOS;PSD;SUPLENTE;1;182;0.62;NAO
2024;PI;ALTOS;Vereador;LUISINHO NOBRE;PDT;ELEITO POR MÉDIA;1;841;2.88;SIM
2024;PI;ALTOS;Vereador;MANELZIM DO MUTIRÃO;PDT;SUPLENTE;1;466;1.59;NAO
2024;PI;ALTOS;Vereador;MANOEL CARDOSO;PT;SUPLENTE;1;108;0.37;NAO
2024;PI;ALTOS;Vereador;MANOEL DO ZUNDÃO;PSD;ELEITO POR MÉDIA;1;857;2.93;SIM
2024;PI;ALTOS;Vereador;MANOEL JUNIOR DA JUVENTUDE;PODE;SUPLENTE;1;156;0.53;NAO
2024;PI;ALTOS;Vereador;MARGARIDA MAGALHÃES;PDT;SUPLENTE;1;67;0.23;NAO
2024;PI;ALTOS;Vereador;MARIA GOMES;PODE;SUPLENTE;1;30;0.1;NAO
2024;PI;ALTOS;Vereador;MARIM DA COCA COLA;PSD;SUPLENTE;1;232;0.79;NAO
2024;PI;ALTOS;Vereador;MAURÍCIO REIS;REPUBLICANOS;NÃO ELEITO;1;26;0.09;NAO
2024;PI;ALTOS;Vereador;MINERAL DO POVÃO;PODE;SUPLENTE;1;19;0.07;NAO
2024;PI;ALTOS;Vereador;MÁRCIO FONTENELE;MDB;SUPLENTE;1;180;0.62;NAO
2024;PI;ALTOS;Vereador;NARA NAYANE;REPUBLICANOS;NÃO ELEITO;1;29;0.1;NAO
2024;PI;ALTOS;Vereador;NATALI DA TRANQUEIRA;MDB;SUPLENTE;1;31;0.11;NAO
2024;PI;ALTOS;Vereador;NATALIA OLIVEIRA;REPUBLICANOS;NÃO ELEITO;1;37;0.13;NAO
2024;PI;ALTOS;Vereador;NATAN DOS PROJETOS;REPUBLICANOS;NÃO ELEITO;1;659;2.26;NAO
2024;PI;ALTOS;Vereador;NATÁLIA DO CRUZ LIRA;PSD;SUPLENTE;1;65;0.22;NAO
2024;PI;ALTOS;Vereador;NAYANNE BEZERRA;MDB;SUPLENTE;1;48;0.16;NAO
2024;PI;ALTOS;Vereador;NEGUIM DO DICO;MDB;SUPLENTE;1;204;0.7;NAO
2024;PI;ALTOS;Vereador;NETINHO DO ESPORTE;PODE;SUPLENTE;1;318;1.09;NAO
2024;PI;ALTOS;Vereador;NETO DAMIÃO;MDB;SUPLENTE;1;64;0.22;NAO
2024;PI;ALTOS;Vereador;NEUSA DO HOSPITAL;PDT;SUPLENTE;1;78;0.27;NAO
2024;PI;ALTOS;Vereador;ORLANDO FILHO;PT;SUPLENTE;1;621;2.13;NAO
2024;PI;ALTOS;Vereador;PAULINHO DO KIKO;PODE;ELEITO POR MÉDIA;1;477;1.63;SIM
2024;PI;ALTOS;Vereador;PAULO PIRES;PDT;SUPLENTE;1;445;1.52;NAO
2024;PI;ALTOS;Vereador;PAULO SOUSA;CIDADANIA;SUPLENTE;1;59;0.2;NAO
2024;PI;ALTOS;Vereador;PEDRO RODRIGUES;PSD;SUPLENTE;1;520;1.78;NAO
2024;PI;ALTOS;Vereador;PROF EDIVALDO MARTINS;REPUBLICANOS;NÃO ELEITO;1;393;1.34;NAO
2024;PI;ALTOS;Vereador;PROF LINDOMAR PASSOS;MDB;SUPLENTE;1;322;1.1;NAO
2024;PI;ALTOS;Vereador;PROF MARCIA BEATRIZ;MDB;ELEITO POR MÉDIA;1;1244;4.26;SIM
2024;PI;ALTOS;Vereador;PROF NÉLIO HOLANDA;PSD;SUPLENTE;1;354;1.21;NAO
2024;PI;ALTOS;Vereador;PROFESSOR MARCOS AURÉLIO;REPUBLICANOS;NÃO ELEITO;1;80;0.27;NAO
2024;PI;ALTOS;Vereador;PROFESSORA EMILIA;PT;SUPLENTE;1;40;0.14;NAO
2024;PI;ALTOS;Vereador;PROFESSORA LUCIANA MENDES;PODE;SUPLENTE;1;53;0.18;NAO
2024;PI;ALTOS;Vereador;REGINA CATARINA;CIDADANIA;ELEITO POR QP;1;904;3.09;SIM
2024;PI;ALTOS;Vereador;REGINALDO NERES;PODE;SUPLENTE;1;53;0.18;NAO
2024;PI;ALTOS;Vereador;REMERSON MIX;MDB;SUPLENTE;1;21;0.07;NAO
2024;PI;ALTOS;Vereador;RENATO GALVÃO;PT;SUPLENTE;1;202;0.69;NAO
2024;PI;ALTOS;Vereador;RONALDO SARAIVA;REPUBLICANOS;NÃO ELEITO;1;173;0.59;NAO
2024;PI;ALTOS;Vereador;ROSANGELA SALVADOR;CIDADANIA;SUPLENTE;1;108;0.37;NAO
2024;PI;ALTOS;Vereador;ROW PAIVA;CIDADANIA;SUPLENTE;1;24;0.08;NAO
2024;PI;ALTOS;Vereador;RUMÃO ROCHA;PT;SUPLENTE;1;762;2.61;NAO
2024;PI;ALTOS;Vereador;SAMARA CARVALHO;MDB;SUPLENTE;1;40;0.14;NAO
2024;PI;ALTOS;Vereador;SARGENTO KAKÁ;CIDADANIA;SUPLENTE;1;149;0.51;NAO
2024;PI;ALTOS;Vereador;SEBASTIANA NASCIMENTO;CIDADANIA;SUPLENTE;1;15;0.05;NAO
2024;PI;ALTOS;Vereador;SINDOZINHO;MDB;SUPLENTE;1;71;0.24;NAO
2024;PI;ALTOS;Vereador;SOCORRINHA DO VALDENE;CIDADANIA;SUPLENTE;1;348;1.19;NAO
2024;PI;ALTOS;Vereador;TACYMARA NEGREIROS;CIDADANIA;SUPLENTE;1;12;0.04;NAO
2024;PI;ALTOS;Vereador;TAYRONY POVÃO;REPUBLICANOS;NÃO ELEITO;1;46;0.16;NAO
2024;PI;ALTOS;Vereador;TOINHO DO MISTURA CASEIRA;PT;SUPLENTE;1;105;0.36;NAO
2024;PI;ALTOS;Vereador;VALDISNEY DOS REIS;REPUBLICANOS;NÃO ELEITO;1;62;0.21;NAO
2024;PI;ALTOS;Vereador;VITORIA PESSOA;PT;SUPLENTE;1;32;0.11;NAO
2024;PI;ALTOS;Vereador;WANDERSON CAVALCANTE;PSD;SUPLENTE;1;351;1.2;NAO
2024;PI;ALTOS;Vereador;ZE RONALDO DO HOSPITAL;CIDADANIA;SUPLENTE;1;155;0.53;NAO
2024;PI;ALTOS;Vereador;ZECA ERNESTO;PDT;SUPLENTE;1;762;2.61;NAO
2024;PI;ALTOS;Vereador;ZÉ ERNANDES;PT;ELEITO POR QP;1;873;2.99;SIM
2024;PI;ALVORADA DO GURGUÉIA;Prefeito;LUIS MARTINS;PSD;NÃO ELEITO;1;1943;46.63;NAO
2024;PI;ALVORADA DO GURGUÉIA;Prefeito;LÉCIO GUSTAVO;MDB;ELEITO;1;2224;53.37;SIM
2024;PI;ALVORADA DO GURGUÉIA;Vereador;ARIANA ROSA;MDB;SUPLENTE;1;33;0.82;NAO
2024;PI;ALVORADA DO GURGUÉIA;Vereador;BENÉ;MDB;SUPLENTE;1;155;3.87;NAO
2024;PI;ALVORADA DO GURGUÉIA;Vereador;BRUNO;SOLIDARIEDADE;SUPLENTE;1;86;2.15;NAO
2024;PI;ALVORADA DO GURGUÉIA;Vereador;DEMAR LIMA;PSD;ELEITO POR QP;1;284;7.09;SIM
2024;PI;ALVORADA DO GURGUÉIA;Vereador;DETO;MDB;SUPLENTE;1;136;3.39;NAO
2024;PI;ALVORADA DO GURGUÉIA;Vereador;EDILENE AGENTE DE SAÚDE;PSD;SUPLENTE;1;154;3.84;NAO
2024;PI;ALVORADA DO GURGUÉIA;Vereador;EDIM DO PROJETO;SOLIDARIEDADE;SUPLENTE;1;44;1.1;NAO
2024;PI;ALVORADA DO GURGUÉIA;Vereador;EDIMAR DO BINU;SOLIDARIEDADE;SUPLENTE;1;146;3.64;NAO
2024;PI;ALVORADA DO GURGUÉIA;Vereador;EDVAN;SOLIDARIEDADE;ELEITO POR QP;1;157;3.92;SIM
2024;PI;ALVORADA DO GURGUÉIA;Vereador;ELVINA;SOLIDARIEDADE;SUPLENTE;1;14;0.35;NAO
2024;PI;ALVORADA DO GURGUÉIA;Vereador;ISABEL DO POSTO;MDB;SUPLENTE;1;87;2.17;NAO
2024;PI;ALVORADA DO GURGUÉIA;Vereador;JACKSON DA MADEIREIRA;PSD;SUPLENTE;1;67;1.67;NAO
2024;PI;ALVORADA DO GURGUÉIA;Vereador;JANAINA;SOLIDARIEDADE;SUPLENTE;1;6;0.15;NAO
2024;PI;ALVORADA DO GURGUÉIA;Vereador;KAKÁ;PSD;ELEITO POR MÉDIA;1;234;5.84;SIM
2024;PI;ALVORADA DO GURGUÉIA;Vereador;KALEBE;MDB;ELEITO POR QP;1;235;5.87;SIM
2024;PI;ALVORADA DO GURGUÉIA;Vereador;LYANNE;MDB;SUPLENTE;1;76;1.9;NAO
2024;PI;ALVORADA DO GURGUÉIA;Vereador;MARCELINO;SOLIDARIEDADE;SUPLENTE;1;133;3.32;NAO
