ANO_ELEICAO;SG_UF;NM_MUNICIPIO;DS_CARGO;NM_VOTAVEL;SG_PARTIDO;DS_SIT_TOT_TURNO;NR_TURNO;QT_VOTOS;PCT_VOTOS;ELEITO
2024;RR;SÃO LUIZ;Prefeito;RISONEIDE;PODE;NÃO ELEITO;1;2094;40.6;NAO
2024;RR;SÃO LUIZ;Vereador;ADRIANO DA VAN;PL;SUPLENTE;1;36;0.7;NAO
2024;RR;SÃO LUIZ;Vereador;ALCINO NETO;PL;SUPLENTE;1;83;1.61;NAO
2024;RR;SÃO LUIZ;Vereador;BAMBAM LEITE;PDT;SUPLENTE;1;153;2.97;NAO
2024;RR;SÃO LUIZ;Vereador;BENILSON;PP;ELEITO POR QP;1;368;7.14;SIM
2024;RR;SÃO LUIZ;Vereador;BRABO;PDT;SUPLENTE;1;1;0.02;NAO
2024;RR;SÃO LUIZ;Vereador;CURIÓ;PP;ELEITO POR MÉDIA;1;299;5.8;SIM
2024;RR;SÃO LUIZ;Vereador;DANIEL;PL;SUPLENTE;1;73;1.42;NAO
2024;RR;SÃO LUIZ;Vereador;DEUZANI;REPUBLICANOS;SUPLENTE;1;18;0.35;NAO
2024;RR;SÃO LUIZ;Vereador;DHULIO PAIVA;REPUBLICANOS;SUPLENTE;1;182;3.53;NAO
2024;RR;SÃO LUIZ;Vereador;ENFERMEIRO JUNIOR;PDT;SUPLENTE;1;152;2.95;NAO
2024;RR;SÃO LUIZ;Vereador;FAGUINHO;PP;NÃO ELEITO;1;323;6.26;NAO
2024;RR;SÃO LUIZ;Vereador;FÁTIMA SILVA;PP;ELEITO POR QP;1;317;6.15;SIM
2024;RR;SÃO LUIZ;Vereador;GERSON ALVES;REPUBLICANOS;ELEITO POR QP;1;305;5.91;SIM
2024;RR;SÃO LUIZ;Vereador;GILSON DA SAÚDE;REPUBLICANOS;SUPLENTE;1;51;0.99;NAO
2024;RR;SÃO LUIZ;Vereador;HELIDA DE CARVALHO;PP;SUPLENTE;1;10;0.19;NAO
2024;RR;SÃO LUIZ;Vereador;HELTON DA MODERNA;PDT;SUPLENTE;1;38;0.74;NAO
2024;RR;SÃO LUIZ;Vereador;IVANILSON ALENCAR;PP;SUPLENTE;1;236;4.58;NAO
2024;RR;SÃO LUIZ;Vereador;JANY DO AÇAÍ;REPUBLICANOS;ELEITO POR QP;1;223;4.32;SIM
2024;RR;SÃO LUIZ;Vereador;JOELMA DO ZÉ TERTO;PDT;SUPLENTE;1;75;1.45;NAO
2024;RR;SÃO LUIZ;Vereador;JONAIRTON RODRIGUES;REPUBLICANOS;SUPLENTE;1;202;3.92;NAO
2024;RR;SÃO LUIZ;Vereador;JOSSILEUSON ;PDT;SUPLENTE;1;135;2.62;NAO
2024;RR;SÃO LUIZ;Vereador;JOSÁ DA 26;PL;SUPLENTE;1;70;1.36;NAO
2024;RR;SÃO LUIZ;Vereador;JOÃO MECANICO;PL;ELEITO POR QP;1;157;3.04;SIM
2024;RR;SÃO LUIZ;Vereador;JUVANE SALAZAR;REPUBLICANOS;ELEITO POR MÉDIA;1;210;4.07;SIM
2024;RR;SÃO LUIZ;Vereador;KAROL DO BANANEIRO;REPUBLICANOS;SUPLENTE;1;205;3.98;NAO
2024;RR;SÃO LUIZ;Vereador;KASSIS CLEY;PL;SUPLENTE;1;101;1.96;NAO
2024;RR;SÃO LUIZ;Vereador;MEIRY DA MODERNA;PL;SUPLENTE;1;4;0.08;NAO
2024;RR;SÃO LUIZ;Vereador;NATANAEL DA 06;PL;SUPLENTE;1;88;1.71;NAO
2024;RR;SÃO LUIZ;Vereador;NEGUINHO;PP;SUPLENTE;1;208;4.03;NAO
2024;RR;SÃO LUIZ;Vereador;PROF ELDA XAVIER;PP;ELEITO POR QP;1;384;7.45;SIM
2024;RR;SÃO LUIZ;Vereador;PROF. BENY;PL;SUPLENTE;1;49;0.95;NAO
2024;RR;SÃO LUIZ;Vereador;PROF. SANDRA;PL;SUPLENTE;1;24;0.47;NAO
2024;RR;SÃO LUIZ;Vereador;PROFESSOR YVAN;REPUBLICANOS;SUPLENTE;1;110;2.13;NAO
2024;RR;SÃO LUIZ;Vereador;RONALDO;PDT;ELEITO POR QP;1;185;3.59;SIM
2024;RR;SÃO LUIZ;Vereador;ROSE VIANA;PDT;SUPLENTE;1;8;0.16;NAO
2024;RR;SÃO LUIZ;Vereador;SILVERA PEREIRA;PDT;SUPLENTE;1;64;1.24;NAO
2024;RR;SÃO LUIZ;Vereador;ZÉ PADRE ;PDT;SUPLENTE;1;10;0.19;NAO
2024;RR;UIRAMUTÃ;Prefeito;PROFESSOR ABRAÃO;PDT;NÃO ELEITO;1;2849;40.34;NAO
2024;RR;UIRAMUTÃ;Prefeito;TUXAUA BENÍSIO;REDE;ELEITO;1;4214;59.66;SIM
2024;RR;UIRAMUTÃ;Vereador;ANANIAS DO ABC;PP;SUPLENTE;1;112;1.64;NAO
2024;RR;UIRAMUTÃ;Vereador;ANNY SABRINA ;MDB;NÃO ELEITO;1;1;0.01;NAO
2024;RR;UIRAMUTÃ;Vereador;ARLISSON SAMUEL;PP;SUPLENTE;1;109;1.6;NAO
2024;RR;UIRAMUTÃ;Vereador;ARTHUR DAS PIMENTAS;PDT;SUPLENTE;1;179;2.62;NAO
2024;RR;UIRAMUTÃ;Vereador;BRENA SIMÃO;PP;SUPLENTE;1;13;0.19;NAO
2024;RR;UIRAMUTÃ;Vereador;CIZIMAR DA ÁGUA FRIA;CIDADANIA;ELEITO POR QP;1;278;4.07;SIM
2024;RR;UIRAMUTÃ;Vereador;COORDENADOR GETULIO;REPUBLICANOS;SUPLENTE;1;107;1.57;NAO
2024;RR;UIRAMUTÃ;Vereador;CRICYA RAPOSO;PDT;SUPLENTE;1;134;1.96;NAO
2024;RR;UIRAMUTÃ;Vereador;DANIEL;MDB;NÃO ELEITO;1;12;0.18;NAO
2024;RR;UIRAMUTÃ;Vereador;DEBRÃO SILVA;REPUBLICANOS;SUPLENTE;1;16;0.23;NAO
2024;RR;UIRAMUTÃ;Vereador;DENIS;PSDB;SUPLENTE;1;9;0.13;NAO
2024;RR;UIRAMUTÃ;Vereador;DILA DO SOCÓ;PP;SUPLENTE;1;57;0.84;NAO
2024;RR;UIRAMUTÃ;Vereador;DIONEIDE CAVALCANTE;PDT;SUPLENTE;1;50;0.73;NAO
2024;RR;UIRAMUTÃ;Vereador;EDSON DA RORAINET;CIDADANIA;SUPLENTE;1;67;0.98;NAO
2024;RR;UIRAMUTÃ;Vereador;EDY DA ÁGUA FRIA;PV;SUPLENTE;1;54;0.79;NAO
2024;RR;UIRAMUTÃ;Vereador;ERONILSON;REDE;SUPLENTE;1;123;1.8;NAO
2024;RR;UIRAMUTÃ;Vereador;ESDRAS DO CORAÇÃO MACUXI;PT;ELEITO POR QP;1;351;5.14;SIM
2024;RR;UIRAMUTÃ;Vereador;FÁBIA PATAMONA;PT;SUPLENTE;1;51;0.75;NAO
2024;RR;UIRAMUTÃ;Vereador;GELSON INGARICÓ;REPUBLICANOS;SUPLENTE;1;137;2.01;NAO
2024;RR;UIRAMUTÃ;Vereador;GILBERTO DO MORRO;PV;ELEITO POR MÉDIA;1;304;4.46;SIM
2024;RR;UIRAMUTÃ;Vereador;GREYCE BRASIL;PP;ELEITO POR MÉDIA;1;227;3.33;SIM
2024;RR;UIRAMUTÃ;Vereador;GUILHERME ARAUJO;PP;ELEITO POR QP;1;256;3.75;SIM
2024;RR;UIRAMUTÃ;Vereador;JAIME ENFERMEIRO ;MDB;NÃO ELEITO;1;4;0.06;NAO
2024;RR;UIRAMUTÃ;Vereador;JANDERLEI;PSOL;SUPLENTE;1;44;0.64;NAO
2024;RR;UIRAMUTÃ;Vereador;JORDANIA TEBIER;PDT;SUPLENTE;1;23;0.34;NAO
2024;RR;UIRAMUTÃ;Vereador;JOSE ESTEVAO;PP;SUPLENTE;1;45;0.66;NAO
2024;RR;UIRAMUTÃ;Vereador;JULIMAR DA DEFESA CIVIL;PV;SUPLENTE;1;168;2.46;NAO
2024;RR;UIRAMUTÃ;Vereador;JULINEIDE SAMPAIO;REDE;SUPLENTE;1;103;1.51;NAO
2024;RR;UIRAMUTÃ;Vereador;JURANDIR;PV;NÃO ELEITO;1;160;2.35;NAO
2024;RR;UIRAMUTÃ;Vereador;KARLA SILVA;MDB;NÃO ELEITO;1;4;0.06;NAO
2024;RR;UIRAMUTÃ;Vereador;LEONARDO DO FLEXAL;PP;SUPLENTE;1;140;2.05;NAO
2024;RR;UIRAMUTÃ;Vereador;LOBÃO;REPUBLICANOS;ELEITO POR QP;1;488;7.15;SIM
2024;RR;UIRAMUTÃ;Vereador;LORRANA SILVA;CIDADANIA;SUPLENTE;1;5;0.07;NAO
2024;RR;UIRAMUTÃ;Vereador;LUCIVANIA INGARICÓ;PT;SUPLENTE;1;49;0.72;NAO
2024;RR;UIRAMUTÃ;Vereador;LÚCIA MAKUUSI PA ;PSOL;SUPLENTE;1;9;0.13;NAO
2024;RR;UIRAMUTÃ;Vereador;MAGNUN CUNHA;REPUBLICANOS;ELEITO POR MÉDIA;1;330;4.84;SIM
2024;RR;UIRAMUTÃ;Vereador;MENOSSO INGARICÓ;PT;SUPLENTE;1;235;3.44;NAO
2024;RR;UIRAMUTÃ;Vereador;NEGUINHA;PV;SUPLENTE;1;7;0.1;NAO
2024;RR;UIRAMUTÃ;Vereador;NUBIA LIMA;MDB;NÃO ELEITO;1;198;2.9;NAO
2024;RR;UIRAMUTÃ;Vereador;PANTON;REDE;SUPLENTE;1;54;0.79;NAO
2024;RR;UIRAMUTÃ;Vereador;PASTOR CLAUDEMIR;PP;SUPLENTE;1;92;1.35;NAO
2024;RR;UIRAMUTÃ;Vereador;PAULÃO;PSDB;SUPLENTE;1;101;1.48;NAO
2024;RR;UIRAMUTÃ;Vereador;PERCIVAL DO MATURUCA;CIDADANIA;SUPLENTE;1;132;1.93;NAO
2024;RR;UIRAMUTÃ;Vereador;PROF DELZUITA;CIDADANIA;SUPLENTE;1;79;1.16;NAO
2024;RR;UIRAMUTÃ;Vereador;PROF. ELINEUDE PINHO;REPUBLICANOS;SUPLENTE;1;81;1.19;NAO
2024;RR;UIRAMUTÃ;Vereador;PROFESSOR GEDEÃO;REDE;ELEITO POR QP;1;197;2.89;SIM
2024;RR;UIRAMUTÃ;Vereador;PROFESSOR JOEVERSON;PDT;SUPLENTE;1;194;2.84;NAO
2024;RR;UIRAMUTÃ;Vereador;PROFESSOR RIBAMAR;PDT;SUPLENTE;1;96;1.41;NAO
2024;RR;UIRAMUTÃ;Vereador;PROFESSORA DARILENE LIMA;REPUBLICANOS;SUPLENTE;1;208;3.05;NAO
2024;RR;UIRAMUTÃ;Vereador;ROMULO LIMA;PDT;ELEITO POR QP;1;222;3.25;SIM
2024;RR;UIRAMUTÃ;Vereador;SAMUEL DA OFICINA;PSDB;SUPLENTE;1;203;2.98;NAO
2024;RR;UIRAMUTÃ;Vereador;SILVA;MDB;NÃO ELEITO;1;1;0.01;NAO
2024;RR;UIRAMUTÃ;Vereador;TANIA BATISTA;REPUBLICANOS;SUPLENTE;1;100;1.47;NAO
2024;RR;UIRAMUTÃ;Vereador;THAYNARA CUNHA;CIDADANIA;SUPLENTE;1;70;1.03;NAO
2024;RR;UIRAMUTÃ;Vereador;TUXAUA CACILDA;REDE;SUPLENTE;1;59;0.86;NAO
2024;RR;UIRAMUTÃ;Vereador;TUXAUA JOAO ;MDB;NÃO ELEITO;1;13;0.19;NAO
2024;RR;UIRAMUTÃ;Vereador;TUXAUA RONALDO ANDRÉ;REDE;SUPLENTE;1;90;1.32;NAO
2024;RR;UIRAMUTÃ;Vereador;YUNÍCIA SOUZA MACUXI;REDE;SUPLENTE;1;62;0.91;NAO
2024;RR;UIRAMUTÃ;Vereador;ZE CARLOS;PP;SUPLENTE;1;110;1.61;NAO
