ANO_ELEICAO;SG_UF;NM_MUNICIPIO;DS_CARGO;NM_VOTAVEL;SG_PARTIDO;DS_SIT_TOT_TURNO;NR_TURNO;QT_VOTOS;PCT_VOTOS;ELEITO
2024;PB;AGUIAR;Prefeito;STENIEL CABRAL;UNIÃO;NÃO ELEITO;1;556;13.84;NAO
2024;PB;AGUIAR;Prefeito;TINTIN;PSB;ELEITO;1;3460;86.16;SIM
2024;PB;AGUIAR;Vereador;CHARLES;PSB;ELEITO POR QP;1;468;11.83;SIM
2024;PB;AGUIAR;Vereador;CHOCO CASSIMIRO;PSB;ELEITO POR QP;1;364;9.2;SIM
2024;PB;AGUIAR;Vereador;CLEIA DE DÃO;PSB;ELEITO POR QP;1;284;7.18;SIM
2024;PB;AGUIAR;Vereador;DUZINHA;UNIÃO;NÃO ELEITO;1;217;5.49;NAO
2024;PB;AGUIAR;Vereador;JÚNIOR MAIA;PSB;ELEITO POR QP;1;371;9.38;SIM
2024;PB;AGUIAR;Vereador;LARISSA DE BASTO;PSB;ELEITO POR QP;1;585;14.79;SIM
2024;PB;AGUIAR;Vereador;LOURDES REGINA;PSB;SUPLENTE;1;226;5.71;NAO
2024;PB;AGUIAR;Vereador;MARCOS DE DEDÉ;PSB;ELEITO POR QP;1;424;10.72;SIM
2024;PB;AGUIAR;Vereador;MIGUILO;UNIÃO;NÃO ELEITO;1;36;0.91;NAO
2024;PB;AGUIAR;Vereador;TEDINHO CASSIMIRO;PSB;ELEITO POR MÉDIA;1;278;7.03;SIM
2024;PB;AGUIAR;Vereador;WIDERES;PSB;ELEITO POR QP;1;401;10.14;SIM
2024;PB;AGUIAR;Vereador;ZÉ DE SINHOR;PSB;ELEITO POR QP;1;302;7.63;SIM
2024;PB;ALAGOA GRANDE;Prefeito;FERNANDO FORTUNATO;PP;NÃO ELEITO;1;8752;48.56;NAO
2024;PB;ALAGOA GRANDE;Prefeito;NETO CARNEIRO;REPUBLICANOS;ELEITO;1;9191;51.0;SIM
2024;PB;ALAGOA GRANDE;Prefeito;PROFESSOR DR RAFAEL;AGIR;NÃO ELEITO;1;80;0.44;NAO
2024;PB;ALAGOA GRANDE;Vereador;ADAUTO DE MARISA;REPUBLICANOS;SUPLENTE;1;480;2.78;NAO
2024;PB;ALAGOA GRANDE;Vereador;ADRIANO DE FERREIRINHA;PSB;SUPLENTE;1;608;3.52;NAO
2024;PB;ALAGOA GRANDE;Vereador;ALANE DA CAÍANA;PL;NÃO ELEITO;1;4;0.02;NAO
2024;PB;ALAGOA GRANDE;Vereador;ALESSANDRA;PL;NÃO ELEITO;1;41;0.24;NAO
2024;PB;ALAGOA GRANDE;Vereador;ANTONIO DA MACAXEIRA;PL;NÃO ELEITO;1;89;0.52;NAO
2024;PB;ALAGOA GRANDE;Vereador;AQUILLIS DE TATA;REPUBLICANOS;ELEITO POR QP;1;742;4.3;SIM
2024;PB;ALAGOA GRANDE;Vereador;BETO BOB ESPONJA;PSD;SUPLENTE;1;77;0.45;NAO
2024;PB;ALAGOA GRANDE;Vereador;CARMINHA DE ZUMBI;AVANTE;SUPLENTE;1;366;2.12;NAO
2024;PB;ALAGOA GRANDE;Vereador;CLEMILSON RODRIGUES;PSD;SUPLENTE;1;411;2.38;NAO
2024;PB;ALAGOA GRANDE;Vereador;CLÁUDIO;PP;ELEITO POR MÉDIA;1;716;4.14;SIM
2024;PB;ALAGOA GRANDE;Vereador;CRISTIANO PESSOA;REPUBLICANOS;SUPLENTE;1;62;0.36;NAO
2024;PB;ALAGOA GRANDE;Vereador;CRISTINA;AVANTE;SUPLENTE;1;20;0.12;NAO
2024;PB;ALAGOA GRANDE;Vereador;DANIELA DE ANTONIO DO DOCE;PL;NÃO ELEITO;1;20;0.12;NAO
2024;PB;ALAGOA GRANDE;Vereador;DEDÊU;PSB;SUPLENTE;1;8;0.05;NAO
2024;PB;ALAGOA GRANDE;Vereador;DIDO DO MEL;AVANTE;SUPLENTE;1;139;0.8;NAO
2024;PB;ALAGOA GRANDE;Vereador;DOCA MACENA;PL;NÃO ELEITO;1;10;0.06;NAO
2024;PB;ALAGOA GRANDE;Vereador;DUCA CHAVES;REPUBLICANOS;ELEITO POR QP;1;585;3.39;SIM
2024;PB;ALAGOA GRANDE;Vereador;EDIMILSON DE CANAFÍSTULA;PSD;SUPLENTE;1;36;0.21;NAO
2024;PB;ALAGOA GRANDE;Vereador;EDVALDO VIEIRA;AVANTE;SUPLENTE;1;274;1.59;NAO
2024;PB;ALAGOA GRANDE;Vereador;ELZA QUILOMBOLA;PSB;SUPLENTE;1;92;0.53;NAO
2024;PB;ALAGOA GRANDE;Vereador;ENFERMEIRA TELMA;PSD;SUPLENTE;1;25;0.14;NAO
2024;PB;ALAGOA GRANDE;Vereador;FA BOY;MDB;NÃO ELEITO;1;34;0.2;NAO
2024;PB;ALAGOA GRANDE;Vereador;FABIANO LUZ;PSD;SUPLENTE;1;529;3.06;NAO
2024;PB;ALAGOA GRANDE;Vereador;FABRICIO FORTUNATO;AVANTE;SUPLENTE;1;374;2.16;NAO
2024;PB;ALAGOA GRANDE;Vereador;FRED LEANDRO;MDB;NÃO ELEITO;1;83;0.48;NAO
2024;PB;ALAGOA GRANDE;Vereador;GENILDO MARQUES;REPUBLICANOS;SUPLENTE;1;395;2.29;NAO
2024;PB;ALAGOA GRANDE;Vereador;GENILSON DA MALHADA;REPUBLICANOS;SUPLENTE;1;168;0.97;NAO
2024;PB;ALAGOA GRANDE;Vereador;GEOVANNI DA MALHADA;PL;NÃO ELEITO;1;231;1.34;NAO
2024;PB;ALAGOA GRANDE;Vereador;GILBERTO MARQUES;PSB;SUPLENTE;1;259;1.5;NAO
2024;PB;ALAGOA GRANDE;Vereador;INACIO CAMILO;PL;NÃO ELEITO;1;19;0.11;NAO
2024;PB;ALAGOA GRANDE;Vereador;IRMÃ HEBE;PSB;SUPLENTE;1;12;0.07;NAO
2024;PB;ALAGOA GRANDE;Vereador;JAILTON DO ZUMBI;PP;SUPLENTE;1;645;3.73;NAO
2024;PB;ALAGOA GRANDE;Vereador;JOCELMA DO CONJUNTO;PL;NÃO ELEITO;1;37;0.21;NAO
2024;PB;ALAGOA GRANDE;Vereador;JOCÉLIO VEÍCULOS;PP;ELEITO POR QP;1;800;4.63;SIM
2024;PB;ALAGOA GRANDE;Vereador;JOÃO PAULO;PSB;SUPLENTE;1;9;0.05;NAO
2024;PB;ALAGOA GRANDE;Vereador;KATHELLEM DE JESUS;MDB;NÃO ELEITO;1;19;0.11;NAO
2024;PB;ALAGOA GRANDE;Vereador;KÊNIA SOBRAL;PSD;SUPLENTE;1;27;0.16;NAO
2024;PB;ALAGOA GRANDE;Vereador;LAERVERSON GONÇALVES;PSB;SUPLENTE;1;150;0.87;NAO
2024;PB;ALAGOA GRANDE;Vereador;LUÍS LUCINDO;PSB;ELEITO POR QP;1;730;4.23;SIM
2024;PB;ALAGOA GRANDE;Vereador;MADELEYNE A GALEGA DO POVO;MDB;NÃO ELEITO;1;120;0.69;NAO
2024;PB;ALAGOA GRANDE;Vereador;MANTEIGA;PSB;SUPLENTE;1;29;0.17;NAO
2024;PB;ALAGOA GRANDE;Vereador;MARCELO DE MANOELZINHO;PP;ELEITO POR QP;1;727;4.21;SIM
2024;PB;ALAGOA GRANDE;Vereador;MARILENE COUTINHO;PSD;SUPLENTE;1;591;3.42;NAO
2024;PB;ALAGOA GRANDE;Vereador;MARIZETE REGIS;PP;SUPLENTE;1;386;2.23;NAO
2024;PB;ALAGOA GRANDE;Vereador;MESSINHO ME AJUDE;AVANTE;SUPLENTE;1;91;0.53;NAO
2024;PB;ALAGOA GRANDE;Vereador;MICHELINE DE LIVRAMENTO;PP;SUPLENTE;1;286;1.66;NAO
2024;PB;ALAGOA GRANDE;Vereador;MOISÉS DA AMBULÂNCIA;PP;SUPLENTE;1;341;1.97;NAO
2024;PB;ALAGOA GRANDE;Vereador;NEIDE BERNARDO;REPUBLICANOS;SUPLENTE;1;5;0.03;NAO
2024;PB;ALAGOA GRANDE;Vereador;NEM CALIXTO;PP;SUPLENTE;1;369;2.14;NAO
2024;PB;ALAGOA GRANDE;Vereador;NEUSA;PP;SUPLENTE;1;37;0.21;NAO
2024;PB;ALAGOA GRANDE;Vereador;NINHA DE CANAFISTULA;PL;NÃO ELEITO;1;45;0.26;NAO
2024;PB;ALAGOA GRANDE;Vereador;ORSILEIDE;MDB;NÃO ELEITO;1;13;0.08;NAO
2024;PB;ALAGOA GRANDE;Vereador;PROF LEVY;REPUBLICANOS;SUPLENTE;1;272;1.57;NAO
2024;PB;ALAGOA GRANDE;Vereador;PROFESSOR GILDO;PP;SUPLENTE;1;158;0.91;NAO
2024;PB;ALAGOA GRANDE;Vereador;PROFESSORA RENOLDA;REPUBLICANOS;SUPLENTE;1;69;0.4;NAO
2024;PB;ALAGOA GRANDE;Vereador;PROFESSORA VIRGINIA;PL;NÃO ELEITO;1;10;0.06;NAO
2024;PB;ALAGOA GRANDE;Vereador;RAFAEL PÉ ROXO;MDB;NÃO ELEITO;1;61;0.35;NAO
2024;PB;ALAGOA GRANDE;Vereador;RAFAELA SANTOS;AVANTE;SUPLENTE;1;64;0.37;NAO
2024;PB;ALAGOA GRANDE;Vereador;RATINHO;MDB;NÃO ELEITO;1;69;0.4;NAO
2024;PB;ALAGOA GRANDE;Vereador;RENATINHO DE CANAFÍSTULA;PSD;SUPLENTE;1;67;0.39;NAO
2024;PB;ALAGOA GRANDE;Vereador;ROBERTAO DE CANAFISTULA;REPUBLICANOS;ELEITO POR MÉDIA;1;483;2.8;SIM
2024;PB;ALAGOA GRANDE;Vereador;ROBERTINHO;PL;NÃO ELEITO;1;147;0.85;NAO
2024;PB;ALAGOA GRANDE;Vereador;RONALDO;PSD;ELEITO POR QP;1;638;3.69;SIM
2024;PB;ALAGOA GRANDE;Vereador;ROSENILDO;MDB;NÃO ELEITO;1;8;0.05;NAO
2024;PB;ALAGOA GRANDE;Vereador;ROZI DE BADELO;PSB;SUPLENTE;1;228;1.32;NAO
2024;PB;ALAGOA GRANDE;Vereador;SARA REGINA;MDB;NÃO ELEITO;1;18;0.1;NAO
2024;PB;ALAGOA GRANDE;Vereador;SEVERINA SALES;PSB;SUPLENTE;1;75;0.43;NAO
2024;PB;ALAGOA GRANDE;Vereador;SILVINO BERNARDINO;MDB;NÃO ELEITO;1;2;0.01;NAO
2024;PB;ALAGOA GRANDE;Vereador;SIMONE DA SAUDE;REPUBLICANOS;SUPLENTE;1;122;0.71;NAO
2024;PB;ALAGOA GRANDE;Vereador;TAMYRES DYSA;REPUBLICANOS;SUPLENTE;1;430;2.49;NAO
2024;PB;ALAGOA GRANDE;Vereador;TIEL DO ZUMBI;PSD;ELEITO POR MÉDIA;1;630;3.65;SIM
2024;PB;ALAGOA GRANDE;Vereador;TIVA;PP;SUPLENTE;1;82;0.47;NAO
2024;PB;ALAGOA GRANDE;Vereador;TOINHO AYRES;AVANTE;SUPLENTE;1;129;0.75;NAO
2024;PB;ALAGOA GRANDE;Vereador;TOINHO ESTRELA;PSD;SUPLENTE;1;17;0.1;NAO
2024;PB;ALAGOA GRANDE;Vereador;TUCA;AVANTE;ELEITO POR MÉDIA;1;439;2.54;SIM
2024;PB;ALAGOA GRANDE;Vereador;VANDA DE ALUÍSIO;PSD;SUPLENTE;1;29;0.17;NAO
2024;PB;ALAGOA GRANDE;Vereador;VANDO DO CACHORRO QUENTE;PP;SUPLENTE;1;50;0.29;NAO
2024;PB;ALAGOA GRANDE;Vereador;WANDERLEY DE NENZINHA;PL;NÃO ELEITO;1;111;0.64;NAO
2024;PB;ALAGOA GRANDE;Vereador;ZE DO POVO;AVANTE;ELEITO POR QP;1;501;2.9;SIM
2024;PB;ALAGOA NOVA;Prefeito;ANINHA;UNIÃO;NÃO ELEITO;1;876;7.13;NAO
2024;PB;ALAGOA NOVA;Prefeito;FRANCINILDO PIMENTEL;PSB;ELEITO;1;11402;92.87;SIM
2024;PB;ALAGOA NOVA;Vereador;BAIXINHO DO BOX;PSB;ELEITO POR MÉDIA;1;456;3.76;SIM
2024;PB;ALAGOA NOVA;Vereador;BETHÂNIA DA RADIO;UNIÃO;NÃO ELEITO;1;17;0.14;NAO
2024;PB;ALAGOA NOVA;Vereador;BIROSCA;PSB;SUPLENTE;1;285;2.35;NAO
2024;PB;ALAGOA NOVA;Vereador;BRENDA NETA DE ZÉ DUDA;UNIÃO;NÃO ELEITO;1;16;0.13;NAO
2024;PB;ALAGOA NOVA;Vereador;CHINA DO ALTERNATIVO;UNIÃO;NÃO ELEITO;1;98;0.81;NAO
2024;PB;ALAGOA NOVA;Vereador;CIDA LIMA;PSD;SUPLENTE;1;156;1.29;NAO
2024;PB;ALAGOA NOVA;Vereador;DAIANE GONÇALVES;UNIÃO;NÃO ELEITO;1;31;0.26;NAO
2024;PB;ALAGOA NOVA;Vereador;EDUARDO DE ÉDER;PSB;SUPLENTE;1;253;2.09;NAO
2024;PB;ALAGOA NOVA;Vereador;EVERALDO;PSB;ELEITO POR QP;1;791;6.53;SIM
2024;PB;ALAGOA NOVA;Vereador;FATIMA DO SAO TOME;PSB;ELEITO POR QP;1;608;5.02;SIM
2024;PB;ALAGOA NOVA;Vereador;FELIPE DE ANINHA;UNIÃO;NÃO ELEITO;1;48;0.4;NAO
2024;PB;ALAGOA NOVA;Vereador;FRANCIDALVA AGENTE DE SAUDE;PSB;SUPLENTE;1;40;0.33;NAO
2024;PB;ALAGOA NOVA;Vereador;FRANÇUA;UNIÃO;NÃO ELEITO;1;244;2.01;NAO
2024;PB;ALAGOA NOVA;Vereador;GIL PROTETOR;UNIÃO;NÃO ELEITO;1;74;0.61;NAO
2024;PB;ALAGOA NOVA;Vereador;GRANDÃO DE ZÉ BENI;UNIÃO;NÃO ELEITO;1;147;1.21;NAO
2024;PB;ALAGOA NOVA;Vereador;ICARO;PSD;ELEITO POR QP;1;988;8.15;SIM
2024;PB;ALAGOA NOVA;Vereador;JAI DO BRÁS;PSD;ELEITO POR QP;1;890;7.34;SIM
2024;PB;ALAGOA NOVA;Vereador;JOCELIO DA GAMELEIRA;PSD;ELEITO POR MÉDIA;1;623;5.14;SIM
2024;PB;ALAGOA NOVA;Vereador;LEO DE SUELI;PSB;ELEITO POR QP;1;1112;9.18;SIM
2024;PB;ALAGOA NOVA;Vereador;LUCIANO DE TITA;PSD;ELEITO POR QP;1;784;6.47;SIM
2024;PB;ALAGOA NOVA;Vereador;LUCINALDO DO BACUPARÍ;UNIÃO;NÃO ELEITO;1;83;0.68;NAO
2024;PB;ALAGOA NOVA;Vereador;MIRO;PSB;SUPLENTE;1;233;1.92;NAO
2024;PB;ALAGOA NOVA;Vereador;PAULA DE CLAUDIO;PSB;SUPLENTE;1;50;0.41;NAO
2024;PB;ALAGOA NOVA;Vereador;PRISCILA SOUSA;PSD;SUPLENTE;1;22;0.18;NAO
2024;PB;ALAGOA NOVA;Vereador;PROFESSOR EDNALDO;PSD;ELEITO POR QP;1;646;5.33;SIM
2024;PB;ALAGOA NOVA;Vereador;PROFESSOR SEVERINO;UNIÃO;NÃO ELEITO;1;71;0.59;NAO
2024;PB;ALAGOA NOVA;Vereador;ROBERTO DA AMBULANCIA;PSD;SUPLENTE;1;298;2.46;NAO
2024;PB;ALAGOA NOVA;Vereador;SANDRO DO SÃO TOMÉ;PSB;ELEITO POR QP;1;1169;9.65;SIM
2024;PB;ALAGOA NOVA;Vereador;TATIANA DO HOSPITAL;PSD;SUPLENTE;1;17;0.14;NAO
2024;PB;ALAGOA NOVA;Vereador;TEIXEIRA;PSD;SUPLENTE;1;538;4.44;NAO
2024;PB;ALAGOA NOVA;Vereador;THIAGO HELENO;PSD;SUPLENTE;1;544;4.49;NAO
2024;PB;ALAGOA NOVA;Vereador;VALMIR DO BACUPARI;PSB;ELEITO POR QP;1;678;5.59;SIM
2024;PB;ALAGOA NOVA;Vereador;VERA DO HOSPITAL;PSD;SUPLENTE;1;19;0.16;NAO
2024;PB;ALAGOA NOVA;Vereador;ZENAIDE DA SERRA GRANDE;PSB;SUPLENTE;1;90;0.74;NAO
2024;PB;ALAGOINHA;Prefeito;ALIRIO FILHO;MDB;ELEITO;1;5346;53.97;SIM
2024;PB;ALAGOINHA;Prefeito;VITOR BELTRÃO;PSB;NÃO ELEITO;1;4560;46.03;NAO
2024;PB;ALAGOINHA;Vereador;ADELSON CARISSÉ;MDB;ELEITO POR QP;1;827;9.0;SIM
2024;PB;ALAGOINHA;Vereador;ASSIS SALVIANO;MDB;ELEITO POR MÉDIA;1;478;5.2;SIM
2024;PB;ALAGOINHA;Vereador;BETA CONSELHEIRA;MDB;SUPLENTE;1;50;0.54;NAO
2024;PB;ALAGOINHA;Vereador;DANILO DE NENA;PSB;SUPLENTE;1;19;0.21;NAO
2024;PB;ALAGOINHA;Vereador;DAVI CASSIMIRO;PSB;ELEITO POR QP;1;702;7.64;SIM
2024;PB;ALAGOINHA;Vereador;DETINHA;MDB;SUPLENTE;1;12;0.13;NAO
2024;PB;ALAGOINHA;Vereador;DR. NEYMAR;PSB;SUPLENTE;1;47;0.51;NAO
2024;PB;ALAGOINHA;Vereador;DÉ DE MANIN;PSDB;SUPLENTE;1;81;0.88;NAO
2024;PB;ALAGOINHA;Vereador;EDVAN DO JACARE;MDB;SUPLENTE;1;78;0.85;NAO
2024;PB;ALAGOINHA;Vereador;FATIMA DE PITIGUARI;PSDB;SUPLENTE;1;20;0.22;NAO
2024;PB;ALAGOINHA;Vereador;FERNANDO MOVEIS;PSDB;SUPLENTE;1;205;2.23;NAO
2024;PB;ALAGOINHA;Vereador;GILBERTO CAVALCANTE;MDB;SUPLENTE;1;77;0.84;NAO
2024;PB;ALAGOINHA;Vereador;JOAO BOSCO;PSDB;SUPLENTE;1;507;5.52;NAO
2024;PB;ALAGOINHA;Vereador;JOSELIA DE LUCIO DA FAZENDA;PSDB;SUPLENTE;1;23;0.25;NAO
2024;PB;ALAGOINHA;Vereador;KITO;PSDB;SUPLENTE;1;596;6.48;NAO
2024;PB;ALAGOINHA;Vereador;LUCIANO DE BIU DE TEO;PSB;ELEITO POR QP;1;669;7.28;SIM
2024;PB;ALAGOINHA;Vereador;LÉA AMARO;PSB;SUPLENTE;1;26;0.28;NAO
2024;PB;ALAGOINHA;Vereador;MARIA DE JESUS;PSB;SUPLENTE;1;417;4.54;NAO
2024;PB;ALAGOINHA;Vereador;NALDO;PSB;ELEITO POR MÉDIA;1;533;5.8;SIM
2024;PB;ALAGOINHA;Vereador;NAYARA DE JERFFERSON;PSDB;ELEITO POR QP;1;612;6.66;SIM
2024;PB;ALAGOINHA;Vereador;NEIDE DE TIBIRA;PSDB;SUPLENTE;1;32;0.35;NAO
2024;PB;ALAGOINHA;Vereador;PAULA DE CHICO THIAGO;MDB;SUPLENTE;1;258;2.81;NAO
2024;PB;ALAGOINHA;Vereador;PROFESSOR JOZELIO;PSB;SUPLENTE;1;177;1.93;NAO
2024;PB;ALAGOINHA;Vereador;PROFESSORA LÚ;PSB;SUPLENTE;1;98;1.07;NAO
2024;PB;ALAGOINHA;Vereador;RAFAEL FRANCISCO;MDB;ELEITO POR QP;1;1196;13.01;SIM
2024;PB;ALAGOINHA;Vereador;SANTIAGO SANTINO;PSDB;ELEITO POR QP;1;649;7.06;SIM
2024;PB;ALAGOINHA;Vereador;SANTINHA DO FRANGO;PSB;SUPLENTE;1;84;0.91;NAO
2024;PB;ALAGOINHA;Vereador;VALTER PIMENTEL;MDB;ELEITO POR QP;1;718;7.81;SIM
2024;PB;ALCANTIL;Prefeito;ANDRE FELIPE;PSB;NÃO ELEITO;1;1131;25.9;NAO
2024;PB;ALCANTIL;Prefeito;CÍCERO DO CARMO;PSD;ELEITO;1;3236;74.1;SIM
2024;PB;ALCANTIL;Vereador;ALGUSTO LIMA;PSB;SUPLENTE;1;109;2.52;NAO
2024;PB;ALCANTIL;Vereador;ARLETE BARBOSA;PODE;SUPLENTE;1;54;1.25;NAO
2024;PB;ALCANTIL;Vereador;BERO DA SAÚDE;PODE;SUPLENTE;1;75;1.73;NAO
2024;PB;ALCANTIL;Vereador;DAL;PSB;SUPLENTE;1;119;2.75;NAO
2024;PB;ALCANTIL;Vereador;DANILO DE JOÃO BOSCO;PODE;ELEITO POR QP;1;461;10.66;SIM
2024;PB;ALCANTIL;Vereador;DEDÉ DE ABDIAS;PSB;SUPLENTE;1;7;0.16;NAO
2024;PB;ALCANTIL;Vereador;ELIAS RAFAEL;PSD;ELEITO POR QP;1;383;8.86;SIM
2024;PB;ALCANTIL;Vereador;IDILMAR CAPIBARIBE;PODE;SUPLENTE;1;115;2.66;NAO
2024;PB;ALCANTIL;Vereador;IVO JOSÉ;PODE;ELEITO POR QP;1;274;6.34;SIM
2024;PB;ALCANTIL;Vereador;JAPA;PSB;ELEITO POR QP;1;189;4.37;SIM
2024;PB;ALCANTIL;Vereador;JOSUÉ DIAS;PSD;SUPLENTE;1;23;0.53;NAO
2024;PB;ALCANTIL;Vereador;JÂNIO DE BARRA DE AROEIRAS;PODE;ELEITO POR QP;1;308;7.12;SIM
2024;PB;ALCANTIL;Vereador;LARISSA MARQUES;PSD;ELEITO POR MÉDIA;1;229;5.29;SIM
2024;PB;ALCANTIL;Vereador;MAYKA DE BARRA DE AROEIRAS;PODE;SUPLENTE;1;34;0.79;NAO
2024;PB;ALCANTIL;Vereador;MELINA RODRIGUES;PSB;SUPLENTE;1;45;1.04;NAO
2024;PB;ALCANTIL;Vereador;MOISES MARQUES;PSD;ELEITO POR QP;1;653;15.1;SIM
2024;PB;ALCANTIL;Vereador;NALDINHO DO LOGRADOURO;PSD;SUPLENTE;1;14;0.32;NAO
2024;PB;ALCANTIL;Vereador;NALVA DE ARISTIDES;PSB;SUPLENTE;1;114;2.64;NAO
2024;PB;ALCANTIL;Vereador;NENÉM ALVES;PSB;ELEITO POR QP;1;161;3.72;SIM
2024;PB;ALCANTIL;Vereador;NÊGO DE SERRA VERDE;PSD;SUPLENTE;1;27;0.62;NAO
2024;PB;ALCANTIL;Vereador;PROFESSORA WELANY;PODE;SUPLENTE;1;133;3.08;NAO
2024;PB;ALCANTIL;Vereador;ROBINHO;PSB;SUPLENTE;1;156;3.61;NAO
2024;PB;ALCANTIL;Vereador;SIL;PSD;ELEITO POR QP;1;307;7.1;SIM
2024;PB;ALCANTIL;Vereador;TAISINHA;PSB;SUPLENTE;1;96;2.22;NAO
2024;PB;ALCANTIL;Vereador;TAYNÁ COSTA;PSD;SUPLENTE;1;72;1.66;NAO
2024;PB;ALCANTIL;Vereador;VILMA DO BARBOSA;PSD;SUPLENTE;1;95;2.2;NAO
2024;PB;ALCANTIL;Vereador;WILSON DO ESPORTE;PODE;SUPLENTE;1;59;1.36;NAO
2024;PB;ALCANTIL;Vereador;ZOGA;PSB;SUPLENTE;1;13;0.3;NAO
2024;PB;ALGODÃO DE JANDAÍRA;Prefeito;DIDI DA SERRA;REDE;NÃO ELEITO;1;740;28.65;NAO
2024;PB;ALGODÃO DE JANDAÍRA;Prefeito;HUMBERTO;PSB;ELEITO;1;1843;71.35;SIM
2024;PB;ALGODÃO DE JANDAÍRA;Vereador;ADÃO DA JANDAIRA;PSB;ELEITO POR QP;1;249;9.74;SIM
2024;PB;ALGODÃO DE JANDAÍRA;Vereador;ALEXANDRE RAFAEL;PSB;ELEITO POR QP;1;173;6.77;SIM
2024;PB;ALGODÃO DE JANDAÍRA;Vereador;ANGELICA ENFERMEIRA;REDE;NÃO ELEITO;1;10;0.39;NAO
2024;PB;ALGODÃO DE JANDAÍRA;Vereador;ARMANDO DA SERRA;PSB;ELEITO POR QP;1;353;13.81;SIM
2024;PB;ALGODÃO DE JANDAÍRA;Vereador;CIDA CANUTO;PSB;SUPLENTE;1;126;4.93;NAO
2024;PB;ALGODÃO DE JANDAÍRA;Vereador;DR TIAGO;REPUBLICANOS;ELEITO POR QP;1;180;7.04;SIM
2024;PB;ALGODÃO DE JANDAÍRA;Vereador;HUMBERTO SILVA;REDE;NÃO ELEITO;1;148;5.79;NAO
2024;PB;ALGODÃO DE JANDAÍRA;Vereador;IRAILDO GARCIA;REPUBLICANOS;ELEITO POR QP;1;188;7.35;SIM
2024;PB;ALGODÃO DE JANDAÍRA;Vereador;JAQUELINE DE MOCÓS;REPUBLICANOS;SUPLENTE;1;8;0.31;NAO
2024;PB;ALGODÃO DE JANDAÍRA;Vereador;JOÃO SOARES;REPUBLICANOS;SUPLENTE;1;10;0.39;NAO
2024;PB;ALGODÃO DE JANDAÍRA;Vereador;JÚNIOR DA MALHADA;PSB;ELEITO POR QP;1;159;6.22;SIM
2024;PB;ALGODÃO DE JANDAÍRA;Vereador;LEANDRO SILVA;PSB;ELEITO POR QP;1;336;13.14;SIM
2024;PB;ALGODÃO DE JANDAÍRA;Vereador;MARIA DE FAUSTA;PSB;SUPLENTE;1;10;0.39;NAO
2024;PB;ALGODÃO DE JANDAÍRA;Vereador;MARINA DE TONY LAGOA;REPUBLICANOS;SUPLENTE;1;97;3.79;NAO
2024;PB;ALGODÃO DE JANDAÍRA;Vereador;RIVELINO COELHO;PSB;ELEITO POR MÉDIA;1;141;5.51;SIM
2024;PB;ALGODÃO DE JANDAÍRA;Vereador;ROBERTA DE LÔRO;REDE;NÃO ELEITO;1;7;0.27;NAO
2024;PB;ALGODÃO DE JANDAÍRA;Vereador;RODRIGO LUNA;REPUBLICANOS;SUPLENTE;1;175;6.84;NAO
2024;PB;ALGODÃO DE JANDAÍRA;Vereador;SACI PERERE;PSB;ELEITO POR QP;1;177;6.92;SIM
2024;PB;ALGODÃO DE JANDAÍRA;Vereador;VERONICA DO SERROTE BAIXO;PSB;SUPLENTE;1;10;0.39;NAO
2024;PB;ALHANDRA;Prefeito;ELIVALDO FIRMINO;PSB;NÃO ELEITO;1;5722;32.27;NAO
2024;PB;ALHANDRA;Prefeito;LEO;PT;NÃO ELEITO;1;123;0.69;NAO
2024;PB;ALHANDRA;Prefeito;MARCELO RODRIGUES;MDB;ELEITO;1;11885;67.03;SIM
2024;PB;ALHANDRA;Vereador;ADONÁS CORDEIRO;PSB;SUPLENTE;1;41;0.24;NAO
2024;PB;ALHANDRA;Vereador;ALBA KELLY;UNIÃO;SUPLENTE;1;181;1.04;NAO
2024;PB;ALHANDRA;Vereador;ALÍPIO MENDES;REPUBLICANOS;NÃO ELEITO;1;264;1.52;NAO
2024;PB;ALHANDRA;Vereador;ANDRÉIA BOLOS;PSDB;SUPLENTE;1;225;1.3;NAO
2024;PB;ALHANDRA;Vereador;BASTIÃO DE FUBA;PT;NÃO ELEITO;1;103;0.59;NAO
2024;PB;ALHANDRA;Vereador;BETO JANUÁRIO;PSDB;SUPLENTE;1;476;2.74;NAO
2024;PB;ALHANDRA;Vereador;CARLINHOS DA BANDA;MDB;SUPLENTE;1;316;1.82;NAO
2024;PB;ALHANDRA;Vereador;CELIO NOVIK;PV;NÃO ELEITO;1;13;0.07;NAO
2024;PB;ALHANDRA;Vereador;CHICO DO POVO;MDB;ELEITO POR MÉDIA;1;624;3.59;SIM
2024;PB;ALHANDRA;Vereador;CLARA DA CULTURA;PV;NÃO ELEITO;1;4;0.02;NAO
2024;PB;ALHANDRA;Vereador;CLEONICE;UNIÃO;SUPLENTE;1;14;0.08;NAO
2024;PB;ALHANDRA;Vereador;COCÓ;PP;SUPLENTE;1;271;1.56;NAO
2024;PB;ALHANDRA;Vereador;CONCEIÇÃO DE MATA REDONDA;PSB;SUPLENTE;1;23;0.13;NAO
2024;PB;ALHANDRA;Vereador;DANIEL DA SAÚDE;PP;SUPLENTE;1;471;2.71;NAO
2024;PB;ALHANDRA;Vereador;DANIEL MIGUEL;PSDB;ELEITO POR QP;1;747;4.3;SIM
