ANO_ELEICAO;SG_UF;NM_MUNICIPIO;DS_CARGO;NM_VOTAVEL;SG_PARTIDO;DS_SIT_TOT_TURNO;NR_TURNO;QT_VOTOS;PCT_VOTOS;ELEITO
2024;PE;ABREU E LIMA;Prefeito;DR MARQUINHOS;PSDB;NÃO ELEITO;1;17360;29.43;NAO
2024;PE;ABREU E LIMA;Prefeito;FLAVIO GADELHA;PSB;ELEITO;1;40589;68.81;SIM
2024;PE;ABREU E LIMA;Prefeito;MANOEL ELIZEU BILO;REDE;NÃO ELEITO;1;448;0.76;NAO
2024;PE;ABREU E LIMA;Prefeito;PROFESSOR JAILTON;MOBILIZA;NÃO ELEITO;1;594;1.01;NAO
2024;PE;ABREU E LIMA;Vereador;ADRIANO DO CARTORIO;PODE;SUPLENTE;1;57;0.09;NAO
2024;PE;ABREU E LIMA;Vereador;AILTON REIS;PP;NÃO ELEITO;1;40;0.07;NAO
2024;PE;ABREU E LIMA;Vereador;ALEX FEITOSA;PSDB;NÃO ELEITO;1;298;0.49;NAO
2024;PE;ABREU E LIMA;Vereador;ALICCE TIMBO;REDE;NÃO ELEITO;1;11;0.02;NAO
2024;PE;ABREU E LIMA;Vereador;ALICE ABREU;AVANTE;NÃO ELEITO;1;46;0.08;NAO
2024;PE;ABREU E LIMA;Vereador;ALLAN RICHARD;PL;NÃO ELEITO;1;121;0.2;NAO
2024;PE;ABREU E LIMA;Vereador;AMAURI DA VERDURA;AVANTE;NÃO ELEITO;1;70;0.11;NAO
2024;PE;ABREU E LIMA;Vereador;ANA BEATRIZ;PSD;NÃO ELEITO;1;33;0.05;NAO
2024;PE;ABREU E LIMA;Vereador;ANA LUCIA;MOBILIZA;NÃO ELEITO;1;1;0.0;NAO
2024;PE;ABREU E LIMA;Vereador;ANA PRISCILA;REDE;NÃO ELEITO;1;16;0.03;NAO
2024;PE;ABREU E LIMA;Vereador;ANAMIAS CAVALCANTE;MDB;SUPLENTE;1;840;1.37;NAO
2024;PE;ABREU E LIMA;Vereador;ARLENE;PSOL;NÃO ELEITO;1;47;0.08;NAO
2024;PE;ABREU E LIMA;Vereador;ARMANDO FERREIRA;PT;SUPLENTE;1;104;0.17;NAO
2024;PE;ABREU E LIMA;Vereador;BETO MOVEIS;MOBILIZA;NÃO ELEITO;1;67;0.11;NAO
2024;PE;ABREU E LIMA;Vereador;BILILIU DE CAETES II;PDT;NÃO ELEITO;1;21;0.03;NAO
2024;PE;ABREU E LIMA;Vereador;BITONHO;PSD;NÃO ELEITO;1;65;0.11;NAO
2024;PE;ABREU E LIMA;Vereador;BRUNO GOMES;PSB;SUPLENTE;1;208;0.34;NAO
2024;PE;ABREU E LIMA;Vereador;CARECA DO GALETO;REDE;NÃO ELEITO;1;41;0.07;NAO
2024;PE;ABREU E LIMA;Vereador;CARLINHOS BARBEIRO;SOLIDARIEDADE;SUPLENTE;1;123;0.2;NAO
2024;PE;ABREU E LIMA;Vereador;CARLOS DO MONTE;PL;NÃO ELEITO;1;129;0.21;NAO
2024;PE;ABREU E LIMA;Vereador;CARLOS PEQUENO;PSB;SUPLENTE;1;382;0.62;NAO
2024;PE;ABREU E LIMA;Vereador;CARMINHA;SOLIDARIEDADE;ELEITO POR QP;1;2319;3.79;SIM
2024;PE;ABREU E LIMA;Vereador;CAU E MARCOS AURÉLIO;PV;ELEITO POR MÉDIA;1;1562;2.55;SIM
2024;PE;ABREU E LIMA;Vereador;CEMA;PP;NÃO ELEITO;1;4;0.01;NAO
2024;PE;ABREU E LIMA;Vereador;CESAR ROMERO;SOLIDARIEDADE;SUPLENTE;1;155;0.25;NAO
2024;PE;ABREU E LIMA;Vereador;CHAGAS MOTO;AVANTE;NÃO ELEITO;1;48;0.08;NAO
2024;PE;ABREU E LIMA;Vereador;CHICO IRMAO DE ZE DO BAR;REDE;NÃO ELEITO;1;36;0.06;NAO
2024;PE;ABREU E LIMA;Vereador;CINTHYA SALES;PV;SUPLENTE;1;24;0.04;NAO
2024;PE;ABREU E LIMA;Vereador;CLAUDEVAM DO PROJETO SHALOM;REPUBLICANOS;SUPLENTE;1;102;0.17;NAO
2024;PE;ABREU E LIMA;Vereador;CLAUDINHA;MDB;SUPLENTE;1;263;0.43;NAO
2024;PE;ABREU E LIMA;Vereador;CLAUDIO GADELHA;PV;SUPLENTE;1;27;0.04;NAO
2024;PE;ABREU E LIMA;Vereador;CONTONETE;REDE;NÃO ELEITO;1;10;0.02;NAO
2024;PE;ABREU E LIMA;Vereador;COSMO ANDRE O POPULAR MAR;PODE;SUPLENTE;1;1877;3.07;NAO
2024;PE;ABREU E LIMA;Vereador;CRIS XE;PV;SUPLENTE;1;15;0.02;NAO
2024;PE;ABREU E LIMA;Vereador;D. LAURA;REDE;NÃO ELEITO;1;20;0.03;NAO
2024;PE;ABREU E LIMA;Vereador;DAMASCENA;PP;NÃO ELEITO;1;44;0.07;NAO
2024;PE;ABREU E LIMA;Vereador;DANIELA PROTETORA DOS ANIMAIS;PL;NÃO ELEITO;1;12;0.02;NAO
2024;PE;ABREU E LIMA;Vereador;DAYSE SANTANA;PSB;SUPLENTE;1;19;0.03;NAO
2024;PE;ABREU E LIMA;Vereador;DEIVSON ALEXANDRE;PSB;SUPLENTE;1;120;0.2;NAO
2024;PE;ABREU E LIMA;Vereador;DIDO ZEBRA;PSD;NÃO ELEITO;1;7;0.01;NAO
2024;PE;ABREU E LIMA;Vereador;DINHO;REDE;NÃO ELEITO;1;28;0.05;NAO
2024;PE;ABREU E LIMA;Vereador;DO COENTRO;PSD;NÃO ELEITO;1;33;0.05;NAO
2024;PE;ABREU E LIMA;Vereador;DR ANTONIO DENTISTA;MDB;SUPLENTE;1;586;0.96;NAO
2024;PE;ABREU E LIMA;Vereador;DR EVERTON ABREU;PSDB;NÃO ELEITO;1;1371;2.24;NAO
2024;PE;ABREU E LIMA;Vereador;DR MIRO;REPUBLICANOS;SUPLENTE;1;551;0.9;NAO
2024;PE;ABREU E LIMA;Vereador;DR WILLIAMS CUNHA;PL;NÃO ELEITO;1;214;0.35;NAO
2024;PE;ABREU E LIMA;Vereador;DRA. ELISÂNGELA CAVALCANTE;SOLIDARIEDADE;SUPLENTE;1;75;0.12;NAO
2024;PE;ABREU E LIMA;Vereador;DUCI FONTES;PSDB;NÃO ELEITO;1;507;0.83;NAO
2024;PE;ABREU E LIMA;Vereador;EDIMAR DO BAR;AVANTE;NÃO ELEITO;1;48;0.08;NAO
2024;PE;ABREU E LIMA;Vereador;ELIANE DO PLANALTO;MDB;SUPLENTE;1;52;0.08;NAO
2024;PE;ABREU E LIMA;Vereador;ELIAS OVOS DO COXINHA;PRD;NÃO ELEITO;1;60;0.1;NAO
2024;PE;ABREU E LIMA;Vereador;ELIUDE DANTAS;MDB;SUPLENTE;1;526;0.86;NAO
2024;PE;ABREU E LIMA;Vereador;ELTON VASCONCELOS;PODE;SUPLENTE;1;1655;2.7;NAO
2024;PE;ABREU E LIMA;Vereador;ELVES DA SEGURANÇA;PSDB;NÃO ELEITO;1;544;0.89;NAO
2024;PE;ABREU E LIMA;Vereador;EMERSON TAMPPA E GAMAL BRITO;SOLIDARIEDADE;SUPLENTE;1;86;0.14;NAO
2024;PE;ABREU E LIMA;Vereador;ENEAS DE FREITAS;PP;NÃO ELEITO;1;90;0.15;NAO
2024;PE;ABREU E LIMA;Vereador;ENIO DE ZÊ DO BAR;MDB;SUPLENTE;1;589;0.96;NAO
2024;PE;ABREU E LIMA;Vereador;ERIKY MAIK;REPUBLICANOS;ELEITO POR MÉDIA;1;1215;1.98;SIM
2024;PE;ABREU E LIMA;Vereador;ERNANI DO CALDINHO;PP;NÃO ELEITO;1;26;0.04;NAO
2024;PE;ABREU E LIMA;Vereador;ERON;PSD;NÃO ELEITO;1;48;0.08;NAO
2024;PE;ABREU E LIMA;Vereador;ETIENE DOS ANIMAIS;MDB;SUPLENTE;1;174;0.28;NAO
2024;PE;ABREU E LIMA;Vereador;FABIO DA FARMACIA ;PSB;SUPLENTE;1;1820;2.97;NAO
2024;PE;ABREU E LIMA;Vereador;FABIO E MARCELO DA GENTE;REPUBLICANOS;SUPLENTE;1;1179;1.93;NAO
2024;PE;ABREU E LIMA;Vereador;FLOR LINDINHA DE JESUS;DC;NÃO ELEITO;1;10;0.02;NAO
2024;PE;ABREU E LIMA;Vereador;FLÁVENES BARROS INHO;PODE;SUPLENTE;1;529;0.86;NAO
2024;PE;ABREU E LIMA;Vereador;GABRIELA LUNA;REPUBLICANOS;SUPLENTE;1;701;1.15;NAO
2024;PE;ABREU E LIMA;Vereador;GABY LUCENA;PODE;SUPLENTE;1;64;0.1;NAO
2024;PE;ABREU E LIMA;Vereador;GG PEGA A VISÃO;REDE;NÃO ELEITO;1;37;0.06;NAO
2024;PE;ABREU E LIMA;Vereador;GILVAN DA MOVELARIA;PP;NÃO ELEITO;1;36;0.06;NAO
2024;PE;ABREU E LIMA;Vereador;GLAUCYA;PSD;NÃO ELEITO;1;20;0.03;NAO
2024;PE;ABREU E LIMA;Vereador;HELLEN MACEDO;PL;NÃO ELEITO;1;5;0.01;NAO
2024;PE;ABREU E LIMA;Vereador;IRMA NECA E GERSON PATINHO;PODE;SUPLENTE;1;57;0.09;NAO
2024;PE;ABREU E LIMA;Vereador;IRMAO DAMIÃO;PSD;NÃO ELEITO;1;63;0.1;NAO
2024;PE;ABREU E LIMA;Vereador;IRMÃ MARCILENE;REPUBLICANOS;SUPLENTE;1;166;0.27;NAO
2024;PE;ABREU E LIMA;Vereador;IRMÃ MIRA;MOBILIZA;NÃO ELEITO;1;12;0.02;NAO
2024;PE;ABREU E LIMA;Vereador;IRMÃ WALKIRIA DIAS;PRD;NÃO ELEITO;1;53;0.09;NAO
2024;PE;ABREU E LIMA;Vereador;IRMÃO BRANCO;MDB;SUPLENTE;1;906;1.48;NAO
2024;PE;ABREU E LIMA;Vereador;IRMÃO MÁRIO;AVANTE;NÃO ELEITO;1;36;0.06;NAO
2024;PE;ABREU E LIMA;Vereador;IVAN CORRETOR;REDE;NÃO ELEITO;1;2;0.0;NAO
2024;PE;ABREU E LIMA;Vereador;JAILSON POVAO;PSDB;NÃO ELEITO;1;274;0.45;NAO
2024;PE;ABREU E LIMA;Vereador;JAIRO KAITO;REPUBLICANOS;ELEITO POR QP;1;1376;2.25;SIM
2024;PE;ABREU E LIMA;Vereador;JAQUELINE MARIA SANTA;PL;NÃO ELEITO;1;2;0.0;NAO
2024;PE;ABREU E LIMA;Vereador;JAQUIELE CAVALCANTI;REPUBLICANOS;SUPLENTE;1;26;0.04;NAO
2024;PE;ABREU E LIMA;Vereador;JARDEL VAQUEIRO;REPUBLICANOS;SUPLENTE;1;995;1.63;NAO
2024;PE;ABREU E LIMA;Vereador;JESSE DA PADARIA;MDB;SUPLENTE;1;829;1.35;NAO
2024;PE;ABREU E LIMA;Vereador;JESSIKA MULITERNO;PSB;SUPLENTE;1;33;0.05;NAO
2024;PE;ABREU E LIMA;Vereador;JOELMA DA ENFERMAGEM;PSDB;NÃO ELEITO;1;48;0.08;NAO
2024;PE;ABREU E LIMA;Vereador;JOHN JOHN;PRD;NÃO ELEITO;1;55;0.09;NAO
2024;PE;ABREU E LIMA;Vereador;JOSIANE DA SAUDE;REPUBLICANOS;SUPLENTE;1;100;0.16;NAO
2024;PE;ABREU E LIMA;Vereador;JOSIAS ALVES;MOBILIZA;NÃO ELEITO;1;21;0.03;NAO
2024;PE;ABREU E LIMA;Vereador;JOSIAS DA SAUDE;PSB;SUPLENTE;1;278;0.45;NAO
2024;PE;ABREU E LIMA;Vereador;JOÃO CONTADOR;AVANTE;NÃO ELEITO;1;103;0.17;NAO
2024;PE;ABREU E LIMA;Vereador;JR ELETRICISTA;PSDB;NÃO ELEITO;1;285;0.47;NAO
2024;PE;ABREU E LIMA;Vereador;JULIERME MONTEIRO;PL;NÃO ELEITO;1;110;0.18;NAO
2024;PE;ABREU E LIMA;Vereador;JULLIETH;PSD;NÃO ELEITO;1;24;0.04;NAO
2024;PE;ABREU E LIMA;Vereador;JUNIO MAHAAI;PDT;NÃO ELEITO;1;214;0.35;NAO
2024;PE;ABREU E LIMA;Vereador;LEANDERSON;DC;NÃO ELEITO;1;11;0.02;NAO
2024;PE;ABREU E LIMA;Vereador;LINDACÍ GONÇALVES;PT;SUPLENTE;1;95;0.16;NAO
2024;PE;ABREU E LIMA;Vereador;MACEDO CAVEIRA;PL;NÃO ELEITO;1;146;0.24;NAO
2024;PE;ABREU E LIMA;Vereador;MAGNA SILVA;PC do B;SUPLENTE;1;31;0.05;NAO
2024;PE;ABREU E LIMA;Vereador;MARCELO NEVES DO CEMITERIO;PSB;SUPLENTE;1;253;0.41;NAO
2024;PE;ABREU E LIMA;Vereador;MARCIA SILVA;PODE;SUPLENTE;1;8;0.01;NAO
2024;PE;ABREU E LIMA;Vereador;MARCILENE;DC;NÃO ELEITO;1;16;0.03;NAO
2024;PE;ABREU E LIMA;Vereador;MARCOS DA ÁGUA;MOBILIZA;NÃO ELEITO;1;33;0.05;NAO
2024;PE;ABREU E LIMA;Vereador;MARCÍLIO SEM CHINELO;AVANTE;NÃO ELEITO;1;5;0.01;NAO
2024;PE;ABREU E LIMA;Vereador;MARINHEIRO;PT;ELEITO POR QP;1;1763;2.88;SIM
2024;PE;ABREU E LIMA;Vereador;MARIO DA FARMACIA;MDB;SUPLENTE;1;275;0.45;NAO
2024;PE;ABREU E LIMA;Vereador;MARLON CARLOS;PODE;SUPLENTE;1;312;0.51;NAO
2024;PE;ABREU E LIMA;Vereador;MAXWEL CALHEIROS;PC do B;SUPLENTE;1;266;0.43;NAO
2024;PE;ABREU E LIMA;Vereador;MICHELE MARIA;AVANTE;NÃO ELEITO;1;13;0.02;NAO
2024;PE;ABREU E LIMA;Vereador;MICHELLE ENFERMEIRA;PSDB;NÃO ELEITO;1;23;0.04;NAO
2024;PE;ABREU E LIMA;Vereador;MILENA ARAÚJO;SOLIDARIEDADE;ELEITO POR MÉDIA;1;2034;3.32;SIM
2024;PE;ABREU E LIMA;Vereador;MIRELLY PAIVA;DC;NÃO ELEITO;1;12;0.02;NAO
2024;PE;ABREU E LIMA;Vereador;MOAB HENRIQUE;MOBILIZA;NÃO ELEITO;1;7;0.01;NAO
2024;PE;ABREU E LIMA;Vereador;MURILINHO DO POVO;PSB;ELEITO POR QP;1;2327;3.8;SIM
2024;PE;ABREU E LIMA;Vereador;NADIA LIMA;DC;NÃO ELEITO;1;59;0.1;NAO
2024;PE;ABREU E LIMA;Vereador;NAMOYR LIMA;PL;NÃO ELEITO;1;204;0.33;NAO
2024;PE;ABREU E LIMA;Vereador;NATALICIO;PODE;ELEITO POR QP;1;1924;3.14;SIM
2024;PE;ABREU E LIMA;Vereador;NEGO DA ESCOLINHA;AVANTE;NÃO ELEITO;1;240;0.39;NAO
2024;PE;ABREU E LIMA;Vereador;NEGUINHO DE INHAMÃ;SOLIDARIEDADE;SUPLENTE;1;66;0.11;NAO
2024;PE;ABREU E LIMA;Vereador;NENE;PT;SUPLENTE;1;18;0.03;NAO
2024;PE;ABREU E LIMA;Vereador;NICE CABELEIREIRA;PL;NÃO ELEITO;1;31;0.05;NAO
2024;PE;ABREU E LIMA;Vereador;NIVALDO DA FARMACIA;REDE;NÃO ELEITO;1;4;0.01;NAO
2024;PE;ABREU E LIMA;Vereador;NOVO DA BARRACA;PP;NÃO ELEITO;1;87;0.14;NAO
2024;PE;ABREU E LIMA;Vereador;NYELLE CRIS;PSB;SUPLENTE;1;364;0.59;NAO
2024;PE;ABREU E LIMA;Vereador;O AMIGO BINHA;SOLIDARIEDADE;SUPLENTE;1;496;0.81;NAO
2024;PE;ABREU E LIMA;Vereador;PABLO BRITO;PL;NÃO ELEITO;1;257;0.42;NAO
2024;PE;ABREU E LIMA;Vereador;PASTOR ALDO NASCIMENTO;DC;NÃO ELEITO;1;69;0.11;NAO
2024;PE;ABREU E LIMA;Vereador;PASTOR FERRERINHA;PODE;ELEITO POR MÉDIA;1;1922;3.14;SIM
2024;PE;ABREU E LIMA;Vereador;PASTORA SARA ALMEIDA;DC;NÃO ELEITO;1;7;0.01;NAO
2024;PE;ABREU E LIMA;Vereador;PAULO TAXISTA;MOBILIZA;NÃO ELEITO;1;9;0.01;NAO
2024;PE;ABREU E LIMA;Vereador;PEDRO DA IGREJA;MDB;SUPLENTE;1;535;0.87;NAO
2024;PE;ABREU E LIMA;Vereador;PEDRO DA ÁGUA;PSDB;NÃO ELEITO;1;119;0.19;NAO
2024;PE;ABREU E LIMA;Vereador;PR ANDERSON PHD;DC;NÃO ELEITO;1;14;0.02;NAO
2024;PE;ABREU E LIMA;Vereador;PROF  JACI;PP;NÃO ELEITO;1;22;0.04;NAO
2024;PE;ABREU E LIMA;Vereador;PROF. ANDRÉ TARGINO;REPUBLICANOS;SUPLENTE;1;931;1.52;NAO
2024;PE;ABREU E LIMA;Vereador;PROF. HELENA;PSB;SUPLENTE;1;226;0.37;NAO
2024;PE;ABREU E LIMA;Vereador;PROF. VALQUIRIA;PDT;NÃO ELEITO;1;32;0.05;NAO
2024;PE;ABREU E LIMA;Vereador;PROFESSOR ADEMIR;MOBILIZA;NÃO ELEITO;1;1;0.0;NAO
2024;PE;ABREU E LIMA;Vereador;PROFESSOR CARLOS EDUARDO;SOLIDARIEDADE;ELEITO POR QP;1;2200;3.59;SIM
2024;PE;ABREU E LIMA;Vereador;PROFESSOR JOÃO;PSDB;NÃO ELEITO;1;39;0.06;NAO
2024;PE;ABREU E LIMA;Vereador;PROFESSORA JÔ;PSDB;NÃO ELEITO;1;38;0.06;NAO
2024;PE;ABREU E LIMA;Vereador;PROFESSORA MARIZE;PV;SUPLENTE;1;185;0.3;NAO
2024;PE;ABREU E LIMA;Vereador;PROFESSORA WANISA;REDE;NÃO ELEITO;1;4;0.01;NAO
2024;PE;ABREU E LIMA;Vereador;RAFAELA FLOR;REPUBLICANOS;SUPLENTE;1;31;0.05;NAO
2024;PE;ABREU E LIMA;Vereador;RAMOS DO BONÉ;PC do B;SUPLENTE;1;20;0.03;NAO
2024;PE;ABREU E LIMA;Vereador;RAUL;SOLIDARIEDADE;SUPLENTE;1;457;0.75;NAO
2024;PE;ABREU E LIMA;Vereador;RENATO ALVES;MDB;ELEITO POR QP;1;2280;3.72;SIM
2024;PE;ABREU E LIMA;Vereador;ROBERTA SOUZA;PODE;SUPLENTE;1;119;0.19;NAO
2024;PE;ABREU E LIMA;Vereador;RODOLFO GIBI;DC;NÃO ELEITO;1;5;0.01;NAO
2024;PE;ABREU E LIMA;Vereador;ROMÁRIO ALBERTIM;MOBILIZA;NÃO ELEITO;1;28;0.05;NAO
2024;PE;ABREU E LIMA;Vereador;ROSANGELA GOMES;SOLIDARIEDADE;SUPLENTE;1;410;0.67;NAO
2024;PE;ABREU E LIMA;Vereador;ROSTAND;SOLIDARIEDADE;SUPLENTE;1;1097;1.79;NAO
2024;PE;ABREU E LIMA;Vereador;RUBENS RODRIGUES;PT;SUPLENTE;1;1518;2.48;NAO
2024;PE;ABREU E LIMA;Vereador;SALOMÉ;SOLIDARIEDADE;SUPLENTE;1;250;0.41;NAO
2024;PE;ABREU E LIMA;Vereador;SANDRO DE TIMBO;MDB;SUPLENTE;1;335;0.55;NAO
2024;PE;ABREU E LIMA;Vereador;SARGENTO SILVÂNIA OLIVEIRA;PL;NÃO ELEITO;1;152;0.25;NAO
2024;PE;ABREU E LIMA;Vereador;SENNA DA SAUDE;PSB;ELEITO POR QP;1;2403;3.93;SIM
2024;PE;ABREU E LIMA;Vereador;SERGIO TEL;REDE;NÃO ELEITO;1;17;0.03;NAO
2024;PE;ABREU E LIMA;Vereador;SEVERO DO PÃO;REPUBLICANOS;SUPLENTE;1;833;1.36;NAO
2024;PE;ABREU E LIMA;Vereador;SILVIO OÁSIS;PL;NÃO ELEITO;1;44;0.07;NAO
2024;PE;ABREU E LIMA;Vereador;SOLDADO ZEFERINO;PSB;ELEITO POR MÉDIA;1;2083;3.4;SIM
2024;PE;ABREU E LIMA;Vereador;TECO CATARINENSE;PL;NÃO ELEITO;1;93;0.15;NAO
2024;PE;ABREU E LIMA;Vereador;TIA MIRA;PSB;SUPLENTE;1;139;0.23;NAO
2024;PE;ABREU E LIMA;Vereador;VANDETE;MDB;SUPLENTE;1;23;0.04;NAO
2024;PE;ABREU E LIMA;Vereador;VANESSA SANTOS;PODE;SUPLENTE;1;56;0.09;NAO
2024;PE;ABREU E LIMA;Vereador;VERA LUCIA;MOBILIZA;NÃO ELEITO;1;1;0.0;NAO
2024;PE;ABREU E LIMA;Vereador;VETERANO DO COCO;DC;NÃO ELEITO;1;21;0.03;NAO
2024;PE;ABREU E LIMA;Vereador;VILMA OFICIAL;AVANTE;NÃO ELEITO;1;34;0.06;NAO
2024;PE;ABREU E LIMA;Vereador;VINICIUS SOARES;PT;SUPLENTE;1;1271;2.08;NAO
2024;PE;ABREU E LIMA;Vereador;WELLINGTON PORTELA ;REPUBLICANOS;SUPLENTE;1;677;1.11;NAO
2024;PE;ABREU E LIMA;Vereador;YARA FALCÃO;PSDB;NÃO ELEITO;1;12;0.02;NAO
2024;PE;ABREU E LIMA;Vereador;ZACARIAS ANDRADE;SOLIDARIEDADE;SUPLENTE;1;96;0.16;NAO
2024;PE;ABREU E LIMA;Vereador;ZE DE MILTON;PODE;SUPLENTE;1;248;0.41;NAO
2024;PE;ABREU E LIMA;Vereador;ZÉ ALDO;PODE;SUPLENTE;1;262;0.43;NAO
2024;PE;ABREU E LIMA;Vereador;ZÉ ANTÔNIO;PP;NÃO ELEITO;1;15;0.02;NAO
2024;PE;ABREU E LIMA;Vereador;ÁLVARO PROJETISTA;PSDB;NÃO ELEITO;1;127;0.21;NAO
2024;PE;AFOGADOS DA INGAZEIRA;Prefeito;DANILO SIMÕES;PSD;NÃO ELEITO;1;9609;42.39;NAO
2024;PE;AFOGADOS DA INGAZEIRA;Prefeito;SANDRINHO PALMEIRA;PSB;ELEITO;1;13061;57.61;SIM
2024;PE;AFOGADOS DA INGAZEIRA;Vereador;ALBA TEIXEIRA;MDB;SUPLENTE;1;88;0.4;NAO
2024;PE;AFOGADOS DA INGAZEIRA;Vereador;ALEXANDRE DA RUA NOVA;PV;SUPLENTE;1;206;0.94;NAO
2024;PE;AFOGADOS DA INGAZEIRA;Vereador;ALISSON LIRA COXINHA;PT;SUPLENTE;1;226;1.03;NAO
2024;PE;AFOGADOS DA INGAZEIRA;Vereador;ANA MARIA;PSB;SUPLENTE;1;27;0.12;NAO
2024;PE;AFOGADOS DA INGAZEIRA;Vereador;ANDRE LUIZ DO SAO BRAZ;NOVO;NÃO ELEITO;1;51;0.23;NAO
2024;PE;AFOGADOS DA INGAZEIRA;Vereador;CAFU;PSD;SUPLENTE;1;281;1.28;NAO
2024;PE;AFOGADOS DA INGAZEIRA;Vereador;CANCÃO;MDB;ELEITO POR QP;1;817;3.72;SIM
2024;PE;AFOGADOS DA INGAZEIRA;Vereador;CARLA SERTÃO;PT;SUPLENTE;1;82;0.37;NAO
2024;PE;AFOGADOS DA INGAZEIRA;Vereador;CELSO MACÁRIO;PSD;SUPLENTE;1;11;0.05;NAO
2024;PE;AFOGADOS DA INGAZEIRA;Vereador;CESÁR TENÓRIO;PSB;ELEITO POR QP;1;1174;5.35;SIM
2024;PE;AFOGADOS DA INGAZEIRA;Vereador;CICERA DO LEITE;PV;SUPLENTE;1;68;0.31;NAO
2024;PE;AFOGADOS DA INGAZEIRA;Vereador;CICERO MIGUEL;PSB;ELEITO POR QP;1;972;4.43;SIM
2024;PE;AFOGADOS DA INGAZEIRA;Vereador;CILENE DA VILA;PP;SUPLENTE;1;17;0.08;NAO
2024;PE;AFOGADOS DA INGAZEIRA;Vereador;DANILLO GONÇALVES;MDB;SUPLENTE;1;460;2.09;NAO
2024;PE;AFOGADOS DA INGAZEIRA;Vereador;DANY DO DOM FRANCISCO;PP;SUPLENTE;1;44;0.2;NAO
2024;PE;AFOGADOS DA INGAZEIRA;Vereador;DOUGLAS DE ZULENE;REPUBLICANOS;SUPLENTE;1;403;1.84;NAO
2024;PE;AFOGADOS DA INGAZEIRA;Vereador;DOUGLAS ELETRICISTA;MDB;ELEITO POR MÉDIA;1;778;3.54;SIM
2024;PE;AFOGADOS DA INGAZEIRA;Vereador;DRA ROZE BRAZ SALES;REPUBLICANOS;SUPLENTE;1;49;0.22;NAO
2024;PE;AFOGADOS DA INGAZEIRA;Vereador;EDSON DO COSMÉTICO;PSD;ELEITO POR QP;1;488;2.22;SIM
2024;PE;AFOGADOS DA INGAZEIRA;Vereador;ELIAS MOTORISTA;MDB;SUPLENTE;1;69;0.31;NAO
2024;PE;AFOGADOS DA INGAZEIRA;Vereador;ELIAS RAIMUNDO DO SÃO JOÃO;PSD;SUPLENTE;1;233;1.06;NAO
2024;PE;AFOGADOS DA INGAZEIRA;Vereador;ERIKÁCIO SOM;PSD;SUPLENTE;1;83;0.38;NAO
2024;PE;AFOGADOS DA INGAZEIRA;Vereador;FABIANO BATISTA CORRETOR;PP;SUPLENTE;1;100;0.46;NAO
2024;PE;AFOGADOS DA INGAZEIRA;Vereador;FERNANDA LIMA;NOVO;NÃO ELEITO;1;21;0.1;NAO
2024;PE;AFOGADOS DA INGAZEIRA;Vereador;GAL MARIANO;MDB;ELEITO POR QP;1;898;4.09;SIM
2024;PE;AFOGADOS DA INGAZEIRA;Vereador;GEORGE CAMPOS;PP;SUPLENTE;1;38;0.17;NAO
2024;PE;AFOGADOS DA INGAZEIRA;Vereador;GEOVÁ DA RIFA;PP;SUPLENTE;1;26;0.12;NAO
2024;PE;AFOGADOS DA INGAZEIRA;Vereador;GUSTAVO CHALEGA;PP;SUPLENTE;1;42;0.19;NAO
2024;PE;AFOGADOS DA INGAZEIRA;Vereador;IRAGILDA DO RIACHO DA ONÇA;PV;SUPLENTE;1;30;0.14;NAO
2024;PE;AFOGADOS DA INGAZEIRA;Vereador;IRMÃ BETÂNIA;PP;SUPLENTE;1;20;0.09;NAO
2024;PE;AFOGADOS DA INGAZEIRA;Vereador;IVANILDA IRMÃ DE AMARILDO;PSD;SUPLENTE;1;45;0.2;NAO
2024;PE;AFOGADOS DA INGAZEIRA;Vereador;IVANILDO MONT CELL;PP;SUPLENTE;1;257;1.17;NAO
2024;PE;AFOGADOS DA INGAZEIRA;Vereador;IVONE DA RENOVAÇÃO CARISMÁTICA;MDB;SUPLENTE;1;41;0.19;NAO
2024;PE;AFOGADOS DA INGAZEIRA;Vereador;JANAINA TEOTÔNIO;PP;SUPLENTE;1;35;0.16;NAO
2024;PE;AFOGADOS DA INGAZEIRA;Vereador;JANIO CARLOS;REPUBLICANOS;SUPLENTE;1;333;1.52;NAO
2024;PE;AFOGADOS DA INGAZEIRA;Vereador;JERFFESON DO BLOG;REPUBLICANOS;SUPLENTE;1;100;0.46;NAO
2024;PE;AFOGADOS DA INGAZEIRA;Vereador;JOANA D ARC VEREADORA;PV;SUPLENTE;1;250;1.14;NAO
2024;PE;AFOGADOS DA INGAZEIRA;Vereador;JOSELMA DO RESIDENCIAL;PSD;SUPLENTE;1;13;0.06;NAO
2024;PE;AFOGADOS DA INGAZEIRA;Vereador;JOTA OLIVEIRA;PT;SUPLENTE;1;128;0.58;NAO
2024;PE;AFOGADOS DA INGAZEIRA;Vereador;JUNIOR SANTIAGO;NOVO;NÃO ELEITO;1;429;1.95;NAO
2024;PE;AFOGADOS DA INGAZEIRA;Vereador;JURA JACKSON;PSB;SUPLENTE;1;20;0.09;NAO
2024;PE;AFOGADOS DA INGAZEIRA;Vereador;JUSCELIO GOMES;PSD;SUPLENTE;1;240;1.09;NAO
