ANO_ELEICAO;SG_UF;NM_MUNICIPIO;DS_CARGO;NM_VOTAVEL;SG_PARTIDO;DS_SIT_TOT_TURNO;NR_TURNO;QT_VOTOS;PCT_VOTOS;ELEITO
2024;CE;ABAIARA;Prefeito;ANGIM;PT;ELEITO;1;3429;52.12;SIM
2024;CE;ABAIARA;Prefeito;LULU;PDT;NÃO ELEITO;1;3150;47.88;NAO
2024;CE;ABAIARA;Vereador;ALLAN MYLLER;AGIR;SUPLENTE;1;266;4.25;NAO
2024;CE;ABAIARA;Vereador;ANINHA DE GORETES;AGIR;SUPLENTE;1;10;0.16;NAO
2024;CE;ABAIARA;Vereador;ANINHA DE MARGARETE;MDB;SUPLENTE;1;11;0.18;NAO
2024;CE;ABAIARA;Vereador;BILU;PT;ELEITO POR QP;1;518;8.28;SIM
2024;CE;ABAIARA;Vereador;CHICO COCO;MDB;SUPLENTE;1;8;0.13;NAO
2024;CE;ABAIARA;Vereador;CIÇÃO DA SAÚDE;MDB;SUPLENTE;1;53;0.85;NAO
2024;CE;ABAIARA;Vereador;CLAUDIANE ACS;PT;SUPLENTE;1;148;2.36;NAO
2024;CE;ABAIARA;Vereador;CRIS ACS;AGIR;SUPLENTE;1;80;1.28;NAO
2024;CE;ABAIARA;Vereador;CRISTIANA DE CLÓVIS;MDB;SUPLENTE;1;187;2.99;NAO
2024;CE;ABAIARA;Vereador;CÍCERO KABELO;MDB;SUPLENTE;1;170;2.72;NAO
2024;CE;ABAIARA;Vereador;DAMIÃO SAMPAIO;MDB;SUPLENTE;1;130;2.08;NAO
2024;CE;ABAIARA;Vereador;DEDA JÓ;PT;ELEITO POR QP;1;470;7.51;SIM
2024;CE;ABAIARA;Vereador;DONIZETE;PT;ELEITO POR MÉDIA;1;351;5.61;SIM
2024;CE;ABAIARA;Vereador;EDNA MOREIRA;MDB;SUPLENTE;1;19;0.3;NAO
2024;CE;ABAIARA;Vereador;EDSON BERNARDO;AGIR;ELEITO POR QP;1;455;7.27;SIM
2024;CE;ABAIARA;Vereador;ELISEU MOREIRA;PDT;ELEITO POR MÉDIA;1;343;5.48;SIM
2024;CE;ABAIARA;Vereador;FELIPE DE ZÉ TAVARES;AGIR;SUPLENTE;1;271;4.33;NAO
2024;CE;ABAIARA;Vereador;FRANCISCO DE TINDÔ;PDT;ELEITO POR QP;1;470;7.51;SIM
2024;CE;ABAIARA;Vereador;GERALDO DIODATO;PDT;SUPLENTE;1;254;4.06;NAO
2024;CE;ABAIARA;Vereador;HARRYSON FURTADO;MDB;SUPLENTE;1;72;1.15;NAO
2024;CE;ABAIARA;Vereador;IRENE DE DANDA;PDT;SUPLENTE;1;10;0.16;NAO
2024;CE;ABAIARA;Vereador;ISMAEL GRANGEIRO;PDT;ELEITO POR QP;1;459;7.33;SIM
2024;CE;ABAIARA;Vereador;JOÃO NETO SAMPAIO;MDB;ELEITO POR QP;1;303;4.84;SIM
2024;CE;ABAIARA;Vereador;LUCAS DO OLHO D AGUA;PDT;SUPLENTE;1;96;1.53;NAO
2024;CE;ABAIARA;Vereador;LUCIO DO LAVA JATO;PDT;SUPLENTE;1;57;0.91;NAO
2024;CE;ABAIARA;Vereador;MANOEL ALVES;PT;ELEITO POR QP;1;425;6.79;SIM
2024;CE;ABAIARA;Vereador;MARCELO ALVES;PT;SUPLENTE;1;251;4.01;NAO
2024;CE;ABAIARA;Vereador;MARCELO VAQUEIRO;MDB;SUPLENTE;1;6;0.1;NAO
2024;CE;ABAIARA;Vereador;MARIA DE SULA;PT;SUPLENTE;1;167;2.67;NAO
2024;CE;ABAIARA;Vereador;PASTOR RIBEIRO;AGIR;SUPLENTE;1;25;0.4;NAO
2024;CE;ABAIARA;Vereador;PROFESSORA MARIA ANGÉLICA;PDT;SUPLENTE;1;9;0.14;NAO
2024;CE;ABAIARA;Vereador;SAMARA ENFERMEIRA;PT;SUPLENTE;1;115;1.84;NAO
2024;CE;ABAIARA;Vereador;SANDRA DE CIELDO;AGIR;SUPLENTE;1;5;0.08;NAO
2024;CE;ABAIARA;Vereador;ZILDA DE ZUMIRO;PDT;SUPLENTE;1;16;0.26;NAO
2024;CE;ABAIARA;Vereador;ZÉ DE ANANIAS;PT;SUPLENTE;1;29;0.46;NAO
2024;CE;ACARAPE;Prefeito;EDILBERTO  BESERRA;PSB;ELEITO;1;7153;64.59;SIM
2024;CE;ACARAPE;Prefeito;VIVIAN FREITAS;REPUBLICANOS;NÃO ELEITO;1;3921;35.41;NAO
2024;CE;ACARAPE;Vereador;ADRIANA OLIVEIRA;PSB;SUPLENTE;1;6;0.07;NAO
2024;CE;ACARAPE;Vereador;ADRIANO HONORIO;PSD;NÃO ELEITO;1;3;0.04;NAO
2024;CE;ACARAPE;Vereador;ALEXANDRE FALCAO;PT;NÃO ELEITO;1;439;5.22;NAO
2024;CE;ACARAPE;Vereador;ANDRE DO GESSO;PSD;NÃO ELEITO;1;3;0.04;NAO
2024;CE;ACARAPE;Vereador;BEATRIZ;PRD;NÃO ELEITO;1;10;0.12;NAO
2024;CE;ACARAPE;Vereador;BOMFIM DO DEPOSITO;PRD;NÃO ELEITO;1;58;0.69;NAO
2024;CE;ACARAPE;Vereador;BRUNO ALCINO;PSD;NÃO ELEITO;1;82;0.98;NAO
2024;CE;ACARAPE;Vereador;CLAUDIO GORDO;PT;NÃO ELEITO;1;455;5.41;NAO
2024;CE;ACARAPE;Vereador;CONCEIÇAO CASTRO;PT;NÃO ELEITO;1;9;0.11;NAO
2024;CE;ACARAPE;Vereador;DIEGO SILVA;PRD;NÃO ELEITO;1;163;1.94;NAO
2024;CE;ACARAPE;Vereador;DRA. KARINE BEZERRA;PSB;SUPLENTE;1;222;2.64;NAO
2024;CE;ACARAPE;Vereador;ELISABETE DIAS;PT;NÃO ELEITO;1;14;0.17;NAO
2024;CE;ACARAPE;Vereador;EMANUELL DO KERRES;PSB;ELEITO POR QP;1;478;5.68;SIM
2024;CE;ACARAPE;Vereador;ETIM DO POSTO;PT;NÃO ELEITO;1;505;6.01;NAO
2024;CE;ACARAPE;Vereador;FABEL DA EDUCAÇAO;PT;NÃO ELEITO;1;175;2.08;NAO
2024;CE;ACARAPE;Vereador;FERNANDO MORENO;PT;NÃO ELEITO;1;555;6.6;NAO
2024;CE;ACARAPE;Vereador;FRANCISCO LIMA;PRD;NÃO ELEITO;1;24;0.29;NAO
2024;CE;ACARAPE;Vereador;FRANGO;MDB;SUPLENTE;1;201;2.39;NAO
2024;CE;ACARAPE;Vereador;GABRIEL MAYSON;PT;NÃO ELEITO;1;36;0.43;NAO
2024;CE;ACARAPE;Vereador;GÉSSYKA LEAL;MDB;ELEITO POR MÉDIA;1;214;2.54;SIM
2024;CE;ACARAPE;Vereador;IRMÃO CLAUDIO;PSB;SUPLENTE;1;258;3.07;NAO
2024;CE;ACARAPE;Vereador;IRMÃO CLAUSIANO;MDB;ELEITO POR QP;1;606;7.21;SIM
2024;CE;ACARAPE;Vereador;IRMÃO DANIEL;MDB;ELEITO POR QP;1;500;5.95;SIM
2024;CE;ACARAPE;Vereador;ITALO BOMFIM;PSB;ELEITO POR QP;1;468;5.57;SIM
2024;CE;ACARAPE;Vereador;JOAOZINHO MANDUCA;PRD;NÃO ELEITO;1;29;0.34;NAO
2024;CE;ACARAPE;Vereador;JOSÉ WILSON SÃO BENEDITO;MDB;ELEITO POR QP;1;625;7.43;SIM
2024;CE;ACARAPE;Vereador;KANEM;PRD;NÃO ELEITO;1;89;1.06;NAO
2024;CE;ACARAPE;Vereador;LAURA DO LOURO SARUÊ;MDB;SUPLENTE;1;145;1.72;NAO
2024;CE;ACARAPE;Vereador;LIAUDO MONTEIRO;PSB;ELEITO POR MÉDIA;1;359;4.27;SIM
2024;CE;ACARAPE;Vereador;MARCELO DA REGINA;PSB;SUPLENTE;1;165;1.96;NAO
2024;CE;ACARAPE;Vereador;MOACIR;MDB;ELEITO POR QP;1;248;2.95;SIM
2024;CE;ACARAPE;Vereador;NATALIA ALBUQUERQUE;MDB;SUPLENTE;1;19;0.23;NAO
2024;CE;ACARAPE;Vereador;NILDA DA PADARIA;PRD;NÃO ELEITO;1;70;0.83;NAO
2024;CE;ACARAPE;Vereador;PASTOR ELIEZER;MDB;SUPLENTE;1;97;1.15;NAO
2024;CE;ACARAPE;Vereador;PASTOR RONNYER;PSB;SUPLENTE;1;132;1.57;NAO
2024;CE;ACARAPE;Vereador;PROF ERIVELTO QUEIROZ;PRD;NÃO ELEITO;1;48;0.57;NAO
2024;CE;ACARAPE;Vereador;REGILLA FORTE DA ASSISTENCIA;PT;NÃO ELEITO;1;61;0.73;NAO
2024;CE;ACARAPE;Vereador;SIONNE SIQUEIRA;PSD;NÃO ELEITO;1;3;0.04;NAO
2024;CE;ACARAPE;Vereador;SONIA CASSIANO;PRD;NÃO ELEITO;1;12;0.14;NAO
2024;CE;ACARAPE;Vereador;THIAGO DO TECA;MDB;SUPLENTE;1;136;1.62;NAO
2024;CE;ACARAPE;Vereador;VANDA LIMA;PSD;NÃO ELEITO;1;6;0.07;NAO
2024;CE;ACARAPE;Vereador;WELLES BOLSONARISTA;PSD;NÃO ELEITO;1;20;0.24;NAO
2024;CE;ACARAPE;Vereador;WELLINGTON FRANCO;PT;NÃO ELEITO;1;101;1.2;NAO
2024;CE;ACARAPE;Vereador;XANDINHA DA HORA;PSB;ELEITO POR QP;1;384;4.57;SIM
2024;CE;ACARAPE;Vereador;ZE WILSON DA OBRA;PSB;SUPLENTE;1;176;2.09;NAO
2024;CE;ACARAÚ;Prefeito;ANA FLÁVIA;PSB;ELEITO;1;26903;66.37;SIM
2024;CE;ACARAÚ;Prefeito;DUQUINHA;REPUBLICANOS;NÃO ELEITO;1;13632;33.63;NAO
2024;CE;ACARAÚ;Vereador;ALINE;PL;SUPLENTE;1;37;0.09;NAO
2024;CE;ACARAÚ;Vereador;ALINE SANTOS;PODE;SUPLENTE;1;49;0.12;NAO
2024;CE;ACARAÚ;Vereador;ANA PAULA;PODE;SUPLENTE;1;133;0.34;NAO
2024;CE;ACARAÚ;Vereador;ANDIM BARRINHA;PL;SUPLENTE;1;473;1.2;NAO
2024;CE;ACARAÚ;Vereador;ANDRÉ DAS PARABÓLICAS;PODE;SUPLENTE;1;498;1.26;NAO
2024;CE;ACARAÚ;Vereador;ANINHA DO GIRAIA;PL;SUPLENTE;1;79;0.2;NAO
2024;CE;ACARAÚ;Vereador;APARECIDA;PP;SUPLENTE;1;452;1.15;NAO
2024;CE;ACARAÚ;Vereador;BEL ACARAÚ;PODE;SUPLENTE;1;71;0.18;NAO
2024;CE;ACARAÚ;Vereador;CAMILA MOTA;PT;SUPLENTE;1;196;0.5;NAO
2024;CE;ACARAÚ;Vereador;CLEILTON DO SINDICATO;PT;SUPLENTE;1;77;0.2;NAO
2024;CE;ACARAÚ;Vereador;CLEUTON FAUSTINO;MDB;SUPLENTE;1;37;0.09;NAO
2024;CE;ACARAÚ;Vereador;CLÁUDIO JEAN;PSB;ELEITO POR QP;1;1984;5.03;SIM
2024;CE;ACARAÚ;Vereador;COLOMBO;PSB;SUPLENTE;1;1010;2.56;NAO
2024;CE;ACARAÚ;Vereador;CRISTINA VASCONCELOS;PT;SUPLENTE;1;33;0.08;NAO
2024;CE;ACARAÚ;Vereador;DARIO ARAUJO;PL;SUPLENTE;1;246;0.62;NAO
2024;CE;ACARAÚ;Vereador;DARLY FIRMINO;MDB;SUPLENTE;1;13;0.03;NAO
2024;CE;ACARAÚ;Vereador;DEDÉ FONSECA;PT;SUPLENTE;1;523;1.33;NAO
2024;CE;ACARAÚ;Vereador;DEMIR SALES;PODE;ELEITO POR QP;1;1133;2.87;SIM
2024;CE;ACARAÚ;Vereador;DIEFIM BATISTA;PODE;SUPLENTE;1;950;2.41;NAO
2024;CE;ACARAÚ;Vereador;DOUGLAS CARVALHO;PL;SUPLENTE;1;47;0.12;NAO
2024;CE;ACARAÚ;Vereador;EDILSON SALGUEIRO;PSB;ELEITO POR MÉDIA;1;1382;3.51;SIM
2024;CE;ACARAÚ;Vereador;EDNARDO MIRANDA;PP;SUPLENTE;1;233;0.59;NAO
2024;CE;ACARAÚ;Vereador;ERINEUZA;PSB;SUPLENTE;1;1158;2.94;NAO
2024;CE;ACARAÚ;Vereador;FATIMA ARAÚJO;PP;SUPLENTE;1;21;0.05;NAO
2024;CE;ACARAÚ;Vereador;FÁBIO COSTA;PT;SUPLENTE;1;19;0.05;NAO
2024;CE;ACARAÚ;Vereador;GAGUINHA DO CEDRO;PL;ELEITO POR QP;1;1258;3.19;SIM
2024;CE;ACARAÚ;Vereador;HIGOR MORAIS;PT;SUPLENTE;1;832;2.11;NAO
2024;CE;ACARAÚ;Vereador;IRMÃ CRISTIANE;PL;SUPLENTE;1;28;0.07;NAO
2024;CE;ACARAÚ;Vereador;IRMÃ SANDRA;PSB;SUPLENTE;1;11;0.03;NAO
2024;CE;ACARAÚ;Vereador;IRMÃO GIVALDO;PODE;SUPLENTE;1;285;0.72;NAO
2024;CE;ACARAÚ;Vereador;IRMÃO ITAMAR;PL;SUPLENTE;1;38;0.1;NAO
2024;CE;ACARAÚ;Vereador;ISABEL GOMES;MDB;SUPLENTE;1;14;0.04;NAO
2024;CE;ACARAÚ;Vereador;JACK;MDB;SUPLENTE;1;19;0.05;NAO
2024;CE;ACARAÚ;Vereador;JARBAS;PSB;ELEITO POR QP;1;2079;5.27;SIM
2024;CE;ACARAÚ;Vereador;JEFFERSON FREITAS;PODE;SUPLENTE;1;484;1.23;NAO
2024;CE;ACARAÚ;Vereador;JUNIOR MUNDÓ;PSB;ELEITO POR MÉDIA;1;1586;4.02;SIM
2024;CE;ACARAÚ;Vereador;LAIZINHA;PODE;SUPLENTE;1;76;0.19;NAO
2024;CE;ACARAÚ;Vereador;LINDOMAR DA MACAJUBA;PODE;SUPLENTE;1;417;1.06;NAO
2024;CE;ACARAÚ;Vereador;LUCINHA DO DINO;PT;ELEITO POR QP;1;1045;2.65;SIM
2024;CE;ACARAÚ;Vereador;LURDINHA;MDB;SUPLENTE;1;36;0.09;NAO
2024;CE;ACARAÚ;Vereador;MALU SOARES;PP;SUPLENTE;1;57;0.14;NAO
2024;CE;ACARAÚ;Vereador;MANOEL DO NENEM;MDB;ELEITO POR QP;1;1077;2.73;SIM
2024;CE;ACARAÚ;Vereador;MANUEL ROCHA;PP;SUPLENTE;1;703;1.78;NAO
2024;CE;ACARAÚ;Vereador;MARIINHA;PSB;SUPLENTE;1;225;0.57;NAO
2024;CE;ACARAÚ;Vereador;MARIO MARTINS;PT;SUPLENTE;1;47;0.12;NAO
2024;CE;ACARAÚ;Vereador;MAYARA FORTUNATO;PT;SUPLENTE;1;21;0.05;NAO
2024;CE;ACARAÚ;Vereador;MAÉVIA;PSB;ELEITO POR QP;1;1642;4.16;SIM
2024;CE;ACARAÚ;Vereador;NEN;PSB;SUPLENTE;1;92;0.23;NAO
2024;CE;ACARAÚ;Vereador;PAFONSO JR;PT;SUPLENTE;1;25;0.06;NAO
2024;CE;ACARAÚ;Vereador;PASTOR ARLEY;MDB;SUPLENTE;1;24;0.06;NAO
2024;CE;ACARAÚ;Vereador;PAULO ROCHA;MDB;SUPLENTE;1;951;2.41;NAO
2024;CE;ACARAÚ;Vereador;PAULO SILVEIRA;PSB;SUPLENTE;1;1196;3.03;NAO
2024;CE;ACARAÚ;Vereador;PEDRO FILHO;PSB;ELEITO POR QP;1;2017;5.12;SIM
2024;CE;ACARAÚ;Vereador;PEDRO GALEGO;PT;SUPLENTE;1;603;1.53;NAO
2024;CE;ACARAÚ;Vereador;PROFESSOR CLAUDENIR SILVEIRA;MDB;SUPLENTE;1;884;2.24;NAO
2024;CE;ACARAÚ;Vereador;PROFESSOR CLEILSON;PODE;SUPLENTE;1;28;0.07;NAO
2024;CE;ACARAÚ;Vereador;PROFESSOR EDSON BRANDÃO;PT;SUPLENTE;1;852;2.16;NAO
2024;CE;ACARAÚ;Vereador;PROFESSOR GLEISON;PSB;ELEITO POR QP;1;1692;4.29;SIM
2024;CE;ACARAÚ;Vereador;PROFESSORA ISABEL (BEL);PT;SUPLENTE;1;81;0.21;NAO
2024;CE;ACARAÚ;Vereador;PROFESSORA VANVAN OLIVEIRA;PT;SUPLENTE;1;246;0.62;NAO
2024;CE;ACARAÚ;Vereador;RAFAEL PAI;PSB;ELEITO POR QP;1;2072;5.26;SIM
2024;CE;ACARAÚ;Vereador;RENATA CRUZ;PSB;SUPLENTE;1;38;0.1;NAO
2024;CE;ACARAÚ;Vereador;ROBERTO MEDEIROS;PL;SUPLENTE;1;107;0.27;NAO
2024;CE;ACARAÚ;Vereador;ROCHINHA ARAUJO;PT;ELEITO POR QP;1;1291;3.27;SIM
2024;CE;ACARAÚ;Vereador;ROGERIO MOTOS;PL;SUPLENTE;1;69;0.17;NAO
2024;CE;ACARAÚ;Vereador;ROGÉRIO SILVEIRA;PP;ELEITO POR QP;1;1604;4.07;SIM
2024;CE;ACARAÚ;Vereador;SARGENTO GUSTAVO;PL;SUPLENTE;1;212;0.54;NAO
2024;CE;ACARAÚ;Vereador;SOCORRO MIRANDA;PL;SUPLENTE;1;12;0.03;NAO
2024;CE;ACARAÚ;Vereador;VALDIZINHO DA SAÚDE;MDB;SUPLENTE;1;180;0.46;NAO
2024;CE;ACARAÚ;Vereador;VICENTE ROCHA;PL;SUPLENTE;1;300;0.76;NAO
2024;CE;ACARAÚ;Vereador;VIVIAN DA BARRINHA;PODE;SUPLENTE;1;96;0.24;NAO
2024;CE;ACARAÚ;Vereador;WELLINGTON SILVEIRA;PP;SUPLENTE;1;29;0.07;NAO
2024;CE;ACARAÚ;Vereador;ZÉ ILSON;PP;ELEITO POR MÉDIA;1;980;2.49;SIM
2024;CE;ACARAÚ;Vereador;ÊNIO ANDRADE;PP;SUPLENTE;1;914;2.32;NAO
2024;CE;ACOPIARA;Prefeito;DR ANA PATRICIA ;REPUBLICANOS;NÃO ELEITO;1;764;2.33;NAO
2024;CE;ACOPIARA;Prefeito;DR VILMAR;PSB;ELEITO;1;18009;54.94;SIM
2024;CE;ACOPIARA;Prefeito;FABIA ALMEIDA;MDB;NÃO ELEITO;1;14005;42.73;NAO
2024;CE;ACOPIARA;Vereador;ALICE MOREIRA;PP;SUPLENTE;1;7;0.02;NAO
2024;CE;ACOPIARA;Vereador;AMARILDO GASPAR;PL;NÃO ELEITO;1;24;0.08;NAO
2024;CE;ACOPIARA;Vereador;ANTONIO DA LIGA;PP;SUPLENTE;1;0;0.0;NAO
2024;CE;ACOPIARA;Vereador;BIL DOS MOREIRAS;PT;SUPLENTE;1;965;3.07;NAO
2024;CE;ACOPIARA;Vereador;CARLINHOS JK;PP;SUPLENTE;1;65;0.21;NAO
2024;CE;ACOPIARA;Vereador;CHAGAS DENTISTA;PP;SUPLENTE;1;203;0.65;NAO
2024;CE;ACOPIARA;Vereador;CHARLES MOREIRA;PV;ELEITO POR QP;1;1358;4.32;SIM
2024;CE;ACOPIARA;Vereador;CHICO ARRUDA;PV;SUPLENTE;1;115;0.37;NAO
2024;CE;ACOPIARA;Vereador;CHICO SALVIANO;PSD;SUPLENTE;1;5;0.02;NAO
2024;CE;ACOPIARA;Vereador;CICERO BRILHANTE;PV;SUPLENTE;1;35;0.11;NAO
2024;CE;ACOPIARA;Vereador;CLAUDEMIR DO ALDEMIR;PSB;SUPLENTE;1;13;0.04;NAO
2024;CE;ACOPIARA;Vereador;DALMO;PL;NÃO ELEITO;1;120;0.38;NAO
2024;CE;ACOPIARA;Vereador;DANNILA;PSB;ELEITO POR QP;1;2530;8.05;SIM
2024;CE;ACOPIARA;Vereador;DARIO FELIPE;MDB;SUPLENTE;1;965;3.07;NAO
2024;CE;ACOPIARA;Vereador;DENIS BASTOS;PSD;ELEITO POR QP;1;1506;4.79;SIM
2024;CE;ACOPIARA;Vereador;DRA MAIDÊ;PV;SUPLENTE;1;211;0.67;NAO
2024;CE;ACOPIARA;Vereador;EDNA NOGUEIRA;PT;SUPLENTE;1;43;0.14;NAO
2024;CE;ACOPIARA;Vereador;EDNARDO ALMEIDA;PP;SUPLENTE;1;214;0.68;NAO
2024;CE;ACOPIARA;Vereador;EDSON GUERRA;PT;SUPLENTE;1;408;1.3;NAO
2024;CE;ACOPIARA;Vereador;ELIAS MANDÚ;PSD;SUPLENTE;1;800;2.54;NAO
2024;CE;ACOPIARA;Vereador;ELIZANGELA CARVALHO;PSD;SUPLENTE;1;804;2.56;NAO
2024;CE;ACOPIARA;Vereador;ELVIRA FEITOSA;PSD;SUPLENTE;1;6;0.02;NAO
2024;CE;ACOPIARA;Vereador;FRANCISCA DO SINDICATO;PT;SUPLENTE;1;72;0.23;NAO
2024;CE;ACOPIARA;Vereador;GLEIRTON DIAS;PT;SUPLENTE;1;436;1.39;NAO
2024;CE;ACOPIARA;Vereador;GORETH MOREIRA;PP;SUPLENTE;1;33;0.1;NAO
2024;CE;ACOPIARA;Vereador;JANAINA ALVES;PP;SUPLENTE;1;22;0.07;NAO
2024;CE;ACOPIARA;Vereador;JARDEL COELHO;PT;SUPLENTE;1;105;0.33;NAO
2024;CE;ACOPIARA;Vereador;JEFERSON GOMES;MDB;SUPLENTE;1;11;0.03;NAO
2024;CE;ACOPIARA;Vereador;JEFFIM;MDB;ELEITO POR QP;1;1644;5.23;SIM
2024;CE;ACOPIARA;Vereador;JOANA PAULA;PSD;SUPLENTE;1;23;0.07;NAO
2024;CE;ACOPIARA;Vereador;LEO MOURATO;PSD;SUPLENTE;1;3;0.01;NAO
2024;CE;ACOPIARA;Vereador;MANINHO DOS FRANGOS;PSB;ELEITO POR MÉDIA;1;1534;4.88;SIM
2024;CE;ACOPIARA;Vereador;MARCELO BARBOSA;PSD;SUPLENTE;1;564;1.79;NAO
2024;CE;ACOPIARA;Vereador;MARCILIO CARVALHO;PP;SUPLENTE;1;627;1.99;NAO
2024;CE;ACOPIARA;Vereador;MARILACK TEIXEIRA;PSB;ELEITO POR QP;1;2434;7.74;SIM
2024;CE;ACOPIARA;Vereador;MUNDOCA;MDB;ELEITO POR QP;1;1428;4.54;SIM
2024;CE;ACOPIARA;Vereador;NIEUDA BRAGA ;PL;NÃO ELEITO;1;8;0.03;NAO
2024;CE;ACOPIARA;Vereador;OZEMAR RODRIGUES;PSB;SUPLENTE;1;764;2.43;NAO
2024;CE;ACOPIARA;Vereador;PAULO ROGERIO DO ISIDORO;PP;SUPLENTE;1;1;0.0;NAO
2024;CE;ACOPIARA;Vereador;PROFESSOR DERIVANDO;PP;SUPLENTE;1;27;0.09;NAO
2024;CE;ACOPIARA;Vereador;PROFESSORA CLAUDIA;PV;SUPLENTE;1;101;0.32;NAO
2024;CE;ACOPIARA;Vereador;RAFA MIDIA;PSB;SUPLENTE;1;14;0.04;NAO
2024;CE;ACOPIARA;Vereador;RAUL FEITOSA;PP;SUPLENTE;1;586;1.86;NAO
2024;CE;ACOPIARA;Vereador;RICARDO COSTA;MDB;ELEITO POR MÉDIA;1;1389;4.42;SIM
2024;CE;ACOPIARA;Vereador;ROBERIO LEITE;PSB;ELEITO POR QP;1;1637;5.21;SIM
2024;CE;ACOPIARA;Vereador;SHEILA DINIZ;PSB;ELEITO POR QP;1;1615;5.14;SIM
2024;CE;ACOPIARA;Vereador;SIMONE FELIX;PSB;ELEITO POR QP;1;2416;7.68;SIM
2024;CE;ACOPIARA;Vereador;SOCORRO DO NASCIMENTO;PP;SUPLENTE;1;7;0.02;NAO
2024;CE;ACOPIARA;Vereador;TIA CHICA;MDB;SUPLENTE;1;6;0.02;NAO
2024;CE;ACOPIARA;Vereador;TIAGO DO UMARI;PP;ELEITO POR QP;1;698;2.22;SIM
2024;CE;ACOPIARA;Vereador;VANESSA LEITE;PSD;SUPLENTE;1;48;0.15;NAO
2024;CE;ACOPIARA;Vereador;VANINHA;MDB;SUPLENTE;1;27;0.09;NAO
2024;CE;ACOPIARA;Vereador;VEBEANE ALMEIDA;MDB;SUPLENTE;1;1046;3.33;NAO
2024;CE;ACOPIARA;Vereador;WILKER RODRIGUES;PSD;SUPLENTE;1;90;0.29;NAO
2024;CE;ACOPIARA;Vereador;ZE ESTENIO;MDB;ELEITO POR QP;1;1634;5.2;SIM
2024;CE;AIUABA;Prefeito;NETO FEITOSA;PT;ELEITO;1;5175;54.8;SIM
2024;CE;AIUABA;Prefeito;SEBASTIÃO PAIVA;PSD;NÃO ELEITO;1;4268;45.2;NAO
2024;CE;AIUABA;Vereador;ADALBERTO SOUSA;PT;SUPLENTE;1;123;1.37;NAO
2024;CE;AIUABA;Vereador;ANDERSON ARAUJO;PT;SUPLENTE;1;226;2.52;NAO
2024;CE;AIUABA;Vereador;ANGELLINY;PT;ELEITO POR QP;1;1032;11.51;SIM
2024;CE;AIUABA;Vereador;BENTO FEITOSA;PSD;ELEITO POR QP;1;646;7.21;SIM
2024;CE;AIUABA;Vereador;BETINHA ARRAIS;PT;SUPLENTE;1;298;3.32;NAO
2024;CE;AIUABA;Vereador;CLEIDE PEREIRA;PSD;ELEITO POR QP;1;655;7.31;SIM
2024;CE;AIUABA;Vereador;DEMONTIER DA LAGOA DO ROCHA;PSD;SUPLENTE;1;442;4.93;NAO
2024;CE;AIUABA;Vereador;DEMONTIER DO SÃO NICOLAU;PSD;SUPLENTE;1;508;5.67;NAO
2024;CE;AIUABA;Vereador;DUDU DO CLISANTO;PT;ELEITO POR QP;1;780;8.7;SIM
2024;CE;AIUABA;Vereador;GILVAN NAZINHA;PT;SUPLENTE;1;281;3.14;NAO
2024;CE;AIUABA;Vereador;GRAÇU DO PT;PT;SUPLENTE;1;72;0.8;NAO
2024;CE;AIUABA;Vereador;GUSTAVO NETO;PSD;ELEITO POR QP;1;529;5.9;SIM
2024;CE;AIUABA;Vereador;ISNEIDE SALVIANO;PSD;SUPLENTE;1;425;4.74;NAO
2024;CE;AIUABA;Vereador;JACILDO;PT;ELEITO POR QP;1;511;5.7;SIM
2024;CE;AIUABA;Vereador;JOÃO NERICE;PSD;ELEITO POR QP;1;789;8.8;SIM
2024;CE;AIUABA;Vereador;LAURILANDIO;PT;SUPLENTE;1;81;0.9;NAO
2024;CE;AIUABA;Vereador;PROFESSORA PATRICIA;PT;ELEITO POR MÉDIA;1;466;5.2;SIM
2024;CE;AIUABA;Vereador;RIGOBERTO;PSD;ELEITO POR QP;1;566;6.31;SIM
2024;CE;AIUABA;Vereador;TOINHA DO BOM NOME;PSD;SUPLENTE;1;173;1.93;NAO
2024;CE;AIUABA;Vereador;TONTONHO;PSD;SUPLENTE;1;360;4.02;NAO
2024;CE;ALCÂNTARAS;Prefeito;CHARLYNE DE ALCANTARAS;PSB;ELEITO;1;5434;65.83;SIM
2024;CE;ALCÂNTARAS;Prefeito;SHIRLIANE FERREIRA;PT;NÃO ELEITO;1;2821;34.17;NAO
2024;CE;ALCÂNTARAS;Vereador;AIRTON DA CARMOLANDIA;PSB;ELEITO POR QP;1;652;8.11;SIM
2024;CE;ALCÂNTARAS;Vereador;ALEXANDRE DO BOMFIM;PSB;ELEITO POR QP;1;522;6.49;SIM
2024;CE;ALCÂNTARAS;Vereador;CHICO DO PEIXE;PT;SUPLENTE;1;172;2.14;NAO
2024;CE;ALCÂNTARAS;Vereador;CLEUVILANDIA;PSB;ELEITO POR QP;1;667;8.3;SIM
2024;CE;ALCÂNTARAS;Vereador;DIENE DA SANTA ROSA;PSB;SUPLENTE;1;458;5.7;NAO
2024;CE;ALCÂNTARAS;Vereador;GIRLANDIA SERGINO;PV;SUPLENTE;1;279;3.47;NAO
2024;CE;ALCÂNTARAS;Vereador;IRMÃO EDSOM DAS FRUTAS;PV;ELEITO POR QP;1;570;7.09;SIM
