ANO_ELEICAO;SG_UF;NM_MUNICIPIO;DS_CARGO;NM_VOTAVEL;SG_PARTIDO;DS_SIT_TOT_TURNO;NR_TURNO;QT_VOTOS;PCT_VOTOS;ELEITO
2024;TO;ABREULÂNDIA;Prefeito;MANOEL MOURA;PT;ELEITO;1;1821;100.0;SIM
2024;TO;ABREULÂNDIA;Vereador;CELIVÂNIA;PV;ELEITO POR QP;1;215;10.78;SIM
2024;TO;ABREULÂNDIA;Vereador;DINAMILTON MACHALEGRE;PT;ELEITO POR QP;1;171;8.58;SIM
2024;TO;ABREULÂNDIA;Vereador;EDILSON NEGREIROS;PV;SUPLENTE;1;103;5.17;NAO
2024;TO;ABREULÂNDIA;Vereador;ELDISON CUNHA;PV;ELEITO POR QP;1;132;6.62;SIM
2024;TO;ABREULÂNDIA;Vereador;IARA CHRISTINA;PV;SUPLENTE;1;36;1.81;NAO
2024;TO;ABREULÂNDIA;Vereador;LAURINDA;UNIÃO;ELEITO POR QP;1;153;7.67;SIM
2024;TO;ABREULÂNDIA;Vereador;LEANDRO;UNIÃO;SUPLENTE;1;57;2.86;NAO
2024;TO;ABREULÂNDIA;Vereador;LEOMAN MEDRADO;UNIÃO;ELEITO POR QP;1;180;9.03;SIM
2024;TO;ABREULÂNDIA;Vereador;MEL PAIVA;UNIÃO;SUPLENTE;1;11;0.55;NAO
2024;TO;ABREULÂNDIA;Vereador;NETO MACHALEGRE;UNIÃO;ELEITO POR MÉDIA;1;121;6.07;SIM
2024;TO;ABREULÂNDIA;Vereador;NONATIM;PV;ELEITO POR QP;1;219;10.98;SIM
2024;TO;ABREULÂNDIA;Vereador;PROFESSORA EDNAURA;UNIÃO;ELEITO POR QP;1;170;8.53;SIM
2024;TO;ABREULÂNDIA;Vereador;PROFESSORA MÔNICA;PT;SUPLENTE;1;131;6.57;NAO
2024;TO;ABREULÂNDIA;Vereador;REGIANE ABREU;UNIÃO;SUPLENTE;1;115;5.77;NAO
2024;TO;ABREULÂNDIA;Vereador;WILLIAN MOURA;PT;ELEITO POR QP;1;180;9.03;SIM
2024;TO;AGUIARNÓPOLIS;Prefeito;IVAN PAZ;MDB;NÃO ELEITO;1;1024;30.56;NAO
2024;TO;AGUIARNÓPOLIS;Prefeito;WANDERLY LEITE;REPUBLICANOS;ELEITO;1;2327;69.44;SIM
2024;TO;AGUIARNÓPOLIS;Vereador;AURI DIAS DO POSTIM;REPUBLICANOS;SUPLENTE;1;32;0.98;NAO
2024;TO;AGUIARNÓPOLIS;Vereador;BIRATAN;PSDB;SUPLENTE;1;21;0.64;NAO
2024;TO;AGUIARNÓPOLIS;Vereador;CLEUDE DO OSMAR;MDB;SUPLENTE;1;9;0.27;NAO
2024;TO;AGUIARNÓPOLIS;Vereador;CONCEIÇÃO DO PA VITÓRIA;MDB;SUPLENTE;1;13;0.4;NAO
2024;TO;AGUIARNÓPOLIS;Vereador;CUTIA;MDB;SUPLENTE;1;9;0.27;NAO
2024;TO;AGUIARNÓPOLIS;Vereador;ELIAS JUNIOR;REPUBLICANOS;ELEITO POR QP;1;206;6.28;SIM
2024;TO;AGUIARNÓPOLIS;Vereador;ESTELIA LIMA;PT;NÃO ELEITO;1;2;0.06;NAO
2024;TO;AGUIARNÓPOLIS;Vereador;GEAN CARECA;MDB;ELEITO POR MÉDIA;1;154;4.69;SIM
2024;TO;AGUIARNÓPOLIS;Vereador;GRAZI CABRAL;MDB;NÃO ELEITO;1;0;0.0;NAO
2024;TO;AGUIARNÓPOLIS;Vereador;ISAQUE DO LABORATORIO;REPUBLICANOS;ELEITO POR QP;1;220;6.71;SIM
2024;TO;AGUIARNÓPOLIS;Vereador;JAIRO;UNIÃO;SUPLENTE;1;20;0.61;NAO
2024;TO;AGUIARNÓPOLIS;Vereador;JEAN OLIVEIRA;UNIÃO;ELEITO POR QP;1;261;7.95;SIM
2024;TO;AGUIARNÓPOLIS;Vereador;JHOWELYS VILAR;PSDB;SUPLENTE;1;90;2.74;NAO
2024;TO;AGUIARNÓPOLIS;Vereador;JULIMÁ BRITO;PSDB;SUPLENTE;1;126;3.84;NAO
2024;TO;AGUIARNÓPOLIS;Vereador;LAZIM DO AÇOUGUE;PT;NÃO ELEITO;1;6;0.18;NAO
2024;TO;AGUIARNÓPOLIS;Vereador;LEANDRO;REPUBLICANOS;SUPLENTE;1;125;3.81;NAO
2024;TO;AGUIARNÓPOLIS;Vereador;LOIANE DO BRAZIM;PSDB;SUPLENTE;1;1;0.03;NAO
2024;TO;AGUIARNÓPOLIS;Vereador;LUCIA XAVIER;UNIÃO;SUPLENTE;1;47;1.43;NAO
2024;TO;AGUIARNÓPOLIS;Vereador;MAZÉ;REPUBLICANOS;SUPLENTE;1;6;0.18;NAO
2024;TO;AGUIARNÓPOLIS;Vereador;NELMA ALCÂNTARA;UNIÃO;SUPLENTE;1;19;0.58;NAO
2024;TO;AGUIARNÓPOLIS;Vereador;NELSON DA ARAGUAPAX;UNIÃO;SUPLENTE;1;180;5.49;NAO
2024;TO;AGUIARNÓPOLIS;Vereador;NONATINHO DO COCO;UNIÃO;ELEITO POR MÉDIA;1;196;5.97;SIM
2024;TO;AGUIARNÓPOLIS;Vereador;OSEIAS MARTINS;REPUBLICANOS;SUPLENTE;1;54;1.65;NAO
2024;TO;AGUIARNÓPOLIS;Vereador;PANTERA CHAVES;PSDB;SUPLENTE;1;10;0.3;NAO
2024;TO;AGUIARNÓPOLIS;Vereador;PATTY FERNANDES;UNIÃO;SUPLENTE;1;11;0.34;NAO
2024;TO;AGUIARNÓPOLIS;Vereador;RAFAEL PAI DA PICANHA;PSDB;ELEITO POR QP;1;147;4.48;SIM
2024;TO;AGUIARNÓPOLIS;Vereador;RUBERVAL;UNIÃO;ELEITO POR QP;1;273;8.32;SIM
2024;TO;AGUIARNÓPOLIS;Vereador;SABRINA FERNANDES;PSDB;SUPLENTE;1;42;1.28;NAO
2024;TO;AGUIARNÓPOLIS;Vereador;SANTANA;REPUBLICANOS;SUPLENTE;1;125;3.81;NAO
2024;TO;AGUIARNÓPOLIS;Vereador;SOL RIBEIRO;MDB;SUPLENTE;1;14;0.43;NAO
2024;TO;AGUIARNÓPOLIS;Vereador;SONIA DA SAUDE;REPUBLICANOS;SUPLENTE;1;103;3.14;NAO
2024;TO;AGUIARNÓPOLIS;Vereador;TELÉ;MDB;SUPLENTE;1;111;3.38;NAO
2024;TO;AGUIARNÓPOLIS;Vereador;VAQUEIRO;UNIÃO;ELEITO POR QP;1;295;8.99;SIM
2024;TO;AGUIARNÓPOLIS;Vereador;WDSON TOMAZ;REPUBLICANOS;ELEITO POR QP;1;267;8.14;SIM
2024;TO;AGUIARNÓPOLIS;Vereador;ZÉ LUIZ;UNIÃO;SUPLENTE;1;63;1.92;NAO
2024;TO;AGUIARNÓPOLIS;Vereador;ZÉ MATEUS;REPUBLICANOS;SUPLENTE;1;23;0.7;NAO
2024;TO;ALIANÇA DO TOCANTINS;Prefeito;ELVES GUIMARÃES;REPUBLICANOS;ELEITO;1;1973;54.97;SIM
2024;TO;ALIANÇA DO TOCANTINS;Prefeito;ZÉ CARLOS;PP;NÃO ELEITO;1;1616;45.03;NAO
2024;TO;ALIANÇA DO TOCANTINS;Vereador;ADÃO DE PAIVA;REPUBLICANOS;ELEITO POR QP;1;230;6.55;SIM
2024;TO;ALIANÇA DO TOCANTINS;Vereador;ANGÉLICA RODRIGUES;PV;SUPLENTE;1;76;2.16;NAO
2024;TO;ALIANÇA DO TOCANTINS;Vereador;CLEBER SILVA;PP;SUPLENTE;1;29;0.83;NAO
2024;TO;ALIANÇA DO TOCANTINS;Vereador;CLEIDIANE;REPUBLICANOS;SUPLENTE;1;35;1.0;NAO
2024;TO;ALIANÇA DO TOCANTINS;Vereador;CLEONON TIZIL;PRD;ELEITO POR QP;1;209;5.95;SIM
2024;TO;ALIANÇA DO TOCANTINS;Vereador;CRYSTTINA MEDEIROS;REPUBLICANOS;SUPLENTE;1;26;0.74;NAO
2024;TO;ALIANÇA DO TOCANTINS;Vereador;DADÁ DO QUERLÁDIO;PV;SUPLENTE;1;32;0.91;NAO
2024;TO;ALIANÇA DO TOCANTINS;Vereador;DIONNE AIRES;PRD;ELEITO POR QP;1;391;11.14;SIM
2024;TO;ALIANÇA DO TOCANTINS;Vereador;DJÉ DA GENEROSA;PP;SUPLENTE;1;9;0.26;NAO
2024;TO;ALIANÇA DO TOCANTINS;Vereador;ELIANE DE LIMA;PT;SUPLENTE;1;17;0.48;NAO
2024;TO;ALIANÇA DO TOCANTINS;Vereador;ELISÂNGELA LIMA;PP;SUPLENTE;1;65;1.85;NAO
2024;TO;ALIANÇA DO TOCANTINS;Vereador;EVANDRO DO ESPORTE;PRD;SUPLENTE;1;42;1.2;NAO
2024;TO;ALIANÇA DO TOCANTINS;Vereador;FABRÍCIO FALCÃO;PDT;SUPLENTE;1;93;2.65;NAO
2024;TO;ALIANÇA DO TOCANTINS;Vereador;FELICIANO SANTANA;PT;SUPLENTE;1;34;0.97;NAO
2024;TO;ALIANÇA DO TOCANTINS;Vereador;GOIANINHO;PL;NÃO ELEITO;1;6;0.17;NAO
2024;TO;ALIANÇA DO TOCANTINS;Vereador;ISLEI COSTA;PDT;SUPLENTE;1;71;2.02;NAO
2024;TO;ALIANÇA DO TOCANTINS;Vereador;JAKELINE ROCHA;PL;NÃO ELEITO;1;33;0.94;NAO
2024;TO;ALIANÇA DO TOCANTINS;Vereador;JHONY;PT;SUPLENTE;1;23;0.66;NAO
2024;TO;ALIANÇA DO TOCANTINS;Vereador;JÔNATAS DE MOURA;PL;NÃO ELEITO;1;70;1.99;NAO
2024;TO;ALIANÇA DO TOCANTINS;Vereador;LAIANE DO BILUCA;PDT;SUPLENTE;1;82;2.34;NAO
2024;TO;ALIANÇA DO TOCANTINS;Vereador;LELIS DOS SALGADOS;PDT;SUPLENTE;1;74;2.11;NAO
2024;TO;ALIANÇA DO TOCANTINS;Vereador;LEVI TAVARES;PL;NÃO ELEITO;1;45;1.28;NAO
2024;TO;ALIANÇA DO TOCANTINS;Vereador;LUZIA LOPES;PV;SUPLENTE;1;32;0.91;NAO
2024;TO;ALIANÇA DO TOCANTINS;Vereador;MARIA DO CUSTÓDIO;PP;ELEITO POR QP;1;213;6.07;SIM
2024;TO;ALIANÇA DO TOCANTINS;Vereador;MAX SOUZA;PRD;ELEITO POR MÉDIA;1;97;2.76;SIM
2024;TO;ALIANÇA DO TOCANTINS;Vereador;MIRON;PP;SUPLENTE;1;128;3.65;NAO
2024;TO;ALIANÇA DO TOCANTINS;Vereador;NEIDE DO POVO;PRD;SUPLENTE;1;13;0.37;NAO
2024;TO;ALIANÇA DO TOCANTINS;Vereador;NELSI NUNES;PT;SUPLENTE;1;12;0.34;NAO
2024;TO;ALIANÇA DO TOCANTINS;Vereador;NELSON DA SAÚDE;REPUBLICANOS;SUPLENTE;1;30;0.85;NAO
2024;TO;ALIANÇA DO TOCANTINS;Vereador;PAULINHA DO ALFREDO;PL;NÃO ELEITO;1;20;0.57;NAO
2024;TO;ALIANÇA DO TOCANTINS;Vereador;PAULO MECÂNICO;PRD;SUPLENTE;1;21;0.6;NAO
2024;TO;ALIANÇA DO TOCANTINS;Vereador;PROFESSOR FÉLIX;PP;ELEITO POR MÉDIA;1;132;3.76;SIM
2024;TO;ALIANÇA DO TOCANTINS;Vereador;RAIMUNDA CAVALCANTE;PRD;SUPLENTE;1;5;0.14;NAO
2024;TO;ALIANÇA DO TOCANTINS;Vereador;SAULO SILVEIRA;PV;ELEITO POR QP;1;126;3.59;SIM
2024;TO;ALIANÇA DO TOCANTINS;Vereador;TATY REIS;PRD;SUPLENTE;1;59;1.68;NAO
2024;TO;ALIANÇA DO TOCANTINS;Vereador;TOINHA DO BAR;PDT;SUPLENTE;1;21;0.6;NAO
2024;TO;ALIANÇA DO TOCANTINS;Vereador;UILAS RODRIGUES;PV;SUPLENTE;1;65;1.85;NAO
2024;TO;ALIANÇA DO TOCANTINS;Vereador;VADINHO DO CARTÓRIO;PDT;ELEITO POR QP;1;163;4.64;SIM
2024;TO;ALIANÇA DO TOCANTINS;Vereador;VILMAR MACEDO;REPUBLICANOS;SUPLENTE;1;176;5.01;NAO
2024;TO;ALIANÇA DO TOCANTINS;Vereador;WESLAYNE DAS CASINHAS;PDT;SUPLENTE;1;18;0.51;NAO
2024;TO;ALIANÇA DO TOCANTINS;Vereador;WESLEY DO BAR;PP;SUPLENTE;1;18;0.51;NAO
2024;TO;ALIANÇA DO TOCANTINS;Vereador;WILLIAN RIBEIRO;PDT;SUPLENTE;1;6;0.17;NAO
2024;TO;ALIANÇA DO TOCANTINS;Vereador;WILMONEY;REPUBLICANOS;ELEITO POR MÉDIA;1;178;5.07;SIM
2024;TO;ALIANÇA DO TOCANTINS;Vereador;ZÉ HENRIQUE;PP;SUPLENTE;1;114;3.25;NAO
2024;TO;ALIANÇA DO TOCANTINS;Vereador;ZÉ NEIVA;PV;SUPLENTE;1;125;3.56;NAO
2024;TO;ALIANÇA DO TOCANTINS;Vereador;ÂNGELA COSTA;PL;NÃO ELEITO;1;47;1.34;NAO
2024;TO;ALMAS;Prefeito;GOIANYR BARBOSA;REPUBLICANOS;NÃO ELEITO;1;1693;36.1;NAO
2024;TO;ALMAS;Prefeito;NERI;PP;ELEITO;1;2997;63.9;SIM
2024;TO;ALMAS;Vereador;AFONSO PAULO;PDT;SUPLENTE;1;52;1.14;NAO
2024;TO;ALMAS;Vereador;CAMILA ELIAS;MDB;SUPLENTE;1;79;1.73;NAO
2024;TO;ALMAS;Vereador;CARLIANE VALADARES;PL;SUPLENTE;1;23;0.5;NAO
2024;TO;ALMAS;Vereador;CARLOS DE DINA;PL;SUPLENTE;1;13;0.28;NAO
2024;TO;ALMAS;Vereador;CARLOS PROFESSOR;MDB;SUPLENTE;1;131;2.87;NAO
2024;TO;ALMAS;Vereador;CARMILENE CABELEIREIRA;MDB;SUPLENTE;1;42;0.92;NAO
2024;TO;ALMAS;Vereador;CLAUDIA CARVALHO;REPUBLICANOS;SUPLENTE;1;35;0.77;NAO
2024;TO;ALMAS;Vereador;DANILO DA SAÚDE;PP;ELEITO POR QP;1;275;6.02;SIM
2024;TO;ALMAS;Vereador;DIEGUIM;REPUBLICANOS;SUPLENTE;1;16;0.35;NAO
2024;TO;ALMAS;Vereador;EDILANE RIBEIRO;REPUBLICANOS;SUPLENTE;1;22;0.48;NAO
2024;TO;ALMAS;Vereador;EDSON GOMES;MDB;SUPLENTE;1;60;1.31;NAO
2024;TO;ALMAS;Vereador;FAGNER;REPUBLICANOS;SUPLENTE;1;15;0.33;NAO
2024;TO;ALMAS;Vereador;FERNANDO PM (KATRITUS);PL;SUPLENTE;1;24;0.53;NAO
2024;TO;ALMAS;Vereador;GILDEMAR GOMES;PL;SUPLENTE;1;26;0.57;NAO
2024;TO;ALMAS;Vereador;GRACIANE DO MARQUITO;PL;ELEITO POR MÉDIA;1;215;4.71;SIM
2024;TO;ALMAS;Vereador;IRMÃO GLEISON;MDB;ELEITO POR QP;1;212;4.64;SIM
2024;TO;ALMAS;Vereador;IRMÃO ROBSON;REPUBLICANOS;SUPLENTE;1;97;2.12;NAO
2024;TO;ALMAS;Vereador;JOSI PIMENTA;REPUBLICANOS;ELEITO POR QP;1;207;4.53;SIM
2024;TO;ALMAS;Vereador;JOÃO FILHO;REPUBLICANOS;SUPLENTE;1;155;3.4;NAO
2024;TO;ALMAS;Vereador;JUNIO DE HUGO;PDT;ELEITO POR QP;1;235;5.15;SIM
2024;TO;ALMAS;Vereador;JÁ MORREU;MDB;SUPLENTE;1;120;2.63;NAO
2024;TO;ALMAS;Vereador;KARLA TAIANNA;PP;ELEITO POR QP;1;433;9.49;SIM
2024;TO;ALMAS;Vereador;LENI ROCHA;PDT;SUPLENTE;1;83;1.82;NAO
2024;TO;ALMAS;Vereador;LEOTÉRIO;PP;ELEITO POR MÉDIA;1;232;5.08;SIM
2024;TO;ALMAS;Vereador;LIVIANE;PP;SUPLENTE;1;42;0.92;NAO
2024;TO;ALMAS;Vereador;LÉO DA ESCOLINHA;PP;SUPLENTE;1;45;0.99;NAO
2024;TO;ALMAS;Vereador;LÉO DE SI;PP;SUPLENTE;1;43;0.94;NAO
2024;TO;ALMAS;Vereador;MARCÃO DA CAÇAMBA;PL;SUPLENTE;1;126;2.76;NAO
2024;TO;ALMAS;Vereador;MISSO;REPUBLICANOS;SUPLENTE;1;38;0.83;NAO
2024;TO;ALMAS;Vereador;MÔNICA BORGES;PP;SUPLENTE;1;107;2.34;NAO
2024;TO;ALMAS;Vereador;NANHA PEBA;MDB;ELEITO POR MÉDIA;1;178;3.9;SIM
2024;TO;ALMAS;Vereador;NELIO;PP;SUPLENTE;1;17;0.37;NAO
2024;TO;ALMAS;Vereador;NETO FOLIÃO;PP;SUPLENTE;1;50;1.1;NAO
2024;TO;ALMAS;Vereador;OSVALDO;MDB;ELEITO POR QP;1;306;6.7;SIM
2024;TO;ALMAS;Vereador;PITO FULIÃO;REPUBLICANOS;SUPLENTE;1;121;2.65;NAO
2024;TO;ALMAS;Vereador;PROFESSOR MAYCON;REPUBLICANOS;SUPLENTE;1;19;0.42;NAO
2024;TO;ALMAS;Vereador;PROFESSORA ELDINA;PDT;SUPLENTE;1;27;0.59;NAO
2024;TO;ALMAS;Vereador;RAEL ;MDB;SUPLENTE;1;158;3.46;NAO
2024;TO;ALMAS;Vereador;SAMARA VALADARES;MDB;SUPLENTE;1;96;2.1;NAO
2024;TO;ALMAS;Vereador;SILVANA DE DORGE;PL;SUPLENTE;1;7;0.15;NAO
2024;TO;ALMAS;Vereador;TIBA;PP;SUPLENTE;1;91;1.99;NAO
2024;TO;ALMAS;Vereador;VALDETE MECÂNICO;PDT;SUPLENTE;1;128;2.8;NAO
2024;TO;ALMAS;Vereador;ZÉ MARIA DA STATUS;PDT;SUPLENTE;1;149;3.26;NAO
2024;TO;ALMAS;Vereador;ÍNDIA;PDT;SUPLENTE;1;15;0.33;NAO
2024;TO;ALVORADA;Prefeito;ROBERTO SAMPAIO;MDB;NÃO ELEITO;1;2935;46.6;NAO
2024;TO;ALVORADA;Prefeito;THAYNARA MELO;UNIÃO;ELEITO;1;3363;53.4;SIM
2024;TO;ALVORADA;Vereador;ABADIA;PSDB;NÃO ELEITO;1;14;0.23;NAO
2024;TO;ALVORADA;Vereador;ADOMILTON;PRD;NÃO ELEITO;1;80;1.31;NAO
2024;TO;ALVORADA;Vereador;ANDRÉ MOTA DA KASA NET FIBRA;PSD;SUPLENTE;1;190;3.1;NAO
2024;TO;ALVORADA;Vereador;ANTONIA DO CARMO;UNIÃO;SUPLENTE;1;17;0.28;NAO
2024;TO;ALVORADA;Vereador;ANTONIO FILHO (CHUPICA);MDB;NÃO ELEITO;1;21;0.34;NAO
2024;TO;ALVORADA;Vereador;ANTONIO SALGADO;PDT;SUPLENTE;1;17;0.28;NAO
2024;TO;ALVORADA;Vereador;ARLENE RAMOS;UNIÃO;SUPLENTE;1;45;0.73;NAO
2024;TO;ALVORADA;Vereador;BETE;MDB;NÃO ELEITO;1;11;0.18;NAO
2024;TO;ALVORADA;Vereador;BRANCO;REPUBLICANOS;NÃO ELEITO;1;27;0.44;NAO
2024;TO;ALVORADA;Vereador;CABEÇA;PSD;SUPLENTE;1;12;0.2;NAO
2024;TO;ALVORADA;Vereador;DAIANI GOMES/DAY;REPUBLICANOS;NÃO ELEITO;1;33;0.54;NAO
2024;TO;ALVORADA;Vereador;DERLI DO GUINCHO;UNIÃO;ELEITO POR MÉDIA;1;240;3.92;SIM
2024;TO;ALVORADA;Vereador;DJ OSMAYR SILVA;PSDB;NÃO ELEITO;1;14;0.23;NAO
2024;TO;ALVORADA;Vereador;DJACY PANCHILA;PSDB;NÃO ELEITO;1;117;1.91;NAO
2024;TO;ALVORADA;Vereador;DJAIME;PT;NÃO ELEITO;1;56;0.91;NAO
2024;TO;ALVORADA;Vereador;DJALMA FALCÃO;PSD;ELEITO POR MÉDIA;1;217;3.54;SIM
2024;TO;ALVORADA;Vereador;DOUGLAS MENGONI;UNIÃO;ELEITO POR QP;1;336;5.48;SIM
2024;TO;ALVORADA;Vereador;DUDU DESPORTISTA;PSD;ELEITO POR MÉDIA;1;213;3.47;SIM
2024;TO;ALVORADA;Vereador;ED. FISICA SILVANIA;PDT;SUPLENTE;1;83;1.35;NAO
2024;TO;ALVORADA;Vereador;EDNA MACHADO;PDT;SUPLENTE;1;116;1.89;NAO
2024;TO;ALVORADA;Vereador;ELIZEU MECÂNICO;PL;SUPLENTE;1;136;2.22;NAO
2024;TO;ALVORADA;Vereador;ERNANDO CARVALHO;MDB;NÃO ELEITO;1;11;0.18;NAO
2024;TO;ALVORADA;Vereador;FERNANDO GUIDA;REPUBLICANOS;NÃO ELEITO;1;115;1.88;NAO
2024;TO;ALVORADA;Vereador;FÁBIO JUNIOR;PP;NÃO ELEITO;1;47;0.77;NAO
2024;TO;ALVORADA;Vereador;FÁBIO PIMENTEL;PP;NÃO ELEITO;1;22;0.36;NAO
2024;TO;ALVORADA;Vereador;GABRIEL ALVES;PRD;NÃO ELEITO;1;30;0.49;NAO
2024;TO;ALVORADA;Vereador;GERÊ;PT;NÃO ELEITO;1;11;0.18;NAO
2024;TO;ALVORADA;Vereador;GI DO RESTAURANTE;PL;SUPLENTE;1;13;0.21;NAO
2024;TO;ALVORADA;Vereador;GISELE DO PET;MDB;NÃO ELEITO;1;23;0.38;NAO
2024;TO;ALVORADA;Vereador;GLAUDESON ALVES;PSDB;NÃO ELEITO;1;54;0.88;NAO
2024;TO;ALVORADA;Vereador;GLEICIANA LOPES;REPUBLICANOS;NÃO ELEITO;1;32;0.52;NAO
2024;TO;ALVORADA;Vereador;GLEICIONE LIMA;PSDB;NÃO ELEITO;1;38;0.62;NAO
2024;TO;ALVORADA;Vereador;GREICE DO POSTINHO;PDT;ELEITO POR MÉDIA;1;239;3.9;SIM
2024;TO;ALVORADA;Vereador;HILDEBRANDO FILHO;PP;NÃO ELEITO;1;18;0.29;NAO
2024;TO;ALVORADA;Vereador;JORDYANY;PSD;SUPLENTE;1;9;0.15;NAO
2024;TO;ALVORADA;Vereador;JOÃO PIPIRA;REPUBLICANOS;NÃO ELEITO;1;38;0.62;NAO
2024;TO;ALVORADA;Vereador;KATIANE SOUSA;PRD;NÃO ELEITO;1;16;0.26;NAO
2024;TO;ALVORADA;Vereador;KETLEN NORONHA;PRD;NÃO ELEITO;1;43;0.7;NAO
2024;TO;ALVORADA;Vereador;KHAYAN MENDES;PSD;SUPLENTE;1;42;0.69;NAO
2024;TO;ALVORADA;Vereador;LANY SOUZA;PT;NÃO ELEITO;1;9;0.15;NAO
2024;TO;ALVORADA;Vereador;LEONARDO RINALDI;PSD;ELEITO POR QP;1;315;5.14;SIM
2024;TO;ALVORADA;Vereador;LIDIANE MARTINS;PSDB;NÃO ELEITO;1;19;0.31;NAO
2024;TO;ALVORADA;Vereador;LIGIA;PL;SUPLENTE;1;87;1.42;NAO
2024;TO;ALVORADA;Vereador;LINDAYANNE COUTO;PL;SUPLENTE;1;75;1.22;NAO
2024;TO;ALVORADA;Vereador;LUIZ CARLOS;PT;NÃO ELEITO;1;9;0.15;NAO
2024;TO;ALVORADA;Vereador;LUZIA LIRA;REPUBLICANOS;NÃO ELEITO;1;8;0.13;NAO
2024;TO;ALVORADA;Vereador;LUZIA MARTINS;PT;NÃO ELEITO;1;7;0.11;NAO
2024;TO;ALVORADA;Vereador;MANOEL DOS REIS;REPUBLICANOS;NÃO ELEITO;1;78;1.27;NAO
2024;TO;ALVORADA;Vereador;MARCIEL SERIANO;PRD;NÃO ELEITO;1;223;3.64;NAO
2024;TO;ALVORADA;Vereador;MARIA CARLENE;PT;NÃO ELEITO;1;18;0.29;NAO
2024;TO;ALVORADA;Vereador;MARIA DO CARMO;PP;NÃO ELEITO;1;17;0.28;NAO
2024;TO;ALVORADA;Vereador;MARLENE DA VILA;PSD;SUPLENTE;1;81;1.32;NAO
2024;TO;ALVORADA;Vereador;MARLENE LIMA;PDT;SUPLENTE;1;85;1.39;NAO
2024;TO;ALVORADA;Vereador;MATHEUS TAVARES;PDT;ELEITO POR QP;1;329;5.37;SIM
2024;TO;ALVORADA;Vereador;MIRNA QUERIDO;PP;NÃO ELEITO;1;93;1.52;NAO
2024;TO;ALVORADA;Vereador;NEI CHINA;PRD;NÃO ELEITO;1;60;0.98;NAO
2024;TO;ALVORADA;Vereador;NIVANDRO;PP;NÃO ELEITO;1;18;0.29;NAO
2024;TO;ALVORADA;Vereador;ODETE CAFÉ;PSD;SUPLENTE;1;52;0.85;NAO
2024;TO;ALVORADA;Vereador;ORIZONE DO DEPÓSITO;PL;SUPLENTE;1;131;2.14;NAO
2024;TO;ALVORADA;Vereador;ORLANDO;MDB;NÃO ELEITO;1;102;1.66;NAO
2024;TO;ALVORADA;Vereador;PATRICIA PIMENTEL DO HOSPITAL;UNIÃO;SUPLENTE;1;204;3.33;NAO
2024;TO;ALVORADA;Vereador;PATRÍCIA CLEMENTE;PRD;NÃO ELEITO;1;7;0.11;NAO
2024;TO;ALVORADA;Vereador;PEDRO SILVA;PT;NÃO ELEITO;1;15;0.24;NAO
2024;TO;ALVORADA;Vereador;PEU;PP;NÃO ELEITO;1;41;0.67;NAO
2024;TO;ALVORADA;Vereador;PR AMARILDO;PDT;SUPLENTE;1;46;0.75;NAO
2024;TO;ALVORADA;Vereador;PRETO DA TEMA;PSD;SUPLENTE;1;39;0.64;NAO
2024;TO;ALVORADA;Vereador;PROF DENNIS BARROS;PDT;SUPLENTE;1;49;0.8;NAO
2024;TO;ALVORADA;Vereador;PROF GIL FERNANDES;PL;SUPLENTE;1;79;1.29;NAO
2024;TO;ALVORADA;Vereador;PROF. ADRIANA ANDRADE;PP;NÃO ELEITO;1;71;1.16;NAO
2024;TO;ALVORADA;Vereador;RATINHO;PL;ELEITO POR QP;1;234;3.82;SIM
2024;TO;ALVORADA;Vereador;RENILTON DO PÉ DE TAMARINDO;PT;NÃO ELEITO;1;13;0.21;NAO
2024;TO;ALVORADA;Vereador;RHAONE;PDT;SUPLENTE;1;67;1.09;NAO
2024;TO;ALVORADA;Vereador;RONAN  LIMA;MDB;NÃO ELEITO;1;28;0.46;NAO
2024;TO;ALVORADA;Vereador;SYDVAN CP;UNIÃO;ELEITO POR MÉDIA;1;285;4.65;SIM
2024;TO;ALVORADA;Vereador;VALDEIR LIRA;PT;NÃO ELEITO;1;13;0.21;NAO
2024;TO;ALVORADA;Vereador;VALTER MORAIS;UNIÃO;SUPLENTE;1;130;2.12;NAO
2024;TO;ALVORADA;Vereador;VILMAR DA ALVORADINHA;PRD;NÃO ELEITO;1;71;1.16;NAO
2024;TO;ALVORADA;Vereador;WILIAM TEIXEIRA;PDT;SUPLENTE;1;126;2.06;NAO
2024;TO;ANANÁS;Prefeito;LETICIA CARDOSO;PRD;NÃO ELEITO;1;108;1.67;NAO
2024;TO;ANANÁS;Prefeito;ROBSON DO ZÉ GERALDO;UNIÃO;ELEITO;1;3572;55.11;SIM
2024;TO;ANANÁS;Prefeito;VALDEMAR;REPUBLICANOS;NÃO ELEITO;1;2802;43.23;NAO
2024;TO;ANANÁS;Vereador;ADRIANO DAS QUATRO BOCAS;PDT;SUPLENTE;1;150;2.36;NAO
2024;TO;ANANÁS;Vereador;ALDENIRA DO CALDO;PSDB;SUPLENTE;1;12;0.19;NAO
2024;TO;ANANÁS;Vereador;ANA PAULA RODRIGUES;PSDB;ELEITO POR QP;1;398;6.27;SIM
2024;TO;ANANÁS;Vereador;ANTONIO FORRÓ BOYS;PSB;NÃO ELEITO;1;28;0.44;NAO
