ANO_ELEICAO;SG_UF;NM_MUNICIPIO;DS_CARGO;NM_VOTAVEL;SG_PARTIDO;DS_SIT_TOT_TURNO;NR_TURNO;QT_VOTOS;PCT_VOTOS;ELEITO
2018;DF;BRASÍLIA;Deputado Distrital;ANDERSON LOPES;PATRI;NÃO ELEITO;1;94;0.01;NAO
2018;DF;BRASÍLIA;Deputado Distrital;ANDERSON MANTEIGA;PR;SUPLENTE;1;101;0.01;NAO
2018;DF;BRASÍLIA;Deputado Distrital;ANDERSON MEDINA;PP;SUPLENTE;1;9604;0.68;NAO
2018;DF;BRASÍLIA;Deputado Distrital;ANDERSON SANTOS;PRP;SUPLENTE;1;572;0.04;NAO
2018;DF;BRASÍLIA;Deputado Distrital;ANDERSON SENTO;PR;SUPLENTE;1;98;0.01;NAO
2018;DF;BRASÍLIA;Deputado Distrital;ANDRE KALLAGRI;PMN;SUPLENTE;1;199;0.01;NAO
2018;DF;BRASÍLIA;Deputado Distrital;ANDRE MATTAR;PR;SUPLENTE;1;738;0.05;NAO
2018;DF;BRASÍLIA;Deputado Distrital;ANDREA BORGES;PRTB;SUPLENTE;1;101;0.01;NAO
2018;DF;BRASÍLIA;Deputado Distrital;ANDREA MENDES;PV;SUPLENTE;1;210;0.01;NAO
2018;DF;BRASÍLIA;Deputado Distrital;ANDREA QUADROS;NOVO;SUPLENTE;1;1844;0.13;NAO
2018;DF;BRASÍLIA;Deputado Distrital;ANDREIA BANDEIRA;PPL;NÃO ELEITO;1;488;0.03;NAO
2018;DF;BRASÍLIA;Deputado Distrital;ANDRÉ BRANDÃO;PODE;SUPLENTE;1;4537;0.32;NAO
2018;DF;BRASÍLIA;Deputado Distrital;ANDRÉ LIMA;REDE;SUPLENTE;1;3595;0.25;NAO
2018;DF;BRASÍLIA;Deputado Distrital;ANDRÉ LUIZ;MDB;SUPLENTE;1;879;0.06;NAO
2018;DF;BRASÍLIA;Deputado Distrital;ANDRÉ MARTINS ;PPS;NÃO ELEITO;1;613;0.04;NAO
2018;DF;BRASÍLIA;Deputado Distrital;ANDRÉ QUEIROZ;PMN;SUPLENTE;1;2158;0.15;NAO
2018;DF;BRASÍLIA;Deputado Distrital;ANDRÉ SILVA;PSC;SUPLENTE;1;807;0.06;NAO
2018;DF;BRASÍLIA;Deputado Distrital;ANDYARA;PPS;NÃO ELEITO;1;80;0.01;NAO
2018;DF;BRASÍLIA;Deputado Distrital;ANGELA AUGUSTO;PSC;SUPLENTE;1;27;0.0;NAO
2018;DF;BRASÍLIA;Deputado Distrital;ANGELA TEIXEIRA;AVANTE;SUPLENTE;1;537;0.04;NAO
2018;DF;BRASÍLIA;Deputado Distrital;ANINHA;PSB;SUPLENTE;1;236;0.02;NAO
2018;DF;BRASÍLIA;Deputado Distrital;ANINHA DA AUTOESCOLA;PDT;SUPLENTE;1;1381;0.1;NAO
2018;DF;BRASÍLIA;Deputado Distrital;ANTONIO CRISPIM;PR;SUPLENTE;1;312;0.02;NAO
2018;DF;BRASÍLIA;Deputado Distrital;ANTONIO DA FEIRA;PROS;SUPLENTE;1;312;0.02;NAO
2018;DF;BRASÍLIA;Deputado Distrital;ANTONIO DO LIVRO;PROS;SUPLENTE;1;301;0.02;NAO
2018;DF;BRASÍLIA;Deputado Distrital;ANTONIO MENDES;PODE;SUPLENTE;1;144;0.01;NAO
2018;DF;BRASÍLIA;Deputado Distrital;ANTÔNIO CARLOS;PODE;SUPLENTE;1;429;0.03;NAO
2018;DF;BRASÍLIA;Deputado Distrital;ANTÔNIO FISCAL;SOLIDARIEDADE;SUPLENTE;1;444;0.03;NAO
2018;DF;BRASÍLIA;Deputado Distrital;ARAGÃO;PSD;SUPLENTE;1;38;0.0;NAO
2018;DF;BRASÍLIA;Deputado Distrital;ARGENTINO SOUTO;PROS;SUPLENTE;1;369;0.03;NAO
2018;DF;BRASÍLIA;Deputado Distrital;ARI SUSHI;PTB;SUPLENTE;1;95;0.01;NAO
2018;DF;BRASÍLIA;Deputado Distrital;ARLETE SAMPAIO;PT;ELEITO POR MÉDIA;1;15537;1.1;SIM
2018;DF;BRASÍLIA;Deputado Distrital;ASSIS DA SAÚDE;PMB;NÃO ELEITO;1;17;0.0;NAO
2018;DF;BRASÍLIA;Deputado Distrital;ASSIS FERNANDES;PSDB;NÃO ELEITO;1;275;0.02;NAO
2018;DF;BRASÍLIA;Deputado Distrital;ATAILDES OLIVEIRA;PP;SUPLENTE;1;1084;0.08;NAO
2018;DF;BRASÍLIA;Deputado Distrital;AUDITOR PAULO MARTINS;AVANTE;SUPLENTE;1;1384;0.1;NAO
2018;DF;BRASÍLIA;Deputado Distrital;AURINDO SILVA;DEM;NÃO ELEITO;1;186;0.01;NAO
2018;DF;BRASÍLIA;Deputado Distrital;AZAMBUJA;REDE;SUPLENTE;1;292;0.02;NAO
2018;DF;BRASÍLIA;Deputado Distrital;BA SALAZAR;PR;SUPLENTE;1;114;0.01;NAO
2018;DF;BRASÍLIA;Deputado Distrital;BABY FACE;PSC;SUPLENTE;1;315;0.02;NAO
2018;DF;BRASÍLIA;Deputado Distrital;BAIANO TEM;PSC;SUPLENTE;1;54;0.0;NAO
2018;DF;BRASÍLIA;Deputado Distrital;BALAGÃO;MDB;SUPLENTE;1;86;0.01;NAO
2018;DF;BRASÍLIA;Deputado Distrital;BALTAZAR;REDE;SUPLENTE;1;1390;0.1;NAO
2018;DF;BRASÍLIA;Deputado Distrital;BARBARA ANJOS;PROS;SUPLENTE;1;91;0.01;NAO
2018;DF;BRASÍLIA;Deputado Distrital;BATISTA NETO;PTB;SUPLENTE;1;132;0.01;NAO
2018;DF;BRASÍLIA;Deputado Distrital;BEBETO DA COMUNIDADE;PSB;SUPLENTE;1;83;0.01;NAO
2018;DF;BRASÍLIA;Deputado Distrital;BEBÉ SANTANA;PPS;NÃO ELEITO;1;365;0.03;NAO
2018;DF;BRASÍLIA;Deputado Distrital;BELLO PILÃO DE OURO;PSC;SUPLENTE;1;398;0.03;NAO
2018;DF;BRASÍLIA;Deputado Distrital;BENA DOMINGOS;PTC;SUPLENTE;1;1528;0.11;NAO
2018;DF;BRASÍLIA;Deputado Distrital;BENEDITO DA VOZINHA;PATRI;NÃO ELEITO;1;3703;0.26;NAO
2018;DF;BRASÍLIA;Deputado Distrital;BENEDITO GALVAO;PR;SUPLENTE;1;42;0.0;NAO
2018;DF;BRASÍLIA;Deputado Distrital;BENÉ ADELINO;PDT;SUPLENTE;1;456;0.03;NAO
2018;DF;BRASÍLIA;Deputado Distrital;BERNARDETH MARTINS;PP;SUPLENTE;1;421;0.03;NAO
2018;DF;BRASÍLIA;Deputado Distrital;BERNARDO WERNIK;MDB;SUPLENTE;1;338;0.02;NAO
2018;DF;BRASÍLIA;Deputado Distrital;BETH CARDOSO;PR;SUPLENTE;1;62;0.0;NAO
2018;DF;BRASÍLIA;Deputado Distrital;BETH RIBEIRO;NOVO;SUPLENTE;1;543;0.04;NAO
2018;DF;BRASÍLIA;Deputado Distrital;BETH SCOFIELD;PR;SUPLENTE;1;82;0.01;NAO
2018;DF;BRASÍLIA;Deputado Distrital;BETO RIBEIRO;PPL;NÃO ELEITO;1;631;0.04;NAO
2018;DF;BRASÍLIA;Deputado Distrital;BILL;PROS;SUPLENTE;1;1791;0.13;NAO
2018;DF;BRASÍLIA;Deputado Distrital;BINO ARCANJO;PHS;SUPLENTE;1;292;0.02;NAO
2018;DF;BRASÍLIA;Deputado Distrital;BISMARCK UBER, CABIFY E 99;AVANTE;SUPLENTE;1;118;0.01;NAO
2018;DF;BRASÍLIA;Deputado Distrital;BISPO RENATO ANDRADE;PR;SUPLENTE;1;10692;0.76;NAO
2018;DF;BRASÍLIA;Deputado Distrital;BITO RAMOS;PTC;SUPLENTE;1;468;0.03;NAO
2018;DF;BRASÍLIA;Deputado Distrital;BOCAIÚVA;MDB;SUPLENTE;1;433;0.03;NAO
2018;DF;BRASÍLIA;Deputado Distrital;BOLIVAR ROCHA;AVANTE;SUPLENTE;1;782;0.06;NAO
2018;DF;BRASÍLIA;Deputado Distrital;BRUNA AUGUSTO;PMN;SUPLENTE;1;477;0.03;NAO
2018;DF;BRASÍLIA;Deputado Distrital;BRUNA DE SOUZA;MDB;SUPLENTE;1;860;0.06;NAO
2018;DF;BRASÍLIA;Deputado Distrital;BRUNO CAPELLI;PMB;NÃO ELEITO;1;97;0.01;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CACÁ SILVA;PRP;SUPLENTE;1;352;0.02;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CAIO CÉSAR;PRP;SUPLENTE;1;1862;0.13;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CAIXETA;NOVO;SUPLENTE;1;2719;0.19;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CAMARGO;AVANTE;SUPLENTE;1;2066;0.15;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CAPISTRANO;PHS;SUPLENTE;1;180;0.01;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CARINA SALES;PP;SUPLENTE;1;388;0.03;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CARLOS DALVAN;PP;SUPLENTE;1;6111;0.43;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CARLOS INACIO;REDE;SUPLENTE;1;178;0.01;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CARLOS PENNA;PDT;SUPLENTE;1;229;0.02;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CARLOS PONTES;PDT;SUPLENTE;1;110;0.01;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CARLOS SANCHA;PRP;SUPLENTE;1;504;0.04;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CARLÃO;PSOL;SUPLENTE;1;144;0.01;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CARMEM DE OLIVEIRA;PSOL;SUPLENTE;1;852;0.06;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CAROL DOS ANIMAIS;AVANTE;SUPLENTE;1;3366;0.24;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CAROL LIMA;PTC;SUPLENTE;1;2435;0.17;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CAROLINE RIBEIRO;PHS;SUPLENTE;1;93;0.01;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CASTELO;PTB;SUPLENTE;1;240;0.02;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CELIA REGINA;PHS;SUPLENTE;1;45;0.0;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CELIO MARRUÁ;PTC;SUPLENTE;1;2208;0.16;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CELSO RIBEIRO;PSOL;SUPLENTE;1;81;0.01;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CESAR RAMOS;PTB;SUPLENTE;1;2169;0.15;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CESAR SANTANA;REDE;SUPLENTE;1;641;0.05;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CESINHA DA ACESSIBILIDADE;PDT;SUPLENTE;1;78;0.01;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CEZAR ;PROS;SUPLENTE;1;619;0.04;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CHARLES DO GÁSMYT;PRP;SUPLENTE;1;555;0.04;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CHARLES JATOBA;PTB;SUPLENTE;1;344;0.02;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CHICO VIGILANTE;PT;ELEITO POR QP;1;20975;1.48;SIM
2018;DF;BRASÍLIA;Deputado Distrital;CHIQUINHO;PHS;SUPLENTE;1;150;0.01;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CHIQUINHO DE SAMAMBAIA;PC do B;SUPLENTE;1;299;0.02;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CHOCOLATE BOTAFOGO;PODE;SUPLENTE;1;208;0.01;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CHRIS QUINTILIANO;PPS;NÃO ELEITO;1;343;0.02;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CHRISTIAN TADEU;MDB;SUPLENTE;1;734;0.05;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CHRISTIANA INOCENCIO;PSC;SUPLENTE;1;142;0.01;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CIDA SILVA;PATRI;NÃO ELEITO;1;929;0.07;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CIDINHA ROCHA;PPL;NÃO ELEITO;1;56;0.0;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CIDINHA SANTOS;PDT;SUPLENTE;1;183;0.01;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CIGANA LUCY ;PODE;SUPLENTE;1;38;0.0;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CIVALDO REBOUÇAS;PSC;SUPLENTE;1;296;0.02;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CLAIRTON MANGA ROSA;PPL;NÃO ELEITO;1;199;0.01;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CLAUDECI LUART;PODE;SUPLENTE;1;11403;0.81;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CLAUDETE;PP;SUPLENTE;1;725;0.05;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CLAUDIO BENTO;PP;SUPLENTE;1;695;0.05;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CLAUDIO PERIFERIA;PV;SUPLENTE;1;115;0.01;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CLEBSON CARVALHO;PSB;SUPLENTE;1;68;0.0;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CLEISON DUVAL;PSDB;NÃO ELEITO;1;1107;0.08;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CLÁUDIA VILHENA;NOVO;SUPLENTE;1;2389;0.17;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CLÁUDIO ABRANTES;PDT;ELEITO POR MÉDIA;1;14238;1.01;SIM
2018;DF;BRASÍLIA;Deputado Distrital;CLÁUDIO BARRA;NOVO;SUPLENTE;1;4325;0.31;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CLÁUDIO SAMPAIO;PRP;SUPLENTE;1;1194;0.08;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CODÓZÃO;PSOL;SUPLENTE;1;208;0.01;NAO
2018;DF;BRASÍLIA;Deputado Distrital;COMANDANTE  ANTONY;NOVO;SUPLENTE;1;727;0.05;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CONCEIÇÃO MARIA;PR;SUPLENTE;1;121;0.01;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CORONEL JEAN;PP;SUPLENTE;1;1407;0.1;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CORONEL REGINA;PRP;SUPLENTE;1;4251;0.3;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CORONEL SOUTO;NOVO;SUPLENTE;1;2776;0.2;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CORREA LEÃO DE JUDÁ;AVANTE;SUPLENTE;1;388;0.03;NAO
2018;DF;BRASÍLIA;Deputado Distrital;COUBERT BRAZ;PATRI;NÃO ELEITO;1;58;0.0;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CRISTIA LIMA;AVANTE;SUPLENTE;1;240;0.02;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CRISTIANE DIAS;PRP;SUPLENTE;1;358;0.03;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CRISTIANO ARAÚJO;PSD;SUPLENTE;1;8676;0.61;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CRISTIANO SEVERO;REDE;SUPLENTE;1;3252;0.23;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CRISTIANO TORRES;PHS;SUPLENTE;1;2461;0.17;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CRISTINI VASCONCELOS;PTB;SUPLENTE;1;31;0.0;NAO
2018;DF;BRASÍLIA;Deputado Distrital;CÁSSIO EDUARDO;PSOL;SUPLENTE;1;113;0.01;NAO
2018;DF;BRASÍLIA;Deputado Distrital;DAIANE CIGANA;PDT;SUPLENTE;1;204;0.01;NAO
2018;DF;BRASÍLIA;Deputado Distrital;DAIANNE COUTO;PRP;SUPLENTE;1;53;0.0;NAO
2018;DF;BRASÍLIA;Deputado Distrital;DANI ALVES;MDB;SUPLENTE;1;97;0.01;NAO
2018;DF;BRASÍLIA;Deputado Distrital;DANIEL DONIZET;PRP;ELEITO POR MÉDIA;1;9128;0.64;SIM
2018;DF;BRASÍLIA;Deputado Distrital;DANIEL GINO;PP;SUPLENTE;1;394;0.03;NAO
2018;DF;BRASÍLIA;Deputado Distrital;DANIEL GONÇALVES;MDB;SUPLENTE;1;363;0.03;NAO
2018;DF;BRASÍLIA;Deputado Distrital;DANIEL LEMOS;PSC;SUPLENTE;1;790;0.06;NAO
2018;DF;BRASÍLIA;Deputado Distrital;DANIEL MARTINEZ;PDT;SUPLENTE;1;87;0.01;NAO
2018;DF;BRASÍLIA;Deputado Distrital;DANIEL MATOS;PP;SUPLENTE;1;945;0.07;NAO
2018;DF;BRASÍLIA;Deputado Distrital;DANIEL RADAR;PPS;NÃO ELEITO;1;12208;0.86;NAO
2018;DF;BRASÍLIA;Deputado Distrital;DANIEL REIS;PP;SUPLENTE;1;298;0.02;NAO
2018;DF;BRASÍLIA;Deputado Distrital;DANIELLE BARRETO;REDE;SUPLENTE;1;388;0.03;NAO
2018;DF;BRASÍLIA;Deputado Distrital;DANIELLE LEITE;PMB;NÃO ELEITO;1;5;0.0;NAO
2018;DF;BRASÍLIA;Deputado Distrital;DANY DO PV;PV;SUPLENTE;1;57;0.0;NAO
2018;DF;BRASÍLIA;Deputado Distrital;DARCY LUIZ;PT;SUPLENTE;1;70;0.0;NAO
2018;DF;BRASÍLIA;Deputado Distrital;DAVI TAVARES;PHS;SUPLENTE;1;307;0.02;NAO
2018;DF;BRASÍLIA;Deputado Distrital;DEBORA SANTOS;PTB;SUPLENTE;1;106;0.01;NAO
2018;DF;BRASÍLIA;Deputado Distrital;DEDÉ;DEM;NÃO ELEITO;1;427;0.03;NAO
2018;DF;BRASÍLIA;Deputado Distrital;DEDÉ RORIZ;PHS;SUPLENTE;1;3314;0.23;NAO
2018;DF;BRASÍLIA;Deputado Distrital;DELEGADO FERNANDO FERNANDES;PROS;ELEITO POR QP;1;29420;2.08;SIM
2018;DF;BRASÍLIA;Deputado Distrital;DELEGADO MARIO GOMES;PHS;SUPLENTE;1;2973;0.21;NAO
2018;DF;BRASÍLIA;Deputado Distrital;DELEGADO MAURO CEZAR;AVANTE;SUPLENTE;1;3333;0.24;NAO
2018;DF;BRASÍLIA;Deputado Distrital;DELEGADO PABLO AGUIAR;PTB;SUPLENTE;1;6078;0.43;NAO
2018;DF;BRASÍLIA;Deputado Distrital;DELMASSO;PRB;ELEITO POR MÉDIA;1;23227;1.64;SIM
2018;DF;BRASÍLIA;Deputado Distrital;DENILSON DO GAS;PTB;SUPLENTE;1;134;0.01;NAO
2018;DF;BRASÍLIA;Deputado Distrital;DEPUTADO MÃE;PSDB;NÃO ELEITO;1;287;0.02;NAO
2018;DF;BRASÍLIA;Deputado Distrital;DERSON RACING;PRB;SUPLENTE;1;1494;0.11;NAO
2018;DF;BRASÍLIA;Deputado Distrital;DETE;PROS;SUPLENTE;1;422;0.03;NAO
2018;DF;BRASÍLIA;Deputado Distrital;DEUNENE PIERRE;PR;SUPLENTE;1;802;0.06;NAO
2018;DF;BRASÍLIA;Deputado Distrital;DEUSA CAPUCHINHO;PODE;SUPLENTE;1;152;0.01;NAO
2018;DF;BRASÍLIA;Deputado Distrital;DEUSDETE;PPL;NÃO ELEITO;1;2838;0.2;NAO
2018;DF;BRASÍLIA;Deputado Distrital;DI CARDOSO;PMN;SUPLENTE;1;122;0.01;NAO
2018;DF;BRASÍLIA;Deputado Distrital;DIEGO ARRUDA;PSDB;NÃO ELEITO;1;373;0.03;NAO
2018;DF;BRASÍLIA;Deputado Distrital;DIL(DILMANOEL);PDT;SUPLENTE;1;105;0.01;NAO
2018;DF;BRASÍLIA;Deputado Distrital;DILSON ROSA;PODE;SUPLENTE;1;1722;0.12;NAO
2018;DF;BRASÍLIA;Deputado Distrital;DIONES ALMEIDA;MDB;SUPLENTE;1;279;0.02;NAO
2018;DF;BRASÍLIA;Deputado Distrital;DIVINA SILVA;MDB;SUPLENTE;1;250;0.02;NAO
2018;DF;BRASÍLIA;Deputado Distrital;DIVINO DOS PANFLETOS;PSC;SUPLENTE;1;100;0.01;NAO
2018;DF;BRASÍLIA;Deputado Distrital;DJAVAN;DEM;NÃO ELEITO;1;237;0.02;NAO
2018;DF;BRASÍLIA;Deputado Distrital;DORINHA DO MAS;PHS;SUPLENTE;1;284;0.02;NAO
2018;DF;BRASÍLIA;Deputado Distrital;DORNELLAS;PP;SUPLENTE;1;523;0.04;NAO
2018;DF;BRASÍLIA;Deputado Distrital;DR GUTEMBERG;PR;SUPLENTE;1;13373;0.94;NAO
2018;DF;BRASÍLIA;Deputado Distrital;DR PROF CABO J NUNES;PR;SUPLENTE;1;126;0.01;NAO
2018;DF;BRASÍLIA;Deputado Distrital;DR SAULO;PSL;NÃO ELEITO;1;1398;0.1;NAO
2018;DF;BRASÍLIA;Deputado Distrital;DR ULYSSES;PP;SUPLENTE;1;1598;0.11;NAO
2018;DF;BRASÍLIA;Deputado Distrital;DR. ANTONIO MONTEIRO;PSDB;NÃO ELEITO;1;506;0.04;NAO
2018;DF;BRASÍLIA;Deputado Distrital;DR. CARLOS;AVANTE;SUPLENTE;1;2854;0.2;NAO
2018;DF;BRASÍLIA;Deputado Distrital;DR. DIEGO WANDERLEY;NOVO;SUPLENTE;1;783;0.06;NAO
2018;DF;BRASÍLIA;Deputado Distrital;DR. EDUARDO MOREIRA;PMB;NÃO ELEITO;1;1189;0.08;NAO
2018;DF;BRASÍLIA;Deputado Distrital;DR. JOAO PAULO ;PSC;SUPLENTE;1;395;0.03;NAO
