ANO_ELEICAO;SG_UF;NM_MUNICIPIO;DS_CARGO;NM_VOTAVEL;SG_PARTIDO;DS_SIT_TOT_TURNO;NR_TURNO;QT_VOTOS;PCT_VOTOS;ELEITO
2020;PA;ABAETETUBA;Vereador;CHRISTIANO VINHAS;PMB;NÃO ELEITO;1;12;0.02;NAO
2020;PA;ABAETETUBA;Vereador;CICA;DEM;SUPLENTE;1;17;0.03;NAO
2020;PA;ABAETETUBA;Vereador;CIDA LEÃO;MDB;SUPLENTE;1;13;0.02;NAO
2020;PA;ABAETETUBA;Vereador;CLAUDIO SANTOS;DEM;SUPLENTE;1;100;0.17;NAO
2020;PA;ABAETETUBA;Vereador;DANY PINHEIRO;REPUBLICANOS;SUPLENTE;1;118;0.2;NAO
2020;PA;ABAETETUBA;Vereador;DELEGADO BECHIR;PSB;NÃO ELEITO;1;421;0.71;NAO
2020;PA;ABAETETUBA;Vereador;DIL MAIKO;PSOL;SUPLENTE;1;188;0.31;NAO
2020;PA;ABAETETUBA;Vereador;DIL TAVARES;PL;SUPLENTE;1;215;0.36;NAO
2020;PA;ABAETETUBA;Vereador;DINALDO MOTO TAXI;SOLIDARIEDADE;NÃO ELEITO;1;63;0.11;NAO
2020;PA;ABAETETUBA;Vereador;DK MORAES ;PSOL;SUPLENTE;1;139;0.23;NAO
2020;PA;ABAETETUBA;Vereador;DODÓ AMORIM;PSOL;SUPLENTE;1;83;0.14;NAO
2020;PA;ABAETETUBA;Vereador;DOMINIQUE DO PARRUDO;MDB;SUPLENTE;1;813;1.36;NAO
2020;PA;ABAETETUBA;Vereador;DR ARNALDO SERENI;PSDB;SUPLENTE;1;989;1.66;NAO
2020;PA;ABAETETUBA;Vereador;DR CLÁUDIO RODRIGUES;PSC;SUPLENTE;1;196;0.33;NAO
2020;PA;ABAETETUBA;Vereador;DR MARCELO TRINDADE;CIDADANIA;NÃO ELEITO;1;1092;1.83;NAO
2020;PA;ABAETETUBA;Vereador;DR MARCOS FIGUEIRÓ;PSDB;SUPLENTE;1;779;1.3;NAO
2020;PA;ABAETETUBA;Vereador;DUDA NEREIDY;PSDB;SUPLENTE;1;95;0.16;NAO
2020;PA;ABAETETUBA;Vereador;DÊNIS MY FRIEND;PSOL;SUPLENTE;1;289;0.48;NAO
2020;PA;ABAETETUBA;Vereador;EDINHO DO TRANSPORTE;MDB;ELEITO POR QP;1;2685;4.5;SIM
2020;PA;ABAETETUBA;Vereador;EDIVANE;PSOL;SUPLENTE;1;39;0.07;NAO
2020;PA;ABAETETUBA;Vereador;ELANDIA FREITAS;PMB;NÃO ELEITO;1;43;0.07;NAO
2020;PA;ABAETETUBA;Vereador;ELIELSON GÓES;PSB;NÃO ELEITO;1;188;0.31;NAO
2020;PA;ABAETETUBA;Vereador;ELTOM MAUES;MDB;ELEITO POR MÉDIA;1;972;1.63;SIM
2020;PA;ABAETETUBA;Vereador;ELZA FERREIRA;CIDADANIA;NÃO ELEITO;1;16;0.03;NAO
2020;PA;ABAETETUBA;Vereador;EMERSON NEGRAO;MDB;ELEITO POR MÉDIA;1;1307;2.19;SIM
2020;PA;ABAETETUBA;Vereador;ENFERMEIRA TELMA;AVANTE;NÃO ELEITO;1;462;0.77;NAO
2020;PA;ABAETETUBA;Vereador;ERICA NUNES;DEM;SUPLENTE;1;27;0.05;NAO
2020;PA;ABAETETUBA;Vereador;EVANDRO ANDRÉ;PSB;NÃO ELEITO;1;51;0.09;NAO
2020;PA;ABAETETUBA;Vereador;EVERTON ANDRÉ;PSC;SUPLENTE;1;194;0.32;NAO
2020;PA;ABAETETUBA;Vereador;FANTA;MDB;SUPLENTE;1;640;1.07;NAO
2020;PA;ABAETETUBA;Vereador;FERNANDO PINGO;AVANTE;NÃO ELEITO;1;45;0.08;NAO
2020;PA;ABAETETUBA;Vereador;FERNANDO SEGURANÇA;CIDADANIA;NÃO ELEITO;1;22;0.04;NAO
2020;PA;ABAETETUBA;Vereador;FLÁVIA LIMA;PL;SUPLENTE;1;5;0.01;NAO
2020;PA;ABAETETUBA;Vereador;FLÁVIA MARTINS;PL;SUPLENTE;1;30;0.05;NAO
2020;PA;ABAETETUBA;Vereador;FRANCISCO CHIQUINHO;AVANTE;NÃO ELEITO;1;36;0.06;NAO
2020;PA;ABAETETUBA;Vereador;FRANCY DO POVÃO;REPUBLICANOS;SUPLENTE;1;77;0.13;NAO
2020;PA;ABAETETUBA;Vereador;FÁTIMA CARDOSO;PSC;SUPLENTE;1;31;0.05;NAO
2020;PA;ABAETETUBA;Vereador;GEL;PL;ELEITO POR QP;1;1942;3.25;SIM
2020;PA;ABAETETUBA;Vereador;GELEIRA;CIDADANIA;NÃO ELEITO;1;265;0.44;NAO
2020;PA;ABAETETUBA;Vereador;GIOVANNI SANTOS;DEM;SUPLENTE;1;42;0.07;NAO
2020;PA;ABAETETUBA;Vereador;GIZELE;MDB;SUPLENTE;1;3;0.01;NAO
2020;PA;ABAETETUBA;Vereador;HELGA DA RECEITA;PTB;SUPLENTE;1;152;0.25;NAO
2020;PA;ABAETETUBA;Vereador;HILTON FILHO;SOLIDARIEDADE;NÃO ELEITO;1;8;0.01;NAO
2020;PA;ABAETETUBA;Vereador;HUDSON PANTOJA;DEM;SUPLENTE;1;104;0.17;NAO
2020;PA;ABAETETUBA;Vereador;HÉLIO MAUÉS ;PSOL;SUPLENTE;1;411;0.69;NAO
2020;PA;ABAETETUBA;Vereador;IDALINO CARDOSO;CIDADANIA;NÃO ELEITO;1;17;0.03;NAO
2020;PA;ABAETETUBA;Vereador;IGOR SEGURANÇA;CIDADANIA;NÃO ELEITO;1;38;0.06;NAO
2020;PA;ABAETETUBA;Vereador;INVESTIGADOR CHICÃO;AVANTE;NÃO ELEITO;1;237;0.4;NAO
2020;PA;ABAETETUBA;Vereador;INÊS SANTOS;DEM;SUPLENTE;1;16;0.03;NAO
2020;PA;ABAETETUBA;Vereador;IRACI JR;PL;ELEITO POR MÉDIA;1;1498;2.51;SIM
2020;PA;ABAETETUBA;Vereador;IRENE;DEM;SUPLENTE;1;30;0.05;NAO
2020;PA;ABAETETUBA;Vereador;IRMAO ARNALDO PINHEIRO;DEM;SUPLENTE;1;111;0.19;NAO
2020;PA;ABAETETUBA;Vereador;IRMÃ BIA;PL;SUPLENTE;1;87;0.15;NAO
2020;PA;ABAETETUBA;Vereador;IRMÃ ROSANA;PL;SUPLENTE;1;28;0.05;NAO
2020;PA;ABAETETUBA;Vereador;IRMÃO EDINÍCIO;DEM;ELEITO POR MÉDIA;1;1557;2.61;SIM
2020;PA;ABAETETUBA;Vereador;IRMÃO MANECO;PTB;SUPLENTE;1;512;0.86;NAO
2020;PA;ABAETETUBA;Vereador;IRMÃO MIQUIMBA;CIDADANIA;NÃO ELEITO;1;25;0.04;NAO
2020;PA;ABAETETUBA;Vereador;ISANE CARIPUNA;DEM;SUPLENTE;1;99;0.17;NAO
2020;PA;ABAETETUBA;Vereador;IZAN SILVA DA COSTA;DEM;SUPLENTE;1;8;0.01;NAO
2020;PA;ABAETETUBA;Vereador;JAINE DE LUTA;MDB;SUPLENTE;1;10;0.02;NAO
2020;PA;ABAETETUBA;Vereador;JHOE FARMACÊUTICO;PSC;ELEITO POR MÉDIA;1;798;1.34;SIM
2020;PA;ABAETETUBA;Vereador;JOAQUIM DA PESCA;MDB;SUPLENTE;1;252;0.42;NAO
2020;PA;ABAETETUBA;Vereador;JOEL QUARESMA;PSDB;SUPLENTE;1;117;0.2;NAO
2020;PA;ABAETETUBA;Vereador;JOELSON DO PIROCABA;PTB;SUPLENTE;1;87;0.15;NAO
2020;PA;ABAETETUBA;Vereador;JOSE DO PARURU;PSDB;SUPLENTE;1;125;0.21;NAO
2020;PA;ABAETETUBA;Vereador;JOSENILDA DA SILVA;PTB;SUPLENTE;1;8;0.01;NAO
2020;PA;ABAETETUBA;Vereador;JOTA CUNHA;PTB;SUPLENTE;1;312;0.52;NAO
2020;PA;ABAETETUBA;Vereador;JOZILDA DE  BEJA;PSDB;SUPLENTE;1;337;0.56;NAO
2020;PA;ABAETETUBA;Vereador;JOÃO LOBO;DEM;SUPLENTE;1;56;0.09;NAO
2020;PA;ABAETETUBA;Vereador;JU MORAES;PSB;NÃO ELEITO;1;25;0.04;NAO
2020;PA;ABAETETUBA;Vereador;JUNIOR COSTA;PSC;SUPLENTE;1;122;0.2;NAO
2020;PA;ABAETETUBA;Vereador;JUNIOR DO ARUMANDUBA;PL;SUPLENTE;1;778;1.3;NAO
2020;PA;ABAETETUBA;Vereador;JÔ DIAS;PSDB;ELEITO POR QP;1;1261;2.11;SIM
2020;PA;ABAETETUBA;Vereador;JÔ SOUZA;MDB;SUPLENTE;1;6;0.01;NAO
2020;PA;ABAETETUBA;Vereador;KAROL;PL;SUPLENTE;1;9;0.02;NAO
2020;PA;ABAETETUBA;Vereador;KELIZANGELA;PSC;SUPLENTE;1;11;0.02;NAO
2020;PA;ABAETETUBA;Vereador;KEVEN STONE;REPUBLICANOS;SUPLENTE;1;17;0.03;NAO
2020;PA;ABAETETUBA;Vereador;KÁTIA VASCONCELOS;PSB;NÃO ELEITO;1;39;0.07;NAO
2020;PA;ABAETETUBA;Vereador;LAIS SANTOS;CIDADANIA;NÃO ELEITO;1;24;0.04;NAO
2020;PA;ABAETETUBA;Vereador;LEO RODRIGUES;MDB;SUPLENTE;1;339;0.57;NAO
2020;PA;ABAETETUBA;Vereador;LEONILSON VALENTE;SOLIDARIEDADE;NÃO ELEITO;1;162;0.27;NAO
2020;PA;ABAETETUBA;Vereador;LIVIA QUEIROZ;CIDADANIA;NÃO ELEITO;1;1;0.0;NAO
2020;PA;ABAETETUBA;Vereador;LOURDES RIBEIRO;MDB;SUPLENTE;1;73;0.12;NAO
2020;PA;ABAETETUBA;Vereador;LUCIANA;AVANTE;NÃO ELEITO;1;6;0.01;NAO
2020;PA;ABAETETUBA;Vereador;LÉIA PAES;AVANTE;NÃO ELEITO;1;560;0.94;NAO
2020;PA;ABAETETUBA;Vereador;MADALENA;PSB;NÃO ELEITO;1;27;0.05;NAO
2020;PA;ABAETETUBA;Vereador;MANOEL CHUCHU;AVANTE;NÃO ELEITO;1;71;0.12;NAO
2020;PA;ABAETETUBA;Vereador;MANOEL MINHOCA;PTB;SUPLENTE;1;22;0.04;NAO
2020;PA;ABAETETUBA;Vereador;MANOEL SOARES;PSB;NÃO ELEITO;1;132;0.22;NAO
2020;PA;ABAETETUBA;Vereador;MANUEL;DEM;SUPLENTE;1;55;0.09;NAO
2020;PA;ABAETETUBA;Vereador;MANUEL ROCHA;CIDADANIA;NÃO ELEITO;1;13;0.02;NAO
2020;PA;ABAETETUBA;Vereador;MARCELO RODRIGUES;PTB;SUPLENTE;1;234;0.39;NAO
2020;PA;ABAETETUBA;Vereador;MARCIEL FARIAS;PL;SUPLENTE;1;26;0.04;NAO
2020;PA;ABAETETUBA;Vereador;MARCILENE VILHENA;PL;SUPLENTE;1;85;0.14;NAO
2020;PA;ABAETETUBA;Vereador;MARCIO BARRETO;MDB;SUPLENTE;1;898;1.5;NAO
2020;PA;ABAETETUBA;Vereador;MARCOS BAÍA;PL;SUPLENTE;1;101;0.17;NAO
2020;PA;ABAETETUBA;Vereador;MARCOS MONTEIRO;PL;SUPLENTE;1;62;0.1;NAO
2020;PA;ABAETETUBA;Vereador;MARIA DO PARTO;AVANTE;NÃO ELEITO;1;191;0.32;NAO
2020;PA;ABAETETUBA;Vereador;MARIELE;PSOL;SUPLENTE;1;60;0.1;NAO
2020;PA;ABAETETUBA;Vereador;MARINALDA SANTOS;REPUBLICANOS;SUPLENTE;1;0;0.0;NAO
2020;PA;ABAETETUBA;Vereador;MARTA;PSC;SUPLENTE;1;7;0.01;NAO
2020;PA;ABAETETUBA;Vereador;MAX FERA;MDB;ELEITO POR QP;1;1439;2.41;SIM
2020;PA;ABAETETUBA;Vereador;MAYARA PAZ;PTB;SUPLENTE;1;3;0.01;NAO
2020;PA;ABAETETUBA;Vereador;MEL FERREIRA;REPUBLICANOS;SUPLENTE;1;86;0.14;NAO
2020;PA;ABAETETUBA;Vereador;MESSIAS AMARAL;CIDADANIA;NÃO ELEITO;1;128;0.21;NAO
2020;PA;ABAETETUBA;Vereador;MIGUEL MASSAGISTA;PTB;SUPLENTE;1;139;0.23;NAO
2020;PA;ABAETETUBA;Vereador;MOISÉS SOUSA;REPUBLICANOS;SUPLENTE;1;71;0.12;NAO
2020;PA;ABAETETUBA;Vereador;MURILLO BRACALI MACHADO;PL;SUPLENTE;1;242;0.41;NAO
2020;PA;ABAETETUBA;Vereador;MÁRCIA DA SAUDE;PSDB;SUPLENTE;1;51;0.09;NAO
2020;PA;ABAETETUBA;Vereador;MÁRCIA SILVA;PSC;SUPLENTE;1;6;0.01;NAO
2020;PA;ABAETETUBA;Vereador;MÁRCIO COSTA;PL;SUPLENTE;1;133;0.22;NAO
2020;PA;ABAETETUBA;Vereador;MÁRCIO EMÍLIO ;PSOL;SUPLENTE;1;201;0.34;NAO
2020;PA;ABAETETUBA;Vereador;NARA RODRIGUES;SOLIDARIEDADE;NÃO ELEITO;1;19;0.03;NAO
2020;PA;ABAETETUBA;Vereador;NASA;AVANTE;NÃO ELEITO;1;44;0.07;NAO
2020;PA;ABAETETUBA;Vereador;NAZILDO PANTOJA;DEM;SUPLENTE;1;117;0.2;NAO
2020;PA;ABAETETUBA;Vereador;NEGUINHO DO JARUMÃ;AVANTE;NÃO ELEITO;1;160;0.27;NAO
2020;PA;ABAETETUBA;Vereador;NEIDE GONÇALVES;PSB;NÃO ELEITO;1;17;0.03;NAO
2020;PA;ABAETETUBA;Vereador;NENA;DEM;SUPLENTE;1;17;0.03;NAO
2020;PA;ABAETETUBA;Vereador;NICEIA LIMA;CIDADANIA;NÃO ELEITO;1;81;0.14;NAO
2020;PA;ABAETETUBA;Vereador;NÉIA ABDON;PSB;NÃO ELEITO;1;246;0.41;NAO
2020;PA;ABAETETUBA;Vereador;ODIVALDO BAIA;PSDB;SUPLENTE;1;406;0.68;NAO
2020;PA;ABAETETUBA;Vereador;PASTOR EMERSON ALVES;PTB;ELEITO POR MÉDIA;1;945;1.58;SIM
2020;PA;ABAETETUBA;Vereador;PASTOR GILBERTO COSTA;REPUBLICANOS;ELEITO POR QP;1;1141;1.91;SIM
2020;PA;ABAETETUBA;Vereador;PASTOR JOAO ELITO;CIDADANIA;NÃO ELEITO;1;338;0.57;NAO
2020;PA;ABAETETUBA;Vereador;PASTOR JOSÉ FILHO;PSC;SUPLENTE;1;5;0.01;NAO
2020;PA;ABAETETUBA;Vereador;PASTOR JOSÉ ROBERTO;REPUBLICANOS;SUPLENTE;1;88;0.15;NAO
2020;PA;ABAETETUBA;Vereador;PATRICIA MIRANDA;DEM;SUPLENTE;1;1;0.0;NAO
2020;PA;ABAETETUBA;Vereador;PAULINHO FERREIRA;PSDB;SUPLENTE;1;415;0.7;NAO
2020;PA;ABAETETUBA;Vereador;PAULO SÉRGIO;AVANTE;NÃO ELEITO;1;69;0.12;NAO
2020;PA;ABAETETUBA;Vereador;PIRÁ;PL;SUPLENTE;1;937;1.57;NAO
2020;PA;ABAETETUBA;Vereador;PISICA;PSC;SUPLENTE;1;257;0.43;NAO
2020;PA;ABAETETUBA;Vereador;PRETA;PSC;SUPLENTE;1;9;0.02;NAO
2020;PA;ABAETETUBA;Vereador;PROF ADEMIR;PSOL;SUPLENTE;1;788;1.32;NAO
2020;PA;ABAETETUBA;Vereador;PROF EDINHO;REPUBLICANOS;SUPLENTE;1;358;0.6;NAO
2020;PA;ABAETETUBA;Vereador;PROF LEILANE MINEIRÃO;PSC;SUPLENTE;1;143;0.24;NAO
2020;PA;ABAETETUBA;Vereador;PROF ODELITA;PMB;NÃO ELEITO;1;28;0.05;NAO
2020;PA;ABAETETUBA;Vereador;PROF ODILENE;AVANTE;NÃO ELEITO;1;190;0.32;NAO
2020;PA;ABAETETUBA;Vereador;PROF RONALD;REPUBLICANOS;SUPLENTE;1;375;0.63;NAO
2020;PA;ABAETETUBA;Vereador;PROFESSOR MIGUEL CARIPUNA;PSOL;SUPLENTE;1;105;0.18;NAO
2020;PA;ABAETETUBA;Vereador;PROFESSOR VENINO;SOLIDARIEDADE;NÃO ELEITO;1;36;0.06;NAO
2020;PA;ABAETETUBA;Vereador;PROFESSORA ANGELA;SOLIDARIEDADE;NÃO ELEITO;1;34;0.06;NAO
2020;PA;ABAETETUBA;Vereador;PROFESSORA ELIETE;PSDB;SUPLENTE;1;263;0.44;NAO
2020;PA;ABAETETUBA;Vereador;PROFESSORA FLÁVIA;PSB;NÃO ELEITO;1;372;0.62;NAO
2020;PA;ABAETETUBA;Vereador;PROFESSORA LEIDE;SOLIDARIEDADE;NÃO ELEITO;1;132;0.22;NAO
2020;PA;ABAETETUBA;Vereador;PROFESSORA MADALENA;PSOL;ELEITO POR MÉDIA;1;931;1.56;SIM
2020;PA;ABAETETUBA;Vereador;R SOUZA;CIDADANIA;NÃO ELEITO;1;84;0.14;NAO
2020;PA;ABAETETUBA;Vereador;RAI DA SAÚDE;SOLIDARIEDADE;NÃO ELEITO;1;42;0.07;NAO
2020;PA;ABAETETUBA;Vereador;RAIMUNDA SAGICA;CIDADANIA;NÃO ELEITO;1;103;0.17;NAO
2020;PA;ABAETETUBA;Vereador;RAY MARTINS;MDB;SUPLENTE;1;381;0.64;NAO
2020;PA;ABAETETUBA;Vereador;RAY VENINO;MDB;SUPLENTE;1;234;0.39;NAO
2020;PA;ABAETETUBA;Vereador;REGINA VILHENA;PMB;NÃO ELEITO;1;153;0.26;NAO
2020;PA;ABAETETUBA;Vereador;REGIS DA CBA;MDB;SUPLENTE;1;202;0.34;NAO
2020;PA;ABAETETUBA;Vereador;RILEY;PSB;NÃO ELEITO;1;2;0.0;NAO
2020;PA;ABAETETUBA;Vereador;RITA DA SAÚDE;MDB;SUPLENTE;1;82;0.14;NAO
2020;PA;ABAETETUBA;Vereador;RODRIGO NERY;PSC;SUPLENTE;1;214;0.36;NAO
2020;PA;ABAETETUBA;Vereador;ROSE DO ALGODOAL;DEM;SUPLENTE;1;34;0.06;NAO
2020;PA;ABAETETUBA;Vereador;ROZYELLY CARDOSO;PMB;NÃO ELEITO;1;8;0.01;NAO
2020;PA;ABAETETUBA;Vereador;SABIÁ;PL;ELEITO POR QP;1;1877;3.14;SIM
2020;PA;ABAETETUBA;Vereador;SARGENTO ACLAILTON;PSB;NÃO ELEITO;1;394;0.66;NAO
2020;PA;ABAETETUBA;Vereador;SARGENTO MORAES;PSDB;SUPLENTE;1;364;0.61;NAO
2020;PA;ABAETETUBA;Vereador;SECCO;PSB;NÃO ELEITO;1;16;0.03;NAO
2020;PA;ABAETETUBA;Vereador;SERJÃO;PSC;SUPLENTE;1;160;0.27;NAO
2020;PA;ABAETETUBA;Vereador;SGT MARCO ANTÔNIO;AVANTE;NÃO ELEITO;1;307;0.51;NAO
2020;PA;ABAETETUBA;Vereador;SILVANA SILVA;PTB;SUPLENTE;1;159;0.27;NAO
2020;PA;ABAETETUBA;Vereador;SILVANO;PSDB;SUPLENTE;1;1065;1.78;NAO
2020;PA;ABAETETUBA;Vereador;SOCORRO CALANDRINE;MDB;SUPLENTE;1;16;0.03;NAO
2020;PA;ABAETETUBA;Vereador;SOTERIO FAGUNDES;PSDB;ELEITO POR MÉDIA;1;1119;1.87;SIM
2020;PA;ABAETETUBA;Vereador;SUANI FARIAS;CIDADANIA;NÃO ELEITO;1;25;0.04;NAO
2020;PA;ABAETETUBA;Vereador;SUB TENENTE EDIMAR;REPUBLICANOS;SUPLENTE;1;246;0.41;NAO
2020;PA;ABAETETUBA;Vereador;TANIA FONSECA;SOLIDARIEDADE;NÃO ELEITO;1;219;0.37;NAO
2020;PA;ABAETETUBA;Vereador;TATIANE COSTA;REPUBLICANOS;SUPLENTE;1;925;1.55;NAO
2020;PA;ABAETETUBA;Vereador;TELMA;PSOL;SUPLENTE;1;20;0.03;NAO
2020;PA;ABAETETUBA;Vereador;TIA JOSI;PSDB;SUPLENTE;1;679;1.14;NAO
2020;PA;ABAETETUBA;Vereador;TIO GABA;PSB;NÃO ELEITO;1;325;0.54;NAO
2020;PA;ABAETETUBA;Vereador;TIO MARIO FILHO;MDB;SUPLENTE;1;722;1.21;NAO
2020;PA;ABAETETUBA;Vereador;TIÃO FERREIRA;PTB;SUPLENTE;1;71;0.12;NAO
2020;PA;ABAETETUBA;Vereador;TONINHO;DEM;SUPLENTE;1;125;0.21;NAO
2020;PA;ABAETETUBA;Vereador;TONINHO MOTO TAXI;SOLIDARIEDADE;NÃO ELEITO;1;14;0.02;NAO
2020;PA;ABAETETUBA;Vereador;TORINO;AVANTE;NÃO ELEITO;1;114;0.19;NAO
2020;PA;ABAETETUBA;Vereador;TUÍ DUARTE;CIDADANIA;NÃO ELEITO;1;486;0.81;NAO
2020;PA;ABAETETUBA;Vereador;UILSO DIOGO;PL;SUPLENTE;1;13;0.02;NAO
2020;PA;ABAETETUBA;Vereador;VANDER NOBRE;DEM;SUPLENTE;1;92;0.15;NAO
2020;PA;ABAETETUBA;Vereador;VICTOR;PSB;NÃO ELEITO;1;68;0.11;NAO
2020;PA;ABAETETUBA;Vereador;VISCONDE;PSDB;SUPLENTE;1;212;0.36;NAO
2020;PA;ABAETETUBA;Vereador;WALDO PINTO;PL;SUPLENTE;1;200;0.34;NAO
2020;PA;ABAETETUBA;Vereador;WALTER RODRIGUES;CIDADANIA;NÃO ELEITO;1;3;0.01;NAO
2020;PA;ABAETETUBA;Vereador;ZAQUEU;PSOL;SUPLENTE;1;439;0.74;NAO
2020;PA;ABAETETUBA;Vereador;ZECA DA SAÚDE;PSB;NÃO ELEITO;1;127;0.21;NAO
2020;PA;ABAETETUBA;Vereador;ZETE;AVANTE;NÃO ELEITO;1;137;0.23;NAO
2020;PA;ABAETETUBA;Vereador;ZÉ DAS GRAÇAS;SOLIDARIEDADE;NÃO ELEITO;1;32;0.05;NAO
2020;PA;ABAETETUBA;Vereador;ZÉ MARIA DO MARANHÃO;PSDB;SUPLENTE;1;756;1.27;NAO
2020;PA;ABAETETUBA;Vereador;ÉRICA FAGUNDES;PSOL;SUPLENTE;1;14;0.02;NAO
2020;PA;ABAETETUBA;Vereador;Ó DE ALMEIDA;PSDB;SUPLENTE;1;102;0.17;NAO
2020;PA;ABEL FIGUEIREDO;Prefeito;ANTÔNIO CALHAU;PL;ELEITO;1;2329;50.88;SIM
2020;PA;ABEL FIGUEIREDO;Prefeito;HIDELFONSO;PP;NÃO ELEITO;1;2248;49.12;NAO
2020;PA;ABEL FIGUEIREDO;Vereador;ANA LUCIA;PP;SUPLENTE;1;23;0.53;NAO
2020;PA;ABEL FIGUEIREDO;Vereador;ANA MANICURE;PL;SUPLENTE;1;3;0.07;NAO
2020;PA;ABEL FIGUEIREDO;Vereador;ANTONIA CABELEIREIRA;PSC;SUPLENTE;1;23;0.53;NAO
2020;PA;ABEL FIGUEIREDO;Vereador;ANTONIO CABELO DURO;PSB;NÃO ELEITO;1;10;0.23;NAO
2020;PA;ABEL FIGUEIREDO;Vereador;ANTONIO FOGÃO;PP;SUPLENTE;1;143;3.29;NAO
2020;PA;ABEL FIGUEIREDO;Vereador;ARLANDE FERRAZ;MDB;SUPLENTE;1;90;2.07;NAO
