ANO_ELEICAO;SG_UF;NM_MUNICIPIO;DS_CARGO;NM_VOTAVEL;SG_PARTIDO;DS_SIT_TOT_TURNO;NR_TURNO;QT_VOTOS;PCT_VOTOS;ELEITO
2020;ES;AFONSO CLÁUDIO;Prefeito;EDELIO GUEDES;MDB;NÃO ELEITO;1;4722;26.67;NAO
2020;ES;AFONSO CLÁUDIO;Prefeito;GORETE;REDE;NÃO ELEITO;1;739;4.17;NAO
2020;ES;AFONSO CLÁUDIO;Prefeito;JOAO BELISÁRIO;PV;NÃO ELEITO;1;269;1.52;NAO
2020;ES;AFONSO CLÁUDIO;Prefeito;JOAO COSTELA;DC;NÃO ELEITO;1;78;0.44;NAO
2020;ES;AFONSO CLÁUDIO;Prefeito;LUCIANO PIMENTA;PSL;ELEITO;1;6684;37.75;SIM
2020;ES;AFONSO CLÁUDIO;Prefeito;MÁRCIO CDA;PSB;NÃO ELEITO;1;5062;28.59;NAO
2020;ES;AFONSO CLÁUDIO;Prefeito;VICENTE LEITE;PSD;NÃO ELEITO;1;153;0.86;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;ADEILDE DAVEL;PODE;ELEITO POR QP;1;539;3.2;SIM
2020;ES;AFONSO CLÁUDIO;Vereador;ADEMAR BUTZKE;PSD;NÃO ELEITO;1;143;0.85;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;ADEVALDO GASKE;PTB;SUPLENTE;1;179;1.06;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;ADILIO LUIZ;PSL;SUPLENTE;1;3;0.02;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;ADRIANA VIANA;PATRIOTA;SUPLENTE;1;1;0.01;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;AGUINALDO;REDE;NÃO ELEITO;1;58;0.34;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;ALEXANDRE HACHBART;PSL;SUPLENTE;1;80;0.48;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;ALICINIO POPULAR PASSARINHO;PSB;SUPLENTE;1;87;0.52;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;ANDERSON PAGOTTO;PSB;SUPLENTE;1;365;2.17;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;ANDRE LAMAS;PATRIOTA;SUPLENTE;1;210;1.25;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;ANDREIA DIAS;PTB;SUPLENTE;1;21;0.12;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;ANDRELINO;PC do B;NÃO ELEITO;1;7;0.04;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;ANGELITA MENEZES;MDB;SUPLENTE;1;8;0.05;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;ANJINHA DO CARIJÓ;PSB;SUPLENTE;1;24;0.14;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;ARLINDO BUNGENSTAB;PSB;SUPLENTE;1;109;0.65;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;BELEZA;MDB;SUPLENTE;1;12;0.07;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;BERIATO AUGUSTO ALVES;PDT;SUPLENTE;1;233;1.38;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;BETO XIXICO;PSB;ELEITO POR QP;1;504;3.0;SIM
2020;ES;AFONSO CLÁUDIO;Vereador;BODINHO;PODE;SUPLENTE;1;194;1.15;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;BRAGUINHA;MDB;SUPLENTE;1;549;3.26;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;BURUCA;REDE;NÃO ELEITO;1;37;0.22;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;CECÍLIA DA FEIRA;PSB;SUPLENTE;1;48;0.29;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;CELSO EVANGELISTA;DC;NÃO ELEITO;1;62;0.37;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;CENEILSON MEIRA;PODE;SUPLENTE;1;46;0.27;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;CHICO DA FOLIA DE REIS;REPUBLICANOS;NÃO ELEITO;1;83;0.49;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;CONCEIÇÃO DO BISCOITO;REDE;NÃO ELEITO;1;17;0.1;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;CRISTINA REBULI DE PALMA;REDE;NÃO ELEITO;1;6;0.04;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;CÁTIA;MDB;SUPLENTE;1;2;0.01;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;DEGMAR HERPES;PC do B;NÃO ELEITO;1;11;0.07;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;DIESKA PAGOTTO;REDE;NÃO ELEITO;1;101;0.6;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;DIONES;PSD;NÃO ELEITO;1;47;0.28;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;DIZOLINA HAASE;PODE;SUPLENTE;1;23;0.14;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;DRA BRUNA CANASSA;PSB;SUPLENTE;1;65;0.39;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;DULCE HAMMER;PMB;NÃO ELEITO;1;26;0.15;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;EDIM MINEIRO;PTB;SUPLENTE;1;2;0.01;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;EDSON COCO;PDT;SUPLENTE;1;118;0.7;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;EDVALDO FURLAN;PSD;NÃO ELEITO;1;23;0.14;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;ELBSON BISON;PC do B;NÃO ELEITO;1;70;0.42;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;ELCIO SEIDL;PDT;SUPLENTE;1;227;1.35;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;ELDO LOPES;PATRIOTA;ELEITO POR QP;1;374;2.22;SIM
2020;ES;AFONSO CLÁUDIO;Vereador;ELEN KAPICHE RODRIGUES;PDT;SUPLENTE;1;48;0.29;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;ELIANE CARVALHO;PC do B;NÃO ELEITO;1;18;0.11;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;ELIETE;PTB;SUPLENTE;1;3;0.02;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;ELTO GARI;PMN;NÃO ELEITO;1;26;0.15;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;ENFERMEIRA LUCIANA;PSB;SUPLENTE;1;330;1.96;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;ERMINDA DO BICICLETAO;REDE;NÃO ELEITO;1;26;0.15;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;ESIO MASCARELO;PDT;SUPLENTE;1;7;0.04;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;EVANGELISTA GILSIMAR;PC do B;NÃO ELEITO;1;7;0.04;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;FABIANO RODRIGUES;PODE;SUPLENTE;1;70;0.42;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;FABINHO SERRALHEIRO;MDB;SUPLENTE;1;54;0.32;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;FAFA;PC do B;NÃO ELEITO;1;3;0.02;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;GECIMAR DUTRA PIUI;PATRIOTA;SUPLENTE;1;20;0.12;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;GEDEON DIAS;REDE;NÃO ELEITO;1;33;0.2;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;GENILSA HERPS;MDB;SUPLENTE;1;8;0.05;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;GERALDO ABELDT;DC;NÃO ELEITO;1;32;0.19;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;GERSON DA LUZIA;PDT;SUPLENTE;1;21;0.12;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;GILSON MALIKOSKI;PTB;SUPLENTE;1;172;1.02;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;GISLENE COELHO;PC do B;NÃO ELEITO;1;4;0.02;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;GÊ;REPUBLICANOS;NÃO ELEITO;1;14;0.08;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;HENRIQUE DO ÔNIBUS;PMN;NÃO ELEITO;1;29;0.17;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;HERMOGENES DO PÃO;PMN;NÃO ELEITO;1;12;0.07;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;HERNANDEZ COELHO VITORASSE;PSL;ELEITO POR QP;1;618;3.67;SIM
2020;ES;AFONSO CLÁUDIO;Vereador;HILARIO DA FEIRA;PSB;SUPLENTE;1;73;0.43;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;HILDA OTTO;PSD;NÃO ELEITO;1;2;0.01;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;HONORATA BISSOLI;PTB;SUPLENTE;1;71;0.42;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;HUGO DOS REIS;PODE;SUPLENTE;1;34;0.2;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;HUMBERTO BRANDT;MDB;SUPLENTE;1;37;0.22;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;INVESTIGADOR CAMPOREZ;MDB;ELEITO POR QP;1;622;3.7;SIM
2020;ES;AFONSO CLÁUDIO;Vereador;IVALNETE;MDB;SUPLENTE;1;8;0.05;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;IVÂNIO SOUZA;PSL;SUPLENTE;1;74;0.44;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;JHALILA RAQUEL;PC do B;NÃO ELEITO;1;78;0.46;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;JOAO AURELO;PTB;SUPLENTE;1;223;1.33;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;JOAO LUIZ;PODE;SUPLENTE;1;59;0.35;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;JORGE SAITER;PDT;SUPLENTE;1;189;1.12;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;JOSEIR COELHO;MDB;SUPLENTE;1;40;0.24;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;JOSI AZEVEDO;REPUBLICANOS;NÃO ELEITO;1;19;0.11;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;JOSI HOLLUNDER;PSL;SUPLENTE;1;61;0.36;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;JUAREZ ROSA;PDT;SUPLENTE;1;150;0.89;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;JULIA KEPP BRANDÃO;PSL;SUPLENTE;1;209;1.24;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;JÚNIOR CARLOS MARTINS;PSL;SUPLENTE;1;70;0.42;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;KARINA MARTINS;PSD;NÃO ELEITO;1;9;0.05;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;KARLOS SIEBERT;PSL;SUPLENTE;1;68;0.4;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;KENNEDY LENK;REPUBLICANOS;NÃO ELEITO;1;209;1.24;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;LU MOITA;PDT;SUPLENTE;1;20;0.12;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;LUCAS HOPKE;REPUBLICANOS;NÃO ELEITO;1;19;0.11;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;LUCIANO MAGESKI;PMN;NÃO ELEITO;1;166;0.99;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;LUCIENE SILVA;PDT;SUPLENTE;1;31;0.18;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;LUCIVAN LAVRADOR;PC do B;NÃO ELEITO;1;75;0.45;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;LUIZ CLAUDIO BUSS;PATRIOTA;SUPLENTE;1;22;0.13;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;LURDINHA;PMN;NÃO ELEITO;1;5;0.03;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;LUZIA KUSTER;PSL;SUPLENTE;1;21;0.12;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;MAIKE MASCARELO;PTB;SUPLENTE;1;11;0.07;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;MANOEL DO TRAILER;PTB;ELEITO POR MÉDIA;1;322;1.91;SIM
2020;ES;AFONSO CLÁUDIO;Vereador;MARCELO COSTA;PSB;ELEITO POR MÉDIA;1;444;2.64;SIM
2020;ES;AFONSO CLÁUDIO;Vereador;MARIANE MAJEVSKI;PODE;SUPLENTE;1;13;0.08;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;MARILZA PAGOTTO;PTB;SUPLENTE;1;50;0.3;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;MARLENE DA LOCADORA;PATRIOTA;SUPLENTE;1;16;0.1;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;MARLENE SOUSA FRONTINO;PODE;SUPLENTE;1;1;0.01;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;MARLUCIA DA SILVA;DC;NÃO ELEITO;1;20;0.12;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;MAZINHO DO PULA-PULA;PC do B;NÃO ELEITO;1;3;0.02;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;MEIO KILO;PDT;SUPLENTE;1;103;0.61;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;MIGUEL;REDE;NÃO ELEITO;1;12;0.07;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;MIMI;REPUBLICANOS;NÃO ELEITO;1;18;0.11;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;MIQUEIAS TINOCO;PSL;SUPLENTE;1;178;1.06;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;NEUZA KRAUSE RAPIDO EMPRESTIMO;PDT;SUPLENTE;1;88;0.52;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;NILSON BORGES;PMN;NÃO ELEITO;1;7;0.04;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;NILTINHO PORTES;PMN;NÃO ELEITO;1;45;0.27;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;NIXON ARAUJO;PDT;SUPLENTE;1;94;0.56;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;PASTOR FERNANDO;MDB;SUPLENTE;1;95;0.56;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;PASTOR HILARIO;PSL;ELEITO POR MÉDIA;1;304;1.81;SIM
2020;ES;AFONSO CLÁUDIO;Vereador;PASTORA PATRICIA;REDE;NÃO ELEITO;1;4;0.02;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;PAULO APARECIDO;PDT;ELEITO POR QP;1;405;2.41;SIM
2020;ES;AFONSO CLÁUDIO;Vereador;PAULO PATRICIO;PTB;SUPLENTE;1;26;0.15;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;PINTA ROXA;PSB;SUPLENTE;1;333;1.98;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;PROFESSORA SCHEILA DAMM;PTB;SUPLENTE;1;93;0.55;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;QUINCAS DA OFICINA;PMB;NÃO ELEITO;1;10;0.06;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;RAFAEL MOREIRA;PDT;SUPLENTE;1;344;2.04;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;REGIANE VICENTE;REDE;NÃO ELEITO;1;69;0.41;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;RODNEY BORGES;PTB;SUPLENTE;1;42;0.25;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;ROSA MIELKE;PATRIOTA;SUPLENTE;1;46;0.27;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;ROSE;MDB;ELEITO POR MÉDIA;1;589;3.5;SIM
2020;ES;AFONSO CLÁUDIO;Vereador;ROZI PIMENTA;PSL;SUPLENTE;1;68;0.4;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;SANDRO PIRULITO;PMB;NÃO ELEITO;1;12;0.07;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;SARGENTO CLERIO;PODE;SUPLENTE;1;242;1.44;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;SARGENTO SIQUEIRA;PSL;SUPLENTE;1;74;0.44;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;SEBASTIÃO HENRIQUE STOFFEL;PC do B;NÃO ELEITO;1;101;0.6;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;SELMA LITTIG;PODE;SUPLENTE;1;242;1.44;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;SILESIA DE SOUZA;MDB;SUPLENTE;1;49;0.29;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;SIMONE;PMN;NÃO ELEITO;1;0;0.0;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;SIRI DO HOT DOG;PTB;SUPLENTE;1;287;1.71;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;SONIA MEDEIROS;PATRIOTA;SUPLENTE;1;6;0.04;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;SÔNIA OLIVÊIRA;PDT;SUPLENTE;1;36;0.21;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;TAMIRINHO BELFI;PATRIOTA;SUPLENTE;1;227;1.35;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;TEREZINHA;PMN;NÃO ELEITO;1;0;0.0;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;TIAGO ALMEIDA;PC do B;NÃO ELEITO;1;4;0.02;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;TIAGO DIAS;PSB;SUPLENTE;1;40;0.24;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;TIAGO TR;PODE;SUPLENTE;1;118;0.7;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;TILIM;REPUBLICANOS;NÃO ELEITO;1;198;1.18;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;TIÃO BISSOLI DO LAVADOR;MDB;SUPLENTE;1;43;0.26;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;VALTECI WIL;PATRIOTA;SUPLENTE;1;306;1.82;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;VALÉRIA;PSL;SUPLENTE;1;225;1.34;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;VANDERLEI CANCELA;PATRIOTA;SUPLENTE;1;197;1.17;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;VANDERLEI KURTH;PC do B;NÃO ELEITO;1;199;1.18;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;VANEZIA VAL DA PADARIA;PSB;SUPLENTE;1;31;0.18;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;VANI OLIVEIRA;PDT;SUPLENTE;1;31;0.18;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;VANILDO HERZOG;PODE;SUPLENTE;1;359;2.13;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;VANILDO MARTINS;PTB;SUPLENTE;1;15;0.09;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;VANILDO TCHUCO;PODE;ELEITO POR MÉDIA;1;365;2.17;SIM
2020;ES;AFONSO CLÁUDIO;Vereador;VANISIA;PODE;SUPLENTE;1;40;0.24;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;VICENTE DUARTE;MDB;SUPLENTE;1;12;0.07;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;VICENTE GONÇALVES;MDB;SUPLENTE;1;4;0.02;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;VILHERME LEITE;PMN;NÃO ELEITO;1;45;0.27;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;WASHINGTON LUIZ GALVÃO;PSL;SUPLENTE;1;4;0.02;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;WELINGTON SILVA;PATRIOTA;SUPLENTE;1;214;1.27;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;ZENIL BADARÓ;PSB;SUPLENTE;1;15;0.09;NAO
2020;ES;AFONSO CLÁUDIO;Vereador;ZEZIM VIDAL;PODE;SUPLENTE;1;298;1.77;NAO
2020;ES;ALEGRE;Prefeito;ALEXANDRE NAZARIO;PT;NÃO ELEITO;1;1383;8.49;NAO
2020;ES;ALEGRE;Prefeito;CAPITÃO ROMULLO;PP;NÃO ELEITO;1;2259;13.86;NAO
2020;ES;ALEGRE;Prefeito;NIRRÔ;SOLIDARIEDADE;ELEITO;1;8084;49.61;SIM
2020;ES;ALEGRE;Prefeito;ROMARIO BRASIL;DEM;NÃO ELEITO;1;3953;24.26;NAO
2020;ES;ALEGRE;Prefeito;ZÉ PEDRO;PSD;NÃO ELEITO;1;617;3.79;NAO
2020;ES;ALEGRE;Vereador;AGENOR SANTOS;PL;SUPLENTE;1;61;0.39;NAO
2020;ES;ALEGRE;Vereador;ANDERSON DE RIVE;CIDADANIA;NÃO ELEITO;1;24;0.15;NAO
2020;ES;ALEGRE;Vereador;ANDERSON PIROVANI;PT;NÃO ELEITO;1;168;1.06;NAO
2020;ES;ALEGRE;Vereador;ANDRÉ TOPA TUDO;PSB;NÃO ELEITO;1;28;0.18;NAO
2020;ES;ALEGRE;Vereador;ANGINHA;PSDB;NÃO ELEITO;1;5;0.03;NAO
2020;ES;ALEGRE;Vereador;BATORÉ DO PICOLÉ;PTC;NÃO ELEITO;1;14;0.09;NAO
2020;ES;ALEGRE;Vereador;BETO PIOLA;PL;SUPLENTE;1;30;0.19;NAO
2020;ES;ALEGRE;Vereador;BILL DO SUPERMERCADO;SOLIDARIEDADE;SUPLENTE;1;15;0.09;NAO
2020;ES;ALEGRE;Vereador;CANTAGALO;REPUBLICANOS;SUPLENTE;1;15;0.09;NAO
2020;ES;ALEGRE;Vereador;CARLINHO DO TRAILER;PSDB;NÃO ELEITO;1;15;0.09;NAO
2020;ES;ALEGRE;Vereador;CARLINHOS PROFESSOR;DEM;SUPLENTE;1;275;1.74;NAO
2020;ES;ALEGRE;Vereador;CATIANA RIBEIRO;PL;SUPLENTE;1;13;0.08;NAO
2020;ES;ALEGRE;Vereador;CLAUDINHA PEIXOTO;SOLIDARIEDADE;SUPLENTE;1;8;0.05;NAO
2020;ES;ALEGRE;Vereador;CLAUDINHO DE RIVE;PDT;SUPLENTE;1;240;1.52;NAO
2020;ES;ALEGRE;Vereador;CLAUDINHO DO CAFÉ;PDT;SUPLENTE;1;124;0.78;NAO
2020;ES;ALEGRE;Vereador;CLAUDIO SOBREIRA;REPUBLICANOS;ELEITO POR MÉDIA;1;317;2.01;SIM
2020;ES;ALEGRE;Vereador;CLEIDE DO PULA PULA;AVANTE;SUPLENTE;1;1;0.01;NAO
2020;ES;ALEGRE;Vereador;DEIVIDY DO PRONTO SOCORRO;CIDADANIA;NÃO ELEITO;1;41;0.26;NAO
2020;ES;ALEGRE;Vereador;DENIZE MONTEIRO;PSDB;NÃO ELEITO;1;4;0.03;NAO
2020;ES;ALEGRE;Vereador;DIDA;PTC;NÃO ELEITO;1;16;0.1;NAO
2020;ES;ALEGRE;Vereador;DR CÁSSIO LEANDRO FRAUCHES;REPUBLICANOS;SUPLENTE;1;46;0.29;NAO
2020;ES;ALEGRE;Vereador;DUDU;AVANTE;ELEITO POR QP;1;791;5.01;SIM
2020;ES;ALEGRE;Vereador;EDIMAR PROVETTI;AVANTE;SUPLENTE;1;38;0.24;NAO
2020;ES;ALEGRE;Vereador;EDINHO DA PLACA;SOLIDARIEDADE;SUPLENTE;1;15;0.09;NAO
2020;ES;ALEGRE;Vereador;ELDER DO ALEGRENSE;PT;NÃO ELEITO;1;22;0.14;NAO
2020;ES;ALEGRE;Vereador;ELIENE DUTRA;PL;SUPLENTE;1;8;0.05;NAO
2020;ES;ALEGRE;Vereador;EMERSON CURTY;REPUBLICANOS;SUPLENTE;1;12;0.08;NAO
2020;ES;ALEGRE;Vereador;EVANI  REIS;PSDB;NÃO ELEITO;1;36;0.23;NAO
2020;ES;ALEGRE;Vereador;FABINHO BIBI;PTC;NÃO ELEITO;1;131;0.83;NAO
2020;ES;ALEGRE;Vereador;FABINHO DO CAMINHÃO DO LIXO;AVANTE;ELEITO POR QP;1;387;2.45;SIM
2020;ES;ALEGRE;Vereador;FERNANDO MONEGALHA;REPUBLICANOS;SUPLENTE;1;50;0.32;NAO
2020;ES;ALEGRE;Vereador;GEAN GANDINI;PSB;NÃO ELEITO;1;11;0.07;NAO
2020;ES;ALEGRE;Vereador;GILBERTO JORGE;PL;SUPLENTE;1;114;0.72;NAO
2020;ES;ALEGRE;Vereador;GILMAR MATTOS;AVANTE;ELEITO POR QP;1;379;2.4;SIM
2020;ES;ALEGRE;Vereador;GLEICIM DO TIÃO DO ÔNIBUS;AVANTE;SUPLENTE;1;275;1.74;NAO
2020;ES;ALEGRE;Vereador;IRMÃO SAMUEL;AVANTE;SUPLENTE;1;146;0.92;NAO
2020;ES;ALEGRE;Vereador;ITA;SOLIDARIEDADE;ELEITO POR MÉDIA;1;444;2.81;SIM
2020;ES;ALEGRE;Vereador;JAIRO;CIDADANIA;NÃO ELEITO;1;74;0.47;NAO
2020;ES;ALEGRE;Vereador;JAQUES MORETI;PSDB;NÃO ELEITO;1;17;0.11;NAO
2020;ES;ALEGRE;Vereador;JOELSON LIMA;PL;SUPLENTE;1;200;1.27;NAO
2020;ES;ALEGRE;Vereador;JOSYNHA INSTRUTORA;PSB;NÃO ELEITO;1;22;0.14;NAO
2020;ES;ALEGRE;Vereador;JOSÉ HENRIQUE ZEZITO;SOLIDARIEDADE;SUPLENTE;1;42;0.27;NAO
2020;ES;ALEGRE;Vereador;JOÃO CURTY;PL;SUPLENTE;1;77;0.49;NAO
2020;ES;ALEGRE;Vereador;JUCIMARA GAZONI;SOLIDARIEDADE;SUPLENTE;1;11;0.07;NAO
2020;ES;ALEGRE;Vereador;JULIANO EMERICK;SOLIDARIEDADE;SUPLENTE;1;18;0.11;NAO
2020;ES;ALEGRE;Vereador;JULIO DA AUTO ESCOLA;PSDB;NÃO ELEITO;1;79;0.5;NAO
2020;ES;ALEGRE;Vereador;JULIO MENDONÇA;PT;NÃO ELEITO;1;54;0.34;NAO
2020;ES;ALEGRE;Vereador;JUSSARA;CIDADANIA;NÃO ELEITO;1;64;0.41;NAO
2020;ES;ALEGRE;Vereador;LAYD DAY;REPUBLICANOS;SUPLENTE;1;3;0.02;NAO
2020;ES;ALEGRE;Vereador;LEI MORET;REPUBLICANOS;SUPLENTE;1;138;0.87;NAO
2020;ES;ALEGRE;Vereador;LIA DO SALGADO;CIDADANIA;NÃO ELEITO;1;45;0.28;NAO
2020;ES;ALEGRE;Vereador;LICA DO SÃO JOÃO;DEM;SUPLENTE;1;18;0.11;NAO
2020;ES;ALEGRE;Vereador;LILIAN MONTEIRO;REPUBLICANOS;SUPLENTE;1;21;0.13;NAO
2020;ES;ALEGRE;Vereador;LORUAMA GUEDES;CIDADANIA;NÃO ELEITO;1;3;0.02;NAO
2020;ES;ALEGRE;Vereador;LUCAS PARREIRA;PL;SUPLENTE;1;16;0.1;NAO
2020;ES;ALEGRE;Vereador;LUCIANO;PTC;NÃO ELEITO;1;80;0.51;NAO
2020;ES;ALEGRE;Vereador;LUCIANO DA AMBULÂNCIA;PTC;NÃO ELEITO;1;53;0.34;NAO
2020;ES;ALEGRE;Vereador;MANOEL PEREIRA;AVANTE;SUPLENTE;1;343;2.17;NAO
