ANO_ELEICAO;SG_UF;NM_MUNICIPIO;DS_CARGO;NM_VOTAVEL;SG_PARTIDO;DS_SIT_TOT_TURNO;NR_TURNO;QT_VOTOS;PCT_VOTOS;ELEITO
2020;MT;ACORIZAL;Prefeito;BENNA LEMES;DEM;NÃO ELEITO;1;2253;29.26;NAO
2020;MT;ACORIZAL;Prefeito;CLODO;DEM;NÃO ELEITO;1;944;12.26;NAO
2020;MT;ACORIZAL;Prefeito;DIEGO TAQUES;PSD;ELEITO;1;2758;35.82;SIM
2020;MT;ACORIZAL;Prefeito;DR. HERNANDES;PTB;NÃO ELEITO;1;546;7.09;NAO
2020;MT;ACORIZAL;Prefeito;MALDO FIGUEIREDO SÁ;PP;NÃO ELEITO;1;720;9.35;NAO
2020;MT;ACORIZAL;Prefeito;RONY AZL;PV;NÃO ELEITO;1;478;6.21;NAO
2020;MT;ACORIZAL;Vereador;ADILCE DA ALDEIA;PTB;SUPLENTE;1;11;0.22;NAO
2020;MT;ACORIZAL;Vereador;ADMIL TRINDADE;PV;NÃO ELEITO;1;59;1.19;NAO
2020;MT;ACORIZAL;Vereador;BARBARA SANTANA;PSB;NÃO ELEITO;1;12;0.24;NAO
2020;MT;ACORIZAL;Vereador;BENNA LEMES;DEM;ELEITO POR QP;1;226;4.55;SIM
2020;MT;ACORIZAL;Vereador;CARLINO DOMINGOS FLANOFA;PP;SUPLENTE;1;44;0.88;NAO
2020;MT;ACORIZAL;Vereador;CLAUDINEI CORÓ;PODE;NÃO ELEITO;1;112;2.25;NAO
2020;MT;ACORIZAL;Vereador;DENIS PIXI;PSD;SUPLENTE;1;46;0.93;NAO
2020;MT;ACORIZAL;Vereador;DINEY;DEM;SUPLENTE;1;158;3.18;NAO
2020;MT;ACORIZAL;Vereador;DITO CABARÉ;DEM;SUPLENTE;1;44;0.88;NAO
2020;MT;ACORIZAL;Vereador;DONATINHO;PTB;ELEITO POR MÉDIA;1;187;3.76;SIM
2020;MT;ACORIZAL;Vereador;ELIENE ZONOECE;PSB;NÃO ELEITO;1;160;3.22;NAO
2020;MT;ACORIZAL;Vereador;ENFERMEIRA CELINA;PTB;SUPLENTE;1;145;2.92;NAO
2020;MT;ACORIZAL;Vereador;GAIO;PSB;NÃO ELEITO;1;123;2.47;NAO
2020;MT;ACORIZAL;Vereador;HILTON MENDES DE ALMEIDA;PP;SUPLENTE;1;145;2.92;NAO
2020;MT;ACORIZAL;Vereador;IRENA SILVA;PTB;SUPLENTE;1;3;0.06;NAO
2020;MT;ACORIZAL;Vereador;IRMÃO BRANCO DE BAUS;DEM;SUPLENTE;1;158;3.18;NAO
2020;MT;ACORIZAL;Vereador;JOACY FRANCISCO DE OLIVEIRA;PP;SUPLENTE;1;165;3.32;NAO
2020;MT;ACORIZAL;Vereador;JOZENILSON RICARDO DE FIGUEIRE;PP;ELEITO POR MÉDIA;1;195;3.92;SIM
2020;MT;ACORIZAL;Vereador;KEVIN MONTEIRO;PTB;SUPLENTE;1;147;2.96;NAO
2020;MT;ACORIZAL;Vereador;KLEIA SILVA;PP;SUPLENTE;1;9;0.18;NAO
2020;MT;ACORIZAL;Vereador;LUCREIDE BOMDESPACHO DA SILVA;PP;SUPLENTE;1;51;1.03;NAO
2020;MT;ACORIZAL;Vereador;MARCEL RODRIGUES MENDES;PP;SUPLENTE;1;109;2.19;NAO
2020;MT;ACORIZAL;Vereador;MARCIO PRETO;DEM;SUPLENTE;1;70;1.41;NAO
2020;MT;ACORIZAL;Vereador;MARCIO RAMOS;PSB;NÃO ELEITO;1;87;1.75;NAO
2020;MT;ACORIZAL;Vereador;MARIA AUXILIADORA;DEM;ELEITO POR QP;1;259;5.21;SIM
2020;MT;ACORIZAL;Vereador;MARIA DE ARRUDA BOTELHO ZARK;PP;ELEITO POR QP;1;322;6.48;SIM
2020;MT;ACORIZAL;Vereador;MEIRE DIAS;PV;NÃO ELEITO;1;27;0.54;NAO
2020;MT;ACORIZAL;Vereador;NATAL;DEM;ELEITO POR MÉDIA;1;163;3.28;SIM
2020;MT;ACORIZAL;Vereador;NERIS TEIXEIRA;PSD;SUPLENTE;1;9;0.18;NAO
2020;MT;ACORIZAL;Vereador;NICE;DEM;SUPLENTE;1;120;2.41;NAO
2020;MT;ACORIZAL;Vereador;ODIL JUNIOR;PSD;ELEITO POR QP;1;391;7.86;SIM
2020;MT;ACORIZAL;Vereador;PAULO DA VERDURA;PTB;SUPLENTE;1;13;0.26;NAO
2020;MT;ACORIZAL;Vereador;PAULO MARLON QUINTEIRO;PV;NÃO ELEITO;1;91;1.83;NAO
2020;MT;ACORIZAL;Vereador;PROFESSOR ZÉ BOLINHA;PSD;SUPLENTE;1;199;4.0;NAO
2020;MT;ACORIZAL;Vereador;PROFESSORA KARINA;PODE;NÃO ELEITO;1;80;1.61;NAO
2020;MT;ACORIZAL;Vereador;ROBERTH RIBEIRO DE LIMA;PP;ELEITO POR QP;1;251;5.05;SIM
2020;MT;ACORIZAL;Vereador;ROBSON GUSMÃO;PTB;SUPLENTE;1;0;0.0;NAO
2020;MT;ACORIZAL;Vereador;RODRIGO SIQUEIRA;PSD;ELEITO POR QP;1;241;4.85;SIM
2020;MT;ACORIZAL;Vereador;SAGEIA;PSD;SUPLENTE;1;180;3.62;NAO
2020;MT;ACORIZAL;Vereador;SARA;PSD;SUPLENTE;1;84;1.69;NAO
2020;MT;ACORIZAL;Vereador;SOLANGE DOURADO;DEM;SUPLENTE;1;76;1.53;NAO
2020;MT;ALTA FLORESTA;Prefeito;CHICO GAMBA;PSDB;ELEITO;1;11739;42.44;SIM
2020;MT;ALTA FLORESTA;Prefeito;DELEGADO VINICIUS NAZARIO;PODE;NÃO ELEITO;1;7166;25.91;NAO
2020;MT;ALTA FLORESTA;Prefeito;DIDA PIRES;PDT;NÃO ELEITO;1;2848;10.3;NAO
2020;MT;ALTA FLORESTA;Prefeito;LUIZ ARAUJO;PP;NÃO ELEITO;1;241;0.87;NAO
2020;MT;ALTA FLORESTA;Prefeito;ROBSON SILVA;MDB;NÃO ELEITO;1;4392;15.88;NAO
2020;MT;ALTA FLORESTA;Prefeito;ROGÉRIO COLICCHIO;PT;NÃO ELEITO;1;1274;4.61;NAO
2020;MT;ALTA FLORESTA;Vereador;ADELSON SERVIDOR;PDT;ELEITO POR MÉDIA;1;520;2.04;SIM
2020;MT;ALTA FLORESTA;Vereador;ADO ALMEIDA;PSC;SUPLENTE;1;51;0.2;NAO
2020;MT;ALTA FLORESTA;Vereador;AGNALDO DA PEDRA DO INDIO;REPUBLICANOS;SUPLENTE;1;143;0.56;NAO
2020;MT;ALTA FLORESTA;Vereador;AGUINALDO CIDADE ALTA;PODE;SUPLENTE;1;121;0.47;NAO
2020;MT;ALTA FLORESTA;Vereador;ALINE SAVARIZ;PSDB;SUPLENTE;1;119;0.47;NAO
2020;MT;ALTA FLORESTA;Vereador;ALISSON TAVARES;PL;SUPLENTE;1;55;0.22;NAO
2020;MT;ALTA FLORESTA;Vereador;AMILTON PIPOCA;PDT;SUPLENTE;1;130;0.51;NAO
2020;MT;ALTA FLORESTA;Vereador;ANA JULIA MILITAO;PODE;SUPLENTE;1;42;0.16;NAO
2020;MT;ALTA FLORESTA;Vereador;ANDERSON ROHLING;PSDB;SUPLENTE;1;203;0.8;NAO
2020;MT;ALTA FLORESTA;Vereador;ANDREIA ROCHA;PODE;SUPLENTE;1;153;0.6;NAO
2020;MT;ALTA FLORESTA;Vereador;ANDREIA SILVA;PODE;SUPLENTE;1;17;0.07;NAO
2020;MT;ALTA FLORESTA;Vereador;ANGELA DA LAN HOUSE;PTB;NÃO ELEITO;1;9;0.04;NAO
2020;MT;ALTA FLORESTA;Vereador;ANGÉLICA JARDIM DAS OLIVEIRAS;REPUBLICANOS;SUPLENTE;1;29;0.11;NAO
2020;MT;ALTA FLORESTA;Vereador;AUGUSTO DO ITAÓCA;PDT;SUPLENTE;1;214;0.84;NAO
2020;MT;ALTA FLORESTA;Vereador;BACANA;MDB;SUPLENTE;1;244;0.96;NAO
2020;MT;ALTA FLORESTA;Vereador;BERNARDO PATRICIO;MDB;ELEITO POR MÉDIA;1;590;2.31;SIM
2020;MT;ALTA FLORESTA;Vereador;BIRA ELETRICISTA;PATRIOTA;NÃO ELEITO;1;19;0.07;NAO
2020;MT;ALTA FLORESTA;Vereador;CABELO;PDT;SUPLENTE;1;295;1.16;NAO
2020;MT;ALTA FLORESTA;Vereador;CARECA DO ARARAS;PSC;SUPLENTE;1;9;0.04;NAO
2020;MT;ALTA FLORESTA;Vereador;CARLA MARIA;PTB;NÃO ELEITO;1;54;0.21;NAO
2020;MT;ALTA FLORESTA;Vereador;CELIO DE CASTRO;PSDB;SUPLENTE;1;106;0.42;NAO
2020;MT;ALTA FLORESTA;Vereador;CELIO MORAES DO GUARANÁ;PSDB;SUPLENTE;1;45;0.18;NAO
2020;MT;ALTA FLORESTA;Vereador;CELIO PIMENTA;PDT;SUPLENTE;1;108;0.42;NAO
2020;MT;ALTA FLORESTA;Vereador;CHICÃO MOTOCROSS;PL;SUPLENTE;1;333;1.3;NAO
2020;MT;ALTA FLORESTA;Vereador;CIDA SICUTO;PSDB;SUPLENTE;1;361;1.41;NAO
2020;MT;ALTA FLORESTA;Vereador;CIDO BORRACHEIRO;PL;SUPLENTE;1;126;0.49;NAO
2020;MT;ALTA FLORESTA;Vereador;CIDÃO BOA NOVA;MDB;SUPLENTE;1;275;1.08;NAO
2020;MT;ALTA FLORESTA;Vereador;CIDÃO DO FRETE;PL;SUPLENTE;1;155;0.61;NAO
2020;MT;ALTA FLORESTA;Vereador;CLAUDEMIR MÃO GROSSA;PDT;SUPLENTE;1;128;0.5;NAO
2020;MT;ALTA FLORESTA;Vereador;CLAUDINEI DE JESUS;MDB;ELEITO POR QP;1;926;3.63;SIM
2020;MT;ALTA FLORESTA;Vereador;CLAUDIOMIRO VIEIRA;PSC;SUPLENTE;1;222;0.87;NAO
2020;MT;ALTA FLORESTA;Vereador;CLECI REFATTI;PSDB;SUPLENTE;1;20;0.08;NAO
2020;MT;ALTA FLORESTA;Vereador;CLEIA PIRES;PSDB;SUPLENTE;1;26;0.1;NAO
2020;MT;ALTA FLORESTA;Vereador;CLEIDIANE ANDRADE;PT;SUPLENTE;1;17;0.07;NAO
2020;MT;ALTA FLORESTA;Vereador;CÉSAR DA ACADEMIA;PSC;SUPLENTE;1;279;1.09;NAO
2020;MT;ALTA FLORESTA;Vereador;DEMILSON BRILHO JOIAS;PSDB;SUPLENTE;1;141;0.55;NAO
2020;MT;ALTA FLORESTA;Vereador;DEVANIR CAVALCANTE;PSDB;SUPLENTE;1;118;0.46;NAO
2020;MT;ALTA FLORESTA;Vereador;DIDI;REPUBLICANOS;SUPLENTE;1;36;0.14;NAO
2020;MT;ALTA FLORESTA;Vereador;DONA INACIA;PP;NÃO ELEITO;1;39;0.15;NAO
2020;MT;ALTA FLORESTA;Vereador;DOUGLAS TEIXEIRA;PSC;ELEITO POR QP;1;546;2.14;SIM
2020;MT;ALTA FLORESTA;Vereador;DR CHARLES;MDB;SUPLENTE;1;570;2.23;NAO
2020;MT;ALTA FLORESTA;Vereador;EDINHO DO PANORAMA;REPUBLICANOS;SUPLENTE;1;83;0.33;NAO
2020;MT;ALTA FLORESTA;Vereador;EDINHO PAIVA;PL;SUPLENTE;1;127;0.5;NAO
2020;MT;ALTA FLORESTA;Vereador;EDIONAR RAMOS;PATRIOTA;NÃO ELEITO;1;29;0.11;NAO
2020;MT;ALTA FLORESTA;Vereador;EDIVALDO PIOVEZANA;PDT;SUPLENTE;1;97;0.38;NAO
2020;MT;ALTA FLORESTA;Vereador;EDNAMAR SANTOS;MDB;SUPLENTE;1;20;0.08;NAO
2020;MT;ALTA FLORESTA;Vereador;ELIANE OLIVEIRA;MDB;SUPLENTE;1;17;0.07;NAO
2020;MT;ALTA FLORESTA;Vereador;ELISA GOMES;PDT;SUPLENTE;1;490;1.92;NAO
2020;MT;ALTA FLORESTA;Vereador;ELISETE MEURER;REPUBLICANOS;SUPLENTE;1;108;0.42;NAO
2020;MT;ALTA FLORESTA;Vereador;EMERSON MACHADO;MDB;SUPLENTE;1;385;1.51;NAO
2020;MT;ALTA FLORESTA;Vereador;ENIO GAMA;PSDB;SUPLENTE;1;97;0.38;NAO
2020;MT;ALTA FLORESTA;Vereador;FATIMA REIS;MDB;SUPLENTE;1;14;0.05;NAO
2020;MT;ALTA FLORESTA;Vereador;FELIPE GARCIA;PTB;NÃO ELEITO;1;37;0.14;NAO
2020;MT;ALTA FLORESTA;Vereador;FERNANDA DO PANORAMA;PODE;SUPLENTE;1;1;0.0;NAO
2020;MT;ALTA FLORESTA;Vereador;FERNANDO LEITE;PSDB;SUPLENTE;1;39;0.15;NAO
2020;MT;ALTA FLORESTA;Vereador;FRANCISCO AILTON;REPUBLICANOS;ELEITO POR QP;1;387;1.52;SIM
2020;MT;ALTA FLORESTA;Vereador;GAUCHINHO DO INOX;PDT;SUPLENTE;1;28;0.11;NAO
2020;MT;ALTA FLORESTA;Vereador;GAÚCHO POCEIRO;MDB;SUPLENTE;1;120;0.47;NAO
2020;MT;ALTA FLORESTA;Vereador;GEISON CARVALHO;PODE;SUPLENTE;1;165;0.65;NAO
2020;MT;ALTA FLORESTA;Vereador;GESIANY ROCHA;PSC;SUPLENTE;1;57;0.22;NAO
2020;MT;ALTA FLORESTA;Vereador;GORDINHO TAXI;PATRIOTA;NÃO ELEITO;1;17;0.07;NAO
2020;MT;ALTA FLORESTA;Vereador;HELIO VIANA;PTB;NÃO ELEITO;1;101;0.4;NAO
2020;MT;ALTA FLORESTA;Vereador;HUMBERTO BARBOSA;REPUBLICANOS;SUPLENTE;1;350;1.37;NAO
2020;MT;ALTA FLORESTA;Vereador;INACIO CARDINS;PDT;SUPLENTE;1;47;0.18;NAO
2020;MT;ALTA FLORESTA;Vereador;IVONETE DA UNIGRAN;REPUBLICANOS;SUPLENTE;1;42;0.16;NAO
2020;MT;ALTA FLORESTA;Vereador;JHORANNY;PDT;SUPLENTE;1;16;0.06;NAO
2020;MT;ALTA FLORESTA;Vereador;JOANDER DAVID;PT;SUPLENTE;1;92;0.36;NAO
2020;MT;ALTA FLORESTA;Vereador;JOEL ALVES;PP;NÃO ELEITO;1;61;0.24;NAO
2020;MT;ALTA FLORESTA;Vereador;JOSE FERNANDO;PT;SUPLENTE;1;25;0.1;NAO
2020;MT;ALTA FLORESTA;Vereador;JOSE LUIZ TEIXEIRA;PSD;NÃO ELEITO;1;194;0.76;NAO
2020;MT;ALTA FLORESTA;Vereador;JOSÉ VIEIRA JORNAL MT DO NORTE;REPUBLICANOS;SUPLENTE;1;130;0.51;NAO
2020;MT;ALTA FLORESTA;Vereador;JOÃO DA ÁGUA;PDT;SUPLENTE;1;80;0.31;NAO
2020;MT;ALTA FLORESTA;Vereador;JUCELINO GOMES;PL;SUPLENTE;1;113;0.44;NAO
2020;MT;ALTA FLORESTA;Vereador;JULIANO JUNIOR;PSDB;SUPLENTE;1;38;0.15;NAO
2020;MT;ALTA FLORESTA;Vereador;JULIANO LIMA;PSC;SUPLENTE;1;100;0.39;NAO
2020;MT;ALTA FLORESTA;Vereador;JULIÃO GORDINHO;PSC;SUPLENTE;1;66;0.26;NAO
2020;MT;ALTA FLORESTA;Vereador;JUNIO;PT;SUPLENTE;1;89;0.35;NAO
2020;MT;ALTA FLORESTA;Vereador;KAUAN LIMA;MDB;SUPLENTE;1;123;0.48;NAO
2020;MT;ALTA FLORESTA;Vereador;LAINE;MDB;SUPLENTE;1;104;0.41;NAO
2020;MT;ALTA FLORESTA;Vereador;LARISSA VIEIRA;PSDB;SUPLENTE;1;36;0.14;NAO
2020;MT;ALTA FLORESTA;Vereador;LAU;MDB;SUPLENTE;1;351;1.37;NAO
2020;MT;ALTA FLORESTA;Vereador;LEANDRO ARAUJO;PP;NÃO ELEITO;1;146;0.57;NAO
2020;MT;ALTA FLORESTA;Vereador;LEANDRO JAPA;PTB;NÃO ELEITO;1;184;0.72;NAO
2020;MT;ALTA FLORESTA;Vereador;LEANDRO OLIVEIRA;PSC;SUPLENTE;1;185;0.72;NAO
2020;MT;ALTA FLORESTA;Vereador;LEONICE KLAUS;PDT;ELEITO POR QP;1;691;2.71;SIM
2020;MT;ALTA FLORESTA;Vereador;LINDALVA;PDT;SUPLENTE;1;49;0.19;NAO
2020;MT;ALTA FLORESTA;Vereador;LINDIOMAR CAFÚ;PTB;NÃO ELEITO;1;80;0.31;NAO
2020;MT;ALTA FLORESTA;Vereador;LU SANCHAS;REPUBLICANOS;SUPLENTE;1;127;0.5;NAO
2020;MT;ALTA FLORESTA;Vereador;LUA - ADEMAR ;PODE;SUPLENTE;1;52;0.2;NAO
2020;MT;ALTA FLORESTA;Vereador;LUCIANO SILVA;PODE;ELEITO POR QP;1;696;2.73;SIM
2020;MT;ALTA FLORESTA;Vereador;LUIS EDUARDO;PODE;SUPLENTE;1;80;0.31;NAO
2020;MT;ALTA FLORESTA;Vereador;LUIS OLIVEIRA;PL;SUPLENTE;1;230;0.9;NAO
2020;MT;ALTA FLORESTA;Vereador;LUIZ CARLOS;MDB;SUPLENTE;1;397;1.55;NAO
2020;MT;ALTA FLORESTA;Vereador;MANINHO;PODE;SUPLENTE;1;318;1.25;NAO
2020;MT;ALTA FLORESTA;Vereador;MANOEL FELICIANO;PT;SUPLENTE;1;304;1.19;NAO
2020;MT;ALTA FLORESTA;Vereador;MARCIA CABELEIREIRA;PL;SUPLENTE;1;73;0.29;NAO
2020;MT;ALTA FLORESTA;Vereador;MARCIO MIGUEL;PL;SUPLENTE;1;185;0.72;NAO
2020;MT;ALTA FLORESTA;Vereador;MARCOS MENIN;MDB;ELEITO POR QP;1;600;2.35;SIM
2020;MT;ALTA FLORESTA;Vereador;MARILEIA ARRUDA;PSC;SUPLENTE;1;41;0.16;NAO
2020;MT;ALTA FLORESTA;Vereador;MARILENA OLIMPIO;MDB;SUPLENTE;1;42;0.16;NAO
2020;MT;ALTA FLORESTA;Vereador;MARQUINHOS DA LAN HOUSE;PL;SUPLENTE;1;81;0.32;NAO
2020;MT;ALTA FLORESTA;Vereador;MARTA DA FISIOTERAPIA;REPUBLICANOS;SUPLENTE;1;53;0.21;NAO
2020;MT;ALTA FLORESTA;Vereador;MARY EU;PL;SUPLENTE;1;55;0.22;NAO
2020;MT;ALTA FLORESTA;Vereador;MAURA ELIANA MORELLO;PATRIOTA;NÃO ELEITO;1;25;0.1;NAO
2020;MT;ALTA FLORESTA;Vereador;MENDONÇA;MDB;SUPLENTE;1;387;1.52;NAO
2020;MT;ALTA FLORESTA;Vereador;MICAÉLEN DA REFRIGERAÇÃO;PL;SUPLENTE;1;22;0.09;NAO
2020;MT;ALTA FLORESTA;Vereador;MÁRCIO BATISTA;PSC;SUPLENTE;1;183;0.72;NAO
2020;MT;ALTA FLORESTA;Vereador;NALDO DA PISTA;REPUBLICANOS;ELEITO POR MÉDIA;1;363;1.42;SIM
2020;MT;ALTA FLORESTA;Vereador;NANO ALVES;PODE;SUPLENTE;1;197;0.77;NAO
2020;MT;ALTA FLORESTA;Vereador;NATALICIO FILHO DE DEUS;MDB;SUPLENTE;1;91;0.36;NAO
2020;MT;ALTA FLORESTA;Vereador;NEGONA DA TAPIOCA;PODE;SUPLENTE;1;18;0.07;NAO
2020;MT;ALTA FLORESTA;Vereador;NEIDINHA;MDB;SUPLENTE;1;79;0.31;NAO
2020;MT;ALTA FLORESTA;Vereador;NICE DA NOVA ERA;PL;SUPLENTE;1;16;0.06;NAO
2020;MT;ALTA FLORESTA;Vereador;OSVALDO PERPETUO;PSDB;SUPLENTE;1;128;0.5;NAO
2020;MT;ALTA FLORESTA;Vereador;OTONIEL TONY;PODE;SUPLENTE;1;105;0.41;NAO
2020;MT;ALTA FLORESTA;Vereador;PASTOR EVILÁSIO;REPUBLICANOS;SUPLENTE;1;28;0.11;NAO
2020;MT;ALTA FLORESTA;Vereador;PASTORA MEIRE;PSC;SUPLENTE;1;247;0.97;NAO
2020;MT;ALTA FLORESTA;Vereador;PITOCO;PSDB;ELEITO POR MÉDIA;1;387;1.52;SIM
2020;MT;ALTA FLORESTA;Vereador;PROF. MARCILIA MIGUEL;PP;NÃO ELEITO;1;31;0.12;NAO
2020;MT;ALTA FLORESTA;Vereador;PROFESSOR AMAURI EDUARDO;MDB;SUPLENTE;1;269;1.05;NAO
2020;MT;ALTA FLORESTA;Vereador;PROFESSOR DAGMAR;PL;SUPLENTE;1;97;0.38;NAO
2020;MT;ALTA FLORESTA;Vereador;PROFESSOR EDSON AMARO;REPUBLICANOS;SUPLENTE;1;309;1.21;NAO
2020;MT;ALTA FLORESTA;Vereador;PROFESSOR MARCOS;PATRIOTA;NÃO ELEITO;1;9;0.04;NAO
2020;MT;ALTA FLORESTA;Vereador;PROFESSOR MIGUEL;REPUBLICANOS;SUPLENTE;1;152;0.6;NAO
2020;MT;ALTA FLORESTA;Vereador;PROFESSOR PAULO FLORÊNCIO;PTB;NÃO ELEITO;1;163;0.64;NAO
2020;MT;ALTA FLORESTA;Vereador;PROFESSORA DURVALINA DU;PL;SUPLENTE;1;74;0.29;NAO
2020;MT;ALTA FLORESTA;Vereador;PROFESSORA ILMARLI TEIXEIRA;PT;ELEITO POR MÉDIA;1;587;2.3;SIM
2020;MT;ALTA FLORESTA;Vereador;PROFESSORA NÉINHA;PSC;SUPLENTE;1;172;0.67;NAO
2020;MT;ALTA FLORESTA;Vereador;PROFESSORA ROSA GONZAGA;REPUBLICANOS;SUPLENTE;1;27;0.11;NAO
2020;MT;ALTA FLORESTA;Vereador;RAIMUNDO AMOCIALTA;PL;SUPLENTE;1;294;1.15;NAO
2020;MT;ALTA FLORESTA;Vereador;REGENTE VALMIR;PODE;SUPLENTE;1;232;0.91;NAO
2020;MT;ALTA FLORESTA;Vereador;REINALDO GOMES;PL;SUPLENTE;1;13;0.05;NAO
2020;MT;ALTA FLORESTA;Vereador;ROBERTO SERVIDOR;PSD;NÃO ELEITO;1;102;0.4;NAO
2020;MT;ALTA FLORESTA;Vereador;RODRIGO DA RÁDIO;REPUBLICANOS;SUPLENTE;1;322;1.26;NAO
2020;MT;ALTA FLORESTA;Vereador;ROGERINHO;REPUBLICANOS;SUPLENTE;1;166;0.65;NAO
2020;MT;ALTA FLORESTA;Vereador;ROGÉRIO MELO;PSC;SUPLENTE;1;135;0.53;NAO
2020;MT;ALTA FLORESTA;Vereador;ROSANA AGENTE DE SAÚDE;PSC;SUPLENTE;1;162;0.63;NAO
2020;MT;ALTA FLORESTA;Vereador;ROSEMARI DA BIG AUTO FOSSA;PDT;SUPLENTE;1;63;0.25;NAO
2020;MT;ALTA FLORESTA;Vereador;ROSILDA CABELEIREIRA;PL;SUPLENTE;1;55;0.22;NAO
2020;MT;ALTA FLORESTA;Vereador;ROSÂNGELA ROCK;PSC;SUPLENTE;1;181;0.71;NAO
2020;MT;ALTA FLORESTA;Vereador;SANDRA FREIRE;PSC;SUPLENTE;1;201;0.79;NAO
2020;MT;ALTA FLORESTA;Vereador;SEVERINA SALES;PTB;NÃO ELEITO;1;54;0.21;NAO
2020;MT;ALTA FLORESTA;Vereador;SIMPLICIO;PT;SUPLENTE;1;96;0.38;NAO
2020;MT;ALTA FLORESTA;Vereador;SIRLENE COSTA;PT;SUPLENTE;1;92;0.36;NAO
2020;MT;ALTA FLORESTA;Vereador;SIVAL LEITEIRO;PP;NÃO ELEITO;1;42;0.16;NAO
2020;MT;ALTA FLORESTA;Vereador;SONIA RAMOS;PP;NÃO ELEITO;1;43;0.17;NAO
2020;MT;ALTA FLORESTA;Vereador;SUB TENENTE JESILDO;PODE;SUPLENTE;1;74;0.29;NAO
2020;MT;ALTA FLORESTA;Vereador;SUELI ARAUJO;PATRIOTA;NÃO ELEITO;1;83;0.33;NAO
2020;MT;ALTA FLORESTA;Vereador;TIAO TAPECEIRO;PP;NÃO ELEITO;1;27;0.11;NAO
2020;MT;ALTA FLORESTA;Vereador;TUTI;PSDB;ELEITO POR QP;1;814;3.19;SIM
2020;MT;ALTA FLORESTA;Vereador;UESLEI FRAUZINO;PATRIOTA;NÃO ELEITO;1;33;0.13;NAO
2020;MT;ALTA FLORESTA;Vereador;VALDIR BARBOSA;PT;SUPLENTE;1;86;0.34;NAO
2020;MT;ALTA FLORESTA;Vereador;VELSO FALCÃO;PL;SUPLENTE;1;78;0.31;NAO
2020;MT;ALTA FLORESTA;Vereador;WADSON VIEIRA;PATRIOTA;NÃO ELEITO;1;25;0.1;NAO
2020;MT;ALTA FLORESTA;Vereador;WILSON FIRMINO;PTB;NÃO ELEITO;1;351;1.37;NAO
2020;MT;ALTA FLORESTA;Vereador;ZEZINHO AMORIM;PDT;SUPLENTE;1;339;1.33;NAO
2020;MT;ALTA FLORESTA;Vereador;ZÉ DA PILOTANDO;REPUBLICANOS;SUPLENTE;1;109;0.43;NAO
2020;MT;ALTA FLORESTA;Vereador;ZÉ ESKIVA;PL;ELEITO POR QP;1;356;1.39;SIM
2020;MT;ALTO ARAGUAIA;Prefeito;GUSTAVO MELO;PSB;ELEITO;1;4805;54.34;SIM
2020;MT;ALTO ARAGUAIA;Prefeito;JUNIOR DA FARMÁCIA;PSL;NÃO ELEITO;1;197;2.23;NAO
2020;MT;ALTO ARAGUAIA;Prefeito;MARTHA MAIA;PP;NÃO ELEITO;1;3840;43.43;NAO
2020;MT;ALTO ARAGUAIA;Vereador;ABIGAILTON DA AUTO ESCOLA;PTB;NÃO ELEITO;1;59;0.7;NAO
2020;MT;ALTO ARAGUAIA;Vereador;ADOLFINHO DO MOTO TÁXI;PP;SUPLENTE;1;76;0.9;NAO
2020;MT;ALTO ARAGUAIA;Vereador;ALBERTO DO SINDICATO;DEM;SUPLENTE;1;44;0.52;NAO
2020;MT;ALTO ARAGUAIA;Vereador;ALDENI GUIMARÃES;DEM;SUPLENTE;1;28;0.33;NAO
2020;MT;ALTO ARAGUAIA;Vereador;AMANDA INÁCIO;MDB;SUPLENTE;1;28;0.33;NAO
2020;MT;ALTO ARAGUAIA;Vereador;AMÉLIA DE FREITAS;MDB;SUPLENTE;1;29;0.34;NAO
2020;MT;ALTO ARAGUAIA;Vereador;ANA PAULLA BATISTA;PSL;NÃO ELEITO;1;14;0.17;NAO
2020;MT;ALTO ARAGUAIA;Vereador;ANDERSON BORGES;PSB;SUPLENTE;1;138;1.63;NAO
2020;MT;ALTO ARAGUAIA;Vereador;ANDRÉ DA FM;PSD;SUPLENTE;1;93;1.1;NAO
2020;MT;ALTO ARAGUAIA;Vereador;ANDRÉ ENFERMEIRO;PP;SUPLENTE;1;122;1.44;NAO
2020;MT;ALTO ARAGUAIA;Vereador;ANDRÉ LEAL;DEM;SUPLENTE;1;109;1.29;NAO
2020;MT;ALTO ARAGUAIA;Vereador;ARTHUR GOMES;PTB;NÃO ELEITO;1;13;0.15;NAO
2020;MT;ALTO ARAGUAIA;Vereador;ATOS DUTRA;PSL;NÃO ELEITO;1;15;0.18;NAO
2020;MT;ALTO ARAGUAIA;Vereador;AURILENE BARRETO;REDE;NÃO ELEITO;1;25;0.3;NAO
2020;MT;ALTO ARAGUAIA;Vereador;BOQUINHA MANO VÉIO;REDE;NÃO ELEITO;1;20;0.24;NAO
2020;MT;ALTO ARAGUAIA;Vereador;BORDADO;PTB;NÃO ELEITO;1;33;0.39;NAO
2020;MT;ALTO ARAGUAIA;Vereador;BRUNA COUTO;PSD;SUPLENTE;1;74;0.87;NAO
2020;MT;ALTO ARAGUAIA;Vereador;CANTOR CURIOSO;PSD;SUPLENTE;1;8;0.09;NAO
2020;MT;ALTO ARAGUAIA;Vereador;CIDA QUELEMENTE;PTB;NÃO ELEITO;1;31;0.37;NAO
