ANO_ELEICAO;SG_UF;NM_MUNICIPIO;DS_CARGO;NM_VOTAVEL;SG_PARTIDO;DS_SIT_TOT_TURNO;NR_TURNO;QT_VOTOS;PCT_VOTOS;ELEITO
2020;MS;AMAMBAI;Vereador;PROFESSORA ELDA;PSDB;SUPLENTE;1;265;1.54;NAO
2020;MS;AMAMBAI;Vereador;PROFESSORA ROSANGELA;DEM;SUPLENTE;1;42;0.24;NAO
2020;MS;AMAMBAI;Vereador;PROFESSORA VANUSA;PSL;SUPLENTE;1;103;0.6;NAO
2020;MS;AMAMBAI;Vereador;RAMONA PARAGUAIA;PSL;SUPLENTE;1;61;0.35;NAO
2020;MS;AMAMBAI;Vereador;RAMÃO DIAS;PATRIOTA;NÃO ELEITO;1;104;0.6;NAO
2020;MS;AMAMBAI;Vereador;RIBEIRO;PSDB;SUPLENTE;1;20;0.12;NAO
2020;MS;AMAMBAI;Vereador;ROBERTO DIAS;PSDB;SUPLENTE;1;295;1.71;NAO
2020;MS;AMAMBAI;Vereador;ROBERTO SANGUE BOM;PSDB;ELEITO POR QP;1;641;3.72;SIM
2020;MS;AMAMBAI;Vereador;RONILDO DA FALCON;PDT;SUPLENTE;1;142;0.82;NAO
2020;MS;AMAMBAI;Vereador;ROSA DA SAÚDE ROSA LINDA;PSDB;ELEITO POR MÉDIA;1;498;2.89;SIM
2020;MS;AMAMBAI;Vereador;ROSE;PDT;SUPLENTE;1;41;0.24;NAO
2020;MS;AMAMBAI;Vereador;ROZENALDO MAURICIO;PSL;SUPLENTE;1;58;0.34;NAO
2020;MS;AMAMBAI;Vereador;SARGENTO VALE;PSL;SUPLENTE;1;34;0.2;NAO
2020;MS;AMAMBAI;Vereador;SILVALJUNHO DA SILVA AMARAL;PSL;SUPLENTE;1;43;0.25;NAO
2020;MS;AMAMBAI;Vereador;SINDIA BENITES;DEM;SUPLENTE;1;25;0.15;NAO
2020;MS;AMAMBAI;Vereador;SOUZA;PSL;SUPLENTE;1;34;0.2;NAO
2020;MS;AMAMBAI;Vereador;SUPER MARIO;PDT;SUPLENTE;1;126;0.73;NAO
2020;MS;AMAMBAI;Vereador;TATO SOUZA;PT;ELEITO POR QP;1;650;3.78;SIM
2020;MS;AMAMBAI;Vereador;VALDECI DA FISTAROL;PDT;SUPLENTE;1;90;0.52;NAO
2020;MS;AMAMBAI;Vereador;VALDECI PAVÃO;PATRIOTA;NÃO ELEITO;1;12;0.07;NAO
2020;MS;AMAMBAI;Vereador;VALMIR SANDRO DOS SANTOS;PSB;NÃO ELEITO;1;37;0.21;NAO
2020;MS;AMAMBAI;Vereador;VALTER BRITO;DEM;ELEITO POR QP;1;645;3.75;SIM
2020;MS;AMAMBAI;Vereador;VANILDO ARCE;PT;SUPLENTE;1;135;0.78;NAO
2020;MS;AMAMBAI;Vereador;VILMA FLORES;PSL;SUPLENTE;1;37;0.21;NAO
2020;MS;AMAMBAI;Vereador;WALTINHO OTANO;PSL;SUPLENTE;1;57;0.33;NAO
2020;MS;AMAMBAI;Vereador;WILLIAN;PSDB;SUPLENTE;1;171;0.99;NAO
2020;MS;AMAMBAI;Vereador;YARA MANICA;PDT;SUPLENTE;1;8;0.05;NAO
2020;MS;AMAMBAI;Vereador;ZEILA MOREIRA;PATRIOTA;NÃO ELEITO;1;25;0.15;NAO
2020;MS;AMAMBAI;Vereador;ZENI DE MATTOS;PATRIOTA;NÃO ELEITO;1;1;0.01;NAO
2020;MS;ANASTÁCIO;Prefeito;ADRIANA ELIAS;PSL;NÃO ELEITO;1;2162;16.66;NAO
2020;MS;ANASTÁCIO;Prefeito;DOUGLAS FIGUEIREDO;MDB;NÃO ELEITO;1;4840;37.29;NAO
2020;MS;ANASTÁCIO;Prefeito;NILDO ALVES;PSDB;ELEITO;1;5976;46.05;SIM
2020;MS;ANASTÁCIO;Vereador;ADEMIR ALVES;PSD;ELEITO POR QP;1;669;5.35;SIM
2020;MS;ANASTÁCIO;Vereador;ADILSON GUARDIANO;PDT;SUPLENTE;1;93;0.74;NAO
2020;MS;ANASTÁCIO;Vereador;ALESSANDRA DA SILVA;PSD;SUPLENTE;1;18;0.14;NAO
2020;MS;ANASTÁCIO;Vereador;AMADI RAMOS;PDT;SUPLENTE;1;98;0.78;NAO
2020;MS;ANASTÁCIO;Vereador;ANA CLAUDIA;DEM;SUPLENTE;1;5;0.04;NAO
2020;MS;ANASTÁCIO;Vereador;AUGUSTO LIMA;PSB;SUPLENTE;1;241;1.93;NAO
2020;MS;ANASTÁCIO;Vereador;BELISSIMA;SOLIDARIEDADE;NÃO ELEITO;1;10;0.08;NAO
2020;MS;ANASTÁCIO;Vereador;BRUNO ARECO;PSB;ELEITO POR MÉDIA;1;333;2.67;SIM
2020;MS;ANASTÁCIO;Vereador;CACILDA CORREA DE SOUZA;PODE;SUPLENTE;1;16;0.13;NAO
2020;MS;ANASTÁCIO;Vereador;CAMBONA;PSB;SUPLENTE;1;33;0.26;NAO
2020;MS;ANASTÁCIO;Vereador;CAROL BIFFE;SOLIDARIEDADE;NÃO ELEITO;1;3;0.02;NAO
2020;MS;ANASTÁCIO;Vereador;CHICO;PSD;SUPLENTE;1;230;1.84;NAO
2020;MS;ANASTÁCIO;Vereador;CHINA;DEM;SUPLENTE;1;290;2.32;NAO
2020;MS;ANASTÁCIO;Vereador;CIDA SIQUEIRA;PSD;SUPLENTE;1;16;0.13;NAO
2020;MS;ANASTÁCIO;Vereador;DALYSON DO LAVA JATO;PSB;SUPLENTE;1;81;0.65;NAO
2020;MS;ANASTÁCIO;Vereador;DANIEL PEREIRA;PT;SUPLENTE;1;24;0.19;NAO
2020;MS;ANASTÁCIO;Vereador;DINHO DO GÁS;DEM;SUPLENTE;1;19;0.15;NAO
2020;MS;ANASTÁCIO;Vereador;DINHO VITAL;PDT;SUPLENTE;1;264;2.11;NAO
2020;MS;ANASTÁCIO;Vereador;DR MARCOS RONDON;SOLIDARIEDADE;NÃO ELEITO;1;234;1.87;NAO
2020;MS;ANASTÁCIO;Vereador;DR MIRIATO;PSDB;SUPLENTE;1;95;0.76;NAO
2020;MS;ANASTÁCIO;Vereador;EDICLEA MULHER DA ÁGUA;PSL;NÃO ELEITO;1;25;0.2;NAO
2020;MS;ANASTÁCIO;Vereador;EDMILSON DO GÁS;PSL;NÃO ELEITO;1;98;0.78;NAO
2020;MS;ANASTÁCIO;Vereador;EDSON IBANHES;PODE;SUPLENTE;1;113;0.9;NAO
2020;MS;ANASTÁCIO;Vereador;EDUARDO CARPEJANI;PSDB;ELEITO POR MÉDIA;1;289;2.31;SIM
2020;MS;ANASTÁCIO;Vereador;ERCILIA KAMP;PSL;NÃO ELEITO;1;31;0.25;NAO
2020;MS;ANASTÁCIO;Vereador;EVERTON NUNES;PT;SUPLENTE;1;11;0.09;NAO
2020;MS;ANASTÁCIO;Vereador;FABIANO;DEM;SUPLENTE;1;181;1.45;NAO
2020;MS;ANASTÁCIO;Vereador;FÁBIO PERTILE;DEM;ELEITO POR MÉDIA;1;402;3.22;SIM
2020;MS;ANASTÁCIO;Vereador;GILSON MATOS;PODE;SUPLENTE;1;24;0.19;NAO
2020;MS;ANASTÁCIO;Vereador;GISELI LIMA;SOLIDARIEDADE;NÃO ELEITO;1;15;0.12;NAO
2020;MS;ANASTÁCIO;Vereador;GLEICE RAMALHO;PT;SUPLENTE;1;16;0.13;NAO
2020;MS;ANASTÁCIO;Vereador;HENRIQUE RIBEIRO;PSB;SUPLENTE;1;14;0.11;NAO
2020;MS;ANASTÁCIO;Vereador;HUDSON;PSL;NÃO ELEITO;1;19;0.15;NAO
2020;MS;ANASTÁCIO;Vereador;IGOR CAMBUCA;PSDB;SUPLENTE;1;118;0.94;NAO
2020;MS;ANASTÁCIO;Vereador;IGOR MARTINS;PSD;SUPLENTE;1;156;1.25;NAO
2020;MS;ANASTÁCIO;Vereador;IRAN REZENDE;PSD;SUPLENTE;1;75;0.6;NAO
2020;MS;ANASTÁCIO;Vereador;JANE DA SILVA;PSB;SUPLENTE;1;0;0.0;NAO
2020;MS;ANASTÁCIO;Vereador;JOADILSON MIRANDA;PT;SUPLENTE;1;33;0.26;NAO
2020;MS;ANASTÁCIO;Vereador;JOAOZINHO BEM TE VI;PSDB;SUPLENTE;1;240;1.92;NAO
2020;MS;ANASTÁCIO;Vereador;JOEL FETA;PODE;ELEITO POR MÉDIA;1;312;2.5;SIM
2020;MS;ANASTÁCIO;Vereador;JOSI DO BIFÃO;PSB;SUPLENTE;1;33;0.26;NAO
2020;MS;ANASTÁCIO;Vereador;JOSI MARQUES;PSB;SUPLENTE;1;113;0.9;NAO
2020;MS;ANASTÁCIO;Vereador;JOSÉ SITONIO;SOLIDARIEDADE;NÃO ELEITO;1;38;0.3;NAO
2020;MS;ANASTÁCIO;Vereador;JOÃO BENEDITO REZENDE;PODE;SUPLENTE;1;22;0.18;NAO
2020;MS;ANASTÁCIO;Vereador;JOÃO BEZERRA;PODE;SUPLENTE;1;81;0.65;NAO
2020;MS;ANASTÁCIO;Vereador;JUVENTINO PAZ;PDT;SUPLENTE;1;128;1.02;NAO
2020;MS;ANASTÁCIO;Vereador;KELLY DINIZ;PSB;SUPLENTE;1;22;0.18;NAO
2020;MS;ANASTÁCIO;Vereador;LEOPOLDINA TETSUYA;PSL;NÃO ELEITO;1;73;0.58;NAO
2020;MS;ANASTÁCIO;Vereador;LIDIANE;PSDB;SUPLENTE;1;22;0.18;NAO
2020;MS;ANASTÁCIO;Vereador;LIMA;PSDB;SUPLENTE;1;32;0.26;NAO
2020;MS;ANASTÁCIO;Vereador;LINCOLN PELLICIONI;PSDB;ELEITO POR QP;1;322;2.58;SIM
2020;MS;ANASTÁCIO;Vereador;LINO ENFERMEIRO;PODE;SUPLENTE;1;107;0.86;NAO
2020;MS;ANASTÁCIO;Vereador;LORO;PSDB;SUPLENTE;1;115;0.92;NAO
2020;MS;ANASTÁCIO;Vereador;LUCIMAR DO CAMINHÃO;SOLIDARIEDADE;NÃO ELEITO;1;87;0.7;NAO
2020;MS;ANASTÁCIO;Vereador;LUIZA OVELAR;DEM;SUPLENTE;1;8;0.06;NAO
2020;MS;ANASTÁCIO;Vereador;MACALÉ;PSD;ELEITO POR QP;1;281;2.25;SIM
2020;MS;ANASTÁCIO;Vereador;MAIRA CAMPOS;PDT;SUPLENTE;1;101;0.81;NAO
2020;MS;ANASTÁCIO;Vereador;MANEZÃO;PSD;SUPLENTE;1;166;1.33;NAO
2020;MS;ANASTÁCIO;Vereador;MANOEL LUIZ;PSDB;SUPLENTE;1;231;1.85;NAO
2020;MS;ANASTÁCIO;Vereador;MARCELO MEIRELES;PSB;SUPLENTE;1;308;2.47;NAO
2020;MS;ANASTÁCIO;Vereador;MARIA APARECIDA;PSDB;SUPLENTE;1;48;0.38;NAO
2020;MS;ANASTÁCIO;Vereador;MARIA MADALENA;PODE;SUPLENTE;1;10;0.08;NAO
2020;MS;ANASTÁCIO;Vereador;MARIO ROBÔ;PSD;SUPLENTE;1;218;1.74;NAO
2020;MS;ANASTÁCIO;Vereador;MAZINHA BENITES;PSB;SUPLENTE;1;54;0.43;NAO
2020;MS;ANASTÁCIO;Vereador;MILTON HENRIQUE;PSD;SUPLENTE;1;137;1.1;NAO
2020;MS;ANASTÁCIO;Vereador;MIRLENE ORTIZ;PDT;SUPLENTE;1;23;0.18;NAO
2020;MS;ANASTÁCIO;Vereador;MURILO VALÉRIO;DEM;SUPLENTE;1;68;0.54;NAO
2020;MS;ANASTÁCIO;Vereador;NAZARENO DO LAVA JATO;DEM;SUPLENTE;1;55;0.44;NAO
2020;MS;ANASTÁCIO;Vereador;NIVIA CARVALHO;PODE;SUPLENTE;1;52;0.42;NAO
2020;MS;ANASTÁCIO;Vereador;OSVALDO MANJOLINHO;SOLIDARIEDADE;NÃO ELEITO;1;21;0.17;NAO
2020;MS;ANASTÁCIO;Vereador;PABLO VALERIO;PODE;SUPLENTE;1;108;0.86;NAO
2020;MS;ANASTÁCIO;Vereador;PARENTE;DEM;SUPLENTE;1;92;0.74;NAO
2020;MS;ANASTÁCIO;Vereador;PASTEL;PT;SUPLENTE;1;35;0.28;NAO
2020;MS;ANASTÁCIO;Vereador;PASTOR VALDIR;PODE;SUPLENTE;1;15;0.12;NAO
2020;MS;ANASTÁCIO;Vereador;PASTOR VANILDO;PSD;SUPLENTE;1;150;1.2;NAO
2020;MS;ANASTÁCIO;Vereador;PAULO SEVERINO;PSDB;SUPLENTE;1;111;0.89;NAO
2020;MS;ANASTÁCIO;Vereador;PINGA;PSD;SUPLENTE;1;107;0.86;NAO
2020;MS;ANASTÁCIO;Vereador;PROF MARISTELA;PT;SUPLENTE;1;32;0.26;NAO
2020;MS;ANASTÁCIO;Vereador;PROF MOACIR JUNIOR;PT;SUPLENTE;1;31;0.25;NAO
2020;MS;ANASTÁCIO;Vereador;PROF VILMA;PT;ELEITO POR QP;1;405;3.24;SIM
2020;MS;ANASTÁCIO;Vereador;PROFESSOR ALDO;PDT;ELEITO POR MÉDIA;1;278;2.23;SIM
2020;MS;ANASTÁCIO;Vereador;PROFESSOR JOSE CARLOS;PSDB;SUPLENTE;1;143;1.14;NAO
2020;MS;ANASTÁCIO;Vereador;PROFESSORA CLEUNICE;PSDB;SUPLENTE;1;56;0.45;NAO
2020;MS;ANASTÁCIO;Vereador;PROFESSORA NEUZA;PSDB;SUPLENTE;1;41;0.33;NAO
2020;MS;ANASTÁCIO;Vereador;PROFESSORA RAQUEL MACHUCA;PODE;SUPLENTE;1;50;0.4;NAO
2020;MS;ANASTÁCIO;Vereador;PROFESSORA RENY;PSL;NÃO ELEITO;1;38;0.3;NAO
2020;MS;ANASTÁCIO;Vereador;RAFAEL COUTO;SOLIDARIEDADE;NÃO ELEITO;1;12;0.1;NAO
2020;MS;ANASTÁCIO;Vereador;RAPHAEL ALBUQUERQUE;PODE;SUPLENTE;1;179;1.43;NAO
2020;MS;ANASTÁCIO;Vereador;RAUL GODOY;PSB;SUPLENTE;1;179;1.43;NAO
2020;MS;ANASTÁCIO;Vereador;ROBSON PERTILE;PSB;ELEITO POR QP;1;377;3.02;SIM
2020;MS;ANASTÁCIO;Vereador;RODRIGO CHERO;PSB;SUPLENTE;1;238;1.91;NAO
2020;MS;ANASTÁCIO;Vereador;RODRIGO SHOCKS;PSL;NÃO ELEITO;1;9;0.07;NAO
2020;MS;ANASTÁCIO;Vereador;ROSANI;PT;SUPLENTE;1;98;0.78;NAO
2020;MS;ANASTÁCIO;Vereador;ROSE ALVES;DEM;SUPLENTE;1;28;0.22;NAO
2020;MS;ANASTÁCIO;Vereador;ROSE ASSISTENTE SOCIAL;PSD;SUPLENTE;1;63;0.5;NAO
2020;MS;ANASTÁCIO;Vereador;ROSEMEIRE MARINA;PODE;SUPLENTE;1;90;0.72;NAO
2020;MS;ANASTÁCIO;Vereador;SAPO;PSD;SUPLENTE;1;51;0.41;NAO
