ANO_ELEICAO;SG_UF;NM_MUNICIPIO;DS_CARGO;NM_VOTAVEL;SG_PARTIDO;DS_SIT_TOT_TURNO;NR_TURNO;QT_VOTOS;PCT_VOTOS;ELEITO
2020;CE;ABAIARA;Vereador;HERNANDES;MDB;SUPLENTE;1;21;0.39;NAO
2020;CE;ABAIARA;Vereador;IRISMAR CAVALCANTE;PT;SUPLENTE;1;21;0.39;NAO
2020;CE;ABAIARA;Vereador;IRMA FRANCISCA;PT;SUPLENTE;1;5;0.09;NAO
2020;CE;ABAIARA;Vereador;ISMAEL GRANGEIRO;PT;ELEITO POR MÉDIA;1;290;5.38;SIM
2020;CE;ABAIARA;Vereador;JOÃO LIZEU;PSD;SUPLENTE;1;150;2.78;NAO
2020;CE;ABAIARA;Vereador;JOÃO MARCELO;MDB;SUPLENTE;1;162;3.01;NAO
2020;CE;ABAIARA;Vereador;KARIELISON MATHIAS;MDB;SUPLENTE;1;64;1.19;NAO
2020;CE;ABAIARA;Vereador;LANIM;PSD;SUPLENTE;1;183;3.4;NAO
2020;CE;ABAIARA;Vereador;LUCAS DO OLHO DAGUA;MDB;SUPLENTE;1;52;0.96;NAO
2020;CE;ABAIARA;Vereador;LUIS LAURINDO;MDB;SUPLENTE;1;99;1.84;NAO
2020;CE;ABAIARA;Vereador;LULU;PT;ELEITO POR QP;1;297;5.51;SIM
2020;CE;ABAIARA;Vereador;MANHÔ;PSD;SUPLENTE;1;16;0.3;NAO
2020;CE;ABAIARA;Vereador;MANOEL ALVES;PT;ELEITO POR QP;1;368;6.83;SIM
2020;CE;ABAIARA;Vereador;MARCELO ALVES;PT;SUPLENTE;1;261;4.84;NAO
2020;CE;ABAIARA;Vereador;PASTOR GIL;MDB;SUPLENTE;1;42;0.78;NAO
2020;CE;ABAIARA;Vereador;RICARDO LEITE;PT;ELEITO POR QP;1;389;7.22;SIM
2020;CE;ABAIARA;Vereador;TATÁ;PSD;SUPLENTE;1;6;0.11;NAO
2020;CE;ACARAPE;Prefeito;DR ALEXANDRE;PSD;NÃO ELEITO;1;4061;41.16;NAO
2020;CE;ACARAPE;Prefeito;EDILBERTO;PDT;ELEITO;1;5789;58.68;SIM
2020;CE;ACARAPE;Prefeito;TIÃO  ACARAPE;PTC;NÃO ELEITO;1;16;0.16;NAO
2020;CE;ACARAPE;Vereador;ADRIANA DO NOGUEIRA;PATRIOTA;SUPLENTE;1;16;0.17;NAO
2020;CE;ACARAPE;Vereador;ALEXANDRE FALCÃO;PT;ELEITO POR QP;1;431;4.47;SIM
2020;CE;ACARAPE;Vereador;ARLENE DA SAUDE;PDT;SUPLENTE;1;111;1.15;NAO
2020;CE;ACARAPE;Vereador;BITONHO;MDB;NÃO ELEITO;1;58;0.6;NAO
2020;CE;ACARAPE;Vereador;BOMFIM DO DEPÓSITO;PATRIOTA;SUPLENTE;1;167;1.73;NAO
2020;CE;ACARAPE;Vereador;BRUNO ALCINO;PATRIOTA;SUPLENTE;1;194;2.01;NAO
2020;CE;ACARAPE;Vereador;BUITO VALMIR;PATRIOTA;ELEITO POR QP;1;353;3.66;SIM
2020;CE;ACARAPE;Vereador;CEIÇA VITOR;MDB;NÃO ELEITO;1;73;0.76;NAO
2020;CE;ACARAPE;Vereador;CELINA CARLOS;PSD;ELEITO POR MÉDIA;1;340;3.53;SIM
2020;CE;ACARAPE;Vereador;CICERA;PSD;SUPLENTE;1;13;0.13;NAO
2020;CE;ACARAPE;Vereador;CLAUSIANO;PSD;SUPLENTE;1;235;2.44;NAO
2020;CE;ACARAPE;Vereador;CLÁUDIO GORDO;PT;ELEITO POR QP;1;497;5.16;SIM
2020;CE;ACARAPE;Vereador;COELHO;MDB;NÃO ELEITO;1;28;0.29;NAO
2020;CE;ACARAPE;Vereador;CRIS OLIVEIRA;PT;SUPLENTE;1;14;0.15;NAO
2020;CE;ACARAPE;Vereador;DANIELLE SAMPAIO;PSD;SUPLENTE;1;156;1.62;NAO
2020;CE;ACARAPE;Vereador;DOUTORA KARINE BEZERRA;PT;ELEITO POR QP;1;369;3.83;SIM
2020;CE;ACARAPE;Vereador;DR NAPOLEAO;PDT;SUPLENTE;1;2;0.02;NAO
2020;CE;ACARAPE;Vereador;DR PAULO QUARESMA;PSD;ELEITO POR QP;1;523;5.43;SIM
2020;CE;ACARAPE;Vereador;ELMA DA SAUDE;MDB;NÃO ELEITO;1;21;0.22;NAO
2020;CE;ACARAPE;Vereador;ERINALDO;PDT;SUPLENTE;1;259;2.69;NAO
2020;CE;ACARAPE;Vereador;ERINEUDO DO PT;PT;SUPLENTE;1;74;0.77;NAO
2020;CE;ACARAPE;Vereador;FABIO CORREIA;PT;SUPLENTE;1;155;1.61;NAO
2020;CE;ACARAPE;Vereador;FERNANDO MORENO;PSD;ELEITO POR QP;1;587;6.09;SIM
2020;CE;ACARAPE;Vereador;FOFAO;PSD;SUPLENTE;1;31;0.32;NAO
2020;CE;ACARAPE;Vereador;FRANCISCO LIMA;PATRIOTA;SUPLENTE;1;121;1.26;NAO
2020;CE;ACARAPE;Vereador;GEANE LIMA;PDT;SUPLENTE;1;186;1.93;NAO
2020;CE;ACARAPE;Vereador;GESSYKA LEAL;PATRIOTA;SUPLENTE;1;105;1.09;NAO
2020;CE;ACARAPE;Vereador;IRMAO CLAUDIO;MDB;NÃO ELEITO;1;119;1.23;NAO
2020;CE;ACARAPE;Vereador;IRMÃO TOCA;PATRIOTA;SUPLENTE;1;19;0.2;NAO
2020;CE;ACARAPE;Vereador;ITALO BOMFIM;PDT;ELEITO POR QP;1;308;3.2;SIM
2020;CE;ACARAPE;Vereador;JARDEL PAZ;PSD;SUPLENTE;1;156;1.62;NAO
2020;CE;ACARAPE;Vereador;JOCIARA;PT;SUPLENTE;1;9;0.09;NAO
2020;CE;ACARAPE;Vereador;JOELMA;PDT;SUPLENTE;1;28;0.29;NAO
2020;CE;ACARAPE;Vereador;LIAUDO MONTEIRO;PSD;ELEITO POR QP;1;459;4.76;SIM
2020;CE;ACARAPE;Vereador;LIZ EVANGELISTA;PSD;SUPLENTE;1;11;0.11;NAO
2020;CE;ACARAPE;Vereador;LOURO DO SARUÊ;MDB;NÃO ELEITO;1;88;0.91;NAO
2020;CE;ACARAPE;Vereador;LUIZINHO;PSD;SUPLENTE;1;83;0.86;NAO
2020;CE;ACARAPE;Vereador;MARCELO DA REGINA;PT;SUPLENTE;1;353;3.66;NAO
2020;CE;ACARAPE;Vereador;MARCELO DO TECA;MDB;NÃO ELEITO;1;185;1.92;NAO
2020;CE;ACARAPE;Vereador;MARCOS FILHO;PDT;SUPLENTE;1;17;0.18;NAO
2020;CE;ACARAPE;Vereador;MARIA HELENA DA SAUDE;MDB;NÃO ELEITO;1;19;0.2;NAO
2020;CE;ACARAPE;Vereador;MELÃO;PT;SUPLENTE;1;266;2.76;NAO
2020;CE;ACARAPE;Vereador;MOACIR;PT;SUPLENTE;1;339;3.52;NAO
2020;CE;ACARAPE;Vereador;MÁRCIO PRESENÇA;PATRIOTA;ELEITO POR MÉDIA;1;314;3.26;SIM
2020;CE;ACARAPE;Vereador;NEL LOURENÇO;PSD;SUPLENTE;1;45;0.47;NAO
2020;CE;ACARAPE;Vereador;PASTOR TIANO LEMOS;PATRIOTA;SUPLENTE;1;3;0.03;NAO
2020;CE;ACARAPE;Vereador;PATRICIA KELLY;PDT;SUPLENTE;1;31;0.32;NAO
2020;CE;ACARAPE;Vereador;PROF FABIO ALMEIDA;PSD;SUPLENTE;1;170;1.76;NAO
2020;CE;ACARAPE;Vereador;RODRIGO TINOCO;PDT;SUPLENTE;1;107;1.11;NAO
2020;CE;ACARAPE;Vereador;SABRINA MARTINS ;PATRIOTA;SUPLENTE;1;13;0.13;NAO
2020;CE;ACARAPE;Vereador;SONIA;PATRIOTA;SUPLENTE;1;14;0.15;NAO
2020;CE;ACARAPE;Vereador;SÉRGIO MESQUITA;PT;SUPLENTE;1;287;2.98;NAO
2020;CE;ACARAPE;Vereador;VICENTE TAXISTA;MDB;NÃO ELEITO;1;16;0.17;NAO
2020;CE;ACARAPE;Vereador;WAGUINHO DA BORRACHARIA ;PATRIOTA;SUPLENTE;1;100;1.04;NAO
2020;CE;ACARAPE;Vereador;XANDINHA DA HORA;PSD;ELEITO POR QP;1;402;4.17;SIM
2020;CE;ACARAPE;Vereador;YASMIN SANTIAGO;PT;SUPLENTE;1;12;0.12;NAO
2020;CE;ACARAPE;Vereador;ZE WILSON DO SAO BENEDITO;PSD;SUPLENTE;1;338;3.51;NAO
2020;CE;ACARAPE;Vereador;ZÉ WILSON;PDT;SUPLENTE;1;206;2.14;NAO
2020;CE;ACARAÚ;Prefeito;AMADEU NETO;PDT;NÃO ELEITO;1;17553;48.76;NAO
2020;CE;ACARAÚ;Prefeito;ANA FLÁVIA;PSB;ELEITO;1;18443;51.24;SIM
2020;CE;ACARAÚ;Vereador;ADENIR MUNIZ;PT;SUPLENTE;1;47;0.14;NAO
2020;CE;ACARAÚ;Vereador;AIRTON FILHO;PSB;SUPLENTE;1;16;0.05;NAO
2020;CE;ACARAÚ;Vereador;ALEX ARAUJO;DEM;SUPLENTE;1;315;0.93;NAO
2020;CE;ACARAÚ;Vereador;ALLAN DA TOPIC;PDT;SUPLENTE;1;186;0.55;NAO
2020;CE;ACARAÚ;Vereador;ANA CELIA;PT;SUPLENTE;1;286;0.85;NAO
2020;CE;ACARAÚ;Vereador;ANA RITA;DEM;SUPLENTE;1;24;0.07;NAO
2020;CE;ACARAÚ;Vereador;ANDRÉ DAS PARABÓLICAS;PSB;SUPLENTE;1;517;1.53;NAO
2020;CE;ACARAÚ;Vereador;CAMILA MOTA;PT;SUPLENTE;1;310;0.92;NAO
2020;CE;ACARAÚ;Vereador;CASSEB;DEM;SUPLENTE;1;350;1.04;NAO
2020;CE;ACARAÚ;Vereador;CESAR MELLO;PT;SUPLENTE;1;101;0.3;NAO
2020;CE;ACARAÚ;Vereador;CLÁUDIO JEAN;PSB;ELEITO POR QP;1;943;2.8;SIM
2020;CE;ACARAÚ;Vereador;COLOMBO;PDT;ELEITO POR QP;1;1333;3.95;SIM
2020;CE;ACARAÚ;Vereador;CÉLIO DAS ALMECEGAS;PSB;SUPLENTE;1;9;0.03;NAO
2020;CE;ACARAÚ;Vereador;DAMIÃO MEDEIROS;PSB;SUPLENTE;1;34;0.1;NAO
2020;CE;ACARAÚ;Vereador;DARIO ARAUJO;PT;SUPLENTE;1;622;1.84;NAO
2020;CE;ACARAÚ;Vereador;DEMIR SALES;PSB;SUPLENTE;1;841;2.49;NAO
2020;CE;ACARAÚ;Vereador;DINO ARAÚJO;DEM;SUPLENTE;1;676;2.0;NAO
2020;CE;ACARAÚ;Vereador;DONA MARLUCE;DEM;SUPLENTE;1;385;1.14;NAO
2020;CE;ACARAÚ;Vereador;EDILSON SALGUEIRO;PSB;ELEITO POR QP;1;1105;3.28;SIM
2020;CE;ACARAÚ;Vereador;EDSON BRANDÃO;PSB;SUPLENTE;1;604;1.79;NAO
2020;CE;ACARAÚ;Vereador;EDVALDO LOURENCO;PT;SUPLENTE;1;257;0.76;NAO
2020;CE;ACARAÚ;Vereador;ENIO ANDRADE;PDT;ELEITO POR MÉDIA;1;1087;3.22;SIM
2020;CE;ACARAÚ;Vereador;ERINEUZA FONTENELE;PSB;ELEITO POR QP;1;852;2.53;SIM
2020;CE;ACARAÚ;Vereador;ERISVALDO DO PEIXE;DEM;SUPLENTE;1;162;0.48;NAO
2020;CE;ACARAÚ;Vereador;ESDRAS FONTELIS;PDT;SUPLENTE;1;76;0.23;NAO
2020;CE;ACARAÚ;Vereador;FATIMA ARAUJO;PDT;SUPLENTE;1;143;0.42;NAO
2020;CE;ACARAÚ;Vereador;FATIMA CARVALHO;PT;SUPLENTE;1;484;1.44;NAO
2020;CE;ACARAÚ;Vereador;FERNANDO FREITAS;PT;SUPLENTE;1;102;0.3;NAO
2020;CE;ACARAÚ;Vereador;FÁTIMA SILVEIRA;PSB;SUPLENTE;1;417;1.24;NAO
2020;CE;ACARAÚ;Vereador;GAGUINHA DO CEDRO;PT;ELEITO POR QP;1;919;2.72;SIM
2020;CE;ACARAÚ;Vereador;GEUDES SILVA;DEM;SUPLENTE;1;320;0.95;NAO
2020;CE;ACARAÚ;Vereador;GLORIA CRUZ;PT;SUPLENTE;1;587;1.74;NAO
2020;CE;ACARAÚ;Vereador;HENRIQUE PAZ;PDT;SUPLENTE;1;82;0.24;NAO
2020;CE;ACARAÚ;Vereador;INÁCIA PARENTE;PSB;SUPLENTE;1;17;0.05;NAO
2020;CE;ACARAÚ;Vereador;IRMÃO GIVALDO;PSB;SUPLENTE;1;181;0.54;NAO
2020;CE;ACARAÚ;Vereador;JACK CHAN;PT;SUPLENTE;1;15;0.04;NAO
2020;CE;ACARAÚ;Vereador;JARBAS ARAÚJO;DEM;ELEITO POR QP;1;1185;3.51;SIM
2020;CE;ACARAÚ;Vereador;JOANA SILVA;PSB;SUPLENTE;1;18;0.05;NAO
2020;CE;ACARAÚ;Vereador;JOAQUIM PEDRO BECA;DEM;SUPLENTE;1;694;2.06;NAO
2020;CE;ACARAÚ;Vereador;JOSE ILSON;PDT;SUPLENTE;1;1074;3.18;NAO
2020;CE;ACARAÚ;Vereador;JOÃO BERLEZI;PSB;SUPLENTE;1;551;1.63;NAO
2020;CE;ACARAÚ;Vereador;JOÃO MEDEIROS;PSB;SUPLENTE;1;145;0.43;NAO
2020;CE;ACARAÚ;Vereador;JOÃO PAULO KEMPES;DEM;SUPLENTE;1;523;1.55;NAO
2020;CE;ACARAÚ;Vereador;JUNIOR MOURA;DEM;SUPLENTE;1;392;1.16;NAO
2020;CE;ACARAÚ;Vereador;JUNIOR MUNDO;PDT;ELEITO POR QP;1;1433;4.25;SIM
2020;CE;ACARAÚ;Vereador;KARINE PASSOS;PDT;SUPLENTE;1;41;0.12;NAO
2020;CE;ACARAÚ;Vereador;LEONARDO DO ACARAU;PT;SUPLENTE;1;51;0.15;NAO
2020;CE;ACARAÚ;Vereador;LOURO ELETRICISTA;DEM;SUPLENTE;1;16;0.05;NAO
2020;CE;ACARAÚ;Vereador;LUCIA CERA;PDT;SUPLENTE;1;71;0.21;NAO
2020;CE;ACARAÚ;Vereador;LURDINHA;PT;SUPLENTE;1;160;0.47;NAO
2020;CE;ACARAÚ;Vereador;MAEVIA SOUSA;PDT;SUPLENTE;1;806;2.39;NAO
2020;CE;ACARAÚ;Vereador;MANOEL DO NENEM;PT;ELEITO POR QP;1;777;2.3;SIM
2020;CE;ACARAÚ;Vereador;MANOEL ROCHA;PDT;SUPLENTE;1;768;2.28;NAO
2020;CE;ACARAÚ;Vereador;MARA HAIR;DEM;SUPLENTE;1;33;0.1;NAO
2020;CE;ACARAÚ;Vereador;MARCIO MORAIS;PT;SUPLENTE;1;538;1.6;NAO
2020;CE;ACARAÚ;Vereador;MARIA DE FATIMA VASCONCELOS;PSB;SUPLENTE;1;0;0.0;NAO
2020;CE;ACARAÚ;Vereador;MARIA DO BOBOCO;PT;SUPLENTE;1;176;0.52;NAO
2020;CE;ACARAÚ;Vereador;MARIA LIZETE;PSB;SUPLENTE;1;0;0.0;NAO
2020;CE;ACARAÚ;Vereador;MAYSON MOURA;DEM;SUPLENTE;1;54;0.16;NAO
2020;CE;ACARAÚ;Vereador;MICK ROONEY;PT;SUPLENTE;1;264;0.78;NAO
2020;CE;ACARAÚ;Vereador;NETAO DO POVO;PT;SUPLENTE;1;23;0.07;NAO
2020;CE;ACARAÚ;Vereador;NILTON REDENÇÃO;DEM;SUPLENTE;1;404;1.2;NAO
2020;CE;ACARAÚ;Vereador;PARDAL;PSB;SUPLENTE;1;28;0.08;NAO
2020;CE;ACARAÚ;Vereador;PAULO ROCHA;DEM;ELEITO POR QP;1;786;2.33;SIM
2020;CE;ACARAÚ;Vereador;PAULO SILVEIRA;PDT;ELEITO POR QP;1;1352;4.01;SIM
2020;CE;ACARAÚ;Vereador;PEDRO FILHO;DEM;ELEITO POR QP;1;1012;3.0;SIM
2020;CE;ACARAÚ;Vereador;PEDRO FREITAS;PDT;SUPLENTE;1;26;0.08;NAO
2020;CE;ACARAÚ;Vereador;PEDRO GALEGO;DEM;SUPLENTE;1;692;2.05;NAO
2020;CE;ACARAÚ;Vereador;PROFESSOR CLAUDENIR SILVEIRA;PT;ELEITO POR QP;1;855;2.54;SIM
2020;CE;ACARAÚ;Vereador;PROFESSOR GLEISON RODRIGUES;DEM;ELEITO POR MÉDIA;1;748;2.22;SIM
2020;CE;ACARAÚ;Vereador;PROFESSOR MANOEL NETO;PT;SUPLENTE;1;263;0.78;NAO
2020;CE;ACARAÚ;Vereador;PROFESSOR ROBERTO CHAVES;PDT;SUPLENTE;1;210;0.62;NAO
2020;CE;ACARAÚ;Vereador;RENATA CAPUI;PT;SUPLENTE;1;38;0.11;NAO
2020;CE;ACARAÚ;Vereador;ROBERTO SOUSA;PSB;SUPLENTE;1;8;0.02;NAO
2020;CE;ACARAÚ;Vereador;ROGERIO SILVEIRA;PDT;ELEITO POR QP;1;1248;3.7;SIM
2020;CE;ACARAÚ;Vereador;SILVIANE LINHARES;DEM;SUPLENTE;1;1;0.0;NAO
2020;CE;ACARAÚ;Vereador;SOCORRO DO BURITI;DEM;SUPLENTE;1;14;0.04;NAO
2020;CE;ACARAÚ;Vereador;THERCIA BARROS;PDT;SUPLENTE;1;666;1.97;NAO
2020;CE;ACARAÚ;Vereador;TONINHO;DEM;SUPLENTE;1;372;1.1;NAO
2020;CE;ACARAÚ;Vereador;VICENTE AROEIRA;PSB;SUPLENTE;1;264;0.78;NAO
2020;CE;ACARAÚ;Vereador;ZE ABEL;PT;SUPLENTE;1;104;0.31;NAO
2020;CE;ACARAÚ;Vereador;ZE MOURA;PT;SUPLENTE;1;388;1.15;NAO
2020;CE;ACARAÚ;Vereador;ZILDA ALVES;DEM;SUPLENTE;1;0;0.0;NAO
2020;CE;ACARAÚ;Vereador;ZUZU;PDT;SUPLENTE;1;48;0.14;NAO
2020;CE;ACOPIARA;Prefeito;ANTÔNIO ALMEIDA;MDB;ELEITO;1;15864;50.71;SIM
2020;CE;ACOPIARA;Prefeito;DR VILMAR;PDT;NÃO ELEITO;1;15419;49.29;NAO
2020;CE;ACOPIARA;Vereador;ALDINHA VIEIRA;PTB;SUPLENTE;1;1;0.0;NAO
2020;CE;ACOPIARA;Vereador;ALZENOR ROSA;PSDB;NÃO ELEITO;1;34;0.12;NAO
2020;CE;ACOPIARA;Vereador;ANDRIELA SOUZA;MDB;SUPLENTE;1;6;0.02;NAO
2020;CE;ACOPIARA;Vereador;ARAGÃO;PTB;SUPLENTE;1;10;0.03;NAO
2020;CE;ACOPIARA;Vereador;ARYTHUZA ALBUQUERQUE;MDB;SUPLENTE;1;16;0.05;NAO
2020;CE;ACOPIARA;Vereador;BAIANO CONSTRUTOR;PTB;SUPLENTE;1;756;2.59;NAO
2020;CE;ACOPIARA;Vereador;BETO DA AMBULÂNCIA;DEM;SUPLENTE;1;74;0.25;NAO
2020;CE;ACOPIARA;Vereador;BILL;DEM;ELEITO POR MÉDIA;1;698;2.39;SIM
2020;CE;ACOPIARA;Vereador;CARLOS RIBEIRO;PT;SUPLENTE;1;4;0.01;NAO
2020;CE;ACOPIARA;Vereador;CATITA;PTB;SUPLENTE;1;115;0.39;NAO
2020;CE;ACOPIARA;Vereador;CHARLES MOREIRA;PT;SUPLENTE;1;740;2.54;NAO
2020;CE;ACOPIARA;Vereador;CHICO ARRUDA;DEM;SUPLENTE;1;126;0.43;NAO
2020;CE;ACOPIARA;Vereador;CHICO SALVIANO;MDB;SUPLENTE;1;17;0.06;NAO
2020;CE;ACOPIARA;Vereador;CICERO BRILHANTE;PTB;SUPLENTE;1;103;0.35;NAO
2020;CE;ACOPIARA;Vereador;CICERO SAMPAIO;PSDB;NÃO ELEITO;1;16;0.05;NAO
2020;CE;ACOPIARA;Vereador;CICINHO DE OTAVIANO;MDB;SUPLENTE;1;682;2.34;NAO
2020;CE;ACOPIARA;Vereador;DALMO DALLARY;DEM;SUPLENTE;1;79;0.27;NAO
2020;CE;ACOPIARA;Vereador;DARIO FELIPE;PTB;ELEITO POR QP;1;968;3.32;SIM
2020;CE;ACOPIARA;Vereador;DENIS BASTOS;MDB;ELEITO POR QP;1;1427;4.89;SIM
2020;CE;ACOPIARA;Vereador;DR ROGÉRIO;MDB;SUPLENTE;1;548;1.88;NAO
2020;CE;ACOPIARA;Vereador;DR. RÉGIOS;MDB;ELEITO POR MÉDIA;1;1055;3.62;SIM
2020;CE;ACOPIARA;Vereador;EDNARDO ALMEIDA;PTB;SUPLENTE;1;741;2.54;NAO
2020;CE;ACOPIARA;Vereador;EDUARDO GASPAR;MDB;SUPLENTE;1;600;2.06;NAO
2020;CE;ACOPIARA;Vereador;ELIAS MANDÚ;MDB;ELEITO POR QP;1;1104;3.78;SIM
2020;CE;ACOPIARA;Vereador;ELIZANGELA FREITAS;DEM;SUPLENTE;1;161;0.55;NAO
2020;CE;ACOPIARA;Vereador;ELIZÂNGELA CARVALHO;MDB;SUPLENTE;1;914;3.13;NAO
2020;CE;ACOPIARA;Vereador;ERIVANDA DE MACEDO;PTB;SUPLENTE;1;3;0.01;NAO
2020;CE;ACOPIARA;Vereador;ERMAURO CRISPIM;DEM;SUPLENTE;1;138;0.47;NAO
2020;CE;ACOPIARA;Vereador;GARIBALDE UCHÔA;PSDB;NÃO ELEITO;1;606;2.08;NAO
2020;CE;ACOPIARA;Vereador;GIOVANNA MOREIRA;PDT;ELEITO POR QP;1;1521;5.21;SIM
2020;CE;ACOPIARA;Vereador;GLEIRTON DIAS;PT;ELEITO POR QP;1;765;2.62;SIM
2020;CE;ACOPIARA;Vereador;IVO BEZERRA;PDT;SUPLENTE;1;1012;3.47;NAO
2020;CE;ACOPIARA;Vereador;JEFFIM DO MOREIRAO;PDT;ELEITO POR QP;1;1677;5.75;SIM
2020;CE;ACOPIARA;Vereador;JULIANA FEITOSA;MDB;SUPLENTE;1;3;0.01;NAO
2020;CE;ACOPIARA;Vereador;JÉSSICA OLIVEIRA;PTB;SUPLENTE;1;181;0.62;NAO
2020;CE;ACOPIARA;Vereador;LEUDICLÊ ALVES;PT;SUPLENTE;1;353;1.21;NAO
2020;CE;ACOPIARA;Vereador;MAIDÊ FERREIRA;DEM;SUPLENTE;1;184;0.63;NAO
2020;CE;ACOPIARA;Vereador;MANINHO DOS FRANGOS;PDT;ELEITO POR QP;1;1265;4.34;SIM
2020;CE;ACOPIARA;Vereador;MARCELO BARBOSA;MDB;ELEITO POR QP;1;1192;4.09;SIM
2020;CE;ACOPIARA;Vereador;MARCIA ALVES;PTB;SUPLENTE;1;6;0.02;NAO
2020;CE;ACOPIARA;Vereador;MARCILIO CARVALHO;PTB;SUPLENTE;1;355;1.22;NAO
2020;CE;ACOPIARA;Vereador;MARIA ALVES;DEM;SUPLENTE;1;1;0.0;NAO
2020;CE;ACOPIARA;Vereador;MARIA LUIZA;PT;SUPLENTE;1;5;0.02;NAO
2020;CE;ACOPIARA;Vereador;MARILAK TEIXEIRA;PDT;ELEITO POR QP;1;1943;6.66;SIM
2020;CE;ACOPIARA;Vereador;MARLON MATOS;PL;NÃO ELEITO;1;11;0.04;NAO
2020;CE;ACOPIARA;Vereador;MUNDOCA;MDB;ELEITO POR QP;1;1299;4.45;SIM
2020;CE;ACOPIARA;Vereador;NANOVA DO BOM NOME;DEM;SUPLENTE;1;237;0.81;NAO
2020;CE;ACOPIARA;Vereador;NETINHA;MDB;SUPLENTE;1;8;0.03;NAO
2020;CE;ACOPIARA;Vereador;NEUDA UCHÔA;PSDB;NÃO ELEITO;1;67;0.23;NAO
2020;CE;ACOPIARA;Vereador;REGINA ARAÚJO;PT;SUPLENTE;1;265;0.91;NAO
2020;CE;ACOPIARA;Vereador;RICARDO COSTA;MDB;ELEITO POR QP;1;1411;4.84;SIM
2020;CE;ACOPIARA;Vereador;ROSANA BARROS;PTB;SUPLENTE;1;31;0.11;NAO
2020;CE;ACOPIARA;Vereador;SAMUEL DUTRA;PTB;SUPLENTE;1;3;0.01;NAO
2020;CE;ACOPIARA;Vereador;SHEILA DINIZ;PSDB;NÃO ELEITO;1;616;2.11;NAO
2020;CE;ACOPIARA;Vereador;SIMONE FELIX;PDT;ELEITO POR QP;1;1610;5.52;SIM
2020;CE;ACOPIARA;Vereador;THAYNARA GUEDES;PSDB;NÃO ELEITO;1;39;0.13;NAO
2020;CE;ACOPIARA;Vereador;TIA MILENA;PL;NÃO ELEITO;1;26;0.09;NAO
2020;CE;ACOPIARA;Vereador;TOTONHO LANCHES;DEM;SUPLENTE;1;98;0.34;NAO
2020;CE;ACOPIARA;Vereador;WILSON FILHO;PTB;SUPLENTE;1;85;0.29;NAO
2020;CE;ACOPIARA;Vereador;ZÉ ESTENIO;PDT;ELEITO POR MÉDIA;1;1168;4.0;SIM
2020;CE;AIUABA;Prefeito;RAMILSON MORAES;PSD;ELEITO;1;6153;73.18;SIM
2020;CE;AIUABA;Prefeito;VITOR DO VALMIR;PSB;NÃO ELEITO;1;2255;26.82;NAO
2020;CE;AIUABA;Vereador;ALAÉRCIO;PSD;SUPLENTE;1;271;3.39;NAO
2020;CE;AIUABA;Vereador;BENTO FEITOSA;PSD;ELEITO POR QP;1;530;6.64;SIM
