ANO_ELEICAO;SG_UF;NM_MUNICIPIO;DS_CARGO;NM_VOTAVEL;SG_PARTIDO;DS_SIT_TOT_TURNO;NR_TURNO;QT_VOTOS;PCT_VOTOS;ELEITO
2020;RS;ACEGUÁ;Prefeito;DR  ALFREDO;PSD;NÃO ELEITO;1;334;11.79;NAO
2020;RS;ACEGUÁ;Prefeito;EDMUNDO PICHLER;MDB;NÃO ELEITO;1;724;25.56;NAO
2020;RS;ACEGUÁ;Prefeito;FERNANDINHO TEIXEIRA;PL;NÃO ELEITO;1;319;11.26;NAO
2020;RS;ACEGUÁ;Prefeito;MARCUS PETI;PSDB;ELEITO;1;1095;38.65;SIM
2020;RS;ACEGUÁ;Prefeito;WILLI JANZEN;DEM;NÃO ELEITO;1;361;12.74;NAO
2020;RS;ACEGUÁ;Vereador;AIDA ;PL;NÃO ELEITO;1;9;0.35;NAO
2020;RS;ACEGUÁ;Vereador;ALEMÃO;PSDB;SUPLENTE;1;7;0.27;NAO
2020;RS;ACEGUÁ;Vereador;ARLENIO HUBERT;DEM;NÃO ELEITO;1;55;2.13;NAO
2020;RS;ACEGUÁ;Vereador;BABÁ MONTEIRO;PSDB;SUPLENTE;1;86;3.32;NAO
2020;RS;ACEGUÁ;Vereador;BEATRIZ PRIEBE SILVEIRA;PP;SUPLENTE;1;45;1.74;NAO
2020;RS;ACEGUÁ;Vereador;BIDU;MDB;SUPLENTE;1;44;1.7;NAO
2020;RS;ACEGUÁ;Vereador;BRUNO;PL;NÃO ELEITO;1;29;1.12;NAO
2020;RS;ACEGUÁ;Vereador;CLAUDIOMIRO MACHADO;PSDB;SUPLENTE;1;12;0.46;NAO
2020;RS;ACEGUÁ;Vereador;CLAUDIONIR NUNES;PTB;SUPLENTE;1;50;1.93;NAO
2020;RS;ACEGUÁ;Vereador;DALMIRO ALMEIDA;PP;ELEITO POR MÉDIA;1;82;3.17;SIM
2020;RS;ACEGUÁ;Vereador;DANIELI PÉREZ;PTB;SUPLENTE;1;18;0.7;NAO
2020;RS;ACEGUÁ;Vereador;DOUGLAS FERNANDES;MDB;SUPLENTE;1;34;1.31;NAO
2020;RS;ACEGUÁ;Vereador;DR ALEX CASTILLO;PSD;ELEITO POR MÉDIA;1;70;2.7;SIM
2020;RS;ACEGUÁ;Vereador;ETIANE QUEROGA;PSD;SUPLENTE;1;22;0.85;NAO
2020;RS;ACEGUÁ;Vereador;FLAVIA PIRES;MDB;SUPLENTE;1;7;0.27;NAO
2020;RS;ACEGUÁ;Vereador;FOGUINHO;MDB;ELEITO POR QP;1;186;7.19;SIM
2020;RS;ACEGUÁ;Vereador;GLECIO RODRIGUES;PT;NÃO ELEITO;1;80;3.09;NAO
2020;RS;ACEGUÁ;Vereador;HELIO MACHADO;PT;NÃO ELEITO;1;19;0.73;NAO
2020;RS;ACEGUÁ;Vereador;HELMUT PÃO;PP;SUPLENTE;1;63;2.43;NAO
2020;RS;ACEGUÁ;Vereador;JACQUELINE;PSDB;ELEITO POR MÉDIA;1;99;3.83;SIM
2020;RS;ACEGUÁ;Vereador;JAIR ARDENCHY;PTB;ELEITO POR MÉDIA;1;112;4.33;SIM
2020;RS;ACEGUÁ;Vereador;JEFERSON FLECHA;DEM;NÃO ELEITO;1;42;1.62;NAO
2020;RS;ACEGUÁ;Vereador;JOCEMAR CASAGRANDE;MDB;SUPLENTE;1;79;3.05;NAO
2020;RS;ACEGUÁ;Vereador;JONATHAN REQUEIRO;PSDB;SUPLENTE;1;49;1.89;NAO
2020;RS;ACEGUÁ;Vereador;JOSOE FORTES;PSD;SUPLENTE;1;54;2.09;NAO
2020;RS;ACEGUÁ;Vereador;JULIETA OLIVEIRA;MDB;SUPLENTE;1;20;0.77;NAO
2020;RS;ACEGUÁ;Vereador;JULIO CESAR LEMOS;MDB;ELEITO POR QP;1;82;3.17;SIM
2020;RS;ACEGUÁ;Vereador;JULIO CEZAR PINTOS;MDB;SUPLENTE;1;63;2.43;NAO
2020;RS;ACEGUÁ;Vereador;KIKO;PSDB;ELEITO POR QP;1;101;3.9;SIM
2020;RS;ACEGUÁ;Vereador;LILIANE NUNES PEREIRA;MDB;SUPLENTE;1;49;1.89;NAO
2020;RS;ACEGUÁ;Vereador;LUCIANO ;PL;NÃO ELEITO;1;22;0.85;NAO
2020;RS;ACEGUÁ;Vereador;MARA ;PL;NÃO ELEITO;1;5;0.19;NAO
2020;RS;ACEGUÁ;Vereador;MARCIO LOEBENS;PP;SUPLENTE;1;17;0.66;NAO
2020;RS;ACEGUÁ;Vereador;MARIA CONDE;PL;NÃO ELEITO;1;3;0.12;NAO
2020;RS;ACEGUÁ;Vereador;MARIA DE LURDES;PSD;SUPLENTE;1;12;0.46;NAO
2020;RS;ACEGUÁ;Vereador;MARIA EUDES PUNTEL;PSDB;SUPLENTE;1;29;1.12;NAO
2020;RS;ACEGUÁ;Vereador;MARINES ZANATTO;PTB;SUPLENTE;1;1;0.04;NAO
2020;RS;ACEGUÁ;Vereador;MILICO;PL;NÃO ELEITO;1;36;1.39;NAO
2020;RS;ACEGUÁ;Vereador;MÁRCIA RODRIGUES LUCAS;PSDB;SUPLENTE;1;39;1.51;NAO
2020;RS;ACEGUÁ;Vereador;NEDI ;PL;NÃO ELEITO;1;11;0.43;NAO
2020;RS;ACEGUÁ;Vereador;NILZA ;PL;NÃO ELEITO;1;14;0.54;NAO
2020;RS;ACEGUÁ;Vereador;ODETE RIBEIRO;PSDB;SUPLENTE;1;91;3.52;NAO
2020;RS;ACEGUÁ;Vereador;PEDRO DANILO;PTB;SUPLENTE;1;7;0.27;NAO
2020;RS;ACEGUÁ;Vereador;PEDRO DE BLANCO;PTB;ELEITO POR QP;1;165;6.38;SIM
2020;RS;ACEGUÁ;Vereador;PERCILIA FRAGA DA SILVA;MDB;SUPLENTE;1;8;0.31;NAO
2020;RS;ACEGUÁ;Vereador;RAFA VILLAMIL;PSD;SUPLENTE;1;58;2.24;NAO
2020;RS;ACEGUÁ;Vereador;RAFAEL  ;PL;NÃO ELEITO;1;3;0.12;NAO
2020;RS;ACEGUÁ;Vereador;RENATINHO;MDB;ELEITO POR MÉDIA;1;82;3.17;SIM
2020;RS;ACEGUÁ;Vereador;RICARDO PIRES;MDB;SUPLENTE;1;60;2.32;NAO
2020;RS;ACEGUÁ;Vereador;SANDRA;PL;NÃO ELEITO;1;13;0.5;NAO
2020;RS;ACEGUÁ;Vereador;TANIA MARA;PT;NÃO ELEITO;1;2;0.08;NAO
2020;RS;ACEGUÁ;Vereador;TATIANE MENDES;PTB;SUPLENTE;1;28;1.08;NAO
2020;RS;ACEGUÁ;Vereador;THIESSEN;MDB;SUPLENTE;1;36;1.39;NAO
2020;RS;ACEGUÁ;Vereador;TIAGO PICAZ;PTB;SUPLENTE;1;49;1.89;NAO
2020;RS;ACEGUÁ;Vereador;TOVAR DE OLIVEIRA;PSD;SUPLENTE;1;23;0.89;NAO
2020;RS;ACEGUÁ;Vereador;URSULA JANZEN;DEM;NÃO ELEITO;1;40;1.55;NAO
2020;RS;ACEGUÁ;Vereador;VANDA SANTOS;PP;SUPLENTE;1;45;1.74;NAO
2020;RS;ACEGUÁ;Vereador;WILLI BARG;PL;NÃO ELEITO;1;21;0.81;NAO
2020;RS;AGUDO;Prefeito;ANTONIO KUMMER;PT;NÃO ELEITO;1;241;2.24;NAO
2020;RS;AGUDO;Prefeito;ARI ALVES DA ANUNCIACAO;MDB;NÃO ELEITO;1;2651;24.61;NAO
2020;RS;AGUDO;Prefeito;KITTEL;PL;ELEITO;1;4083;37.91;SIM
2020;RS;AGUDO;Prefeito;RUI VALDIR MILBRADT;PP;NÃO ELEITO;1;3796;35.24;NAO
2020;RS;AGUDO;Vereador;ADRIANA GOLTZ;PDT;SUPLENTE;1;179;1.75;NAO
2020;RS;AGUDO;Vereador;ALDO KARSBURG;PL;SUPLENTE;1;113;1.11;NAO
2020;RS;AGUDO;Vereador;ALTAIR ZIANI TAIRO;PP;SUPLENTE;1;27;0.26;NAO
2020;RS;AGUDO;Vereador;AURO KIRINUS;PP;ELEITO POR QP;1;408;3.99;SIM
2020;RS;AGUDO;Vereador;BELO SANTOS;MDB;SUPLENTE;1;69;0.68;NAO
2020;RS;AGUDO;Vereador;CARDOSINHO;MDB;SUPLENTE;1;182;1.78;NAO
2020;RS;AGUDO;Vereador;CARIJO;PSDB;NÃO ELEITO;1;42;0.41;NAO
2020;RS;AGUDO;Vereador;CARLITO SCHIEFELBEIN;PP;SUPLENTE;1;215;2.1;NAO
2020;RS;AGUDO;Vereador;CLAUDIR SEIFFERT;PT;NÃO ELEITO;1;19;0.19;NAO
2020;RS;AGUDO;Vereador;CRISTIANO FRIEDRICH;PDT;SUPLENTE;1;44;0.43;NAO
2020;RS;AGUDO;Vereador;CÂNDIO;PL;SUPLENTE;1;176;1.72;NAO
2020;RS;AGUDO;Vereador;DARIO SCHULLER;PDT;ELEITO POR QP;1;445;4.35;SIM
2020;RS;AGUDO;Vereador;DAVIANO LISBOA;MDB;SUPLENTE;1;140;1.37;NAO
2020;RS;AGUDO;Vereador;DJONATAN CAVALHEIRO;MDB;SUPLENTE;1;35;0.34;NAO
2020;RS;AGUDO;Vereador;EDGAR;PL;SUPLENTE;1;20;0.2;NAO
2020;RS;AGUDO;Vereador;ELONIR LUIS TUCHTENHAGEN;PP;SUPLENTE;1;45;0.44;NAO
2020;RS;AGUDO;Vereador;GELSON NEUENSCHWANDER;PSDB;NÃO ELEITO;1;265;2.59;NAO
2020;RS;AGUDO;Vereador;GEOCASTA TUCHTENHAGEN;PDT;SUPLENTE;1;57;0.56;NAO
2020;RS;AGUDO;Vereador;GERSON ERVINO HALBERSTADT;PP;ELEITO POR QP;1;1224;11.98;SIM
2020;RS;AGUDO;Vereador;GIOVANA STRECK;PT;NÃO ELEITO;1;34;0.33;NAO
2020;RS;AGUDO;Vereador;GIOVANI GONÇALVES;PT;NÃO ELEITO;1;35;0.34;NAO
2020;RS;AGUDO;Vereador;HILDO HOPPE  PINDURICO;MDB;SUPLENTE;1;85;0.83;NAO
2020;RS;AGUDO;Vereador;INGO NEU;PSDB;NÃO ELEITO;1;185;1.81;NAO
2020;RS;AGUDO;Vereador;ITAMAR PUNTEL;MDB;ELEITO POR QP;1;487;4.76;SIM
2020;RS;AGUDO;Vereador;IZABEL LAMAISON;MDB;ELEITO POR MÉDIA;1;365;3.57;SIM
2020;RS;AGUDO;Vereador;JAQUELINE PLATE FAGUNDES;PP;SUPLENTE;1;14;0.14;NAO
2020;RS;AGUDO;Vereador;JIVAGO LUDTKE;MDB;SUPLENTE;1;186;1.82;NAO
2020;RS;AGUDO;Vereador;JOAO DE DEUS;MDB;SUPLENTE;1;260;2.54;NAO
2020;RS;AGUDO;Vereador;JOSIANE KNIRSCH PRIEBE;PP;SUPLENTE;1;33;0.32;NAO
2020;RS;AGUDO;Vereador;JULIANO OLIVEIRA;PL;SUPLENTE;1;25;0.24;NAO
2020;RS;AGUDO;Vereador;JÚLIA PROCHNOW;PL;SUPLENTE;1;115;1.13;NAO
2020;RS;AGUDO;Vereador;KELLY LUDWIG;PDT;SUPLENTE;1;23;0.23;NAO
2020;RS;AGUDO;Vereador;LAIRTON UNFER BODE;PP;ELEITO POR MÉDIA;1;398;3.89;SIM
2020;RS;AGUDO;Vereador;LEOCLA BRANDT;PP;SUPLENTE;1;157;1.54;NAO
2020;RS;AGUDO;Vereador;LIETE MACHADO;PL;SUPLENTE;1;91;0.89;NAO
2020;RS;AGUDO;Vereador;LISANI DREWS;PL;SUPLENTE;1;170;1.66;NAO
2020;RS;AGUDO;Vereador;LUCAS REINEHR;PT;NÃO ELEITO;1;116;1.13;NAO
2020;RS;AGUDO;Vereador;MARCIO HALBERSTADT;PDT;SUPLENTE;1;270;2.64;NAO
2020;RS;AGUDO;Vereador;MARCUS ACHTERBERG;MDB;SUPLENTE;1;169;1.65;NAO
2020;RS;AGUDO;Vereador;MARIA ROUBUSTE;PSDB;NÃO ELEITO;1;66;0.65;NAO
2020;RS;AGUDO;Vereador;MARIANE FERREIRA;PL;SUPLENTE;1;95;0.93;NAO
2020;RS;AGUDO;Vereador;MARLI RODRIGUES;MDB;SUPLENTE;1;70;0.68;NAO
2020;RS;AGUDO;Vereador;MARLI TRAPP;PDT;SUPLENTE;1;45;0.44;NAO
2020;RS;AGUDO;Vereador;MIRACI SCHU;PP;SUPLENTE;1;47;0.46;NAO
2020;RS;AGUDO;Vereador;MOISES KILIAN FOGUINHO;MDB;ELEITO POR QP;1;494;4.83;SIM
2020;RS;AGUDO;Vereador;NATANAEL DE OLIVEIRA;PDT;SUPLENTE;1;29;0.28;NAO
2020;RS;AGUDO;Vereador;NICE SOARES;MDB;SUPLENTE;1;276;2.7;NAO
2020;RS;AGUDO;Vereador;NILMAR FERREIRA JORDANI;PP;SUPLENTE;1;179;1.75;NAO
2020;RS;AGUDO;Vereador;OTÁVIO SCHUMACHER;PL;SUPLENTE;1;90;0.88;NAO
2020;RS;AGUDO;Vereador;PATO NIEMEIER;PL;ELEITO POR MÉDIA;1;222;2.17;SIM
2020;RS;AGUDO;Vereador;PROFESSOR MAURO;PL;SUPLENTE;1;190;1.86;NAO
2020;RS;AGUDO;Vereador;PROFESSOR TIAGO JANNER;PL;ELEITO POR QP;1;375;3.67;SIM
2020;RS;AGUDO;Vereador;PROFESSORA GISELDA;MDB;SUPLENTE;1;108;1.06;NAO
2020;RS;AGUDO;Vereador;RAQUEL MELO;PSDB;NÃO ELEITO;1;93;0.91;NAO
2020;RS;AGUDO;Vereador;RENATO WACHHOLZ;PL;SUPLENTE;1;151;1.48;NAO
2020;RS;AGUDO;Vereador;RENI ENIDIO BOIJINK;PP;SUPLENTE;1;86;0.84;NAO
2020;RS;AGUDO;Vereador;ROCHELLY TAVARES;PL;SUPLENTE;1;26;0.25;NAO
2020;RS;AGUDO;Vereador;ROSA;PSDB;NÃO ELEITO;1;126;1.23;NAO
2020;RS;AGUDO;Vereador;SIRLEI VIDAL;PT;NÃO ELEITO;1;92;0.9;NAO
2020;RS;AGUDO;Vereador;TOTINHO RODRIGUES;PDT;SUPLENTE;1;370;3.62;NAO
2020;RS;AGUDO;Vereador;VERAS BEGROW;PP;SUPLENTE;1;68;0.67;NAO
2020;RS;AJURICABA;Prefeito;IVAN;MDB;ELEITO;1;2438;50.21;SIM
2020;RS;AJURICABA;Prefeito;ORLANDO KOLLER;PTB;NÃO ELEITO;1;1552;31.96;NAO
2020;RS;AJURICABA;Prefeito;RUDINEI ANDRÉ SIPPERT;PSL;NÃO ELEITO;1;866;17.83;NAO
2020;RS;AJURICABA;Vereador;ADRIANE MÜLLER ANI;PSL;SUPLENTE;1;42;0.9;NAO
2020;RS;AJURICABA;Vereador;ALEX INOCENCIO;MDB;SUPLENTE;1;136;2.91;NAO
2020;RS;AJURICABA;Vereador;ANA DO KAKO;PTB;ELEITO POR QP;1;231;4.93;SIM
2020;RS;AJURICABA;Vereador;ANTONIO ALBRECHT;PTB;SUPLENTE;1;79;1.69;NAO
2020;RS;AJURICABA;Vereador;CLARICE;MDB;ELEITO POR QP;1;241;5.15;SIM
2020;RS;AJURICABA;Vereador;ELEANDRO KUHN;PTB;SUPLENTE;1;45;0.96;NAO
2020;RS;AJURICABA;Vereador;ELMO KNOP;PP;SUPLENTE;1;27;0.58;NAO
2020;RS;AJURICABA;Vereador;FABIO - FABIO NIETVIESKI;PSL;SUPLENTE;1;27;0.58;NAO
2020;RS;AJURICABA;Vereador;FERNANDA DOLOVITSCH;PP;ELEITO POR QP;1;342;7.31;SIM
2020;RS;AJURICABA;Vereador;GANSO;MDB;SUPLENTE;1;50;1.07;NAO
2020;RS;AJURICABA;Vereador;GILMAR ARTUR HECK;PDT;SUPLENTE;1;57;1.22;NAO
2020;RS;AJURICABA;Vereador;ILIANE SCHIMANOSKI;PSL;SUPLENTE;1;36;0.77;NAO
2020;RS;AJURICABA;Vereador;ISAURA MOKAN GOMES;PP;SUPLENTE;1;84;1.79;NAO
2020;RS;AJURICABA;Vereador;IVONE CERVI;PTB;SUPLENTE;1;93;1.99;NAO
2020;RS;AJURICABA;Vereador;JAIR ANTUNES;PTB;SUPLENTE;1;195;4.17;NAO
2020;RS;AJURICABA;Vereador;JARDEL FERNANDES;PT;ELEITO POR QP;1;488;10.43;SIM
2020;RS;AJURICABA;Vereador;JOELSON TOSO / CUCO TOSO;PDT;SUPLENTE;1;160;3.42;NAO
2020;RS;AJURICABA;Vereador;LEONILDO HECK NIDO;PSL;ELEITO POR MÉDIA;1;170;3.63;SIM
2020;RS;AJURICABA;Vereador;LUIZ CORRÊA;PSL;SUPLENTE;1;38;0.81;NAO
2020;RS;AJURICABA;Vereador;LÉCO;PTB;ELEITO POR MÉDIA;1;199;4.25;SIM
2020;RS;AJURICABA;Vereador;MARI - MARINEI SCHMELING;PSL;SUPLENTE;1;125;2.67;NAO
2020;RS;AJURICABA;Vereador;MILTON STEPHANINI (BATATA);PDT;ELEITO POR QP;1;215;4.59;SIM
2020;RS;AJURICABA;Vereador;NARDELI;PP;ELEITO POR MÉDIA;1;286;6.11;SIM
2020;RS;AJURICABA;Vereador;NEDIO T CAVALHEIRO;PP;SUPLENTE;1;121;2.58;NAO
2020;RS;AJURICABA;Vereador;PAULINHO DA PATROLA;MDB;SUPLENTE;1;91;1.94;NAO
2020;RS;AJURICABA;Vereador;POLENTA;PDT;SUPLENTE;1;64;1.37;NAO
2020;RS;AJURICABA;Vereador;PRESBÍTERO MARCELO;PTB;SUPLENTE;1;17;0.36;NAO
2020;RS;AJURICABA;Vereador;PRISCILA MOURA;PDT;SUPLENTE;1;9;0.19;NAO
2020;RS;AJURICABA;Vereador;PROFESSORA FLÁVIA;PTB;SUPLENTE;1;37;0.79;NAO
2020;RS;AJURICABA;Vereador;ROSANA;MDB;SUPLENTE;1;11;0.23;NAO
2020;RS;AJURICABA;Vereador;SIRLEI ANDREGHETTO DE SOUZA;PDT;SUPLENTE;1;31;0.66;NAO
2020;RS;AJURICABA;Vereador;SOFIA;PT;SUPLENTE;1;52;1.11;NAO
2020;RS;AJURICABA;Vereador;TIKE;MDB;SUPLENTE;1;216;4.61;NAO
2020;RS;AJURICABA;Vereador;VALDEMAR;MDB;SUPLENTE;1;55;1.17;NAO
2020;RS;AJURICABA;Vereador;VALDOMIRO MATIAS;PTB;SUPLENTE;1;113;2.41;NAO
2020;RS;AJURICABA;Vereador;VELANIR;PT;SUPLENTE;1;237;5.06;NAO
2020;RS;AJURICABA;Vereador;VERA;MDB;ELEITO POR QP;1;261;5.58;SIM
2020;RS;ALECRIM;Prefeito;ELMO DULLIUS;PDT;ELEITO;1;2409;51.1;SIM
2020;RS;ALECRIM;Prefeito;PAULINHO;MDB;NÃO ELEITO;1;2305;48.9;NAO
2020;RS;ALECRIM;Vereador;ADÃO PAGEL;PDT;ELEITO POR QP;1;284;6.38;SIM
2020;RS;ALECRIM;Vereador;BAIXINHO;PDT;ELEITO POR QP;1;292;6.56;SIM
2020;RS;ALECRIM;Vereador;CARMEN;MDB;ELEITO POR QP;1;274;6.15;SIM
2020;RS;ALECRIM;Vereador;ELAINE;MDB;SUPLENTE;1;253;5.68;NAO
2020;RS;ALECRIM;Vereador;GUIDO;MDB;SUPLENTE;1;143;3.21;NAO
2020;RS;ALECRIM;Vereador;HELENA;MDB;ELEITO POR QP;1;318;7.14;SIM
2020;RS;ALECRIM;Vereador;JOÃO BABICZUK;PDT;ELEITO POR QP;1;323;7.26;SIM
2020;RS;ALECRIM;Vereador;LIANE;MDB;SUPLENTE;1;239;5.37;NAO
2020;RS;ALECRIM;Vereador;LUIZINHO;MDB;ELEITO POR QP;1;509;11.43;SIM
2020;RS;ALECRIM;Vereador;LÍRIO;MDB;ELEITO POR QP;1;262;5.88;SIM
2020;RS;ALECRIM;Vereador;MARCELO;MDB;ELEITO POR QP;1;300;6.74;SIM
2020;RS;ALECRIM;Vereador;MARIA TERESA SILVA DA SILVA;PDT;SUPLENTE;1;53;1.19;NAO
2020;RS;ALECRIM;Vereador;MIGUE;PDT;SUPLENTE;1;220;4.94;NAO
2020;RS;ALECRIM;Vereador;NELI ARRUDA;PDT;SUPLENTE;1;57;1.28;NAO
2020;RS;ALECRIM;Vereador;PEDRO;MDB;SUPLENTE;1;34;0.76;NAO
2020;RS;ALECRIM;Vereador;RAMBO;MDB;SUPLENTE;1;39;0.88;NAO
2020;RS;ALECRIM;Vereador;SABUGO;PDT;ELEITO POR MÉDIA;1;230;5.17;SIM
2020;RS;ALECRIM;Vereador;SADÔ;MDB;SUPLENTE;1;236;5.3;NAO
2020;RS;ALECRIM;Vereador;SCHALLENBERGER;MDB;SUPLENTE;1;15;0.34;NAO
2020;RS;ALECRIM;Vereador;SENO FANK;PDT;SUPLENTE;1;210;4.72;NAO
2020;RS;ALECRIM;Vereador;SPIES;PDT;SUPLENTE;1;144;3.23;NAO
2020;RS;ALECRIM;Vereador;TANIA FLECK FROHLICH;PDT;SUPLENTE;1;17;0.38;NAO
2020;RS;ALEGRETE;Prefeito;JETTER;PP;NÃO ELEITO;1;12415;33.46;NAO
2020;RS;ALEGRETE;Prefeito;MARIA DO HORTO;PT;NÃO ELEITO;1;6702;18.06;NAO
2020;RS;ALEGRETE;Prefeito;MÁRCIO AMARAL;MDB;ELEITO;1;16038;43.22;SIM
2020;RS;ALEGRETE;Prefeito;VÂNIA GUERRA;PRTB;NÃO ELEITO;1;1949;5.25;NAO
2020;RS;ALEGRETE;Vereador;ADRIANA RIBEIRO;REPUBLICANOS;SUPLENTE;1;34;0.1;NAO
2020;RS;ALEGRETE;Vereador;ADÃO RAMOS;PP;SUPLENTE;1;546;1.6;NAO
2020;RS;ALEGRETE;Vereador;ADÃO ROBERTO;MDB;SUPLENTE;1;433;1.27;NAO
2020;RS;ALEGRETE;Vereador;ALAERTE;PDT;SUPLENTE;1;215;0.63;NAO
2020;RS;ALEGRETE;Vereador;ALICEMARA ROCHA;PP;SUPLENTE;1;415;1.22;NAO
2020;RS;ALEGRETE;Vereador;ANILTON OLIVEIRA;PT;ELEITO POR QP;1;1075;3.15;SIM
2020;RS;ALEGRETE;Vereador;BETO MORAES;REPUBLICANOS;SUPLENTE;1;385;1.13;NAO
2020;RS;ALEGRETE;Vereador;BISPO ENIO;PP;ELEITO POR QP;1;772;2.26;SIM
2020;RS;ALEGRETE;Vereador;BOLSSON;PP;ELEITO POR QP;1;886;2.6;SIM
2020;RS;ALEGRETE;Vereador;CACA ROCHA;PT;SUPLENTE;1;295;0.86;NAO
2020;RS;ALEGRETE;Vereador;CARLINHOS ALMEIDA;REPUBLICANOS;SUPLENTE;1;118;0.35;NAO
2020;RS;ALEGRETE;Vereador;CELENI VIANA;PSDB;NÃO ELEITO;1;742;2.17;NAO
2020;RS;ALEGRETE;Vereador;CILSO NEGO LINDO;PL;NÃO ELEITO;1;24;0.07;NAO
2020;RS;ALEGRETE;Vereador;CINTIA DORNELES;PDT;SUPLENTE;1;216;0.63;NAO
2020;RS;ALEGRETE;Vereador;CLAUDIA VAREIRO;PDT;SUPLENTE;1;75;0.22;NAO
2020;RS;ALEGRETE;Vereador;CLAUDIO EMILIO;PDT;SUPLENTE;1;189;0.55;NAO
2020;RS;ALEGRETE;Vereador;CLAUDIO PAIM;REPUBLICANOS;SUPLENTE;1;144;0.42;NAO
2020;RS;ALEGRETE;Vereador;CLEIDE CÁURIO;MDB;SUPLENTE;1;141;0.41;NAO
2020;RS;ALEGRETE;Vereador;CLEUZA SCHMITZ;MDB;SUPLENTE;1;324;0.95;NAO
2020;RS;ALEGRETE;Vereador;CLÁUDIO AMIR POLACO;MDB;SUPLENTE;1;219;0.64;NAO
2020;RS;ALEGRETE;Vereador;CLÉO TRINDADE;MDB;ELEITO POR QP;1;1152;3.38;SIM
2020;RS;ALEGRETE;Vereador;DAIANE FRANCO;MDB;SUPLENTE;1;31;0.09;NAO
2020;RS;ALEGRETE;Vereador;DANIELA RUSCHEL;PP;SUPLENTE;1;290;0.85;NAO
2020;RS;ALEGRETE;Vereador;DARCI GONÇALVES;MDB;SUPLENTE;1;249;0.73;NAO
2020;RS;ALEGRETE;Vereador;DARIANO MORAES  FACE REPORTER;PP;SUPLENTE;1;255;0.75;NAO
2020;RS;ALEGRETE;Vereador;DEBORA ALMEIDA;PSDB;NÃO ELEITO;1;91;0.27;NAO
2020;RS;ALEGRETE;Vereador;DEDA CABELEREIRO;PDT;SUPLENTE;1;154;0.45;NAO
2020;RS;ALEGRETE;Vereador;DEJOTA;PT;SUPLENTE;1;79;0.23;NAO
2020;RS;ALEGRETE;Vereador;DIACONO DANIEL BASTOS;REPUBLICANOS;SUPLENTE;1;123;0.36;NAO
2020;RS;ALEGRETE;Vereador;DILEUSA VETERINÁRIA;PDT;ELEITO POR QP;1;614;1.8;SIM
2020;RS;ALEGRETE;Vereador;DOUGLAS SILVEIRA;REPUBLICANOS;SUPLENTE;1;89;0.26;NAO
2020;RS;ALEGRETE;Vereador;EDER FIORAVANTE;PDT;ELEITO POR QP;1;749;2.19;SIM
2020;RS;ALEGRETE;Vereador;EDEVAR MACHADO SORRO;MDB;SUPLENTE;1;95;0.28;NAO
2020;RS;ALEGRETE;Vereador;ELAINE GOMES;PDT;SUPLENTE;1;162;0.47;NAO
2020;RS;ALEGRETE;Vereador;ELAINE MONTANO;PT;SUPLENTE;1;78;0.23;NAO
2020;RS;ALEGRETE;Vereador;ENFERMEIRO MOISÉS MACHADO;MDB;SUPLENTE;1;241;0.71;NAO
2020;RS;ALEGRETE;Vereador;FATIMA MARCHEZAN;PP;SUPLENTE;1;696;2.04;NAO
2020;RS;ALEGRETE;Vereador;FELIPE BENZEDOR;PL;NÃO ELEITO;1;24;0.07;NAO
2020;RS;ALEGRETE;Vereador;FERNANDA CERA;PRTB;NÃO ELEITO;1;398;1.17;NAO
2020;RS;ALEGRETE;Vereador;FERNANDA PEDROSO SALDANHA;MDB;SUPLENTE;1;166;0.49;NAO
2020;RS;ALEGRETE;Vereador;FERNANDO LUCAS;MDB;SUPLENTE;1;302;0.88;NAO
2020;RS;ALEGRETE;Vereador;FIRMINA FUCA;PDT;ELEITO POR QP;1;724;2.12;SIM
2020;RS;ALEGRETE;Vereador;FÁBIO BOCÃO;PP;ELEITO POR QP;1;2249;6.59;SIM
2020;RS;ALEGRETE;Vereador;HELENA B MATTOS;PDT;SUPLENTE;1;26;0.08;NAO
2020;RS;ALEGRETE;Vereador;IARA CUNHA;PSL;NÃO ELEITO;1;98;0.29;NAO
2020;RS;ALEGRETE;Vereador;ILVA GOULART;PP;SUPLENTE;1;441;1.29;NAO
2020;RS;ALEGRETE;Vereador;JAIME DUARTE;REPUBLICANOS;ELEITO POR QP;1;567;1.66;SIM
2020;RS;ALEGRETE;Vereador;JEFERSON BRÜNING;PDT;SUPLENTE;1;540;1.58;NAO
2020;RS;ALEGRETE;Vereador;JERÔNIMO MARQUES;MDB;SUPLENTE;1;150;0.44;NAO
2020;RS;ALEGRETE;Vereador;JESUS FAJERELDIN;PP;SUPLENTE;1;64;0.19;NAO
2020;RS;ALEGRETE;Vereador;JOAO SERPA;REPUBLICANOS;SUPLENTE;1;84;0.25;NAO
2020;RS;ALEGRETE;Vereador;JORGE DO PARQUE;REPUBLICANOS;SUPLENTE;1;156;0.46;NAO
2020;RS;ALEGRETE;Vereador;JORGINHO DA PROPAGANDA;PDT;SUPLENTE;1;83;0.24;NAO
2020;RS;ALEGRETE;Vereador;JOSE EURICO;PP;SUPLENTE;1;119;0.35;NAO
2020;RS;ALEGRETE;Vereador;JOZIELE ALVES;REPUBLICANOS;SUPLENTE;1;6;0.02;NAO
