ANO_ELEICAO;SG_UF;NM_MUNICIPIO;DS_CARGO;NM_VOTAVEL;SG_PARTIDO;DS_SIT_TOT_TURNO;NR_TURNO;QT_VOTOS;PCT_VOTOS;ELEITO
2020;PI;ACAUÃ;Prefeito;FRANCISQUINHA;REPUBLICANOS;NÃO ELEITO;1;1796;34.37;NAO
2020;PI;ACAUÃ;Prefeito;PAULO SERGIO;PSD;ELEITO;1;3429;65.63;SIM
2020;PI;ACAUÃ;Vereador;AMADEUS;PSD;ELEITO POR MÉDIA;1;264;5.29;SIM
2020;PI;ACAUÃ;Vereador;ANA;REPUBLICANOS;ELEITO POR QP;1;293;5.87;SIM
2020;PI;ACAUÃ;Vereador;ARISTEU;PSD;ELEITO POR QP;1;453;9.08;SIM
2020;PI;ACAUÃ;Vereador;BILAU;PSD;SUPLENTE;1;63;1.26;NAO
2020;PI;ACAUÃ;Vereador;CHAGUINHA;REPUBLICANOS;ELEITO POR QP;1;367;7.36;SIM
2020;PI;ACAUÃ;Vereador;CHICA DE JURACI;REPUBLICANOS;SUPLENTE;1;6;0.12;NAO
2020;PI;ACAUÃ;Vereador;CRISÓSTOMO;REPUBLICANOS;SUPLENTE;1;88;1.76;NAO
2020;PI;ACAUÃ;Vereador;DEWILSON DE ELISIO;REPUBLICANOS;SUPLENTE;1;181;3.63;NAO
2020;PI;ACAUÃ;Vereador;ELIAS DA CHURRASCARIA;REPUBLICANOS;SUPLENTE;1;235;4.71;NAO
2020;PI;ACAUÃ;Vereador;FRANCINALTO;PSD;ELEITO POR QP;1;618;12.39;SIM
2020;PI;ACAUÃ;Vereador;GRACIOSA;REPUBLICANOS;SUPLENTE;1;31;0.62;NAO
2020;PI;ACAUÃ;Vereador;ISA RODRIGUES;PSD;ELEITO POR QP;1;399;8.0;SIM
2020;PI;ACAUÃ;Vereador;JÚNIOR;REPUBLICANOS;SUPLENTE;1;220;4.41;NAO
2020;PI;ACAUÃ;Vereador;LOMANTO;PSD;ELEITO POR QP;1;592;11.87;SIM
2020;PI;ACAUÃ;Vereador;MANELIM PESO PESADO;PSD;ELEITO POR QP;1;435;8.72;SIM
2020;PI;ACAUÃ;Vereador;OSMAR;PSD;ELEITO POR QP;1;487;9.76;SIM
2020;PI;ACAUÃ;Vereador;PROFESSORA MAZE;PSD;SUPLENTE;1;35;0.7;NAO
2020;PI;ACAUÃ;Vereador;ROSENILDA;PSD;SUPLENTE;1;222;4.45;NAO
2020;PI;AGRICOLÂNDIA;Prefeito;ITALO ALENCAR;MDB;ELEITO;1;2390;63.78;SIM
2020;PI;AGRICOLÂNDIA;Prefeito;WALDIR PEREIRA;REPUBLICANOS;NÃO ELEITO;1;1357;36.22;NAO
2020;PI;AGRICOLÂNDIA;Vereador;AFRANIO GOMES;PP;ELEITO POR QP;1;252;6.84;SIM
2020;PI;AGRICOLÂNDIA;Vereador;ANA BARROS;PP;SUPLENTE;1;105;2.85;NAO
2020;PI;AGRICOLÂNDIA;Vereador;ANDREZA;PP;SUPLENTE;1;19;0.52;NAO
2020;PI;AGRICOLÂNDIA;Vereador;ANTONIO CARLOS;PP;ELEITO POR QP;1;277;7.52;SIM
2020;PI;AGRICOLÂNDIA;Vereador;ANTONIO FILHO;PP;ELEITO POR QP;1;340;9.23;SIM
2020;PI;AGRICOLÂNDIA;Vereador;CARLOS EDUARDO;PP;SUPLENTE;1;123;3.34;NAO
2020;PI;AGRICOLÂNDIA;Vereador;CAUAN NERES;REPUBLICANOS;SUPLENTE;1;30;0.81;NAO
2020;PI;AGRICOLÂNDIA;Vereador;EDITH ALENCAR;PP;ELEITO POR QP;1;383;10.4;SIM
2020;PI;AGRICOLÂNDIA;Vereador;GILVAN ABREU;PP;ELEITO POR QP;1;301;8.17;SIM
2020;PI;AGRICOLÂNDIA;Vereador;JOCIONE SILVA;PP;ELEITO POR QP;1;369;10.02;SIM
2020;PI;AGRICOLÂNDIA;Vereador;JÉSSICA VALADARES;REPUBLICANOS;SUPLENTE;1;21;0.57;NAO
2020;PI;AGRICOLÂNDIA;Vereador;LEONARDO ALVES;PP;ELEITO POR QP;1;402;10.92;SIM
2020;PI;AGRICOLÂNDIA;Vereador;MANCHA;PP;SUPLENTE;1;157;4.26;NAO
2020;PI;AGRICOLÂNDIA;Vereador;MANOEL ROSENO;REPUBLICANOS;ELEITO POR MÉDIA;1;185;5.02;SIM
2020;PI;AGRICOLÂNDIA;Vereador;REJANE;PP;SUPLENTE;1;211;5.73;NAO
2020;PI;AGRICOLÂNDIA;Vereador;SAN SAN;REPUBLICANOS;SUPLENTE;1;114;3.1;NAO
2020;PI;AGRICOLÂNDIA;Vereador;SILVA NETO;PP;ELEITO POR QP;1;312;8.47;SIM
2020;PI;AGRICOLÂNDIA;Vereador;SILVINHA;PP;SUPLENTE;1;82;2.23;NAO
2020;PI;ALAGOINHA DO PIAUÍ;Prefeito;DR PEDRO OTACÍLIO;PP;NÃO ELEITO;1;2594;49.8;NAO
2020;PI;ALAGOINHA DO PIAUÍ;Prefeito;JORISMAR ROCHA;PT;ELEITO;1;2615;50.2;SIM
2020;PI;ALAGOINHA DO PIAUÍ;Vereador;ADILSON NUNES;PT;ELEITO POR QP;1;402;8.23;SIM
2020;PI;ALAGOINHA DO PIAUÍ;Vereador;ALEX DO PT;PT;ELEITO POR QP;1;428;8.76;SIM
2020;PI;ALAGOINHA DO PIAUÍ;Vereador;ASSUNCENA KELLY;PP;SUPLENTE;1;73;1.49;NAO
2020;PI;ALAGOINHA DO PIAUÍ;Vereador;BRUNO SÁ;PP;SUPLENTE;1;64;1.31;NAO
2020;PI;ALAGOINHA DO PIAUÍ;Vereador;DIDI;PP;ELEITO POR QP;1;314;6.43;SIM
2020;PI;ALAGOINHA DO PIAUÍ;Vereador;FRANCISCA DOS SANTOS;PT;SUPLENTE;1;46;0.94;NAO
2020;PI;ALAGOINHA DO PIAUÍ;Vereador;GEORGE ROCHA;PP;ELEITO POR QP;1;335;6.86;SIM
2020;PI;ALAGOINHA DO PIAUÍ;Vereador;JANILSON NETO;PP;ELEITO POR QP;1;651;13.33;SIM
2020;PI;ALAGOINHA DO PIAUÍ;Vereador;LUISÃO;PT;ELEITO POR QP;1;923;18.9;SIM
2020;PI;ALAGOINHA DO PIAUÍ;Vereador;MADALENA;PP;SUPLENTE;1;43;0.88;NAO
2020;PI;ALAGOINHA DO PIAUÍ;Vereador;MANOEL ANTONIO;PP;SUPLENTE;1;119;2.44;NAO
2020;PI;ALAGOINHA DO PIAUÍ;Vereador;MARIA SALOMÉ;PP;SUPLENTE;1;157;3.21;NAO
2020;PI;ALAGOINHA DO PIAUÍ;Vereador;NETO LEANDRO;PT;SUPLENTE;1;261;5.34;NAO
2020;PI;ALAGOINHA DO PIAUÍ;Vereador;PEPIAL;PP;SUPLENTE;1;90;1.84;NAO
2020;PI;ALAGOINHA DO PIAUÍ;Vereador;PROFESSORA PENHA ROCHA;PT;SUPLENTE;1;88;1.8;NAO
2020;PI;ALAGOINHA DO PIAUÍ;Vereador;SAMUEL SÁ;PT;ELEITO POR QP;1;313;6.41;SIM
2020;PI;ALAGOINHA DO PIAUÍ;Vereador;TOINHA DO DEDA;PT;SUPLENTE;1;4;0.08;NAO
2020;PI;ALAGOINHA DO PIAUÍ;Vereador;VERILSON;PT;ELEITO POR QP;1;325;6.65;SIM
2020;PI;ALAGOINHA DO PIAUÍ;Vereador;XEXEU DO PAREDÃO;PP;ELEITO POR MÉDIA;1;248;5.08;SIM
2020;PI;ALEGRETE DO PIAUÍ;Prefeito;LILA ALENCAR;PT;ELEITO;1;1920;53.04;SIM
2020;PI;ALEGRETE DO PIAUÍ;Prefeito;MANOEL FILHO;SOLIDARIEDADE;NÃO ELEITO;1;1700;46.96;NAO
2020;PI;ALEGRETE DO PIAUÍ;Vereador;ALBERTINA ALENCAR;REPUBLICANOS;SUPLENTE;1;5;0.14;NAO
2020;PI;ALEGRETE DO PIAUÍ;Vereador;BEL RAMOS;REPUBLICANOS;ELEITO POR QP;1;167;4.83;SIM
2020;PI;ALEGRETE DO PIAUÍ;Vereador;BIANO;REPUBLICANOS;SUPLENTE;1;163;4.72;NAO
2020;PI;ALEGRETE DO PIAUÍ;Vereador;CAITANA OLIVEIRA;PT;ELEITO POR QP;1;275;7.95;SIM
2020;PI;ALEGRETE DO PIAUÍ;Vereador;CARLEYDE;REPUBLICANOS;SUPLENTE;1;9;0.26;NAO
2020;PI;ALEGRETE DO PIAUÍ;Vereador;CLÁUDIO DO MILTON;PT;ELEITO POR QP;1;266;7.69;SIM
2020;PI;ALEGRETE DO PIAUÍ;Vereador;DADÁ;PT;ELEITO POR MÉDIA;1;234;6.77;SIM
2020;PI;ALEGRETE DO PIAUÍ;Vereador;DALUA;REPUBLICANOS;SUPLENTE;1;3;0.09;NAO
2020;PI;ALEGRETE DO PIAUÍ;Vereador;DONA LUÍSA;SOLIDARIEDADE;SUPLENTE;1;12;0.35;NAO
2020;PI;ALEGRETE DO PIAUÍ;Vereador;EMÍDIO ALENCAR;SOLIDARIEDADE;SUPLENTE;1;63;1.82;NAO
2020;PI;ALEGRETE DO PIAUÍ;Vereador;ERASMO ARAÚJO;PT;ELEITO POR QP;1;332;9.6;SIM
2020;PI;ALEGRETE DO PIAUÍ;Vereador;GERALDO MINEIRO;REPUBLICANOS;SUPLENTE;1;14;0.4;NAO
2020;PI;ALEGRETE DO PIAUÍ;Vereador;GILVAN DO NÔ;REPUBLICANOS;SUPLENTE;1;132;3.82;NAO
2020;PI;ALEGRETE DO PIAUÍ;Vereador;LEONARDO COSTA;PT;ELEITO POR QP;1;236;6.83;SIM
2020;PI;ALEGRETE DO PIAUÍ;Vereador;LUCEMBERG  ALENCAR;PT;SUPLENTE;1;215;6.22;NAO
2020;PI;ALEGRETE DO PIAUÍ;Vereador;LUIS CARLOS;PT;ELEITO POR QP;1;255;7.38;SIM
2020;PI;ALEGRETE DO PIAUÍ;Vereador;MARIA DO SALÃO;REPUBLICANOS;SUPLENTE;1;4;0.12;NAO
2020;PI;ALEGRETE DO PIAUÍ;Vereador;MATEUS VICENTE;SOLIDARIEDADE;ELEITO POR QP;1;395;11.43;SIM
2020;PI;ALEGRETE DO PIAUÍ;Vereador;MIGUELÃO;PT;SUPLENTE;1;28;0.81;NAO
2020;PI;ALEGRETE DO PIAUÍ;Vereador;NASSIS ALENCAR;REPUBLICANOS;SUPLENTE;1;8;0.23;NAO
2020;PI;ALEGRETE DO PIAUÍ;Vereador;NEGUINHO DO LINO;SOLIDARIEDADE;SUPLENTE;1;202;5.84;NAO
2020;PI;ALEGRETE DO PIAUÍ;Vereador;NERINHO DO SINDICATO;SOLIDARIEDADE;ELEITO POR QP;1;203;5.87;SIM
2020;PI;ALEGRETE DO PIAUÍ;Vereador;REGINA  ALENCAR;PT;SUPLENTE;1;213;6.16;NAO
2020;PI;ALEGRETE DO PIAUÍ;Vereador;SUSANA RAMOS;SOLIDARIEDADE;SUPLENTE;1;23;0.67;NAO
2020;PI;ALTO LONGÁ;Prefeito;BELAUTO BIGODE;PT;NÃO ELEITO;1;4957;49.14;NAO
2020;PI;ALTO LONGÁ;Prefeito;HENRIQUE CESAR;PSD;ELEITO;1;5131;50.86;SIM
2020;PI;ALTO LONGÁ;Vereador;ANDRE GAYOSO;PSD;SUPLENTE;1;132;1.36;NAO
2020;PI;ALTO LONGÁ;Vereador;ANTONIO BARROS;PT;SUPLENTE;1;47;0.48;NAO
2020;PI;ALTO LONGÁ;Vereador;BATISTA GOIABEIRA;PSD;SUPLENTE;1;433;4.45;NAO
2020;PI;ALTO LONGÁ;Vereador;CHIQUINHO DO SINDICATO;PT;SUPLENTE;1;16;0.16;NAO
2020;PI;ALTO LONGÁ;Vereador;CICERO BRANCO;PSD;ELEITO POR QP;1;949;9.76;SIM
2020;PI;ALTO LONGÁ;Vereador;CLIZALDA;PSD;SUPLENTE;1;28;0.29;NAO
2020;PI;ALTO LONGÁ;Vereador;DJALMO CARDOSO;PT;SUPLENTE;1;307;3.16;NAO
2020;PI;ALTO LONGÁ;Vereador;DOMINGAS;PT;SUPLENTE;1;43;0.44;NAO
2020;PI;ALTO LONGÁ;Vereador;DUDU;PT;ELEITO POR QP;1;422;4.34;SIM
2020;PI;ALTO LONGÁ;Vereador;EDIGAR DONA;PP;SUPLENTE;1;7;0.07;NAO
2020;PI;ALTO LONGÁ;Vereador;ERLANIA RAQUEL;PSD;SUPLENTE;1;22;0.23;NAO
2020;PI;ALTO LONGÁ;Vereador;EVANI;PT;SUPLENTE;1;16;0.16;NAO
2020;PI;ALTO LONGÁ;Vereador;EXPEDITO MOTOPEÇAS;PT;SUPLENTE;1;310;3.19;NAO
2020;PI;ALTO LONGÁ;Vereador;GLEYDELICE;PSD;SUPLENTE;1;82;0.84;NAO
2020;PI;ALTO LONGÁ;Vereador;IRMAO NEMAN;PP;SUPLENTE;1;334;3.44;NAO
2020;PI;ALTO LONGÁ;Vereador;JAJAU;PT;SUPLENTE;1;159;1.64;NAO
2020;PI;ALTO LONGÁ;Vereador;JEOVANE SAMPAIO;PT;SUPLENTE;1;193;1.98;NAO
2020;PI;ALTO LONGÁ;Vereador;JULÃO;PSD;ELEITO POR QP;1;511;5.26;SIM
2020;PI;ALTO LONGÁ;Vereador;KARLA PAZ;PP;ELEITO POR MÉDIA;1;548;5.64;SIM
2020;PI;ALTO LONGÁ;Vereador;LANA SINDÔ;PP;ELEITO POR QP;1;1437;14.78;SIM
2020;PI;ALTO LONGÁ;Vereador;LENE;PT;SUPLENTE;1;28;0.29;NAO
2020;PI;ALTO LONGÁ;Vereador;LOURA BRAGA;PT;SUPLENTE;1;45;0.46;NAO
2020;PI;ALTO LONGÁ;Vereador;MANOEL MACACO;PSD;SUPLENTE;1;273;2.81;NAO
2020;PI;ALTO LONGÁ;Vereador;MIKAELI;PSD;SUPLENTE;1;29;0.3;NAO
2020;PI;ALTO LONGÁ;Vereador;ROCHINHA;PSD;ELEITO POR QP;1;524;5.39;SIM
2020;PI;ALTO LONGÁ;Vereador;RUBIA;PP;ELEITO POR QP;1;693;7.13;SIM
2020;PI;ALTO LONGÁ;Vereador;SILVERLENE MARQUES;PP;SUPLENTE;1;97;1.0;NAO
2020;PI;ALTO LONGÁ;Vereador;SITONHO DO AURELIANO;PSD;SUPLENTE;1;62;0.64;NAO
2020;PI;ALTO LONGÁ;Vereador;SOCORRINHA DO TETE;PSD;ELEITO POR QP;1;1264;13.0;SIM
2020;PI;ALTO LONGÁ;Vereador;WAGNER DA EMPLACADORA;PT;ELEITO POR MÉDIA;1;342;3.52;SIM
2020;PI;ALTO LONGÁ;Vereador;ZE FRANCISCO VIEIRA;PSD;SUPLENTE;1;370;3.81;NAO
2020;PI;ALTOS;Prefeito;CARLINHOS LEAL;PT;NÃO ELEITO;1;9847;38.77;NAO
2020;PI;ALTOS;Prefeito;MAXWELL DA MARIINHA;MDB;ELEITO;1;10542;41.51;SIM
2020;PI;ALTOS;Prefeito;NETO DELMIRO;PV;NÃO ELEITO;1;5009;19.72;NAO
2020;PI;ALTOS;Vereador;ADAILDO PANCADÃO;PP;ELEITO POR QP;1;1066;4.32;SIM
2020;PI;ALTOS;Vereador;ALBERTO FILHO;MDB;SUPLENTE;1;376;1.52;NAO
2020;PI;ALTOS;Vereador;ALICE VIRGÍNIA;PT;SUPLENTE;1;53;0.21;NAO
2020;PI;ALTOS;Vereador;ANDREIA CARVALHO;CIDADANIA;SUPLENTE;1;8;0.03;NAO
2020;PI;ALTOS;Vereador;ANDRÉA AMARAL;PP;ELEITO POR QP;1;1457;5.9;SIM
2020;PI;ALTOS;Vereador;ANISON ALMEIDA;CIDADANIA;SUPLENTE;1;334;1.35;NAO
2020;PI;ALTOS;Vereador;ARTUR DO ZUNDÃO;PV;SUPLENTE;1;151;0.61;NAO
2020;PI;ALTOS;Vereador;ARY SILVA;PT;SUPLENTE;1;24;0.1;NAO
2020;PI;ALTOS;Vereador;BAIXINHO;CIDADANIA;SUPLENTE;1;419;1.7;NAO
2020;PI;ALTOS;Vereador;BIA DA MAZÉ;MDB;SUPLENTE;1;31;0.13;NAO
2020;PI;ALTOS;Vereador;CARLINHOS ALMEIDA;MDB;SUPLENTE;1;46;0.19;NAO
2020;PI;ALTOS;Vereador;CICERO LOCUTOR;MDB;SUPLENTE;1;21;0.09;NAO
2020;PI;ALTOS;Vereador;CORONELZIM;CIDADANIA;SUPLENTE;1;320;1.3;NAO
2020;PI;ALTOS;Vereador;CRISTINA DO SANTO ANTONIO;PT;SUPLENTE;1;17;0.07;NAO
2020;PI;ALTOS;Vereador;DEDÉ BORGES;REPUBLICANOS;SUPLENTE;1;11;0.04;NAO
2020;PI;ALTOS;Vereador;DELEGADO PAULO PIRES;REPUBLICANOS;SUPLENTE;1;396;1.6;NAO
2020;PI;ALTOS;Vereador;DELIZA MÁXIMO;MDB;SUPLENTE;1;37;0.15;NAO
2020;PI;ALTOS;Vereador;DELSA MARIA;REPUBLICANOS;SUPLENTE;1;5;0.02;NAO
2020;PI;ALTOS;Vereador;DONA NEUSA;PV;SUPLENTE;1;164;0.66;NAO
2020;PI;ALTOS;Vereador;DR MARCILIO MACÊDO;CIDADANIA;SUPLENTE;1;220;0.89;NAO
2020;PI;ALTOS;Vereador;DR MIGUEL;MDB;ELEITO POR QP;1;633;2.57;SIM
2020;PI;ALTOS;Vereador;EDIO DA ASAF;CIDADANIA;SUPLENTE;1;94;0.38;NAO
2020;PI;ALTOS;Vereador;EULÁLIA LIRA;PV;SUPLENTE;1;234;0.95;NAO
2020;PI;ALTOS;Vereador;EVANNIELLY;REPUBLICANOS;SUPLENTE;1;34;0.14;NAO
2020;PI;ALTOS;Vereador;FABÍOLA SANTOS;PV;ELEITO POR QP;1;561;2.27;SIM
2020;PI;ALTOS;Vereador;FRANÇA DA EMATER;CIDADANIA;SUPLENTE;1;319;1.29;NAO
2020;PI;ALTOS;Vereador;FÁBIO FROZINO;PV;SUPLENTE;1;25;0.1;NAO
2020;PI;ALTOS;Vereador;GERSON FERNANDES;MDB;ELEITO POR QP;1;802;3.25;SIM
2020;PI;ALTOS;Vereador;HAMILTON;MDB;SUPLENTE;1;540;2.19;NAO
2020;PI;ALTOS;Vereador;HÉLIO INACIO;CIDADANIA;ELEITO POR QP;1;714;2.89;SIM
2020;PI;ALTOS;Vereador;IRAN PAIVA;CIDADANIA;SUPLENTE;1;9;0.04;NAO
2020;PI;ALTOS;Vereador;JAIFRAN DO POVÃO;CIDADANIA;ELEITO POR MÉDIA;1;474;1.92;SIM
2020;PI;ALTOS;Vereador;JOAO CABRINHA;PT;SUPLENTE;1;80;0.32;NAO
2020;PI;ALTOS;Vereador;JOSE WILSON;CIDADANIA;ELEITO POR QP;1;563;2.28;SIM
2020;PI;ALTOS;Vereador;JOSUÉ ALENCAR;PT;SUPLENTE;1;36;0.15;NAO
2020;PI;ALTOS;Vereador;JOSÉ CLARO;REPUBLICANOS;SUPLENTE;1;20;0.08;NAO
2020;PI;ALTOS;Vereador;JOSÉ RONALDO DO HOSPITAL;CIDADANIA;SUPLENTE;1;339;1.37;NAO
2020;PI;ALTOS;Vereador;JOYCE NOSSA ESPERANÇA;PT;SUPLENTE;1;41;0.17;NAO
2020;PI;ALTOS;Vereador;JOÃO CAMPELO;MDB;SUPLENTE;1;620;2.51;NAO
2020;PI;ALTOS;Vereador;JOÃOZINHO LIBÓRIO;PV;SUPLENTE;1;183;0.74;NAO
2020;PI;ALTOS;Vereador;JUNIEL PINHEIRO;PT;ELEITO POR QP;1;863;3.5;SIM
2020;PI;ALTOS;Vereador;KEKÉ;MDB;SUPLENTE;1;10;0.04;NAO
2020;PI;ALTOS;Vereador;LANYNHA CABELOS;REPUBLICANOS;SUPLENTE;1;19;0.08;NAO
2020;PI;ALTOS;Vereador;LOURO DO CELULAR;PV;SUPLENTE;1;40;0.16;NAO
2020;PI;ALTOS;Vereador;LUCILENE ALMEIDA;PV;SUPLENTE;1;49;0.2;NAO
2020;PI;ALTOS;Vereador;LUCILENE SILVA;PV;SUPLENTE;1;64;0.26;NAO
2020;PI;ALTOS;Vereador;LUIS CARLOS;PT;SUPLENTE;1;304;1.23;NAO
2020;PI;ALTOS;Vereador;LUISINHO NOBRE;PT;SUPLENTE;1;607;2.46;NAO
2020;PI;ALTOS;Vereador;MADALENA DA SERRA;CIDADANIA;SUPLENTE;1;7;0.03;NAO
2020;PI;ALTOS;Vereador;MANELZINHO DO MULTIRÃO;REPUBLICANOS;SUPLENTE;1;224;0.91;NAO
2020;PI;ALTOS;Vereador;MANOEL DO ZUNDÃO;PT;SUPLENTE;1;560;2.27;NAO
2020;PI;ALTOS;Vereador;MARCIO FONTENELE;REPUBLICANOS;SUPLENTE;1;231;0.94;NAO
2020;PI;ALTOS;Vereador;MARQUINHO RAULINO;PP;SUPLENTE;1;72;0.29;NAO
2020;PI;ALTOS;Vereador;MEIRY MORAIS;PV;SUPLENTE;1;23;0.09;NAO
2020;PI;ALTOS;Vereador;NANDO SILVA;MDB;SUPLENTE;1;59;0.24;NAO
2020;PI;ALTOS;Vereador;NATALI SOARES;MDB;SUPLENTE;1;26;0.11;NAO
2020;PI;ALTOS;Vereador;NATAN DOS PROJETOS;REPUBLICANOS;ELEITO POR QP;1;632;2.56;SIM
2020;PI;ALTOS;Vereador;NAZARE CARDOSO;PT;SUPLENTE;1;94;0.38;NAO
2020;PI;ALTOS;Vereador;ORLANDO FILHO;MDB;SUPLENTE;1;614;2.49;NAO
2020;PI;ALTOS;Vereador;PROF BISQUÍ;PV;SUPLENTE;1;30;0.12;NAO
2020;PI;ALTOS;Vereador;PROF JANE;CIDADANIA;SUPLENTE;1;100;0.41;NAO
2020;PI;ALTOS;Vereador;PROF LINDOMAR PASSOS;REPUBLICANOS;SUPLENTE;1;365;1.48;NAO
2020;PI;ALTOS;Vereador;PROF SANTOS;PV;SUPLENTE;1;44;0.18;NAO
2020;PI;ALTOS;Vereador;PROFESSOR MARCYLANE;PP;SUPLENTE;1;40;0.16;NAO
2020;PI;ALTOS;Vereador;PROFESSOR NELIO HOLANDA;PT;SUPLENTE;1;685;2.78;NAO
2020;PI;ALTOS;Vereador;PROFESSORA EMILIA REIS;PT;SUPLENTE;1;102;0.41;NAO
2020;PI;ALTOS;Vereador;PROFESSORA MÁRCIA BEATRIZ;PP;SUPLENTE;1;1062;4.3;NAO
2020;PI;ALTOS;Vereador;REGINA CATARINA;PP;ELEITO POR QP;1;1358;5.5;SIM
2020;PI;ALTOS;Vereador;REGINA RODRIGUES;PT;SUPLENTE;1;32;0.13;NAO
2020;PI;ALTOS;Vereador;REGINALDO NERES;PV;SUPLENTE;1;148;0.6;NAO
2020;PI;ALTOS;Vereador;REMERSON MIX;REPUBLICANOS;SUPLENTE;1;144;0.58;NAO
2020;PI;ALTOS;Vereador;RIBAMAR DA SANTA LUZIA;PT;SUPLENTE;1;23;0.09;NAO
2020;PI;ALTOS;Vereador;RIBAS CABURÉ;REPUBLICANOS;SUPLENTE;1;25;0.1;NAO
2020;PI;ALTOS;Vereador;RITINHA RAULINO;CIDADANIA;SUPLENTE;1;378;1.53;NAO
2020;PI;ALTOS;Vereador;ROSELI REPRESENTANTE;MDB;SUPLENTE;1;25;0.1;NAO
2020;PI;ALTOS;Vereador;RUMÃO ROCHA;PT;SUPLENTE;1;588;2.38;NAO
2020;PI;ALTOS;Vereador;SAMARA CARVALHO;MDB;SUPLENTE;1;27;0.11;NAO
2020;PI;ALTOS;Vereador;SARGENTO KÁKÁ;CIDADANIA;SUPLENTE;1;252;1.02;NAO
2020;PI;ALTOS;Vereador;SEBASTIÃO SILVA;PV;SUPLENTE;1;115;0.47;NAO
2020;PI;ALTOS;Vereador;SIMONE RAQUEL;PP;SUPLENTE;1;69;0.28;NAO
2020;PI;ALTOS;Vereador;SINDOZINHO;PP;SUPLENTE;1;277;1.12;NAO
2020;PI;ALTOS;Vereador;SIPRIANO DA BARRINHA;MDB;SUPLENTE;1;28;0.11;NAO
2020;PI;ALTOS;Vereador;SOCORRO CABRAL;MDB;SUPLENTE;1;9;0.04;NAO
2020;PI;ALTOS;Vereador;SUSY DELMIRO;REPUBLICANOS;SUPLENTE;1;27;0.11;NAO
2020;PI;ALTOS;Vereador;TAYRONY POVÃO;PV;SUPLENTE;1;195;0.79;NAO
2020;PI;ALTOS;Vereador;TERESINHA DE JESUS;REPUBLICANOS;SUPLENTE;1;8;0.03;NAO
2020;PI;ALTOS;Vereador;TOINHA FLOR;PP;SUPLENTE;1;44;0.18;NAO
2020;PI;ALTOS;Vereador;VALDENIR DA TRANQUEIRA;CIDADANIA;SUPLENTE;1;69;0.28;NAO
2020;PI;ALTOS;Vereador;VALDISNEY DOS REIS;MDB;SUPLENTE;1;50;0.2;NAO
2020;PI;ALTOS;Vereador;VERLANDIM;PT;ELEITO POR QP;1;881;3.57;SIM
2020;PI;ALTOS;Vereador;WANDERSON CAVALCANTE;REPUBLICANOS;SUPLENTE;1;235;0.95;NAO
2020;PI;ALTOS;Vereador;ZECA ERNESTO;PP;SUPLENTE;1;459;1.86;NAO
2020;PI;ALTOS;Vereador;ZITO VIANA;REPUBLICANOS;SUPLENTE;1;56;0.23;NAO
2020;PI;ALTOS;Vereador;ZÉ ERNANDES;PT;ELEITO POR QP;1;750;3.04;SIM
2020;PI;ALVORADA DO GURGUÉIA;Prefeito;LÉCIO GUSTAVO;MDB;ELEITO;1;2013;54.2;SIM
2020;PI;ALVORADA DO GURGUÉIA;Prefeito;RICARDO PINHEIRO;PL;NÃO ELEITO;1;1701;45.8;NAO
2020;PI;ALVORADA DO GURGUÉIA;Vereador;ADERIALDO;PL;SUPLENTE;1;145;4.05;NAO
2020;PI;ALVORADA DO GURGUÉIA;Vereador;ADRIANA ROSA;PTB;SUPLENTE;1;70;1.95;NAO
2020;PI;ALVORADA DO GURGUÉIA;Vereador;CARDOSO;PP;SUPLENTE;1;54;1.51;NAO
2020;PI;ALVORADA DO GURGUÉIA;Vereador;CEIÇA;PP;SUPLENTE;1;63;1.76;NAO
2020;PI;ALVORADA DO GURGUÉIA;Vereador;CIDA DO BORÉ;MDB;SUPLENTE;1;8;0.22;NAO
2020;PI;ALVORADA DO GURGUÉIA;Vereador;DEMAR LIMA;MDB;ELEITO POR QP;1;224;6.25;SIM
2020;PI;ALVORADA DO GURGUÉIA;Vereador;DENIR;PP;SUPLENTE;1;80;2.23;NAO
2020;PI;ALVORADA DO GURGUÉIA;Vereador;DETO;MDB;SUPLENTE;1;143;3.99;NAO
2020;PI;ALVORADA DO GURGUÉIA;Vereador;DIVINO;MDB;SUPLENTE;1;150;4.19;NAO
2020;PI;ALVORADA DO GURGUÉIA;Vereador;DORINHA;PP;ELEITO POR QP;1;121;3.38;SIM
2020;PI;ALVORADA DO GURGUÉIA;Vereador;EDILENE;MDB;SUPLENTE;1;121;3.38;NAO
2020;PI;ALVORADA DO GURGUÉIA;Vereador;EDIMAR DO BINU;PTB;SUPLENTE;1;85;2.37;NAO
2020;PI;ALVORADA DO GURGUÉIA;Vereador;ELIANA SANTOS;PL;SUPLENTE;1;8;0.22;NAO
2020;PI;ALVORADA DO GURGUÉIA;Vereador;ELVINA;MDB;SUPLENTE;1;4;0.11;NAO
2020;PI;ALVORADA DO GURGUÉIA;Vereador;IZABEL DO POSTO;PL;ELEITO POR QP;1;152;4.24;SIM
2020;PI;ALVORADA DO GURGUÉIA;Vereador;JOSUÉ BARROS;PL;SUPLENTE;1;120;3.35;NAO
2020;PI;ALVORADA DO GURGUÉIA;Vereador;KAKÁ;PL;ELEITO POR MÉDIA;1;149;4.16;SIM
2020;PI;ALVORADA DO GURGUÉIA;Vereador;KELLY MIRANDA;PL;SUPLENTE;1;140;3.91;NAO
