ANO_ELEICAO;SG_UF;NM_MUNICIPIO;DS_CARGO;NM_VOTAVEL;SG_PARTIDO;DS_SIT_TOT_TURNO;NR_TURNO;QT_VOTOS;PCT_VOTOS;ELEITO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ADALTO DE BANDEIRANTES;PTB;SUPLENTE;1;12;0.1;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ADEILSO DA SILVA;UNIÃO;SUPLENTE;1;44;0.35;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ADELINO FOLLADOR;UNIÃO;SUPLENTE;1;24;0.19;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ADILSON DE OLIVEIRA;PSD;SUPLENTE;1;6;0.05;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ADRIANA MARTINS;PL;SUPLENTE;1;8;0.06;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ADRIANO ALMEIDA;MDB;SUPLENTE;1;4;0.03;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ADRIANO BOIADEIRO;AVANTE;NÃO ELEITO;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ADRIANO DE CASTRO;AVANTE;NÃO ELEITO;1;10;0.08;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;AFFONSO CANDIDO;PL;ELEITO POR QP;1;32;0.26;SIM
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;AIRTON GURGACZ;PDT;NÃO ELEITO;1;4;0.03;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;AIRTON PROCOPIO;SOLIDARIEDADE;NÃO ELEITO;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ALAN QUEIROZ;PODE;ELEITO POR QP;1;4;0.03;SIM
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ALEX CABELEREIRO DA SAMARITANO;PMB;NÃO ELEITO;1;1;0.01;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ALEX REDANO;REPUBLICANOS;ELEITO POR QP;1;28;0.22;SIM
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ALEXANDRA;PC do B;SUPLENTE;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ALTEME FRANCO;PP;SUPLENTE;1;17;0.14;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ALVARENGA FORMIGÃO;AGIR;NÃO ELEITO;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ALYSON CUIABANO;AVANTE;NÃO ELEITO;1;1;0.01;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;AMANDA VIANA;AGIR;NÃO ELEITO;1;2;0.02;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ANA BARROS;PP;SUPLENTE;1;1;0.01;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ANA EMACULADA;PTB;SUPLENTE;1;7;0.06;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ANARU MARTINS;PMN;NÃO ELEITO;1;2;0.02;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ANDERSON DE MATTOS;PP;SUPLENTE;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ANDERSON ELETRICISTA;PTB;SUPLENTE;1;7;0.06;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ANDRÉ BRITO PODADOR DE ÁRVORE;PSC;SUPLENTE;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ANGÉLICA;PT;SUPLENTE;1;1;0.01;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ANNE MAMEDES;PDT;NÃO ELEITO;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ANTÔNIA BEZERRA;REPUBLICANOS;SUPLENTE;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ANTÔNIO CUTIA;PSB;SUPLENTE;1;5;0.04;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ANUBIS SIMÕES DA SAÚDE;PSC;SUPLENTE;1;1;0.01;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ATAIDE AVEZÃO;PODE;SUPLENTE;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;AUGUSTO NORTEHAIR;PMB;NÃO ELEITO;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;AZIZ RAHAL;PATRIOTA;SUPLENTE;1;6;0.05;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;BERENICE AZEVEDO;PSB;SUPLENTE;1;2;0.02;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;BETH BRITO;MDB;SUPLENTE;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;BETÃO DA CADEIRA DE RODAS;AVANTE;NÃO ELEITO;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;BIA TUPARI;REPUBLICANOS;SUPLENTE;1;21;0.17;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;BIBI COELHO;PSC;SUPLENTE;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;BISPO DA PONTA DO ABUNÃ;PMN;NÃO ELEITO;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;BOMBEIRO GERENILDO;PSC;SUPLENTE;1;3;0.02;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;BRIZOLA;PSDB;NÃO ELEITO;1;6;0.05;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CABO ANJOS;AVANTE;NÃO ELEITO;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CABO DIÊMISSON;PMB;NÃO ELEITO;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CANARINHO;PSC;SUPLENTE;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CAPITÃO BUENO;REPUBLICANOS;SUPLENTE;1;1;0.01;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CARLINHOS CAMURÇA;PSDB;NÃO ELEITO;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CARLOS DAMACENO;PATRIOTA;SUPLENTE;1;2;0.02;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CASSIA TAVARES;REPUBLICANOS;SUPLENTE;1;5;0.04;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CAÊ MOURA;PSB;SUPLENTE;1;1;0.01;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CB CLEUMAR;AGIR;NÃO ELEITO;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CELIA CAMPOS DO SINDSAÚDE-RO;UNIÃO;SUPLENTE;1;3;0.02;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CHICO HOLANDA;UNIÃO;SUPLENTE;1;6;0.05;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CHICO LANDO;MDB;SUPLENTE;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CHIQUINHO;PSB;SUPLENTE;1;27;0.22;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CHIQUINHO DO SINTAX;AVANTE;NÃO ELEITO;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CHIRLEI BERNADINO;PTB;SUPLENTE;1;1;0.01;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CIDA DO PT;PT;SUPLENTE;1;14;0.11;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CILSO MENDES;PMN;NÃO ELEITO;1;6;0.05;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CIRONE DEIRÓ;UNIÃO;ELEITO POR QP;1;353;2.82;SIM
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CLAUDINHO DA CASCALHEIRA;PMN;NÃO ELEITO;1;51;0.41;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CLAUDIO GOES DA AUTO ESCOLA;AVANTE;NÃO ELEITO;1;2;0.02;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CLEUDA SOUZA ;PMN;NÃO ELEITO;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CLÁUDIA DE JESUS;PT;ELEITO POR QP;1;30;0.24;SIM
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CORONEL ALEXANDRE;PL;SUPLENTE;1;9;0.07;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CORONEL RONALDO FLÔRES;PSD;SUPLENTE;1;115;0.92;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CRIS DEL PINO;PMN;NÃO ELEITO;1;8;0.06;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CRIS FARIAS;PP;SUPLENTE;1;4;0.03;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CRISPIM POLICIAL PENAL;AGIR;NÃO ELEITO;1;2;0.02;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CURIÓ;MDB;SUPLENTE;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CÁSSIA MULETA;PODE;SUPLENTE;1;15;0.12;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CÁSSIO GOIS;PSD;ELEITO POR QP;1;26;0.21;SIM
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DABSON BUENO;UNIÃO;SUPLENTE;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DAIANA HUFF;MDB;SUPLENTE;1;2;0.02;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DANI BRASIL;UNIÃO;SUPLENTE;1;11;0.09;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DANIEL BARBOSA;PT;SUPLENTE;1;506;4.05;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DANIEL JR O JUSTICEIRO DO POVO;PMB;NÃO ELEITO;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DAVIZAO;SOLIDARIEDADE;NÃO ELEITO;1;1;0.01;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DAYANE SILVA;PMB;NÃO ELEITO;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DEBORA BRASIL;PP;SUPLENTE;1;3;0.02;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DECIO LAGARES;PMB;NÃO ELEITO;1;11;0.09;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DELEGADO LEOMAR;PMN;NÃO ELEITO;1;3;0.02;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DELEGADO LUCAS TORRES;PP;ELEITO POR QP;1;9;0.07;SIM
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DELEGADO ODAIR ROBERTO;PDT;NÃO ELEITO;1;3;0.02;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DELEGADO PEDRO MANCEBO;UNIÃO;SUPLENTE;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DELEGADO RODRIGO CAMARGO;REPUBLICANOS;ELEITO POR QP;1;111;0.89;SIM
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DELKER NOBRE;REPUBLICANOS;SUPLENTE;1;15;0.12;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DENEVAL MENDES;PMB;NÃO ELEITO;1;2;0.02;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DENIZ DA CULTURA HIP HOP;REDE;NÃO ELEITO;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DHONATAN PAGANI;PODE;SUPLENTE;1;7;0.06;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DIHONE DUARTE;PMN;NÃO ELEITO;1;15;0.12;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DR FIRMINO MUNIZ;AVANTE;NÃO ELEITO;1;1;0.01;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DR HENRRY JAMES;PMN;NÃO ELEITO;1;11;0.09;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DR LAURO FERNANDES;UNIÃO;SUPLENTE;1;5;0.04;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DR LUIS DO HOSPITAL;MDB;ELEITO POR QP;1;15;0.12;SIM
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DR LUIZ FERRARI;PSDB;NÃO ELEITO;1;405;3.24;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DR LUIZ MAIA;AGIR;NÃO ELEITO;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DR PATRICK;SOLIDARIEDADE;NÃO ELEITO;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DR PAULO HENRIQUE;PTB;SUPLENTE;1;4;0.03;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DR RIBAMAR ARAUJO;PL;SUPLENTE;1;13;0.1;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DR VASQUES;PL;SUPLENTE;1;27;0.22;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DR. LINCOLN ASTRÊ;AVANTE;NÃO ELEITO;1;2;0.02;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DR. NEIDSON;PODE;SUPLENTE;1;144;1.15;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DR. SÍLVIO MEDEIROS;PODE;SUPLENTE;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DR.. TAÍSSA SOUSA;PSC;ELEITO POR MÉDIA;1;4;0.03;SIM
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DRA. ARILSSEN CASTRO;REPUBLICANOS;SUPLENTE;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DRA. MARLI;PODE;SUPLENTE;1;4;0.03;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DULCY MELGAR;SOLIDARIEDADE;NÃO ELEITO;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;EDEVALDO NEVES;PATRIOTA;ELEITO POR MÉDIA;1;8;0.06;SIM
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;EDIMARA CORAÇÃO;MDB;SUPLENTE;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;EDIO BARUC;PMB;NÃO ELEITO;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;EDMUR LEAL;PP;SUPLENTE;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;EDSON LEITE DA TV;PSC;SUPLENTE;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;EDSON WELTEN;UNIÃO;SUPLENTE;1;9;0.07;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;EDUARDA CÁO;MDB;SUPLENTE;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;EDUARDO DA RODOTAXI;AVANTE;NÃO ELEITO;1;2;0.02;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;EDVALDO SOARES;PTB;SUPLENTE;1;10;0.08;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;EDVAR BRADDOCK;PP;SUPLENTE;1;1;0.01;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ELIANE BARROS;PL;SUPLENTE;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ELIANE MACENA;MDB;SUPLENTE;1;24;0.19;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ELINA DAMASIO;PATRIOTA;SUPLENTE;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ELLEN BASSO;PSC;SUPLENTE;1;1;0.01;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ELMARA PERON;PATRIOTA;SUPLENTE;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ENFERMEIRA LU TELES;AVANTE;NÃO ELEITO;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ENFERMEIRA RAQUEL GIL;AVANTE;NÃO ELEITO;1;1;0.01;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ENFERMEIRO RONEUDO;REPUBLICANOS;SUPLENTE;1;1;0.01;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ENOQUE DO CARMO;MDB;SUPLENTE;1;4;0.03;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ERIK MARCELO;PSDB;NÃO ELEITO;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ESPETINHO;PMN;NÃO ELEITO;1;7;0.06;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ESTENIO JUNIOR;PSDB;NÃO ELEITO;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;EVEMERO SILVA;PSC;SUPLENTE;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;EZEQUIEL DA PAULISTA;PL;SUPLENTE;1;4;0.03;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;EZEQUIEL JUNIOR;REPUBLICANOS;SUPLENTE;1;18;0.14;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;EZEQUIEL MESQUITA;PT;SUPLENTE;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;EZEQUIEL NEIVA;UNIÃO;ELEITO POR QP;1;1042;8.34;SIM
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;FABIANNI NUNES;PDT;NÃO ELEITO;1;1;0.01;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;FELIPE FAVA;PTB;SUPLENTE;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;FELIPE OLIVEIRA;PDT;NÃO ELEITO;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;FERNANDA FERREIRA;REPUBLICANOS;SUPLENTE;1;1;0.01;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;FERNANDA TEIXEIRA;PSDB;NÃO ELEITO;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;FLÁVIO CORRÊA;PSC;SUPLENTE;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;FOGAÇA DO SITE O OBSERVADOR;REPUBLICANOS;SUPLENTE;1;1;0.01;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;FONSECA VIEIRA;PP;SUPLENTE;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;FRANCIMAR SIMÃO;PT;SUPLENTE;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;FRANCISCO CAVALCANTE;PSOL;NÃO ELEITO;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;FRANCY OLIVEIRA;PTB;SUPLENTE;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;FREITAS DO AEROCLUBE;PV;SUPLENTE;1;1;0.01;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;FÁBIO SPHERA;PATRIOTA;SUPLENTE;1;2;0.02;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;FÁTIMA BRUSTOLON;REPUBLICANOS;SUPLENTE;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;GABRIELE GASPAR;PATRIOTA;SUPLENTE;1;10;0.08;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;GAÚCHO DA VAN;AGIR;NÃO ELEITO;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;GERSON;PDT;NÃO ELEITO;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;GIGLIANI MUNIZ;PATRIOTA;SUPLENTE;1;1;0.01;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;GIL BRASIL;PMB;NÃO ELEITO;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;GILBERTO MARTINS;PSDB;NÃO ELEITO;1;1;0.01;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;GIOVANA BARROS SINDICALISTA;PT;SUPLENTE;1;4;0.03;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;GISLAINE BARBOSA;PSD;SUPLENTE;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;GISLAINE LEBRINHA;UNIÃO;ELEITO POR MÉDIA;1;58;0.46;SIM
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;GLAUCIONE;MDB;SUPLENTE;1;42;0.34;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;GLORIA BRAVIN;PSD;SUPLENTE;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;GLÓRIA NERY;AGIR;NÃO ELEITO;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;HELINE BRAGA;PODE;SUPLENTE;1;2;0.02;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;HELMA AMORIM;PATRIOTA;SUPLENTE;1;1;0.01;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;HERMÍNIO;PT;SUPLENTE;1;6;0.05;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;HÉLIA BM;PSD;SUPLENTE;1;2;0.02;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;IEDA CHAVES;UNIÃO;ELEITO POR QP;1;46;0.37;SIM
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;IRMÃO JOÃO;PL;SUPLENTE;1;1;0.01;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ISAQUE MACHADO;PATRIOTA;SUPLENTE;1;1;0.01;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ISMAEL CRISPIN;PSB;ELEITO POR QP;1;327;2.62;SIM
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ISNAR ROCHA;PV;SUPLENTE;1;1;0.01;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;IULE VARGAS;PSDB;NÃO ELEITO;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;IVANA;PMN;NÃO ELEITO;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;IVANILDO SANTOS;REPUBLICANOS;SUPLENTE;1;25;0.2;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;IZA CELESTI;UNIÃO;SUPLENTE;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;J BISPO;PV;SUPLENTE;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JABÁ MOREIRA;PSC;SUPLENTE;1;5;0.04;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JACIRA DA SAÚDE;PSC;SUPLENTE;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JACKELINE ROCHA;PSOL;NÃO ELEITO;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JAIR DA AGROPECUARIA;PSC;SUPLENTE;1;3;0.02;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JAIR DA SAÚDE;PMN;NÃO ELEITO;1;10;0.08;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JAIR MONTES;AVANTE;NÃO ELEITO;1;51;0.41;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JAMERSON MERCOSUL;PMB;NÃO ELEITO;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JAMES ALBINO;PSB;SUPLENTE;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JANETHE ALMEIDA;PATRIOTA;SUPLENTE;1;3;0.02;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JAYME GABRIEL;PMN;NÃO ELEITO;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JEAN MENDONÇA;PL;ELEITO POR QP;1;92;0.74;SIM
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JEAN OLIVEIRA;MDB;ELEITO POR MÉDIA;1;2570;20.56;SIM
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JEANE PATRICIA;PP;SUPLENTE;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JEFERSON FRANC;AVANTE;NÃO ELEITO;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JEFERSON SILVA;MDB;SUPLENTE;1;2;0.02;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JESUINO BOABAID;PSD;SUPLENTE;1;20;0.16;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JHONY PAIXÃO;PSDB;NÃO ELEITO;1;224;1.79;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JOAO ALENCAR;SOLIDARIEDADE;NÃO ELEITO;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JOBSON BANDEIRA;UNIÃO;SUPLENTE;1;5;0.04;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JOELNA HOLDER;PSC;SUPLENTE;1;2;0.02;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JONAS TAVARES;PSOL;NÃO ELEITO;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JORGE SALDANHA;AVANTE;NÃO ELEITO;1;3;0.02;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JOSI RIBEIRO;SOLIDARIEDADE;NÃO ELEITO;1;0;0.0;NAO
2022;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JOSÉ CERQUEIRA;AGIR;NÃO ELEITO;1;0;0.0;NAO
