ANO_ELEICAO;SG_UF;NM_MUNICIPIO;DS_CARGO;NM_VOTAVEL;SG_PARTIDO;DS_SIT_TOT_TURNO;NR_TURNO;QT_VOTOS;PCT_VOTOS;ELEITO
2022;MS;ALCINÓPOLIS;Deputado Estadual;ABELHA;PDT;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;ADA NOGUEIRA;PTB;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;ADEMILSON TREME TREME;AVANTE;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;ADILSON MENDES;AGIR;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;ADRIANE QUILOMBOLA;PT;SUPLENTE;1;4;0.17;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;ADRIANO BARRETO;PP;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;ADRIANO CARTEIRO;PT;SUPLENTE;1;1;0.04;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;ADRIANO GARCIA;PL;SUPLENTE;1;6;0.25;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;ALBERTO INÁCIO LULA;PT;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;ALCIRA BUCKER;PTB;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;ALENCAR;PSB;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;ALINE PANTANEIRA;AVANTE;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;AMARILDO CRUZ;PT;ELEITO POR MÉDIA;1;3;0.12;SIM
2022;MS;ALCINÓPOLIS;Deputado Estadual;AMERICO NICOLATTI;MDB;SUPLENTE;1;1;0.04;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;ANA BEATRIZ;SOLIDARIEDADE;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;ANA PERALTA;PL;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;ANDERSON GUIA;REPUBLICANOS;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;ANDRADE;SOLIDARIEDADE;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;ANDRÉ LACERDA;PSD;SUPLENTE;1;3;0.12;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;ANTONIO ARAMONI;UNIÃO;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;ANTONIO VAZ;REPUBLICANOS;ELEITO POR QP;1;17;0.7;SIM
2022;MS;ALCINÓPOLIS;Deputado Estadual;ARTHUR KOGA;REDE;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;AURIMAR LIMA;REDE;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;BAKANA RADIALISTA;PTB;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;BELL DO SALÃO;PODE;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;BETINHO;REPUBLICANOS;SUPLENTE;1;2;0.08;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;BISPA ADRIANA;DC;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;BOMBEIRO CAPITÃO ADELSON;PSD;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;BOSCO MARTINS;PODE;SUPLENTE;1;22;0.91;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;BRITO;REDE;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;BRUNA DO TERRA;REPUBLICANOS;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;BRUNA RIQUELME COLETIVO;PDT;SUPLENTE;1;1;0.04;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;BRUNO ORTIZ;SOLIDARIEDADE;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;BUENO DA SAÚDE;PSB;SUPLENTE;1;1;0.04;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;CABO NASCIMENTO;PTB;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;CAFÉ;PDT;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;CANDINHA DO PARADESPORTO;PSDB;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;CARAVINA;PSDB;ELEITO POR QP;1;1;0.04;SIM
2022;MS;ALCINÓPOLIS;Deputado Estadual;CARLINHOS DO SAYONARA;DC;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;CARMINHA SILVA TERENA;PTB;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;CAROL EL DAHER;PSD;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;CEZAR NOGUEIRA DA SEIKO;SOLIDARIEDADE;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;CHINA;PSD;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;CHITÃO;PODE;SUPLENTE;1;10;0.41;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;CIDA;PATRIOTA;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;CLARINEU NOGUEIRA;PT;SUPLENTE;1;4;0.17;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;CLAUDIO TUIUIU;PATRIOTA;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;CLEDINALDO COTOCIO;PODE;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;CLEMENTINO BRITES;UNIÃO;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;CLEO MUNIZ;PSD;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;CORONEL DAVID;PL;ELEITO POR QP;1;254;10.53;SIM
2022;MS;ALCINÓPOLIS;Deputado Estadual;CORONEL GAUTO;PODE;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;CORONEL ROGÉRIO;PSB;SUPLENTE;1;5;0.21;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;CYNTHIA PEREIRA;MDB;SUPLENTE;1;3;0.12;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;CÍCERA PEREIRA;UNIÃO;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;DANIEL JUNIOR;PATRIOTA;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;DANILO LUIZ;PODE;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;DAVI RIBEIRO;PL;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;DAVID VINCENSI;UNIÃO;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;DEJAIR SOARES;SOLIDARIEDADE;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;DILVANIA TODESCATO;AGIR;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;DINÁ FREITAS;PSOL;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;DIOMAR CAIUA;PSD;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;DORA EXEVERRIA;PSB;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;DOUGLAS BRITO;PRTB;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;DOUTOR SABATEL;UNIÃO;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;DR AUGUSTO CRUZ;MDB;SUPLENTE;1;2;0.08;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;DR DAVI;PSB;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;DR DIOGO BOSSAY;MDB;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;DR FLAVIO BARBOSA;MDB;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;DR GABRIEL;MDB;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;DR ISSAM FARES JR;PODE;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;DR JORGE;PSD;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;DR JOÃO BUZOLI;UNIÃO;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;DR JOÃO JACKSON;PRTB;NÃO ELEITO;1;6;0.25;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;DR LOESTER;MDB;SUPLENTE;1;1;0.04;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;DR LUCIANO;PATRIOTA;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;DR MARIO LENHARO;PTB;NÃO ELEITO;1;1;0.04;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;DR WALBER;PSB;SUPLENTE;1;2;0.08;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;DRA MARIA JOSÉ;MDB;SUPLENTE;1;3;0.12;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;DRA SIMONE LOPES;MDB;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;DULCELINO ARRUDA;REPUBLICANOS;SUPLENTE;1;4;0.17;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;EDDA SUELLEN;PATRIOTA;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;EDNA BENTO;REPUBLICANOS;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;EDUARDO BORGES;PT;SUPLENTE;1;13;0.54;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;EDUARDO CERZÓSIMO;PRTB;NÃO ELEITO;1;9;0.37;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;ELDA PEREIRA;PTB;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;ELEANDRA PACHUKI;PT;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;ELENIR MODESTO;UNIÃO;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;ELIANE BARBOSA;PATRIOTA;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;ELIETH LOPES;PSB;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;ELIZANGELA PIRES;PT;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;EMERSON LINS ;SOLIDARIEDADE;NÃO ELEITO;1;20;0.83;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;EMERSON SAPO;PL;SUPLENTE;1;1;0.04;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;EMMILIM BLACK;PROS;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;ENELVO FELINI;PDT;SUPLENTE;1;3;0.12;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;ENGENHEIRO LUIZ ANTONIO LEMES;PRTB;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;ERIC FOSSATI;SOLIDARIEDADE;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;ERICK GONÇALVES;AVANTE;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;ESTÉLVIO MICHALSKI;PSB;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;EVA SANTOS;REDE;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;EVANDER VENDRAMINI;PP;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;EZEQUIAS ASSIS;REDE;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;FABIANO REIS;MDB;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;FABRICIA DIAS;PP;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;FABRICIO VENTUROLI;UNIÃO;SUPLENTE;1;1;0.04;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;FAGNER LIRA;PSOL;NÃO ELEITO;1;1;0.04;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;FARMACÊUTICA MÁRCIA SALDANHA;UNIÃO;SUPLENTE;1;4;0.17;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;FATIMA FIA QUEIROZ;PTB;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;FELIPE TEBET;PROS;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;FERNANDA COLETIVO MÃOS DADAS;PDT;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;FERNANDA LIMA;SOLIDARIEDADE;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;FERNANDO NANTES;PSDB;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;FERNANDO PÃO;SOLIDARIEDADE;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;FERNANDO VILLALBA;PTB;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;FRANK BLANCO;AVANTE;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;FRANK VALDEZ;PRTB;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;FRED;PODE;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;FÁTIMA LEITE;AVANTE;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;GABRIEL BOCCIA;PP;SUPLENTE;1;2;0.08;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;GABRIELA PIMENTA;PODE;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;GEGE MOREIRA;REPUBLICANOS;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;GENERAL ADALBERTO MUNIZ;MDB;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;GEORGE TAKIMOTO;MDB;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;GERSON CLARO;PP;ELEITO POR QP;1;36;1.49;SIM
2022;MS;ALCINÓPOLIS;Deputado Estadual;GIAN SANDIM;PSDB;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;GILMAR GARCIA;PSB;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;GILSON DA CONVENIÊNCIA;PSDB;SUPLENTE;1;4;0.17;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;GILSON DA GS;PATRIOTA;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;GISLAINE LANDVOIGT;SOLIDARIEDADE;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;GISLENE VALEJO;PODE;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;GIVANILDO DE PAULA;PATRIOTA;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;GLAUBER PORTMAN;PC do B;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;GLAUCIA IUNES;PDT;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;GLEICE JANE;PT;SUPLENTE;1;1;0.04;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;HECTOR;MDB;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;HELANE RIBEIRO;PRTB;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;HELENA DO BRUSK;SOLIDARIEDADE;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;HELLEN MADONA;UNIÃO;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;HERCULANO BORGES;REPUBLICANOS;SUPLENTE;1;16;0.66;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;HUMBERTO AMADUCCI;PT;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;HÉLIO GOMES;PTB;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;IARA DINIZ;PRTB;NÃO ELEITO;1;18;0.75;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;IDEALES SEBEN;PTB;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;IDEVALDO CLAUDINO ;SOLIDARIEDADE;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;INSPETOR SODRÉ;PL;SUPLENTE;1;1;0.04;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;IRENE TOZZI;PL;SUPLENTE;1;1;0.04;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;IRINEU NUNES;PRTB;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;ISA SANTOS;MDB;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;ISMAEL GOMES O CRIA ;SOLIDARIEDADE;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;IVANDRO FONSECA;UNIÃO;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;IVANILDE;REPUBLICANOS;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;IZAURI MACEDO;MDB;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;JACYR CARDOSO;PATRIOTA;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;JAMILSON NAME;PSDB;ELEITO POR QP;1;121;5.02;SIM
2022;MS;ALCINÓPOLIS;Deputado Estadual;JANE DU POVO;PATRIOTA;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;JEAN FERREIRA;PDT;SUPLENTE;1;3;0.12;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;JEFFERSON ARAUJO;DC;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;JEFFERSON SEI ;AGIR;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;JEFINHO;REDE;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;JOHNNY GUERRA GAI;PTB;NÃO ELEITO;1;12;0.5;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;JONAS NOGUEIRA;PROS;NÃO ELEITO;1;5;0.21;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;JORGINHO FIGUEIREDO;PP;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;JOSÉ VICTOR;AVANTE;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;JOÃO CÉSAR MATTOGROSSO;PSDB;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;JOÃO HENRIQUE;PL;ELEITO POR QP;1;15;0.62;SIM
2022;MS;ALCINÓPOLIS;Deputado Estadual;JOÃO MAMÃO;PSD;SUPLENTE;1;23;0.95;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;JU DO JD. PANTANAL;AVANTE;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;JULIANA ARANDA DA RU;PRTB;NÃO ELEITO;1;1;0.04;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;JULIE ABUHASSAN;PTB;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;JULIO MIRANDA;PDT;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;JUNIOR LONGO;REPUBLICANOS;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;JUNIOR MOCHI;MDB;ELEITO POR QP;1;210;8.71;SIM
2022;MS;ALCINÓPOLIS;Deputado Estadual;JURA DO LEON;PROS;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;KARLA MELO COLETIVO SOMOS;PSDB;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;LAGOA;AGIR;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;LAILA MORAES;PTB;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;LANA RODRIGUES;PSB;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;LARISSA MARCA;PSB;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;LAURA ARRUDA ;PP;SUPLENTE;1;1;0.04;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;LAURO DAVI;PSB;SUPLENTE;1;8;0.33;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;LEDA BRUM;PODE;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;LENIR BRUNÃO;PODE;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;LIA NOGUEIRA;PSDB;ELEITO POR MÉDIA;1;0;0.0;SIM
2022;MS;ALCINÓPOLIS;Deputado Estadual;LIDIO LOPES;PATRIOTA;ELEITO POR MÉDIA;1;13;0.54;SIM
2022;MS;ALCINÓPOLIS;Deputado Estadual;LILIAN MENDES;PODE;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;LILIAN SAAB;PRTB;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;LINDEMBERG BARBOSA;AGIR;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;LINDOMAR;PT;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;LIS SANTOS;UNIÃO;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;LOCUTOR ANTONIO NERES;PDT;SUPLENTE;1;1;0.04;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;LONDRES MACHADO;PP;ELEITO POR QP;1;6;0.25;SIM
2022;MS;ALCINÓPOLIS;Deputado Estadual;LOURDES COPEIRA CORAÇÃO;PSD;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;LU MARTINS;PATRIOTA;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;LUARA DO AXÉ;PDT;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;LUCAS DE LIMA DO AMOR SEM FIM;PDT;ELEITO POR QP;1;4;0.17;SIM
2022;MS;ALCINÓPOLIS;Deputado Estadual;LUCAS MEDEIROS;PT;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;LUCAS ODALIA;PDT;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;LUCAS SANTOS;UNIÃO;SUPLENTE;1;3;0.12;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;LUCIANO KERST;PROS;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;LUCIO LAGEMANN;PL;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;LUIZ BOSSAY;SOLIDARIEDADE;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;LUIZ CARLOS;PSDB;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;LUIZ MENDONÇA;PTB;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;LUZIA PEREIRA;PROS;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;LUZIMAR O POETA;PTB;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;MAJOR DR SANDRO;PATRIOTA;SUPLENTE;1;2;0.08;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;MARA CASEIRO;PSDB;ELEITO POR QP;1;361;14.97;SIM
2022;MS;ALCINÓPOLIS;Deputado Estadual;MARA NANTES;PL;SUPLENTE;1;31;1.29;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;MARCAO DE TODOS;AGIR;NÃO ELEITO;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;MARCELO BLUMA;PV;SUPLENTE;1;1;0.04;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;MARCELO MARINHO;CIDADANIA;SUPLENTE;1;0;0.0;NAO
2022;MS;ALCINÓPOLIS;Deputado Estadual;MARCELO MOURÃO;PODE;SUPLENTE;1;0;0.0;NAO
